DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-03-09T11:25:07Z,0.034,12.0731,1.152,4.8389,38.075,28.231426,10.6581,95.731,9.737,115.4936,93.953,10363.61843529359,-0.002,0
2026-03-09T11:25:07Z,0.034,12.0717,1.1328,4.8217,38.074,28.230264,10.5289,95.462,9.738,115.5307,92.838,10363.456918727054,0,0
2026-03-09T11:25:07Z,0.035,12.07,1.1128,4.742,38.075,28.230066,10.4154,95.254,9.74,115.6743,92.961,10364.364935257598,0.002,0
2026-03-09T11:25:07Z,0.037,12.0697,1.118,4.6951,38.075,28.229026,10.3369,95.067,9.74,115.8535,93.931,10363.610221966479,0.004,0
2026-03-09T11:25:07Z,0.039,12.0697,1.1545,4.665,38.061,28.217693,10.2914,94.852,9.74,116.0629,94.042,10353.296867769548,0.005,0
2026-03-09T11:25:07Z,0.041,12.0695,1.196,4.5833,38.064,28.219895,10.2709,94.567,9.739,116.2279,93.021,10355.428060833501,0.004,0
2026-03-09T11:25:07Z,0.043,12.0688,1.2029,4.4927,38.112,28.255655,10.2462,94.218,9.739,116.2132,92.696,10388.446087272489,-0,0
2026-03-09T11:25:07Z,0.043,12.0671,1.1966,4.5258,38.129,28.269493,10.2299,93.822,9.741,116.1439,93.191,10402.159721183822,-0.008,0
2026-03-09T11:25:07Z,0.042,12.0656,1.2111,4.641,38.116,28.260352,10.2096,93.432,9.743,116.2497,93.701,10394.78393716406,-0.02,0
2026-03-09T11:25:07Z,0.039,12.0652,1.2206,4.7244,38.131,28.271989,10.1768,93.096,9.743,116.4601,95.739,10405.659167743823,-0.035,0
2026-03-09T11:25:07Z,0.03,12.0663,1.211,4.6803,38.146,28.283341,10.1408,92.838,9.743,116.5369,102.07,10415.316427668233,-0.05,0
2026-03-09T11:25:07Z,0.014,12.068,1.1783,4.5528,38.127,28.270752,10.0934,92.656,9.744,116.4898,110.92,10402.73128240708,-0.064,0
2026-03-09T11:25:07Z,-0.009,12.0686,1.1505,4.5485,38.089,28.246637,10.0505,92.553,9.745,116.5793,119.33,10380.35676837259,-0.071,0
2026-03-09T11:25:07Z,-0.034,12.0686,1.157,4.6285,38.077,28.245492,10.0129,92.544,9.746,116.7578,129.93,10379.314571200222,-0.069,0
2026-03-09T11:25:07Z,-0.059,12.0689,1.1485,4.5977,38.077,28.256909,9.9855,92.62,9.746,116.8418,139.07,10389.529634986628,-0.059,0
2026-03-09T11:25:07Z,-0.077,12.0706,1.1072,4.4834,38.067,28.257844,9.9665,92.796,9.747,116.9928,139.52,10389.291840362028,-0.043,0
2026-03-09T11:25:07Z,-0.083,12.0748,1.0738,4.4083,38.062,28.256794,9.9515,92.981,9.748,117.2065,135.92,10385.639639971812,-0.024,0
2026-03-09T11:25:07Z,-0.081,12.0859,1.0775,4.441,38.048,28.244222,9.9512,93.036,9.748,117.2749,132.5,10367.075317374274,-0.007,0
2026-03-09T11:25:07Z,-0.076,12.1032,1.1013,4.5372,38.039,28.232692,9.9522,93.027,9.749,117.3034,130.33,10345.528454827547,0.005,0
2026-03-09T11:25:07Z,-0.071,12.1154,1.1038,4.546,38.064,28.244234,9.9704,92.985,9.75,117.3799,131.81,10348.221819717037,0.012,0
2026-03-09T11:25:07Z,-0.066,12.1185,1.108,4.5138,38.089,28.256909,10.0027,92.87,9.751,117.425,133.99,10357.757316468163,0.013,0
2026-03-09T11:25:07Z,-0.063,12.1153,1.1353,4.558,38.098,28.259094,9.9998,92.825,9.751,117.5046,135.31,10361.78946891193,0.012,0
2026-03-09T11:25:07Z,-0.061,12.1076,1.1589,4.6019,38.117,28.270636,9.9985,92.933,9.751,117.6541,134.92,10377.217479132347,0.009,0
2026-03-09T11:25:07Z,-0.059,12.0979,1.1691,4.6005,38.117,28.269607,10.0056,93.073,9.753,117.7691,132.71,10382.49704544767,0.004,0
2026-03-09T11:25:07Z,-0.057,12.0885,1.1416,4.5745,38.085,28.246647,9.9827,93.169,9.754,117.8621,132.13,10367.616658472782,0,0
2026-03-09T11:25:07Z,-0.057,12.0824,1.0934,4.5614,38.083,28.246751,9.9753,93.21,9.753,118.0043,133.18,10371.617759843524,-0.003,0
2026-03-09T11:25:07Z,-0.059,12.0796,1.0851,4.6124,38.113,28.270864,9.9965,93.153,9.753,118.1121,134.06,10395.384154907255,-0.006,0
2026-03-09T11:25:07Z,-0.062,12.0788,1.0918,4.6109,38.128,28.284485,10.0143,93.037,9.753,118.1337,134.27,10408.323629337408,-0.008,0
2026-03-09T11:25:07Z,-0.066,12.0802,1.0904,4.5095,38.124,28.284589,10.0215,92.93,9.754,118.179,133.89,10407.518600498208,-0.009,0
2026-03-09T11:25:07Z,-0.069,12.0827,1.1099,4.4452,38.104,28.272121,10.0309,92.813,9.756,118.315,135.89,10394.540223172244,-0.008,0
2026-03-09T11:25:07Z,-0.071,12.086,1.136,4.517,38.084,28.260589,10.0215,92.731,9.757,118.4876,141.19,10381.913452472003,-0.007,0
2026-03-09T11:25:07Z,-0.073,12.0891,1.1484,4.6596,38.096,28.272018,10.0021,92.757,9.757,118.546,148.42,10390.338490178183,-0.004,0
2026-03-09T11:25:07Z,-0.073,12.092,1.1431,4.6671,38.108,28.283455,9.9956,92.878,9.758,118.504,150.86,10398.902078542922,-0.002,0
2026-03-09T11:25:07Z,-0.072,12.0967,1.1303,4.6079,38.088,28.272017,9.9784,93.085,9.758,118.4969,144.04,10385.462017309072,-0.001,0
2026-03-09T11:25:07Z,-0.072,12.1013,1.1357,4.6606,38.067,28.260588,9.9636,93.357,9.759,118.4599,139.46,10372.10840172361,-0,0
2026-03-09T11:25:07Z,-0.073,12.104,1.1499,4.724,38.075,28.272129,9.969,93.6,9.759,118.4865,143.45,10380.88385194449,0,0
2026-03-09T11:25:07Z,-0.074,12.106,1.1269,4.7246,38.086,28.28471,9.9815,93.789,9.759,118.6464,149.35,10391.059186354785,0.001,0
2026-03-09T11:25:07Z,-0.074,12.1099,1.0657,4.7016,38.085,28.285853,10.0014,93.941,9.759,118.7588,152.7,10389.598501936573,0.001,0
2026-03-09T11:25:07Z,-0.073,12.1169,1.025,4.7201,38.085,28.285956,10.036,94.026,9.76,118.9003,155.11,10385.203583103612,0.002,0
2026-03-09T11:25:07Z,-0.072,12.125,1.0265,4.8116,38.086,28.285956,10.0604,94.051,9.761,119.0659,151.36,10380.012677399243,0.002,0
2026-03-09T11:25:07Z,-0.07,12.1307,1.0256,4.8173,38.087,28.285844,10.0764,94.068,9.761,119.1269,139.96,10376.259929300808,0.001,0
2026-03-09T11:25:07Z,-0.068,12.1324,1.0066,4.652,38.087,28.284596,10.0962,94.093,9.762,119.2073,133.37,10374.036380391259,-0,0
2026-03-09T11:25:07Z,-0.068,12.1321,1.0044,4.4862,38.069,28.270871,10.1044,94.079,9.762,119.3488,135.01,10361.751247651864,-0.001,0
2026-03-09T11:25:07Z,-0.07,12.1311,1.0238,4.4874,38.036,28.246748,10.1049,94.024,9.762,119.4609,139.64,10340.482513364446,0.001,0
2026-03-09T11:25:07Z,-0.073,12.1296,1.0413,4.5982,38.034,28.246634,10.1052,93.954,9.763,119.5306,143,10341.336307977383,0.006,0
2026-03-09T11:25:07Z,-0.075,12.1283,1.0332,4.6643,38.063,28.269498,10.1122,93.89,9.764,119.6753,147.08,10362.933694258587,0.013,0
2026-03-09T11:25:07Z,-0.072,12.1278,1.0092,4.6717,38.063,28.269489,10.1103,93.885,9.765,119.9196,146.2,10363.245177137533,0.021,0
2026-03-09T11:25:07Z,-0.063,12.1283,1.0087,4.7221,38.035,28.24652,10.1018,93.902,9.766,120.0758,134.57,10342.061928714758,0.03,0
2026-03-09T11:25:07Z,-0.05,12.1301,1.0357,4.8289,38.038,28.245489,10.0962,93.901,9.768,120.1013,126.29,10339.977088008372,0.039,0
2026-03-09T11:25:07Z,-0.037,12.1328,1.0694,4.8699,38.058,28.257023,10.0826,93.909,9.768,120.1412,124.54,10348.72364312104,0.045,0
2026-03-09T11:25:07Z,-0.025,12.133,1.0826,4.8082,38.064,28.259112,10.0854,93.88,9.769,120.2147,122.89,10350.49231243618,0.047,0
2026-03-09T11:25:07Z,-0.014,12.1297,1.0703,4.7318,38.082,28.270747,10.0923,93.808,9.771,120.2158,121.98,10363.170891293325,0.047,0
2026-03-09T11:25:07Z,-0.002,12.1243,1.0708,4.7319,38.084,28.270851,10.087,93.771,9.773,120.155,121.3,10366.719007149353,0.044,0
2026-03-09T11:25:07Z,0.012,12.1195,1.0972,4.7069,38.073,28.260368,10.0942,93.745,9.773,120.1676,118.04,10360.258601070116,0.039,0
2026-03-09T11:25:07Z,0.024,12.117,1.1233,4.5671,38.091,28.270852,10.0933,93.705,9.773,120.1965,112.11,10371.390446358819,0.033,0
2026-03-09T11:25:07Z,0.032,12.116,1.1275,4.4754,38.095,28.270748,10.0779,93.685,9.773,120.1596,107.23,10371.935726707085,0.026,0
2026-03-09T11:25:07Z,0.035,12.1143,1.1157,4.4867,38.081,28.259113,10.0788,93.71,9.774,120.1517,104.7,10362.442143948008,0.021,0
2026-03-09T11:25:07Z,0.037,12.1107,1.1222,4.6004,38.078,28.257026,10.0785,93.814,9.775,120.187,103.85,10362.847272340185,0.019,0
2026-03-09T11:25:07Z,0.038,12.1058,1.1315,4.7237,38.061,28.245502,10.0709,93.973,9.776,120.2429,102.27,10355.50350703181,0.02,0
2026-03-09T11:25:07Z,0.042,12.1022,1.1112,4.7139,38.062,28.246636,10.0715,94.124,9.777,120.3105,98.372,10358.836177634435,0.025,0
2026-03-09T11:25:07Z,0.049,12.1009,1.1095,4.7213,38.097,28.27074,10.0708,94.252,9.776,120.4027,94.755,10381.601133478776,0.03,0
2026-03-09T11:25:07Z,0.06,12.1006,1.1522,4.8124,38.117,28.283225,10.0833,94.357,9.776,120.4102,92.981,10393.16557112481,0.033,0
2026-03-09T11:25:07Z,0.073,12.1027,1.1948,4.8593,38.105,28.27074,10.1045,94.47,9.777,120.316,92.284,10380.446192522008,0.034,0
2026-03-09T11:25:07Z,0.084,12.1034,1.2004,4.8096,38.078,28.246637,10.1189,94.602,9.777,120.382,91.854,10358.067808614143,0.034,0
2026-03-09T11:25:07Z,0.09,12.1002,1.1782,4.7234,38.081,28.245504,10.1353,94.756,9.777,120.5192,91.875,10359.083841564165,0.029,0
2026-03-09T11:25:07Z,0.096,12.0974,1.168,4.7395,38.1,28.257038,10.1443,94.934,9.778,120.5124,94.889,10371.368107831468,0.023,0
2026-03-09T11:25:07Z,0.102,12.0932,1.1845,4.7995,38.105,28.25923,10.1577,95.075,9.779,120.4723,97.978,10376.053462670021,0.018,0
2026-03-09T11:25:07Z,0.107,12.0875,1.2038,4.8005,38.123,28.272009,10.173400000000001,95.114,9.779,120.5505,95.927,10391.34939612513,0.014,0
2026-03-09T11:25:07Z,0.108,12.0826,1.2013,4.7853,38.141,28.284693,10.1898,95.057,9.78,120.6832,92.515,10406.063248020135,0.011,0
2026-03-09T11:25:07Z,0.108,12.0792,1.187,4.7523,38.142,28.285734,10.2126,94.928,9.782,120.7007,91.471,10409.19911392543,0.009,0
2026-03-09T11:25:07Z,0.111,12.0776,1.1811,4.7771,38.138,28.284591,10.2323,94.771,9.782,120.6762,91.6,10409.184645314685,0.009,0
2026-03-09T11:25:07Z,0.113,12.0762,1.1713,4.8123,38.118,28.270875,10.2349,94.665,9.782,120.7302,91.689,10397.570484000924,0.014,0
2026-03-09T11:25:07Z,0.114,12.0755,1.1437,4.7678,38.085,28.246752,10.2281,94.623,9.782,120.8375,91.863,10376.032654055589,0.019,0
2026-03-09T11:25:07Z,0.117,12.0764,1.1302,4.7516,38.085,28.246638,10.214,94.61,9.782,120.9408,92.183,10375.352044456615,0.022,0
2026-03-09T11:25:07Z,0.126,12.0788,1.1754,4.7186,38.114,28.269493,10.1906,94.65,9.783,120.9469,91.55,10394.640079123146,0.023,0
2026-03-09T11:25:07Z,0.138,12.0807,1.2487,4.6078,38.113,28.269378,10.1799,94.809,9.785,120.9122,90.444,10393.314544128989,0.023,0
2026-03-09T11:25:07Z,0.147,12.0804,1.2749,4.5051,38.081,28.245255,10.1766,95.004,9.786,120.9511,90.062,10371.528124004211,0.026,0
2026-03-09T11:25:07Z,0.149,12.0802,1.2516,4.4674,38.065,28.23153,10.1768,95.119,9.786,120.9872,90.334,10359.164404464347,0.031,0
2026-03-09T11:25:07Z,0.15,12.0824,1.2414,4.6984,38.065,28.230283,10.1727,95.189,9.786,121.0043,90.758,10356.622628507253,0.039,0
2026-03-09T11:25:07Z,0.155,12.0843,1.2602,5.1121,38.069,28.230169,10.1948,95.227,9.786,120.9862,91.844,10355.303679374032,0.047,0
2026-03-09T11:25:07Z,0.17,12.0834,1.2618,5.2685,38.075,28.230149,10.2246,95.212,9.788,121.0262,91.35,10355.860574810593,0.055,0
2026-03-09T11:25:07Z,0.195,12.0812,1.2447,5.2222,38.082,28.230044,10.2307,95.174,9.79,121.23,87.613,10357.170782573623,0.061,0
2026-03-09T11:25:07Z,0.22,12.0788,1.2369,5.1674,38.087,28.228892,10.24,95.112,9.79,121.299,84.238,10357.656841746926,0.063,0
2026-03-09T11:25:07Z,0.237,12.0759,1.2591,5.1176,38.074,28.216217,10.247,95.008,9.79,121.2577,81.785,10347.982263769247,0.06,0
2026-03-09T11:25:07Z,0.247,12.0703,1.305,5.0989,38.058,28.203645,10.2438,94.914,9.79,121.4196,79.156,10340.12994945141,0.054,0
2026-03-09T11:25:07Z,0.254,12.062,1.3175,5.0433,38.058,28.20374,10.2413,94.846,9.791,121.7073,76.886,10345.518880686517,0.048,0
2026-03-09T11:25:07Z,0.264,12.054,1.3019,5.0262,38.077,28.217358,10.2404,94.81,9.791,121.8977,75.033,10363.029386631253,0.043,0
2026-03-09T11:25:07Z,0.276,12.0499,1.2993,5.0297,38.111,28.241453,10.2244,94.857,9.791,122.0004,73.189,10387.617110197873,0.042,0
2026-03-09T11:25:07Z,0.289,12.0495,1.3105,4.9147,38.113,28.241357,10.215,94.965,9.792,122.2615,71.185,10387.785866330509,0.042,0
2026-03-09T11:25:07Z,0.301,12.0502,1.3295,4.797,38.08,28.216196,10.2096,95.09,9.792,122.6449,68.958,10364.403093555953,0.042,0
2026-03-09T11:25:07Z,0.311,12.0507,1.3292,4.734,38.047,28.190941,10.1996,95.235,9.793,122.9362,66.726,10341.0968159125,0.041,0
2026-03-09T11:25:07Z,0.321,12.0491,1.3318,4.7682,38.05,28.189702,10.2081,95.372,9.794,123.1166,65.107,10340.991865881937,0.04,0
2026-03-09T11:25:07Z,0.329,12.0462,1.3698,4.8692,38.075,28.201216,10.223,95.439,9.794,123.2773,63.191,10353.322435128432,0.038,0
2026-03-09T11:25:07Z,0.338,12.0453,1.3879,4.8269,38.091,28.203294,10.235,95.458,9.795,123.5025,61.21,10355.78966922127,0.036,0
2026-03-09T11:25:07Z,0.349,12.0449,1.3759,4.7012,38.12,28.214818,10.2511,95.479,9.795,123.7744,59.93,10366.540763553025,0.034,0
2026-03-09T11:25:07Z,0.36,12.0422,1.3674,4.6808,38.128,28.213674,10.2718,95.522,9.796,124.0703,58.705,10367.227845446942,0.033,0
2026-03-09T11:25:07Z,0.368,12.0328,1.3681,4.7517,38.105,28.189458,10.2783,95.575,9.796,124.2407,57.639,10351.189790959575,0.033,0
2026-03-09T11:25:07Z,0.373,12.0166,1.384,4.8066,38.1,28.175729,10.282,95.607,9.796,124.286,57.043,10349.05301870614,0.033,0
2026-03-09T11:25:07Z,0.379,12.0031,1.3932,4.7976,38.115,28.174525,10.2872,95.646,9.797,124.4462,56.496,10356.598106335967,0.034,0
2026-03-09T11:25:07Z,0.387,11.9944,1.396,4.848,38.126,28.17488,10.2934,95.724,9.799,124.6282,55.927,10362.49587611708,0.036,0
2026-03-09T11:25:07Z,0.399,11.9888,1.41,4.9721,38.133,28.180015,10.3039,95.818,9.799,124.7666,55.624,10370.771281819425,0.038,0
2026-03-09T11:25:07Z,0.412,11.9754,1.4293,5.0341,38.118,28.173189,10.3079,95.885,9.8,124.9997,55.539,10373.138903624953,0.038,0
2026-03-09T11:25:07Z,0.423,11.9537,1.4548,5.0859,38.09,28.155776,10.3152,95.912,9.801,125.2105,55.646,10371.166001696896,0.037,0
2026-03-09T11:25:07Z,0.433,11.9428,1.46,5.0862,38.096,28.15977,10.3276,95.914,9.803,125.3361,55.746,10381.818037777612,0.035,0
2026-03-09T11:25:07Z,0.44,11.9443,1.4264,5.037,38.1,28.158049,10.34,95.934,9.804,125.4857,55.646,10379.280255143678,0.032,0
2026-03-09T11:25:07Z,0.446,11.9525,1.3889,5.0721,38.075,28.134955,10.345,95.999,9.805,125.643,55.503,10352.925977699919,0.028,0
2026-03-09T11:25:07Z,0.453,11.9603,1.3727,5.0671,38.081,28.134253,10.3462,96.078,9.805,125.775,55.331,10347.288597689556,0.026,0
2026-03-09T11:25:07Z,0.459,11.9573,1.3717,4.9763,38.111,28.149554,10.3447,96.131,9.806,125.9632,55.075,10363.172473754843,0.024,0
2026-03-09T11:25:07Z,0.465,11.9492,1.4025,4.9306,38.1,28.129665,10.3471,96.179,9.806,126.1986,54.796,10350.212952072201,0.022,0
2026-03-09T11:25:07Z,0.472,11.9431,1.4622,4.9579,38.063,28.084052,10.3572,96.249,9.806,126.384,54.613,10312.54141830073,0.02,0
2026-03-09T11:25:07Z,0.478,11.9381,1.5108,5.0335,38.033,28.042022,10.3703,96.334,9.807,126.484,54.534,10277.500733992714,0.02,0
2026-03-09T11:25:07Z,0.481,11.9302,1.5152,5.0592,38.003,28.002023,10.375,96.413,9.809,126.547,54.474,10246.207013426392,0.02,0
2026-03-09T11:25:07Z,0.483,11.9168,1.4825,5.0294,37.999,27.980965,10.3829,96.463,9.81,126.63,54.365,10235.603969344907,0.022,0
2026-03-09T11:25:07Z,0.488,11.8902,1.4646,5.0144,38.021,27.977681,10.3968,96.44,9.81,126.7128,54.331,10249.493227660198,0.027,0
2026-03-09T11:25:07Z,0.495,11.8604,1.4811,5.0144,38.026,27.962301,10.4146,96.39,9.811,126.8603,54.468,10254.444911749146,0.031,0
2026-03-09T11:25:07Z,0.504,11.8405,1.4997,5.0637,37.994,27.921829,10.4276,96.482,9.812,127.1225,54.437,10230.301208058641,0.033,0
2026-03-09T11:25:07Z,0.517,11.8168,1.49,5.0644,37.941,27.868885,10.4408,96.685,9.814,127.3017,54.225,10197.25614757305,0.034,0
2026-03-09T11:25:07Z,0.529,11.7894,1.4717,5.0229,37.907,27.829562,10.4478,96.928,9.816,127.3922,54.2,10178.911144594405,0.032,0
2026-03-09T11:25:07Z,0.536,11.7626,1.4784,5.0744,37.93,27.826924000000002,10.4323,97.247,9.817,127.5286,54.313,10193.45377370434,0.029,0
2026-03-09T11:25:07Z,0.541,11.7398,1.5047,5.1065,37.975,27.836962,10.4552,97.658,9.818,127.5731,54.467,10217.020306044295,0.026,0
2026-03-09T11:25:07Z,0.545,11.7235,1.5316,5.0351,37.986,27.824048,10.4854,98.173,9.82,127.5869,54.427,10215.609507936813,0.022,0
2026-03-09T11:25:07Z,0.55,11.7091,1.546,4.9617000000000004,37.974,27.797621,10.5096,98.731,9.821,127.6955,54.123,10200.69388744897,0.02,0
2026-03-09T11:25:07Z,0.556,11.681,1.5454,5.0051,37.958,27.771119,10.5535,99.208,9.822,127.7676,53.933,10194.386257959113,0.018,0
2026-03-09T11:25:07Z,0.561,11.6461,1.5482,5.1151,37.953,27.757302,10.6035,99.576,9.823,127.7711,53.678,10203.93261988228,0.014,0
2026-03-09T11:25:07Z,0.566,11.6215,1.5477,5.0967,37.964,27.757397,10.6682,99.878,9.823,127.9087,53.323,10219.645605015774,0.007,0
2026-03-09T11:25:07Z,0.571,11.596,1.5309,4.9542,37.993,27.772264,10.7422,100.138,9.824,128.0548,53.003,10249.476468808154,-0.002,0
2026-03-09T11:25:07Z,0.571,11.5755,1.5199,4.8604,38.048,27.810205,10.8001,100.409,9.825,127.9894,52.783,10297.372740302186,-0.011,0
2026-03-09T11:25:07Z,0.564,11.5645,1.5226,4.8513,38.08,27.835574,10.838,100.7,9.824,128.0649,52.902,10327.76265858458,-0.016,0
2026-03-09T11:25:07Z,0.552,11.5542,1.5384,4.8783,38.058,27.825289,10.8765,101.015,9.824,128.2789,53.298,10324.926689311133,-0.016,0
2026-03-09T11:25:07Z,0.542,11.5446,1.5526,4.9123,38.028,27.812718,10.9015,101.39,9.825,128.4255,53.874,10319.534615084449,-0.011,0
2026-03-09T11:25:07Z,0.538,11.5406,1.5445,4.9214,38.009,27.810439,10.9329,101.737,9.828,128.5479,54.687,10320.010738016183,-0.002,0
2026-03-09T11:25:07Z,0.541,11.5443,1.5485,4.9545,37.981,27.797744,10.9661,101.979,9.83,128.5537,55.532,10305.952850138108,0.009,0
2026-03-09T11:25:07Z,0.55,11.5516,1.5765,5.0385,37.967,27.786087,10.9919,102.192,9.831,128.5819,55.971,10290.553831953259,0.019,0
2026-03-09T11:25:07Z,0.56,11.5648,1.601,5.0843,37.993,27.796351,11.036,102.394,9.833,128.6304,55.911,10291.514418337649,0.026,0
2026-03-09T11:25:07Z,0.568,11.5829,1.6108,5.0302,38.003,27.794981,11.0751,102.522,9.833,128.6235,55.291,10278.660051880364,0.031,0
2026-03-09T11:25:07Z,0.575,11.5966,1.5951,4.9647,37.98,27.769506,11.0902,102.556,9.833,128.7568,54.131,10246.569990596827,0.032,0
2026-03-09T11:25:07Z,0.583,11.5941,1.5944,5.0098,37.96,27.742038,11.1135,102.488,9.834,128.9516,52.591,10223.049262181814,0.032,0
2026-03-09T11:25:07Z,0.591,11.5777,1.6271,4.9951,37.945,27.716554,11.1454,102.333,9.835,129.0002,51.099,10210.201862721338,0.035,0
2026-03-09T11:25:07Z,0.599,11.5658,1.6487,4.8206,37.963,27.715069,11.1604,102.151,9.836,128.9999,50.017,10216.413537920012,0.04,0
2026-03-09T11:25:07Z,0.607,11.5575,1.6559,4.7441,37.996,27.724066,11.168,101.995,9.838,129.0336,49.097,10229.92568434323,0.046,0
2026-03-09T11:25:07Z,0.617,11.541,1.6654,4.822,37.985,27.698468,11.164,101.87,9.84,129.0644,48.332,10217.019749247496,0.052,0
2026-03-09T11:25:07Z,0.634,11.5171,1.7297,4.942,37.959,27.659251,11.1507,101.768,9.84,129.1132,48.097,10196.366792878345,0.057,0
2026-03-09T11:25:07Z,0.653,11.5004,1.8421,5.0345,37.953,27.630432,11.1322,101.709,9.841,129.1936,48.323,10180.640359623361,0.059,0
2026-03-09T11:25:07Z,0.671,11.4826,1.8922,5.0182,37.953,27.603702,11.1204,101.71,9.842,129.3482,48.473,10167.519024388876,0.058,0
2026-03-09T11:25:07Z,0.689,11.4554,1.894,5.0179,37.965,27.589728,11.1148,101.768,9.843,129.52,48.708,10172.00570974114,0.053,0
2026-03-09T11:25:07Z,0.702,11.4335,1.898,5.0649,37.986,27.588303,11.1071,101.838,9.845,129.6358,49.323,10184.612001774145,0.045,0
2026-03-09T11:25:07Z,0.709,11.4,1.9155,5.0404,38.001,27.586458,11.1097,101.889,9.847,129.7167,50.054,10204.245717257558,0.037,0
2026-03-09T11:25:07Z,0.715,11.3596,1.9473,4.9946,37.99,27.567409,11.1183,101.903,9.848,129.8094,50.848,10212.530780134135,0.03,0
2026-03-09T11:25:07Z,0.722,11.3313,1.9421,4.9213,37.982,27.54824,11.136,101.884,9.848,129.8965,51.57,10212.985718161828,0.024,0
2026-03-09T11:25:07Z,0.728,11.3081,1.9348,4.9051,38.001,27.544954,11.1495,101.849,9.85,129.9093,52.144,10224.79338340421,0.021,0
2026-03-09T11:25:07Z,0.731,11.2923,1.9756,4.9699,37.999,27.527656,11.1604,101.779,9.851,129.8775,52.543,10218.975741375747,0.018,0
2026-03-09T11:25:07Z,0.736,11.2813,2.0106,4.9527,38.015,27.529359,11.1651,101.68,9.851,129.8564,52.788,10227.583331802896,0.014,0
2026-03-09T11:25:07Z,0.742,11.2641,2.0092,4.9704,38.065,27.565527,11.1649,101.596,9.851,129.9128,52.945,10272.000712328962,0.011,0
2026-03-09T11:25:07Z,0.744,11.2394,2.0089,5.0471,38.075,27.584409,11.1699,101.507,9.851,130.0424,52.723,10305.400399882943,0.01,0
2026-03-09T11:25:07Z,0.742,11.2167,2.0151,4.9922,38.031,27.567395,11.1682,101.419,9.852,130.1334,52.299,10304.291019773033,0.011,0
2026-03-09T11:25:07Z,0.741,11.2004,2.0011,4.8529,37.999,27.55011,11.1576,101.419,9.852,130.1526,51.89,10298.791186540722,0.012,0
2026-03-09T11:25:07Z,0.745,11.1985,1.9725,4.7642,38.029,27.5657,11.1506,101.483,9.852,130.1886,51.312,10314.484931436325,0.013,0
2026-03-09T11:25:07Z,0.751,11.2194,1.9605,4.7735,38.044,27.565608,11.138,101.529,9.852,130.2241,50.793,10300.88954583949,0.014,0
2026-03-09T11:25:07Z,0.758,11.2467,1.9887,4.9309,38.032,27.548987,11.1127,101.555,9.853,130.2374,50.243,10267.904517556884,0.013,0
2026-03-09T11:25:07Z,0.763,11.2566,2.0315,5.1307,38.043,27.555005,11.1138,101.586,9.853,130.2639,49.329,10267.099055296103,0.008,0
2026-03-09T11:25:07Z,0.766,11.2427,2.0365,5.1394,38.069,27.574936,11.1291,101.621,9.854,130.2865,48.529,10294.492593352945,-0.001,0
2026-03-09T11:25:07Z,0.766,11.2243,2.0157,5.0016,38.095,27.5997,11.1375,101.664,9.855,130.4244,48.218,10329.351351539044,-0.011,0
2026-03-09T11:25:07Z,0.761,11.2118,2.0135,4.9683,38.079,27.600732,11.1418,101.722,9.855,130.6405,48.179,10338.410545302277,-0.017,0
2026-03-09T11:25:07Z,0.751,11.213,2.0265,5.0444,38.054,27.587427,11.1461,101.78,9.855,130.7492,48.15,10325.272963962112,-0.018,0
2026-03-09T11:25:07Z,0.739,11.213,2.023,5.0334,38.039,27.565684,11.15,101.86,9.855,130.7055,48.181,10305.095091633566,-0.013,0
2026-03-09T11:25:07Z,0.732,11.2143,2.0048,4.9719,38.019,27.528108,11.1521,101.945,9.856,130.6282,48.424,10269.445260032242,-0.007,0
2026-03-09T11:25:07Z,0.735,11.2433,1.9976,5.0183,38.031,27.513624,11.1548,101.991,9.856,130.6756,48.725,10237.425010420491,0.001,0
2026-03-09T11:25:07Z,0.744,11.2553,2.0273,5.1155,38.057,27.51738,11.1542,101.987,9.856,130.7624,49.008,10233.195826036466,0.01,0
2026-03-09T11:25:07Z,0.751,11.2356,2.0804,5.0885,38.056,27.51008,11.1698,101.953,9.857,130.8171,49.259,10239.092136599607,0.02,0
2026-03-09T11:25:07Z,0.753,11.2014,2.0901,4.9651,38.026,27.488782,11.1901,101.891,9.857,130.9067,49.512,10241.371587195075,0.027,0
2026-03-09T11:25:07Z,0.755,11.1648,2.0623,4.9556,37.977,27.450144,11.2054,101.788,9.859,130.9847,49.637,10229.156418558594,0.031,0
2026-03-09T11:25:07Z,0.763,11.1461,2.0438,5.042,37.964,27.423465,11.2081,101.656,9.86,131.0728,49.463,10216.494860778374,0.032,0
2026-03-09T11:25:07Z,0.778,11.1363,2.0236,5.0532,37.993,27.419888,11.2064,101.514,9.86,131.1976,49.172,10219.472410039658,0.032,0
2026-03-09T11:25:07Z,0.792,11.1431,2.0102,4.9886,38.002,27.406871,11.2003,101.417,9.861,131.2891,48.769,10203.088047714886,0.032,0
2026-03-09T11:25:07Z,0.8,11.1486,2.0227,4.9441,38.003,27.392907,11.1846,101.401,9.862,131.4044,48.303,10186.683874878203,0.03,0
2026-03-09T11:25:07Z,0.803,11.1172,2.0667,4.9586,38.003,27.377882,11.18,101.426,9.863,131.4735,47.922,10192.898498373692,0.027,0
