DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-20T11:51:55Z,0.145,17.7061,4.1396,2.1884,37.301,31.858208,8.9206,93.382,10.232,93.0271,163.31,10033.148529278189,-0.079,0
2026-04-20T11:51:55Z,0.127,17.707,4.131,2.0869,37.306,31.859248,8.9023,93.357,10.235,93.0889,189.26,10033.45074004986,-0.104,0
2026-04-20T11:51:55Z,0.084,17.707,4.07,2.0654,37.323,31.871926,8.8895,93.277,10.239,93.1546,242.66,10043.296684830388,-0.118,0
2026-04-20T11:51:55Z,0.024,17.7047,3.9836,2.1335,37.338,31.884612,8.8907,93.173,10.241,93.1326,290.26,10054.450676153265,-0.12,0
2026-04-20T11:51:55Z,-0.021,17.6997,3.9439,2.1931,37.338,31.885765,8.8965,93.096,10.242,93.0815,307.33,10058.163745692558,-0.112,0
2026-04-20T11:51:55Z,-0.041,17.6946,3.9322,2.1718,37.337,31.88586,8.8943,93.032,10.244,93.1382,322.77,10061.110500808662,-0.093,0
2026-04-20T11:51:55Z,-0.049,17.6926,3.9002,2.0804,37.336,31.885765,8.8869,92.952,10.246,93.3887,331.41,10062.16362542314,-0.066,0
2026-04-20T11:51:55Z,-0.055,17.6929,3.8558,2.0788,37.332,31.884623,8.8736,92.907,10.248,93.615,327.1,10061.106379174216,-0.041,0
2026-04-20T11:51:55Z,-0.064,17.6939,3.8199,2.1867,37.315,31.87205,8.8668,92.929,10.25,93.7231,322.6,10050.76706539462,-0.024,0
2026-04-20T11:51:55Z,-0.071,17.6953,3.7911,2.1895,37.3,31.86062,8.8641,92.999,10.252,93.8361,311.92,10041.0979515737,-0.016,0
2026-04-20T11:51:55Z,-0.073,17.6974,3.7821,2.0779,37.313,31.873307,8.8516,93.097,10.254,93.9483,301.1,10049.775037977426,-0.012,0
2026-04-20T11:51:55Z,-0.073,17.7002,3.8767,1.9992,37.342,31.898567,8.8461,93.172,10.255,93.9618,302.17,10067.84127949769,-0.008,0
2026-04-20T11:51:55Z,-0.073,17.7027,4.0449,2.0231,37.357,31.912295,8.8493,93.181,10.257,93.9986,310.59,10077.115275037191,-0.004,0
2026-04-20T11:51:55Z,-0.073,17.7045,4.1427,2.1279,37.357,31.912408,8.8551,93.141,10.26,94.1346,313.67,10076.187808704677,-0.002,0
2026-04-20T11:51:55Z,-0.075,17.706,4.1527,2.1387,37.342,31.899939,8.8668,93.096,10.262,94.2303,311.3,10065.639881656269,-0,0
2026-04-20T11:51:55Z,-0.076,17.7074,4.1154,2.0861,37.328,31.888414,8.8756,93.051,10.263,94.2949,308.6,10055.889732982856,0.001,0
2026-04-20T11:51:55Z,-0.075,17.7085,4.0661,2.0725,37.34,31.899939,8.8754,93.038,10.264,94.4003,307.55,10064.23131057368,0.003,0
2026-04-20T11:51:55Z,-0.074,17.7094,4.0565,2.0765,37.353,31.912407,8.8687,93.068,10.265,94.5576,308.93,10073.423327314835,0.004,0
2026-04-20T11:51:55Z,-0.071,17.7098,4.0825,2.1686,37.351,31.912293,8.8657,93.103,10.266,94.7342,309.96,10073.108938469828,0.004,0
2026-04-20T11:51:55Z,-0.069,17.7097,4.1059,2.1962,37.333,31.898567,8.8597,93.151,10.268,94.8147,310.11,10062.48803942724,0.004,0
2026-04-20T11:51:55Z,-0.068,17.7105,4.1145,2.0684,37.303,31.873315,8.8563,93.192,10.27,94.7567,311.35,10042.414067692393,0.005,0
2026-04-20T11:51:55Z,-0.069,17.7128,4.1283,2.0575,37.287,31.860733,8.8636,93.211,10.272,94.7209,312.87,10031.354348906445,0.007,0
2026-04-20T11:51:55Z,-0.069,17.7151,4.147,2.1672,37.301,31.873316,8.8629,93.233,10.274,94.8119,313.56,10039.829781246639,0.013,0
2026-04-20T11:51:55Z,-0.067,17.717,4.0829,2.165,37.328,31.898577,8.8696,93.263,10.275,94.9969,313.91,10058.385030651476,0.024,0
2026-04-20T11:51:55Z,-0.062,17.7183,3.9357,2.0651,37.341,31.912407,8.8741,93.283,10.276,95.2369,323.74,10068.40567055681,0.038,0
2026-04-20T11:51:55Z,-0.053,17.719,3.8407,2.0518,37.338,31.913664,8.8736,93.309,10.277,95.3906,325.75,10068.988516644798,0.053,0
2026-04-20T11:51:55Z,-0.037,17.72,3.8332,2.1417,37.334,31.913778,8.8759,93.375,10.28,95.4789,299.98,10068.513052643304,0.067,0
2026-04-20T11:51:55Z,-0.012,17.7223,3.845,2.1266,37.332,31.913788,8.8789,93.435,10.282,95.6161,279.19,10067.223779315851,0.079,0
2026-04-20T11:51:55Z,0.014,17.7266,3.8335,2.0065,37.331,31.913789,8.8808,93.45,10.284,95.8449,268.16,10064.801100518058,0.089,0
2026-04-20T11:51:55Z,0.037,17.7317,3.8034,1.9875,37.33,31.913788,8.8778,93.417,10.285,96.3527,250.52,10061.927517895163,0.096,0
2026-04-20T11:51:55Z,0.061,17.736,3.7715,2.101,37.328,31.91378,8.888,93.324,10.286,98.6586,232.15,10059.499797812374,0.098,0
2026-04-20T11:51:55Z,0.086,17.7388,3.773,2.2171,37.327,31.913685,8.8939,93.211,10.288,102.5596,213.33,10057.849181273687,0.095,0
2026-04-20T11:51:55Z,0.114,17.74,3.846,2.1962,37.326,31.912644,8.8939,93.148,10.29,103.0802,199.29,10056.364272712946,0.09,0
2026-04-20T11:51:55Z,0.141,17.7411,3.946,2.0539,37.312,31.901196,8.8929,93.148,10.292,99.8776,195.29,10046.854964572283,0.086,0
2026-04-20T11:51:55Z,0.162,17.7431,3.9923,1.9654,37.314,31.902142,8.8815,93.17,10.294,97.9948,197.27,10046.46438093504,0.086,0
2026-04-20T11:51:55Z,0.175,17.7444,3.9975,2.0142,37.34,31.924076,8.8676,93.19,10.296,98.0389,194.81,10062.766939381694,0.093,0
2026-04-20T11:51:55Z,0.189,17.7446,4.026,2.1313,37.328,31.912646,8.8604,93.207,10.298,98.2606,181.85,10053.77542645731,0.103,0
2026-04-20T11:51:55Z,0.212,17.7445,4.0703,2.1518,37.303,31.890817,8.8639,93.233,10.3,98.266,164.9,10036.88847237873,0.111,0
2026-04-20T11:51:55Z,0.25,17.7439,4.075,2.0569,37.33,31.913894,8.8657,93.261,10.302,98.191,153.73,10055.136212977086,0.111,0
2026-04-20T11:51:55Z,0.298,17.7433,4.0749,2.0426,37.358,31.937916,8.8684,93.285,10.303,98.2994,145.65,10074.139452323368,0.102,0
2026-04-20T11:51:55Z,0.338,17.7433,4.1191,2.1157,37.345,31.927518,8.8688,93.315,10.304,98.5447,133.76,10066.054600311285,0.083,0
2026-04-20T11:51:55Z,0.355,17.7421,4.16,2.1559,37.33,31.915038,8.8718,93.341,10.307,98.8338,121.34,10057.033018701157,0.058,0
2026-04-20T11:51:55Z,0.355,17.7406,4.1527,2.1188,37.329,31.913904,8.8763,93.367,10.309,99.2136,113.5,10056.9962583516,0.035,0
2026-04-20T11:51:55Z,0.347,17.7412,4.1233,2.0427,37.329,31.9138,8.876,93.372,10.311,99.6088,112.12,10056.578305946347,0.022,0
2026-04-20T11:51:55Z,0.339,17.7424,4.1207,2.0547,37.33,31.913781,8.8809,93.294,10.314,99.9127,118.05,10055.888840669437,0.023,0
2026-04-20T11:51:55Z,0.339,17.7421,4.1462,2.1614,37.331,31.913676,8.882,93.159,10.316,100.2206,130.16,10055.976100325917,0.035,0
2026-04-20T11:51:55Z,0.353,17.7421,4.165,2.2063,37.332,31.912531,8.8848,93.042,10.317,100.4923,144.31,10055.086337052118,0.048,0
2026-04-20T11:51:55Z,0.38,17.7426,4.1565,2.1194,37.319,31.899938,8.8893,92.947,10.317,100.6172,154.56,10045.026630657947,0.056,0
2026-04-20T11:51:55Z,0.41,17.742,4.135,2.0327,37.306,31.88829,8.8807,92.875,10.318,100.7838,157.04,10036.323957873792,0.059,0
2026-04-20T11:51:55Z,0.428,17.7399,4.1634,2.0798,37.318,31.898567,8.8635,92.858,10.321,101.0435,151.76,10045.477820958176,0.055,0
2026-04-20T11:51:55Z,0.433,17.7371,4.2419,2.177,37.316,31.897318,8.8547,92.899,10.323,101.3483,141.71,10046.081875483022,0.047,0
2026-04-20T11:51:55Z,0.435,17.7348,4.2759,2.149,37.288,31.87319,8.846,92.984,10.324,101.716,132.59,10028.652348942109,0.041,0
2026-04-20T11:51:55Z,0.44,17.734,4.2585,2.0149,37.274,31.860597,8.8371,93.084,10.324,101.9611,126.62,10019.337646438427,0.044,0
2026-04-20T11:51:55Z,0.449,17.7346,4.2814,1.9214,37.289,31.871933,8.8361,93.173,10.324,102.0758,124.73,10027.789125280262,0.056,0
2026-04-20T11:51:55Z,0.464,17.735,4.3779,1.9406,37.305,31.883364,8.8398,93.249,10.325,102.3288,127.33,10036.430855316465,0.074,0
2026-04-20T11:51:55Z,0.486,17.7352,4.4601,2.0421,37.295,31.871924,8.8495,93.314,10.327,102.6098,133.28,10027.44426058603,0.094,0
2026-04-20T11:51:55Z,0.515,17.7348,4.4598,2.09,37.284,31.860485,8.8598,93.345,10.328,102.7204,142.09,10018.79959869007,0.109,0
2026-04-20T11:51:55Z,0.549,17.7325,4.4322,2.1098,37.299,31.871933,8.8689,93.339,10.329,102.8063,151.22,10028.963690903369,0.115,0
2026-04-20T11:51:55Z,0.586,17.7283,4.4348,2.1448,37.314,31.883469,8.8761,93.324,10.331,102.9601,159.87,10040.27079654335,0.111,0
2026-04-20T11:51:55Z,0.622,17.7249,4.4583,2.1369,37.303,31.87308,8.8845,93.307,10.333,103.1176,166.38,10034.116180220195,0.099,0
2026-04-20T11:51:55Z,0.648,17.7228,4.4833,2.1849,37.303,31.873191,8.8881,93.289,10.334,103.333,169.68,10035.380452256593,0.083,0
2026-04-20T11:51:55Z,0.663,17.7205,4.4628,2.179,37.317,31.884816,8.8861,93.265,10.335,103.5851,171.19,10045.697090531476,0.067,0
2026-04-20T11:51:55Z,0.67,17.719,4.3924,2.1,37.321,31.886758,8.8852,93.246,10.337,103.6707,170.74,10048.048543488969,0.055,0
2026-04-20T11:51:55Z,0.675,17.7183,4.3652,2.1181,37.334,31.896671,8.8835,93.262,10.338,103.767,170.25,10056.144088814985,0.05,0
2026-04-20T11:51:55Z,0.685,17.7179,4.3832,2.0896,37.314,31.877796,8.8821,93.299,10.339,104.0608,171.03,10041.70669337341,0.053,0
2026-04-20T11:51:55Z,0.7,17.7173,4.4012,1.9948,37.283,31.848857,8.8801,93.324,10.34,104.2977,172.39,10019.588696447741,0.063,0
2026-04-20T11:51:55Z,0.719,17.7155,4.4247,1.9623,37.304,31.863958,8.8766,93.339,10.342,104.3947,174.03,10032.311767458035,0.075,0
2026-04-20T11:51:55Z,0.74,17.7135,4.4349,2.0049,37.315,31.87006,8.879,93.348,10.343,104.4584,175.97,10038.170586453294,0.086,0
2026-04-20T11:51:55Z,0.764,17.7117,4.4501,2.1004,37.306,31.859194,8.8855,93.348,10.344,104.5515,178.9,10030.746464601523,0.092,0
2026-04-20T11:51:55Z,0.79,17.7083,4.4742,2.1263,37.308,31.859444,8.8869,93.32,10.344,104.7465,182.86,10032.84851250974,0.093,0
2026-04-20T11:51:55Z,0.818,17.7036,4.4941,2.1126,37.325,31.873079,8.8897,93.226,10.343,104.9233,186.33,10046.076935306304,0.089,0
2026-04-20T11:51:55Z,0.844,17.6992,4.5321,2.1738,37.354,31.897188,8.8916,93.09,10.343,105.054,187.84,10067.297533601311,0.082,0
2026-04-20T11:51:55Z,0.865,17.6948,4.5595,2.2516,37.354,31.897186,8.8919,92.962,10.344,105.2081,189.08,10069.7757243149,0.073,0
2026-04-20T11:51:55Z,0.881,17.6928,4.5751,2.3021,37.327,31.873055,8.8928,92.863,10.345,105.3233,190.83,10052.131900992412,0.065,0
2026-04-20T11:51:55Z,0.891,17.693,4.5804,2.2373,37.312,31.859172,8.8822,92.818,10.347,105.4149,193.58,10041.229936467458,0.06,0
2026-04-20T11:51:55Z,0.901,17.6917,4.5488,2.0826,37.311,31.856208,8.867,92.835,10.348,105.5423,196.36,10039.657857616507,0.056,0
2026-04-20T11:51:55Z,0.916,17.6906,4.5333,2.0718,37.291,31.837207,8.8551,92.88,10.349,105.7442,199.07,10025.521072130818,0.056,0
2026-04-20T11:51:55Z,0.934,17.6906,4.5432,2.1752,37.274,31.819738,8.8445,92.939,10.35,105.9633,202.26,10011.967452069604,0.058,0
2026-04-20T11:51:55Z,0.949,17.6896,4.5682,2.2052,37.296,31.835309,8.8392,92.981,10.35,106.1271,204.16,10024.60784061266,0.062,0
2026-04-20T11:51:55Z,0.963,17.6866,4.6198,2.1263,37.3,31.835152,8.8444,92.955,10.35,106.2623,205.99,10026.169429345944,0.066,0
2026-04-20T11:51:55Z,0.979,17.6832,4.6341,2.0081,37.283,31.817842,8.8488,92.886,10.351,106.3937,207.16,10014.643669111518,0.068,0
2026-04-20T11:51:55Z,0.998,17.6797,4.6239,2.0047,37.284,31.816322,8.8552,92.812,10.353,106.5112,207.29,10015.426318309774,0.068,0
2026-04-20T11:51:55Z,1.019,17.674,4.6464,2.0852,37.288,31.816766,8.8647,92.732,10.353,106.6498,206.59,10018.967294993934,0.065,0
2026-04-20T11:51:55Z,1.039,17.6701,4.6734,2.128,37.297,31.823201,8.8597,92.643,10.353,106.8653,206.56,10026.15116168804,0.06,0
2026-04-20T11:51:55Z,1.056,17.6678,4.6674,2.1125,37.307,31.830695,8.8527,92.556,10.354,107.0509,207.85,10033.263462080818,0.053,0
2026-04-20T11:51:55Z,1.067,17.663,4.6412,2.0347,37.323,31.843945,8.8467,92.485,10.355,107.0878,208.08,10046.261778389115,0.044,0
2026-04-20T11:51:55Z,1.073,17.6589,4.639,2.0409,37.338,31.856529,8.8401,92.428,10.355,107.0531,209.17,10058.360900220267,0.038,0
2026-04-20T11:51:55Z,1.078,17.6567,4.6578,2.153,37.338,31.85597,8.8317,92.384,10.355,107.1475,213.65,10059.165390394866,0.033,0
2026-04-20T11:51:55Z,1.085,17.6553,4.6519,2.16,37.315,31.837187,8.8226,92.367,10.355,107.3688,217.43,10045.338583744573,0.032,0
2026-04-20T11:51:55Z,1.094,17.655,4.6258,2.0577,37.295,31.81974,8.8165,92.374,10.356,107.4927,218.21,10031.942861482576,0.034,0
2026-04-20T11:51:55Z,1.104,17.6548,4.6167,2.044,37.314,31.835325,8.8111,92.332,10.356,107.5263,221.51,10044.171143447407,0.037,0
2026-04-20T11:51:55Z,1.114,17.6553,4.6422,2.13,37.314,31.835311,8.8067,92.225,10.356,107.6023,231.35,10043.878485331232,0.042,0
2026-04-20T11:51:55Z,1.125,17.656,4.6918,2.1758,37.296,31.819569,8.8031,92.141,10.357,107.7234,235.94,10031.24687214655,0.048,0
2026-04-20T11:51:55Z,1.135,17.6557,4.7089,2.1196,37.316,31.835294,8.8085,92.127,10.357,107.8725,227.68,10043.639428654013,0.056,0
2026-04-20T11:51:55Z,1.149,17.6554,4.6829,2.0313,37.318,31.835138,8.8059,92.147,10.358,108.0285,223.45,10043.68645394638,0.064,0
2026-04-20T11:51:55Z,1.167,17.6554,4.677,2.0647,37.3,31.817683,8.7904,92.174,10.358,108.1463,224.05,10030.117025764534,0.07,0
2026-04-20T11:51:55Z,1.189,17.6547,4.7135,2.1815,37.302,31.814551,8.7807,92.194,10.358,108.2643,219.5,10028.075969862588,0.072,0
2026-04-20T11:51:55Z,1.212,17.6522,4.7571,2.213,37.287,31.797265,8.7825,92.192,10.358,108.4238,217.49,10016.053261996138,0.071,0
2026-04-20T11:51:55Z,1.234,17.6507,4.7713,2.1387,37.292,31.798982,8.7855,92.197,10.358,108.5254,217.07,10018.227314185866,0.066,0
2026-04-20T11:51:55Z,1.251,17.648,4.8013,2.103,37.337,31.835313,8.7881,92.214,10.358,108.5466,215.4,10047.983609952522,0.059,0
2026-04-20T11:51:55Z,1.262,17.6401,4.8878,2.1916,37.363,31.855903,8.7935,92.209,10.358,108.5944,214.61,10068.467505974022,0.049,0
2026-04-20T11:51:55Z,1.27,17.6334,4.951,2.2536,37.368,31.857618,8.7922,92.159,10.358,108.759,213.36,10073.585824483755,0.041,0
2026-04-20T11:51:55Z,1.279,17.6305,4.9575,2.2033,37.371,31.856058,8.7928,92.076,10.358,108.9877,213.24,10074.006871310592,0.036,0
2026-04-20T11:51:55Z,1.287,17.6291,4.9259,2.0955,37.355,31.83703,8.7968,91.982,10.358,109.1227,212.7,10059.968022862315,0.035,0
2026-04-20T11:51:55Z,1.294,17.6272,4.8839,2.0434,37.337,31.817858,8.7973,91.882,10.358,109.1867,212.79,10046.11023953592,0.039,0
2026-04-20T11:51:55Z,1.302,17.6227,4.8833,2.1203,37.336,31.814554,8.793,91.78,10.359,109.2451,213.17,10046.07227453234,0.046,0
2026-04-20T11:51:55Z,1.312,17.6162,4.8935,2.1377,37.316,31.797083,8.7847,91.69,10.36,109.3131,212.09,10036.13426185189,0.056,0
2026-04-20T11:51:55Z,1.327,17.6095,4.9162,2.0826,37.313,31.796926,8.7778,91.648,10.36,109.4927,212.09,10039.781896791423,0.067,0
2026-04-20T11:51:55Z,1.348,17.605,4.9743,2.1363,37.327,31.812651,8.768,91.602,10.361,109.7815,210.79,10054.561770486273,0.077,0
2026-04-20T11:51:55Z,1.373,17.6015,5.0222,2.2404,37.303,31.796907,8.7601,91.515,10.361,109.9652,207.5,10044.26964967229,0.083,0
2026-04-20T11:51:55Z,1.398,17.5994,5.0541,2.3165,37.299,31.796887,8.7478,91.479,10.361,109.994,204.1,10045.435969008953,0.083,0
2026-04-20T11:51:55Z,1.422,17.6027,5.0605,2.3054,37.318,31.812419,8.7465,91.519,10.36,110.0437,201.45,10055.674952868692,0.077,0
2026-04-20T11:51:55Z,1.443,17.6092,5.099,2.1746,37.3,31.794392,8.7451,91.547,10.359,110.1357,200.13,10037.974041777663,0.068,0
2026-04-20T11:51:55Z,1.459,17.6166,5.2116,2.0337,37.279,31.769227,8.7277,91.492,10.359,110.2456,198.75,10014.246070311208,0.058,0
2026-04-20T11:51:55Z,1.469,17.6211,5.2897,2.0362,37.282,31.761901,8.7235,91.359,10.36,110.3401,197.8,10006.030956605257,0.049,0
2026-04-20T11:51:55Z,1.477,17.6201,5.3277,2.1705,37.301,31.769228,8.7318,91.205,10.361,110.3319,197.7,10012.281978974259,0.044,0
2026-04-20T11:51:55Z,1.485,17.619,5.463,2.1884,37.336,31.794373,8.7377,91.1,10.361,110.3186,197.72,10032.444605398125,0.043,0
2026-04-20T11:51:55Z,1.495,17.609,5.6767,2.0824,37.361,31.812173,8.733,91.034,10.361,110.4366,197.59,10051.92905626859,0.046,0
2026-04-20T11:51:55Z,1.505,17.5905,5.8065,2.084,37.34,31.794123,8.7225,90.973,10.361,110.6403,197.08,10048.293564970247,0.053,0
2026-04-20T11:51:55Z,1.52,17.5787,5.876,2.1737,37.305,31.766446,8.7054,90.922,10.361,110.8023,196.41,10033.382425525102,0.061,0
2026-04-20T11:51:55Z,1.538,17.5737,6.1923,2.3128,37.266,31.731292,8.698,90.902,10.361,110.847,195.23,10008.841531192678,0.07,0
2026-04-20T11:51:55Z,1.558,17.5689,6.7258,2.4687,37.234,31.68626,8.6947,90.922,10.361,110.8372,193.33,9976.553979865113,0.076,0
2026-04-20T11:51:55Z,1.579,17.5667,6.9996,2.4872,37.245,31.66601,8.6878,90.927,10.361,110.8558,191.73,9962.076787389658,0.078,0
2026-04-20T11:51:55Z,1.602,17.5728,7.0643,2.501,37.285,31.676712,8.682,90.879,10.36,110.8995,190.23,9966.96507477185,0.077,0
2026-04-20T11:51:55Z,1.624,17.5779,7.5243,2.6697,37.308,31.688756,8.6773,90.851,10.359,111.0218,188.15,9973.453350031828,0.072,0
2026-04-20T11:51:55Z,1.644,17.5553,8.3332,2.8873,37.302,31.684755,8.6865,90.961,10.359,111.2162,186.2,9982.995352596557,0.065,0
2026-04-20T11:51:55Z,1.659,17.5018,8.763,2.9798,37.308,31.691767,8.6988,91.232,10.359,111.4436,184.11,10018.480488238487,0.056,0
2026-04-20T11:51:55Z,1.67,17.4647,8.8014,2.9351,37.33,31.710105,8.698,91.563,10.359,111.6194,183.09,10053.710979787773,0.047,0
2026-04-20T11:51:55Z,1.679,17.4621,8.9635,2.9621,37.338,31.716174,8.6897,91.833,10.359,111.621,183.87,10059.925367119917,0.041,0
2026-04-20T11:51:55Z,1.686,17.4674,9.2745,3.0326,37.319,31.701699,8.6987,92.005,10.358,111.6352,184.31,10045.616535694577,0.038,0
2026-04-20T11:51:55Z,1.694,17.4698,9.433,3.0018,37.272,31.661972,8.7287,92.105,10.357,111.7902,184.41,10013.2602788856,0.036,0
2026-04-20T11:51:55Z,1.704,17.4682,9.431,2.9656,37.229,31.61646,8.7656,92.148,10.357,111.9465,184.13,9978.716053251821,0.034,0
2026-04-20T11:51:55Z,1.714,17.4659,9.433,3.0388,37.234,31.59546,8.7931,92.094,10.358,112.0627,181.99,9963.67528398526,0.031,0
2026-04-20T11:51:55Z,1.725,17.4697,9.5327,3.1357,37.277,31.598359,8.8066,91.919,10.359,112.0775,178.18,9963.800858262404,0.029,0
2026-04-20T11:51:55Z,1.732,17.474,9.7213,3.0786,37.301,31.588026,8.8152,91.749,10.361,112.0392,173.33,9953.368198893302,0.029,0
2026-04-20T11:51:55Z,1.735,17.468,9.8076,2.9623,37.266,31.533928,8.8213,91.774,10.361,112.116,167.29,9914.754686554445,0.031,0
2026-04-20T11:51:55Z,1.739,17.4303,9.8012,2.9943,37.202,31.451721,8.8267,92.098,10.361,112.2313,160.96,9872.074382196806,0.035,0
2026-04-20T11:51:55Z,1.747,17.3739,9.9188,3.055,37.133,31.355279,8.8141,92.648,10.362,112.3149,155.34,9828.771857428821,0.043,0
2026-04-20T11:51:55Z,1.759,17.3347,10.1638,2.9785,37.08,31.255919,8.7972,93.222,10.364,112.4379,150.42,9773.752290038206,0.053,0
2026-04-20T11:51:55Z,1.776,17.3073,10.3173,2.8553,37.098,31.201848,8.8014,93.782,10.366,112.601,145.5,9747.17438063699,0.061,0
2026-04-20T11:51:55Z,1.796,17.2724,10.3347,2.7613,37.182,31.20892,8.8396,94.445,10.368,112.6524,139.72,9771.789637485022,0.062,0
2026-04-20T11:51:55Z,1.82,17.2244,10.4318,2.6961,37.306,31.27791,8.9138,95.313,10.369,112.5429,132.61,9851.692248734713,0.057,0
2026-04-20T11:51:55Z,1.84,17.1528,10.6595,2.6819,37.372,31.338155,8.9822,96.513,10.371,112.4804,124.75,9938.58624709205,0.05,0
2026-04-20T11:51:55Z,1.85,17.0472,10.7906,2.6232,37.221,31.239537,9.049,98.097,10.373,112.4994,116.75,9920.696752902484,0.045,0
2026-04-20T11:51:55Z,1.85,16.9483,10.7937,2.4983,36.976,31.037107,9.1314,99.913,10.376,112.3433,108.14,9817.808201971695,0.045,0
2026-04-20T11:51:55Z,1.849,16.897,10.8132,2.47,36.907,30.920551,9.2185,101.582,10.38,112.0549,99.438,9755.51964104705,0.049,0
2026-04-20T11:51:55Z,1.858,16.9071,10.868,2.5546,37.003,30.908602,9.3302,102.667,10.386,111.8515,90.753,9740.660763234675,0.053,0
2026-04-20T11:51:55Z,1.882,16.9724,10.9153,2.6328,37.141,30.955948,9.4758,103.131,10.394,111.7777,82.459,9741.382605223633,0.056,0
2026-04-20T11:51:55Z,1.912,17.0056,10.9196,2.5957,37.28,31.048874,9.6569,103.38,10.401,111.851,76.074,9795.166374859244,0.055,0
2026-04-20T11:51:55Z,1.932,16.9049,10.8944,2.5162,37.375,31.144034,9.8604,103.839,10.407,111.963,71.551,9925.757413928362,0.049,0
2026-04-20T11:51:55Z,1.939,16.7419,10.8773,2.4911,37.411,31.218435,10.0014,104.708,10.412,112.013,68.198,10077.200533749825,0.037,0
2026-04-20T11:51:55Z,1.94,16.6447,10.8791,2.5313,37.384,31.25071,10.0464,105.88,10.416,112.1112,66.099,10159.014973605006,0.023,0
2026-04-20T11:51:55Z,1.94,16.6209,10.8992,2.6266,37.292,31.217156,10.0617,107.057,10.42,112.2041,65.677,10145.875976036614,0.014,0
2026-04-20T11:51:55Z,1.94,16.6474,10.9052,2.6189,37.169,31.129978,10.0921,107.981,10.425,112.1897,67.204,10060.893108386626,0.013,0
2026-04-20T11:51:55Z,1.941,16.7114,10.8514,2.54,37.061,31.021329,10.1675,108.431,10.432,112.2813,70.535,9938.228134038576,0.019,0
2026-04-20T11:51:55Z,1.944,16.7989,10.7731,2.5612,37,30.918449,10.2767,108.228,10.441,112.4512,75.325,9808.291376596535,0.028,0
2026-04-20T11:51:55Z,1.954,16.8655,10.7494,2.6367,36.988,30.83752,10.383,107.357,10.451,112.4371,81.949,9708.422267033111,0.035,0
2026-04-20T11:51:55Z,1.968,16.8879,10.7807,2.7003,37.028,30.803955,10.4757,106.12,10.461,112.1974,90.53,9670.13811293273,0.04,0
2026-04-20T11:51:55Z,1.983,16.8657,10.9271,2.6814,37.11,30.829711,10.5306,105.009,10.471,111.9617,98.906,9702.256713045052,0.041,0
2026-04-20T11:51:55Z,1.996,16.7873,11.1784,2.5798,37.132,30.831708,10.5314,104.401,10.481,111.9107,105.51,9747.041778838684,0.04,0
2026-04-20T11:51:55Z,2.006,16.678,11.3391,2.5992,37.062,30.764648,10.4597,104.483,10.491,111.8382,111.57,9755.271406393796,0.038,0
2026-04-20T11:51:55Z,2.011,16.5775,11.389,2.7105,37.03,30.716675,10.3396,105.203,10.501,111.6882,117.22,9773.568687765688,0.035,0
2026-04-20T11:51:55Z,2.016,16.519,11.4401,2.7297,37.046,30.695689,10.2329,106.333,10.511,111.6456,120.97,9789.704839935615,0.034,0
2026-04-20T11:51:55Z,2.026,16.5084,11.5079,2.6268,37.028,30.637728,10.1677,107.648,10.525,111.667,122.11,9750.102187697206,0.036,0
2026-04-20T11:51:55Z,2.036,16.5092,11.5335,2.5248,36.947,30.523299,10.1779,108.944,10.545,111.6892,120.54,9660.184981058535,0.041,0
2026-04-20T11:51:55Z,2.046,16.4782,11.534,2.5553,36.85,30.390468,10.2653,110.055,10.566,111.7419,116.2,9573.874711444714,0.046,0
2026-04-20T11:51:55Z,2.058,16.4297,11.5635,2.5859,36.824,30.300284,10.3929,110.878,10.588,111.8743,108.7,9530.384392553373,0.051,0
2026-04-20T11:51:55Z,2.073,16.369,11.5907,2.5199,36.866,30.257445,10.5428,111.442,10.61,112.0848,98.678,9530.189331127527,0.051,0
2026-04-20T11:51:55Z,2.09,16.302,11.5891,2.4741,36.942,30.253017,10.6899,111.913,10.63,112.1361,88.51,9563.28391132842,0.05,0
2026-04-20T11:51:55Z,2.105,16.2421,11.5856,2.4766,36.994,30.246665,10.8169,112.454,10.649,111.6346,80.953,9591.139593577696,0.048,0
2026-04-20T11:51:55Z,2.116,16.1439,11.5733,2.5496,36.959,30.180584,10.92,113.14,10.668,110.8386,77.288,9593.410620493372,0.047,0
2026-04-20T11:51:55Z,2.124,16.0246,11.5231,2.6051,36.89,30.088323,10.9958,114.003,10.687,110.6,77.432,9586.72629886154,0.048,0
2026-04-20T11:51:55Z,2.131,15.9353,11.4696,2.5328,36.863,30.019158,11.0562,114.969,10.706,110.9005,81.404,9581.580617498319,0.05,0
2026-04-20T11:51:55Z,2.142,15.8695,11.4594,2.5296,36.889,29.978591,11.1248,115.9,10.725,111.1159,89.777,9585.944182590967,0.054,0
2026-04-20T11:51:55Z,2.16,15.824,11.4744,2.5661,36.968,29.97835,11.2004,116.699,10.744,111.0536,102,9610.914535726473,0.057,0
2026-04-20T11:51:55Z,2.18,15.7854,11.5515,2.4962,37.074,30.016163,11.2983,117.312,10.76,110.7496,114.23,9662.301414716701,0.058,0
