DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-03-09T10:57:44Z,0.922,11.5796,2.1906,3.8452,38.24,27.971465,10.3236,94.883,9.682,140.1598,285.16,10443.449273421671,0.02,0
2026-03-09T10:57:44Z,0.931,11.5796,2.2343,3.7809,38.265,27.989283,10.333,94.733,9.682,140.2537,270.38,10459.964576334705,0.02,0
2026-03-09T10:57:44Z,0.937,11.5772,2.253,3.791,38.329,28.03685,10.3409,94.673,9.683,140.3896,264.23,10505.708066425643,0.018,0
2026-03-09T10:57:44Z,0.939,11.5728,2.2661,3.9334,38.33,28.039175,10.342,94.74,9.684,140.5975,278.89,10510.754234763534,0.015,0
2026-03-09T10:57:44Z,0.939,11.5691,2.2762,4.0675,38.299,28.017395,10.3283,94.888,9.684,140.7024,276.59,10492.923517686226,0.012,0
2026-03-09T10:57:44Z,0.941,11.569,2.2757,4.115,38.313,28.027222,10.304,95.052,9.684,140.7978,284.09,10502.125535437657,0.01,0
2026-03-09T10:57:44Z,0.945,11.5713,2.2679,4.0639,38.319,28.031132,10.2968,95.206,9.684,140.9765,308.13,10504.255148042539,0.009,0
2026-03-09T10:57:44Z,0.949,11.5736,2.2737,4.0637,38.279,28.001254,10.3059,95.382,9.684,141.0566,315.66,10474.987251377246,0.008,0
2026-03-09T10:57:44Z,0.953,11.5745,2.2795,4.1465,38.254,27.983106,10.3242,95.555,9.684,141.0781,298.96,10457.56080368233,0.007,0
2026-03-09T10:57:44Z,0.954,11.5738,2.246,4.1432,38.278,28.00199,10.3447,95.652,9.684,141.1498,274.16,10475.539636704469,0.006,0
2026-03-09T10:57:44Z,0.953,11.5723,2.2024,4.0926,38.327,28.039295,10.3579,95.664,9.685,141.2361,276.04,10511.193042336297,0.006,0
2026-03-09T10:57:44Z,0.953,11.5711,2.1928,4.0807,38.347,28.053591,10.3786,95.619,9.685,141.3469,291.76,10525.287713089347,0.008,0
2026-03-09T10:57:44Z,0.953,11.572,2.2386,4.1016,38.343,28.047996,10.4024,95.534,9.685,141.5419,304.61,10519.487640756024,0.012,0
2026-03-09T10:57:44Z,0.956,11.5746,2.3146,4.1408,38.333,28.035063,10.4113,95.452,9.686,141.7011,310.65,10505.748811242169,0.017,0
2026-03-09T10:57:44Z,0.963,11.5763,2.3381,4.1102,38.326,28.024065,10.4108,95.419,9.687,141.7232,287.33,10494.410148028916,0.022,0
2026-03-09T10:57:44Z,0.971,11.5776,2.3141,4.0737,38.356,28.04187,10.4053,95.406,9.687,141.7232,278.62,10510.113726905973,0.026,0
2026-03-09T10:57:44Z,0.979,11.575,2.3165,4.1429,38.382,28.060065,10.3956,95.399,9.686,141.7878,289.67,10528.755019973805,0.027,0
2026-03-09T10:57:44Z,0.987,11.5648,2.3411,4.2298,38.374,28.053765,10.3849,95.41,9.686,141.9016,280.32,10529.58538663431,0.027,0
2026-03-09T10:57:44Z,0.994,11.5552,2.3543,4.2023,38.339,28.029127,10.3869,95.389,9.685,141.981,279.82,10512.94084634155,0.025,0
2026-03-09T10:57:44Z,1,11.5516,2.3426,4.0834,38.319,28.015878,10.3877,95.309,9.685,141.9728,285.95,10502.969725798943,0.021,0
2026-03-09T10:57:44Z,1.005,11.5502,2.3163,4.056,38.324,28.020426,10.3835,95.21,9.685,141.8889,274.77,10508.11969743298,0.017,0
2026-03-09T10:57:44Z,1.009,11.5495,2.3524,4.1447,38.326,28.020694,10.3895,95.153,9.686,141.7407,274.08,10508.827936919199,0.015,0
2026-03-09T10:57:44Z,1.011,11.5512,2.43,4.1648,38.326,28.019121,10.3881,95.193,9.686,141.6428,289.29,10506.249273888512,0.014,0
2026-03-09T10:57:44Z,1.013,11.554,2.4472,4.094,38.305,28.001396,10.3758,95.294,9.686,141.6524,292.71,10487.929262304113,0.014,0
2026-03-09T10:57:44Z,1.017,11.5551,2.4349,4.0405,38.3,27.996665,10.3636,95.384,9.685,141.5982,276.81,10482.812512799037,0.014,0
2026-03-09T10:57:44Z,1.022,11.5538,2.4313,4.0309,38.338,28.025339,10.3537,95.477,9.686,141.5047,284.61,10510.33161563881,0.014,0
2026-03-09T10:57:44Z,1.026,11.5505,2.4203,4.08,38.343,28.030962,10.3602,95.608,9.687,141.3812,304.32,10517.73162331773,0.014,0
2026-03-09T10:57:44Z,1.03,11.5474,2.4019,4.1224,38.3,28.001224,10.3781,95.763,9.688,141.0522,287.68,10492.08777134372,0.014,0
2026-03-09T10:57:44Z,1.032,11.5456,2.3835,4.0987,38.274,27.982924,10.3851,95.893,9.688,140.7102,277.43,10476.254498276321,0.014,0
2026-03-09T10:57:44Z,1.035,11.5462,2.3989,4.1014,38.298,27.999975,10.3935,95.942,9.688,140.4295,284.03,10491.711584102268,0.014,0
2026-03-09T10:57:44Z,1.038,11.5501,2.4377,4.1208,38.324,28.017108,10.4081,95.901,9.688,140.068,275.48,10505.095693552255,0.014,0
2026-03-09T10:57:44Z,1.042,11.553,2.4606,4.0934,38.305,27.999794,10.4259,95.811,9.688,139.7804,261.87,10487.093067610223,0.014,0
2026-03-09T10:57:44Z,1.047,11.554,2.4681,4.0436,38.285,27.980913,10.4427,95.702,9.688,139.4467,267.5,10468.898389891234,0.014,0
2026-03-09T10:57:44Z,1.051,11.5543,2.4945,4.0309,38.289,27.979096,10.4484,95.565,9.688,138.8727,280.47,10467.01531188626,0.014,0
2026-03-09T10:57:44Z,1.055,11.5515,2.555,4.0765,38.293,27.977806,10.4423,95.416,9.689,138.3469,272.16,10467.64565455211,0.014,0
2026-03-09T10:57:44Z,1.057,11.5465,2.5764,4.083,38.278,27.965314,10.4319,95.33,9.69,138.0803,269.41,10459.312608937547,0.014,0
2026-03-09T10:57:44Z,1.06,11.5403,2.5525,4.0407,38.267,27.954915,10.423,95.343,9.69,137.8863,278.01,10453.706011171535,0.014,0
2026-03-09T10:57:44Z,1.064,11.533,2.5496,4.0097,38.303,27.978923,10.4098,95.383,9.689,137.5488,267.31,10480.772579955961,0.014,0
2026-03-09T10:57:44Z,1.068,11.5281,2.583,4.0491,38.338,28.001883,10.391,95.41,9.688,137.0977,267.99,10505.343742338207,0.014,0
2026-03-09T10:57:44Z,1.072,11.5264,2.632,4.1413,38.31,27.97881,10.3785,95.422,9.688,136.7338,285.59,10484.984900872118,0.015,0
2026-03-09T10:57:44Z,1.075,11.5242,2.6504,4.1341,38.278,27.953658,10.3862,95.382,9.689,136.4187,277.39,10463.044530698982,0.016,0
2026-03-09T10:57:44Z,1.079,11.5203,2.6306,4.0654,38.277,27.951486,10.393,95.317,9.689,136.1273,258.85,10463.573441413839,0.017,0
2026-03-09T10:57:44Z,1.083,11.5165,2.5928,4.0954,38.281,27.952536,10.3943,95.294,9.689,135.9633,252.21,10467.031014000915,0.017,0
2026-03-09T10:57:44Z,1.089,11.5139,2.5513,4.1557,38.302,27.966346,10.4012,95.334,9.689,135.8121,250.53,10481.570374925668,0.017,0
2026-03-09T10:57:44Z,1.094,11.5113,2.5286,4.1448,38.339,27.99161,10.3949,95.437,9.689,135.6756,251.72,10506.792296956817,0.017,0
2026-03-09T10:57:44Z,1.098,11.5093,2.5172,4.101,38.358,28.004294,10.3847,95.622,9.689,135.6046,255.52,10519.927224792324,0.017,0
2026-03-09T10:57:44Z,1.102,11.5066,2.5307,4.0698,38.346,27.992858,10.3823,95.889,9.689,135.4698,260.64,10511.038865633007,0.018,0
2026-03-09T10:57:44Z,1.105,11.5042,2.5912,4.1089,38.336,27.980183,10.3883,96.159,9.689,135.1645,263.49,10500.803131133682,0.018,0
2026-03-09T10:57:44Z,1.109,11.5031,2.6413,4.1639,38.342,27.977887,10.3987,96.338,9.689,134.838,267.87,10499.3854944185,0.019,0
2026-03-09T10:57:44Z,1.115,11.5016,2.6458,4.1199,38.333,27.965089,10.4177,96.371,9.689,134.7055,273.83,10488.45114891352,0.019,0
2026-03-09T10:57:44Z,1.122,11.4991,2.6282,4.0207,38.322,27.95229,10.4517,96.236,9.689,134.5953,263.93,10478.176375610392,0.019,0
2026-03-09T10:57:44Z,1.128,11.4915,2.6115,4.0242000000000004,38.324,27.949983,10.4871,95.977,9.689,134.2803,247.58,10481.002806017506,0.019,0
2026-03-09T10:57:44Z,1.132,11.4812,2.6189,4.1278,38.31,27.937193,10.511,95.721,9.689,133.9935,247.73,10475.839785127018,0.019,0
2026-03-09T10:57:44Z,1.134,11.4731,2.6431,4.1458,38.297,27.924499,10.5168,95.534,9.688,133.8814,252.6,10469.325629696365,0.019,0
2026-03-09T10:57:44Z,1.138,11.4668,2.6454,4.0717,38.302,27.923356,10.5043,95.427,9.687,133.7845,252.45,10472.382720060112,0.019,0
2026-03-09T10:57:44Z,1.143,11.4629,2.6474,4.0857,38.31,27.923364,10.4681,95.412,9.687,133.597,246.85,10474.941935742221,0.019,0
2026-03-09T10:57:44Z,1.149,11.4595,2.6836,4.2122,38.317,27.924594,10.4399,95.432,9.688,133.3352,240.65,10478.312599655546,0.018,0
2026-03-09T10:57:44Z,1.156,11.4556,2.7088,4.2684,38.337,27.938214,10.4216,95.428,9.689,133.1134,239.32,10493.558774300549,0.017,0
2026-03-09T10:57:44Z,1.161,11.4497,2.7025,4.1851,38.366,27.961192,10.4081,95.38,9.689,132.8939,243.08,10518.872587210235,0.015,0
2026-03-09T10:57:44Z,1.164,11.4401,2.6906,4.093,38.344,27.948715,10.4131,95.308,9.688,132.6613,249.06,10513.532261936169,0.013,0
2026-03-09T10:57:44Z,1.164,11.4339,2.6899,4.112,38.294,27.914214,10.4188,95.251,9.688,132.4516,246.01,10485.410292813162,0.012,0
2026-03-09T10:57:44Z,1.165,11.4342,2.7025,4.2091,38.308,27.924602,10.4193,95.246,9.688,132.2511,244.96,10494.901503748048,0.013,0
2026-03-09T10:57:44Z,1.168,11.4372,2.7011,4.2089,38.341,27.947467,10.412,95.295,9.688,132.1306,246.11,10514.272858342509,0.015,0
2026-03-09T10:57:44Z,1.173,11.4426,2.6818,4.0749,38.331,27.936966,10.4019,95.41,9.688,132.0273,247.84,10500.923314586276,0.018,0
2026-03-09T10:57:44Z,1.179,11.4457,2.6693,3.9895,38.32,27.924479,10.392,95.589,9.687,131.8613,251.5,10487.244533042802,0.02,0
2026-03-09T10:57:44Z,1.185,11.4448,2.674,4.03,38.322,27.923344,10.3933,95.786,9.687,131.6725,242.65,10486.776188701688,0.023,0
2026-03-09T10:57:44Z,1.192,11.4438,2.6972,4.0862,38.322,27.923231,10.3978,95.966,9.687,131.5512,233.51,10487.326020559083,0.025,0
2026-03-09T10:57:44Z,1.197,11.4395,2.7332,4.123,38.324,27.923117,10.4101,96.092,9.687,131.5135,232.91,10490.038658536689,0.025,0
2026-03-09T10:57:44Z,1.203,11.4323,2.7771,4.2357,38.33,27.921962,10.4356,96.145,9.688,131.474,232.78,10493.683638351295,0.024,0
2026-03-09T10:57:44Z,1.211,11.429,2.8112,4.3555,38.321,27.909258,10.4569,96.117,9.688,131.3324,227.41,10483.999256288833,0.023,0
2026-03-09T10:57:44Z,1.218,11.4309,2.8294,4.3763,38.311,27.896364,10.48,96.052,9.688,131.0929,226.66,10470.737394906715,0.022,0
2026-03-09T10:57:44Z,1.223,11.43,2.8725,4.3838,38.312,27.892914,10.4923,96.007,9.689,130.987,229.13,10468.112540860837,0.022,0
2026-03-09T10:57:44Z,1.227,11.4204,2.9334,4.4464,38.286,27.867533,10.5028,95.999,9.689,130.9983,225.78,10450.75780000172,0.021,0
2026-03-09T10:57:44Z,1.231,11.4107,2.966,4.5524,38.264,27.843193,10.4997,96.056,9.688,130.8851,228.38,10434.445515550653,0.021,0
2026-03-09T10:57:44Z,1.237,11.4053,2.9836,4.641,38.29,27.852314,10.4899,96.168,9.687,130.6501,230.23,10446.456971757767,0.021,0
2026-03-09T10:57:44Z,1.243,11.3998,2.9963,4.6302,38.304,27.850953,10.4885,96.278,9.687,130.3944,225.95,10448.783197370698,0.022,0
2026-03-09T10:57:44Z,1.249,11.3915,3.136,4.6947,38.286,27.826717,10.4861,96.356,9.688,130.2034,221.6,10431.645673444678,0.022,0
2026-03-09T10:57:44Z,1.256,11.3806,3.4238,4.9763,38.28,27.812972,10.4961,96.407,9.69,130.1469,217.03,10425.968624031346,0.022,0
2026-03-09T10:57:44Z,1.261,11.3689,3.5973,5.2339,38.289,27.811611,10.5139,96.404,9.69,130.1413,217.5,10432.335864205079,0.021,0
2026-03-09T10:57:44Z,1.265,11.3523,3.6355,5.3843,38.299,27.810249,10.532,96.335,9.691,130.0494,218.67,10441.90982305693,0.021,0
2026-03-09T10:57:44Z,1.27,11.3371,3.6931,5.9067,38.296,27.796496,10.5417,96.24,9.691,129.8107,213.51,10439.026589219879,0.022,0
2026-03-09T10:57:44Z,1.275,11.3255,3.778,6.8016,38.285,27.772166,10.5527,96.164,9.691,129.4922,211.95,10423.93233956542,0.022,0
2026-03-09T10:57:44Z,1.282,11.3138,3.838,7.3238,38.306,27.769766,10.5562,96.119,9.691,129.2097,214.98,10429.335305684395,0.022,0
2026-03-09T10:57:44Z,1.29,11.3068,3.8943,7.5407,38.324,27.767461,10.5474,96.094,9.692,128.9752,212.48,10431.759387686427,0.021,0
2026-03-09T10:57:44Z,1.296,11.2904,4.2588,8.4336,38.306,27.744273,10.5397,96.071,9.693,128.7231,209.18,10420.853217462136,0.019,0
2026-03-09T10:57:44Z,1.301,11.2673,4.8994,9.8867,38.311,27.7431,10.536,96.035,9.693,128.4845,210.21,10434.854996428194,0.017,0
2026-03-09T10:57:44Z,1.303,11.2451,5.2321,10.661,38.332,27.753279,10.538,96.011,9.693,128.241,214.88,10458.90892881997,0.015,0
2026-03-09T10:57:44Z,1.304,11.2216,5.3259,10.8274,38.329,27.740492,10.5407,95.999,9.693,128.0157,218.88,10462.363322435322,0.013,0
2026-03-09T10:57:44Z,1.307,11.2094,6.1,11.7624,38.314,27.715332,10.543,95.925,9.693,127.912,216.58,10446.818541599767,0.012,0
2026-03-09T10:57:44Z,1.311,11.2045,7.4751,13.4257,38.306,27.702762,10.5387,95.784,9.693,127.6759,211.37,10438.270787777516,0.012,0
2026-03-09T10:57:44Z,1.315,11.2019,8.2361,14.3704,38.326,27.715354,10.5344,95.63,9.694,127.2255,207.56,10451.757171889534,0.011,0
2026-03-09T10:57:44Z,1.319,11.1876,8.6426,15.157,38.365,27.740725,10.5433,95.5,9.694,126.7675,209.01,10484.932840271838,0.01,0
2026-03-09T10:57:44Z,1.321,11.1607,12.4316,23.2102,38.389,27.755814,10.5405,95.397,9.694,126.4405,215.48,10516.852359741253,0.008,0
2026-03-09T10:57:44Z,1.322,11.1535,19.3586,38.0251,38.401,27.770929,10.5238,95.304,9.694,126.2834,217.83,10535.84468186981,0.006,0
2026-03-09T10:57:44Z,1.322,11.1571,23.1221,46.2016,38.408,27.796629,10.5051,95.225,9.693,126.1589,212.79,10557.684499489415,0.006,0
2026-03-09T10:57:44Z,1.323,11.151,23.4367,48.5602,38.385,27.812876,10.4916,95.186,9.692,126.0524,211.15,10577.070798793922,0.007,0
2026-03-09T10:57:44Z,1.324,11.1436,23.354,67.3281,38.374,27.84055,10.484,95.21,9.693,126.0288,212.31,10608.163003678692,0.008,0
2026-03-09T10:57:44Z,1.327,11.1492,22.205,121.7287,38.384,27.877565,10.4713,95.291,9.693,126.0462,206.57,10639.48374122232,0.009,0
2026-03-09T10:57:44Z,1.331,11.1772,20.0904,182.4105,38.358,27.87989,10.4554,95.396,9.692,126.0912,201.9,10622.973167147602,0.009,0
2026-03-09T10:57:44Z,1.333,11.2253,18.8934,207.6768,38.327,27.868682,10.438,95.501,9.692,126.1422,201.74,10580.355744461107,0.009,0
2026-03-09T10:57:44Z,1.336,11.2761,18.3951,206.9955,38.321,27.868918,10.4289,95.597,9.692,126.2326,201.1,10546.907361841813,0.008,0
2026-03-09T10:57:44Z,1.338,11.3153,14.2991,175.0611,38.34,27.882757,10.4295,95.67,9.692,126.3238,200.16,10533.998697087112,0.007,0
2026-03-09T10:57:44Z,1.34,11.343,6.8218,116.1177,38.37,27.909148,10.4361,95.72,9.692,126.3841,200.2,10540.463066445715,0.005,0
2026-03-09T10:57:44Z,1.34,11.3568,2.7374,83.7706,38.385,27.934308,10.4432,95.773,9.692,126.5317,200.76,10554.944818902733,0.004,0
2026-03-09T10:57:44Z,1.34,11.3614,2.3273,79.4677,38.357,27.933267,10.4544,95.841,9.691,126.6453,198.07,10550.928674657573,0.002,0
2026-03-09T10:57:44Z,1.341,11.359,1.8548,64.5016,38.296,27.896592,10.4627,95.911,9.69,126.6393,195.76,10518.150349155836,0.002,0
2026-03-09T10:57:44Z,1.342,11.3587,1.0694,37.5079,38.277,27.871442,10.4667,95.976,9.69,126.6313,196.16,10494.823277468988,0.002,0
2026-03-09T10:57:44Z,1.342,11.3813,0.6552,22.7099,38.316,27.882871,10.4667,96.028,9.69,126.7212,193.96,10490.659617590976,0.002,0
2026-03-09T10:57:44Z,1.342,11.4148,0.5923,21.0569,38.356,27.907909,10.4666,96.034,9.69,126.9521,191.3,10492.047782794272,0.003,0
2026-03-09T10:57:44Z,1.343,11.4317,0.4334,18.272,38.361,27.920469,10.4714,96.014,9.69,127.1866,192.46,10492.678458580145,0.003,0
2026-03-09T10:57:44Z,1.344,11.4085,0.1905,13.4281,38.333,27.907884,10.4821,95.985,9.69,127.2323,192.96,10496.159152772381,0.004,0
2026-03-09T10:57:44Z,1.346,11.3722,0.0777,10.8252,38.3,27.882608,10.5007,95.905,9.691,127.1609,191.63,10496.38966911268,0.004,0
2026-03-09T10:57:44Z,1.347,11.3711,0.0768,10.5414,38.291,27.868563,10.4995,95.777,9.692,127.1836,192.41,10483.991979455537,0.004,0
2026-03-09T10:57:44Z,1.348,11.3903,0.0546,10.2702,38.299,27.864905,10.4901,95.622,9.691,127.2485,192.43,10467.993203124644,0.005,0
2026-03-09T10:57:44Z,1.349,11.4049,0.0254,10.0054,38.276,27.838372,10.4884,95.469,9.691,127.1715,192.76,10433.74051066785,0.006,0
2026-03-09T10:57:44Z,1.349,11.4014,0.0235,9.9011,38.245,27.80145,10.4785,95.394,9.691,127.0263,195.37,10401.710209764355,0.006,0
2026-03-09T10:57:44Z,1.351,11.3869,0.032,9.8635,38.266,27.799029,10.4673,95.407,9.692,126.9558,194.67,10408.89650338055,0.007,0
2026-03-09T10:57:44Z,1.354,11.3757,0.0192,9.7901,38.305,27.809086,10.4539,95.443,9.694,126.8358,191.72,10425.545069074838,0.007,0
2026-03-09T10:57:44Z,1.356,11.3641,-0.0224,9.3886,38.31,27.796174,10.434,95.47,9.694,126.6935,191.56,10421.09674948184,0.008,0
2026-03-09T10:57:44Z,1.358,11.3466,-0.0551,8.7672,38.29,27.769743,10.4299,95.496,9.693,126.7845,190.25,10407.914989299243,0.008,0
2026-03-09T10:57:44Z,1.36,11.3206,-0.0511,8.4938,38.262,27.743208,10.4423,95.537,9.693,126.9894,184.21,10400.16666470505,0.007,0
2026-03-09T10:57:44Z,1.361,11.2947,-0.0501,8.4053,38.248,27.729048,10.4525,95.573,9.694,127.0205,181.19,10403.861143678256,0.006,0
2026-03-09T10:57:44Z,1.363,11.273,-0.0674,8.0742,38.251,27.72538,10.4604,95.544,9.694,126.9018,185.86,10414.59696482377,0.006,0
2026-03-09T10:57:44Z,1.365,11.2571,-0.0769,7.6669,38.23,27.698856,10.4664,95.447,9.694,126.8445,189.11,10400.247568213617,0.005,0
2026-03-09T10:57:44Z,1.366,11.2501,-0.0656,7.5117,38.205,27.662041,10.4725,95.346,9.694,126.9307,185.56,10370.527510440335,0.005,0
2026-03-09T10:57:44Z,1.367,11.2478,-0.0463,7.4954,38.235,27.660787,10.4809,95.259,9.695,126.9974,183.07,10370.855986867575,0.004,0
2026-03-09T10:57:44Z,1.368,11.2422,-0.0524,7.2648,38.3,27.683663,10.4801,95.164,9.695,126.9621,184.36,10395.802520451054,0.003,0
2026-03-09T10:57:44Z,1.368,11.2258,-0.064,6.9102,38.323,27.684904,10.4681,95.067,9.696,126.9341,183.57,10407.65761756016,0.003,0
2026-03-09T10:57:44Z,1.369,11.2026,-0.053,6.7601,38.317,27.675772,10.463,95.005,9.697,127.0034,179.67,10414.286271703371,0.003,0
2026-03-09T10:57:44Z,1.37,11.1709,-0.0453,6.8163,38.348,27.700103,10.4626,95,9.698,127.1123,178.42,10457.817532754849,0.003,0
2026-03-09T10:57:44Z,1.37,11.1318,-0.0543,7.385,38.379,27.725378,10.4613,95.044,9.697,127.1319,180.36,10507.305302523971,0.003,0
2026-03-09T10:57:44Z,1.371,11.111,-0.0695,8.4105,38.374,27.727674,10.4539,95.139,9.697,127.1539,180.37,10523.219121221604,0.003,0
2026-03-09T10:57:44Z,1.372,11.1092,-0.0629,9.0355,38.358,27.727872,10.4459,95.271,9.697,127.2928,177.44,10524.59700982897,0.003,0
2026-03-09T10:57:44Z,1.373,11.1146,-0.0412,9.271,38.334,27.727784,10.446,95.444,9.698,127.4344,173.96,10520.940630783409,0.003,0
2026-03-09T10:57:44Z,1.374,11.117,-0.0479,10.1982,38.305,27.726629,10.4485,95.654,9.698,127.4887,171.13,10518.264851554002,0.003,0
2026-03-09T10:57:44Z,1.375,11.1221,-0.0619,11.8437,38.273,27.713933,10.4596,95.844,9.698,127.5192,165.13,10502.941508745718,0.003,0
2026-03-09T10:57:44Z,1.376,11.1383,-0.0609,12.7364,38.257,27.701135,10.4697,95.974,9.698,127.6316,159.2,10480.226241635368,0.003,0
2026-03-09T10:57:44Z,1.376,11.1609,-0.0602,12.793,38.266,27.698735,10.482,96.056,9.698,127.8154,159.06,10463.104663205651,0.002,0
2026-03-09T10:57:44Z,1.377,11.1939,-0.0615,12.6988,38.261,27.684906,10.5014,96.101,9.698,127.9343,159.36,10428.511387392562,0.002,0
2026-03-09T10:57:44Z,1.377,11.2101,-0.0688,11.0513,38.244,27.660775,10.5191,96.101,9.698,127.9509,157.58,10395.39254946886,0.002,0
2026-03-09T10:57:44Z,1.378,11.2027,-0.0736,8.0058,38.261,27.660661,10.5347,96.088,9.699,127.9304,154.64,10400.11371708229,0.002,0
2026-03-09T10:57:44Z,1.378,11.1905,-0.0601,6.4135,38.304,27.683515,10.5453,96.114,9.699,128.0295,154.27,10429.436343010459,0.002,0
2026-03-09T10:57:44Z,1.378,11.1761,-0.0386,6.2827,38.31,27.683392,10.5556,96.176,9.699,128.2892,157.08,10438.753868329215,0.002,0
2026-03-09T10:57:44Z,1.379,11.1617,-0.0387,5.7754,38.293,27.659167,10.5578,96.276,9.699,128.4894,153.65,10425.517382795668,0.002,0
2026-03-09T10:57:44Z,1.38,11.1439,-0.0542,4.8569,38.306,27.6443,10.5563,96.383,9.699,128.5574,147.14,10423.260341334495,0.002,0
2026-03-09T10:57:44Z,1.38,11.1295,-0.0585,4.4006,38.325,27.630465,10.5654,96.409,9.7,128.5948,144.49,10419.739542356563,0.002,0
2026-03-09T10:57:44Z,1.381,11.1317,-0.049,4.3923,38.343,27.618708,10.5704,96.322,9.702,128.6841,142.9,10407.29935062398,0.002,0
2026-03-09T10:57:44Z,1.381,11.1212,-0.047,4.2773,38.388,27.628973,10.5839,96.153,9.703,128.8623,141.9,10423.778369444462,0.001,0
2026-03-09T10:57:44Z,1.381,11.08,-0.0683,4.0692,38.403,27.627701,10.6118,95.927,9.703,129.0286,141.2,10449.620526974591,0.001,0
2026-03-09T10:57:44Z,1.382,11.0422,-0.0815,3.994,38.365,27.603316,10.6248,95.694,9.704,129.0594,140.5,10451.567035952776,0.001,0
2026-03-09T10:57:44Z,1.382,11.0129,-0.0661,4.086,38.325,27.587851,10.6199,95.541,9.705,129.0624,140.77,10456.306841166646,0.001,0
2026-03-09T10:57:44Z,1.382,10.9793,-0.0404,4.3956,38.279,27.567573,10.6093,95.466,9.704,129.1523,140.54,10459.35110074161,0.001,0
2026-03-09T10:57:44Z,1.382,10.9591,-0.0367,4.8001,38.25,27.548435,10.5885,95.441,9.704,129.2858,139.34,10454.633876370905,0.001,0
2026-03-09T10:57:44Z,1.382,10.9671,-0.063,4.9804,38.262,27.546733,10.5544,95.491,9.704,129.3861,137.85,10447.76049069839,0.001,0
2026-03-09T10:57:44Z,1.382,10.9895,-0.0747,5.0374,38.286,27.546992,10.5336,95.612,9.704,129.4184,136.55,10433.267622680598,0.001,0
2026-03-09T10:57:44Z,1.382,11.0114,-0.0527,4.9774,38.316,27.55154,10.5231,95.763,9.704,129.5042,135.12,10423.157459734493,0.001,0
2026-03-09T10:57:44Z,1.383,11.0152,-0.0309,4.6648,38.318,27.538279,10.5158,95.913,9.705,129.64940000000001,132.68,10408.217373216472,0.001,0
2026-03-09T10:57:44Z,1.384,10.996,-0.0364,4.3666,38.297,27.513486,10.5269,96.052,9.706,129.7113,131.19,10397.53523640195,0.001,0
2026-03-09T10:57:44Z,1.384,10.9729,-0.0609,4.2761,38.296,27.505466,10.5476,96.152,9.706,129.8227,131.39,10405.14327393471,0.001,0
2026-03-09T10:57:44Z,1.384,10.9503,-0.0768,4.321,38.311,27.504734,10.5719,96.185,9.706,129.9633,131.16,10419.285557106814,0.001,0
2026-03-09T10:57:44Z,1.384,10.9269,-0.0785,4.7042,38.333,27.504617,10.5932,96.15,9.706,129.9487,130.07,10434.55977652438,0.001,0
2026-03-09T10:57:44Z,1.384,10.9166,-0.074,5.4247,38.348,27.50404,10.6126,96.054,9.706,129.991,128.42,10440.79722037192,0.001,0
2026-03-09T10:57:44Z,1.385,10.912,-0.0719,5.8592,38.341,27.49774,10.6268,95.94,9.706,130.1302,127.61,10437.88891420549,0.001,0
2026-03-09T10:57:44Z,1.385,10.8964,-0.0784,5.9275,38.326,27.49187,10.6326,95.864,9.706,130.1683,129.09,10442.631052197043,0.001,0
2026-03-09T10:57:44Z,1.385,10.8717,-0.0775,5.6018,38.327,27.496492,10.6361,95.809,9.706,130.1933,128.69,10463.292042398203,0.001,0
2026-03-09T10:57:44Z,1.385,10.8514,-0.069,4.8246,38.311,27.490201,10.6287,95.749,9.707,130.3465,124.86,10470.763390637172,0.001,0
2026-03-09T10:57:44Z,1.386,10.8548,-0.0679,4.3182,38.286,27.479244,10.6111,95.706,9.707,130.4727,121.68,10458.156805972096,0.001,0
2026-03-09T10:57:44Z,1.387,10.8653,-0.0553,4.2958,38.29,27.490869,10.6026,95.702,9.707,130.4284,122.18,10462.206600941017,0.001,0
2026-03-09T10:57:44Z,1.387,10.868,-0.0334,4.4503,38.295,27.503909,10.5971,95.716,9.707,130.4985,124.06,10472.7484775349,0.001,0
2026-03-09T10:57:44Z,1.387,10.8736,-0.028,4.6501,38.297,27.510075,10.5876,95.71,9.707,130.7186,123.36,10474.87507135851,0.001,0
2026-03-09T10:57:44Z,1.387,10.8839,-0.0398,4.73,38.291,27.502004,10.5789,95.673,9.707,130.8529,122.87,10460.441094646425,0.001,0
2026-03-09T10:57:44Z,1.387,10.8954,-0.0597,4.6647,38.263,27.469735,10.5769,95.602,9.707,131.003,124.17,10422.42584352127,0.001,0
2026-03-09T10:57:44Z,1.387,10.9082,-0.0604,4.2375,38.247,27.437033,10.5776,95.525,9.708,131.1574,123.92,10383.262415011353,0.001,0
2026-03-09T10:57:44Z,1.387,10.9192,-0.0395,3.4935,38.267,27.423716,10.5735,95.46,9.708,131.2573,121.85,10363.565348430428,0.001,0
2026-03-09T10:57:44Z,1.388,10.9132,-0.0325,3.4223,38.317,27.435541,10.5722,95.372,9.708,131.3503,119.72,10378.58741258228,0.001,0
2026-03-09T10:57:44Z,1.388,10.896,0.0243,7.5095,38.359,27.453129,10.5671,95.277,9.708,131.421,118.57,10406.396609517433,0.001,0
