DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-20T11:20:38Z,2.077,16.5701,9.4969,3.0394,37.081,30.512656,8.4797,89.232,10.122,121.5315,35.962,9618.469561344671,0.037,0
2026-04-20T11:20:38Z,2.085,16.4538,9.9298,3.0837,37.141,30.483976,8.4957,90.481,10.123,121.6271,35.77,9660.019970689127,0.034,0
2026-04-20T11:20:38Z,2.094,16.3483,10.6907,3.0471,37.256,30.523194,8.5496,91.738,10.124,121.6696,35.53,9749.232899136405,0.029,0
2026-04-20T11:20:38Z,2.104,16.2467,11.1065,3.0069,37.218,30.479297,8.6445,92.999,10.124,121.6162,35.325,9771.358486869614,0.026,0
2026-04-20T11:20:38Z,2.111,16.1433,11.2105,3.0073,36.957,30.270377,8.7725,94.377,10.124,121.584,35.267,9664.217026577673,0.025,0
2026-04-20T11:20:38Z,2.113,16.025,11.766,3.0174,36.706,30.027045,8.9269,95.797,10.126,121.5384,35.284,9538.485401396007,0.028,0
2026-04-20T11:20:38Z,2.114,15.9353,12.7202,2.9591,36.579,29.820746,9.0685,97.032,10.132,121.4089,35.162,9426.364741972224,0.034,0
2026-04-20T11:20:38Z,2.121,15.9281,13.2181,2.9168,36.572,29.678876,9.1851,97.977,10.143,121.3075,34.814,9320.219805332772,0.04,0
2026-04-20T11:20:38Z,2.135,15.9768,13.3087,2.9846,36.692,29.64361,9.3162,98.801,10.155,121.3458,34.348,9267.049638592467,0.047,0
2026-04-20T11:20:38Z,2.153,15.9364,13.7992,3.096,36.822,29.647909,9.4747,99.851,10.167,121.4417,33.864,9291.87720696095,0.052,0
2026-04-20T11:20:38Z,2.171,15.7724,14.6616,3.17,36.841,29.603878,9.6359,101.475,10.179,121.4342,33.452,9345.684149654457,0.056,0
2026-04-20T11:20:38Z,2.186,15.569,15.1302,3.1962,36.741,29.49175,9.7642,103.713,10.194,121.341,33.194,9368.093686542199,0.06,0
2026-04-20T11:20:38Z,2.196,15.3742,15.1284,3.2419,36.641,29.370477,9.8748,106.215,10.208,121.2616,32.979,9378.7204265726,0.064,0
2026-04-20T11:20:38Z,2.206,15.2335,14.6904,3.3812,36.625,29.279289,9.995,108.613,10.223,121.1632,32.619,9383.531644702933,0.066,0
2026-04-20T11:20:38Z,2.225,15.1559,13.8864,3.4801,36.67,29.213704,10.1702,110.648,10.237,120.8397,32.063,9374.074661317381,0.068,0
2026-04-20T11:20:38Z,2.25,15.1348,13.4319,3.4122,36.792,29.211673,10.4194,112.131,10.249,120.1027,31.505,9383.991394651264,0.069,0
2026-04-20T11:20:38Z,2.273,15.1029,13.3728,3.3461,36.945,29.254612,10.6903,112.924,10.259,119.2212,31.117,9435.53007139003,0.07,0
2026-04-20T11:20:38Z,2.289,14.9794,13.2965,3.3297,37.058,29.288767,10.969,112.929,10.269,118.6129,30.818,9531.163843946184,0.07,0
2026-04-20T11:20:38Z,2.302,14.825,12.5934,3.2827,37.155,29.307435,11.2192,112.225,10.279,118.2544,30.563,9632.832299676362,0.069,0
2026-04-20T11:20:38Z,2.315,14.6865,11.3133,3.2226,37.235,29.289967,11.4062,111.042,10.287,117.9851,30.254,9697.220372440324,0.066,0
2026-04-20T11:20:38Z,2.333,14.5709,10.6034,3.1487,37.316,29.267755,11.5223,109.587,10.293,117.5938,29.774,9745.174364353752,0.062,0
2026-04-20T11:20:38Z,2.355,14.5168,10.5274,3.1411,37.433,29.292494,11.5329,107.972,10.3,117.05,29.305,9796.724450016918,0.054,0
2026-04-20T11:20:38Z,2.374,14.4546,10.4016,3.2321,37.532,29.335271,11.4661,106.189,10.306,116.745,29.014,9868.266750192208,0.043,0
2026-04-20T11:20:38Z,2.386,14.3293,10.1563,3.2931,37.533,29.340913,11.3696,104.253,10.311,116.7449,28.891,9946.425936032374,0.032,0
2026-04-20T11:20:38Z,2.39,14.2015,10.0098,3.2641,37.443,29.297291,11.2471,102.357,10.314,116.7901,28.949,9985.337270942251,0.023,0
2026-04-20T11:20:38Z,2.385,14.1101,10.0281,3.1885,37.38,29.251899,11.1049,100.663,10.318,116.9476,29.106,10001.332915543013,0.018,0
2026-04-20T11:20:38Z,2.38,14.0548,10.7012,3.2325,37.398,29.236102,10.9381,99.198,10.323,117.1009,29.111,10020.91824216736,0.018,0
2026-04-20T11:20:38Z,2.383,14.0678,11.9812,3.4207,37.444,29.233119,10.7247,98.048,10.327,117.0951,28.845,10010.638737596328,0.024,0
2026-04-20T11:20:38Z,2.396,14.1366,12.6707,3.4828,37.468,29.215781,10.5061,97.288,10.33,117.136,28.508,9955.139673782003,0.035,0
2026-04-20T11:20:38Z,2.41,14.147,12.737,3.4029,37.439,29.15329,10.3338,96.841,10.332,117.2506,28.272,9896.488964491597,0.048,0
2026-04-20T11:20:38Z,2.422,14.0831,13.0236,3.6155,37.373,29.048364,10.1924,96.596,10.334,117.449,28.026,9846.05738363116,0.058,0
2026-04-20T11:20:38Z,2.437,14.0277,13.5564,4.2097,37.345,28.961954,10.0808,96.394,10.334,117.8138,27.656,9806.13379544541,0.062,0
2026-04-20T11:20:38Z,2.457,13.9868,13.8595,4.6437,37.385,28.933029,10.0181,96.072,10.335,118.2192,27.198,9805.807655883627,0.06,0
2026-04-20T11:20:38Z,2.477,13.9389,13.9092,4.7297,37.474,28.952288,9.9848,95.652,10.335,118.4789,26.801,9850.011924285605,0.056,0
2026-04-20T11:20:38Z,2.495,13.8669,14.2071,5.1462,37.589,29.00446,9.9801,95.183,10.335,118.5453,26.599,9936.527751591764,0.049,0
2026-04-20T11:20:38Z,2.505,13.7685,16.1141,5.9909,37.671,29.056355,9.9922,94.634,10.336,118.5056,26.493,10039.427561308523,0.039,0
2026-04-20T11:20:38Z,2.511,13.6872,19.2298,6.4714,37.667,29.072295,9.9716,94.099,10.336,118.4294,26.378,10102.137496987465,0.029,0
2026-04-20T11:20:38Z,2.514,13.6224,20.958,6.5836,37.552,29.006927,9.9388,93.735,10.335,118.3119,26.298,10085.17509726461,0.022,0
2026-04-20T11:20:38Z,2.516,13.5674,22.1611,6.9717,37.417,28.90032,9.9077,93.55,10.335,118.2892,26.264,10026.805876596662,0.019,0
2026-04-20T11:20:38Z,2.519,13.5432,33.7679,11.6757,37.391,28.861624,9.8511,93.479,10.336,118.4131,26.189,10008.175762368326,0.019,0
2026-04-20T11:20:38Z,2.524,13.585,55.0914,20.4864,37.401,28.856181,9.7767,93.504,10.337,118.5196,26.016,9978.428770317514,0.019,0
2026-04-20T11:20:38Z,2.533,13.6378,66.9189,25.4719,37.375,28.834492,9.7297,93.627,10.337,118.5446,25.843,9928.397373617698,0.02,0
2026-04-20T11:20:38Z,2.54,13.6246,69.9467,27.5829,37.396,28.853099,9.717,93.86,10.337,118.6293,25.752,9952.117652232902,0.02,0
2026-04-20T11:20:38Z,2.545,13.5849,91.6169,45.9424,37.438,28.890871,9.7176,94.181,10.337,118.7695,25.703,10008.176645737874,0.019,0
2026-04-20T11:20:38Z,2.548,13.5659,131.1579,79.5263,37.369,28.847188,9.7251,94.565,10.337,118.7771,25.661,9982.180629451906,0.017,0
2026-04-20T11:20:38Z,2.551,13.5722,152.4942,98.1636,37.258,28.768952,9.7345,95.001,10.337,118.8066,25.608,9911.632707900308,0.015,0
2026-04-20T11:20:38Z,2.553,13.5734,151.7773,102.9135,37.258,28.769519,9.7605,95.456,10.337,118.8679,25.538,9911.401648658337,0.014,0
2026-04-20T11:20:38Z,2.557,13.5775,122.2981,135.7262,37.382,28.854049,9.7939,95.875,10.337,118.8308,25.437,9981.097552959123,0.014,0
2026-04-20T11:20:38Z,2.562,13.5954,67.9131,195.4912,37.547,28.966402,9.8299,96.272,10.338,118.8743,25.311,10066.662226501152,0.013,0
2026-04-20T11:20:38Z,2.566,13.6079,38.1868,227.7034,37.657,29.049633,9.8735,96.709,10.338,118.9635,25.226,10130.759390038398,0.012,0
2026-04-20T11:20:38Z,2.568,13.6125,34.812,226.4433,37.695,29.099237,9.9231,97.204,10.337,119.0491,25.179,10170.804009766294,0.011,0
2026-04-20T11:20:38Z,2.571,13.5952,26.8421,179.5382,37.68,29.122176,9.9699,97.73,10.337,119.1342,25.144,10201.252203149483,0.01,0
2026-04-20T11:20:38Z,2.573,13.5631,12.6534,93.1729,37.65,29.136733,10.0142,98.195,10.336,119.1321,25.128,10233.603952564019,0.008,0
2026-04-20T11:20:38Z,2.575,13.5544,5.5825,50.096,37.641,29.148427,10.0615,98.396,10.336,119.1106,25.149,10249.134094646275,0.007,0
2026-04-20T11:20:38Z,2.576,13.5907,NA,NA,NA,NA,10.1062,NA,NA,NA,25.208,NA,NA,0
2026-04-20T11:20:38Z,2.577,13.6377,NA,NA,NA,NA,10.152,NA,NA,NA,25.262,NA,NA,0
2026-04-20T11:20:38Z,2.579,13.6977,NA,NA,NA,NA,10.1956,NA,NA,NA,25.309,NA,NA,0
