DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-03-16T10:42:41Z,1.468,10.1815,5.9651,3.3226,37.701,26.345642,10.4064,92.367,9.856,148.827,20.78,9831.337003913828,0.025,0
2026-03-16T10:42:41Z,1.479,10.1054,5.9586,3.3664,37.707,26.321325,10.4241,92.188,9.856,148.9331,20.597,9856.571943027428,0.024,0
2026-03-16T10:42:41Z,1.487,10.0327,5.9592,3.3372,37.708,26.320636,10.4511,91.968,9.858,149.0866,20.546,9901.800687112738,0.023,0
2026-03-16T10:42:41Z,1.489,9.9972,5.9644,3.311,37.701,26.337308,10.4457,91.725,9.858,149.2199,20.526,9939.901441700193,0.022,0
2026-03-16T10:42:41Z,1.49,9.9326,6.0049,3.3225,37.652,26.332662,10.4412,91.503,9.858,149.3406,20.481,9976.725039692961,0.019,0
2026-03-16T10:42:41Z,1.495,9.8847,6.0402,3.3408,37.613,26.327913,10.4363,91.319,9.859,149.3409,20.356,10002.923388905276,0.015,0
2026-03-16T10:42:41Z,1.502,9.8879,6.0591,3.3954,37.618,26.343331,10.4086,91.184,9.859,149.3093,20.223,10015.408909295058,0.013,0
2026-03-16T10:42:41Z,1.507,9.9217,6.0081,3.3329,37.589,26.328821,10.3705,91.102,9.859,149.3884,20.18,9980.081188558312,0.013,0
2026-03-16T10:42:41Z,1.51,9.9709,5.8811,3.1663,37.518,26.279322,10.3335,91.062,9.859,149.5229,20.181,9902.36003560253,0.014,0
2026-03-16T10:42:41Z,1.51,10.0024,5.8132,3.157,37.506,26.252223,10.3041,91.045,9.86,149.6455,20.193,9857.177162304806,0.016,0
2026-03-16T10:42:41Z,1.511,10.0156,5.8197,3.2204,37.582,26.25485,10.2856,91.032,9.861,149.7528,20.166,9851.306545253987,0.017,0
2026-03-16T10:42:41Z,1.516,10.0193,5.7518,3.2494,37.667,26.247606,10.2763,91.001,9.864,149.8736,20.036,9842.24072957197,0.019,0
2026-03-16T10:42:41Z,1.524,10.0272,5.5838,3.2697,37.709,26.227988,10.2701,90.942,9.865,149.9016,19.865,9819.05431613052,0.022,0
2026-03-16T10:42:41Z,1.532,10.0145,5.4773,3.3288,37.708,26.207861,10.2723,90.877,9.865,149.8331,19.73,9808.34141775411,0.025,0
2026-03-16T10:42:41Z,1.538,9.9378,5.4713,3.451,37.692,26.194493,10.29,90.823,9.866,149.8199,19.643,9844.113461927722,0.026,0
2026-03-16T10:42:41Z,1.544,9.8286,5.4118,3.4497,37.688,26.193201,10.3148,90.777,9.867,149.9135,19.525,9912.029739901127,0.024,0
2026-03-16T10:42:41Z,1.551,9.7558,5.2657,3.3471,37.688,26.192242,10.3236,90.728,9.867,150.0181,19.351,9957.566220719995,0.022,0
2026-03-16T10:42:41Z,1.559,9.7427,5.1772,3.3029,37.678,26.182902,10.3188,90.677,9.867,150.0527,19.273,9957.137466792077,0.022,0
2026-03-16T10:42:41Z,1.563,9.7442,5.1661,3.3261,37.641,26.143687,10.3131,90.654,9.867,150.0734,19.308,9919.223466590502,0.026,0
2026-03-16T10:42:41Z,1.564,9.7487,5.1405,3.3886,37.631,26.098615,10.3062,90.654,9.867,150.0964,19.295,9874.003362157695,0.03,0
2026-03-16T10:42:41Z,1.569,9.7472,4.9089,3.3751,37.676,26.081857,10.303,90.635,9.868,150.1587,19.102,9859.235710835765,0.032,0
2026-03-16T10:42:41Z,1.582,9.745,4.5054,3.2992,37.707,26.067862,10.2942,90.585,9.869,150.3109,18.78,9847.511395627258,0.035,0
2026-03-16T10:42:41Z,1.598,9.7428,4.3061,3.3247,37.724,26.056206,10.2929,90.494,9.869,150.4739,18.556,9837.984208994189,0.036,0
2026-03-16T10:42:41Z,1.608,9.6819,4.2981,3.4101,37.77,26.067744,10.3106,90.351,9.869,150.495,18.419,9887.420759869976,0.035,0
2026-03-16T10:42:41Z,1.616,9.5998,4.2667,3.4446,37.811,26.080495,10.328,90.176,9.869,150.308,18.252,9951.887677114377,0.03,0
2026-03-16T10:42:41Z,1.624,9.5577,4.2095,3.3997,37.824,26.083527,10.3332,89.99,9.87,150.1912,18.161,9981.8145383705,0.022,0
2026-03-16T10:42:41Z,1.628,9.535,4.1631,3.3117,37.848,26.104396,10.3292,89.787,9.871,150.2876,18.17,10016.307336639979,0.014,0
2026-03-16T10:42:41Z,1.628,9.5051,4.1631,3.3023,37.885,26.142557,10.3193,89.577,9.871,150.2696,18.2,10072.12243543335,0.008,0
2026-03-16T10:42:41Z,1.628,9.4804,4.1848,3.3208,37.896,26.164413,10.3038,89.416,9.871,150.1455,18.218,10109.164986024738,0.004,0
2026-03-16T10:42:41Z,1.629,9.4742,4.1602,3.2277,37.898,26.178411,10.2851,89.358,9.871,150.1629,18.25,10126.658757750602,0.002,0
2026-03-16T10:42:41Z,1.629,9.4774,4.107,3.0983,37.881,26.184976,10.2608,89.38,9.871,150.3078,18.262,10130.87065830632,0,0
2026-03-16T10:42:41Z,1.629,9.5001,4.0902,3.0545,37.835,26.180386,10.2292,89.43,9.872,150.4352,18.254,10111.615689375743,6.1721e-8,0
2026-03-16T10:42:41Z,1.629,9.523,4.1495,3.1086,37.801,26.186359,10.2014,89.53,9.873,150.4993,18.284,10102.389592026886,6.7893e-7,0
2026-03-16T10:42:41Z,1.629,9.5306,4.2571,3.1377,37.776,26.1938,10.1945,89.693,9.873,150.5661,18.316,10104.558519137901,0,0
2026-03-16T10:42:41Z,1.629,9.5551,4.3095,3.0649,37.773,26.206957,10.1952,89.854,9.872,150.4682,18.346,10101.175789010305,0,0
2026-03-16T10:42:41Z,1.629,9.5935,4.2921,3.0482,37.775,26.21861,10.1891,89.973,9.872,150.2625,18.371,10087.308300067982,0.001,0
2026-03-16T10:42:41Z,1.629,9.637,4.2711,3.1406,37.745,26.207861,10.1877,90.045,9.872,150.2293,18.391,10048.82728652969,0.001,0
2026-03-16T10:42:41Z,1.629,9.6748,4.2636,3.2247,37.733,26.203856,10.2029,90.088,9.873,150.4971,18.421,10020.591896057253,0.001,0
2026-03-16T10:42:41Z,1.629,9.6893,4.2594,3.212,37.782,26.233614,10.2181,90.127,9.874,151.0058,18.453,10039.48482123557,0.002,0
2026-03-16T10:42:41Z,1.629,9.6997,4.2459,3.1233,37.817,26.250548,10.2292,90.153,9.875,151.3034,18.471,10048.849263139191,0.004,0
2026-03-16T10:42:41Z,1.63,9.7186,4.2168,3.0743,37.788,26.218318,10.2328,90.169,9.876,151.1694,18.452,10006.081399712079,0.006,0
2026-03-16T10:42:41Z,1.632,9.725,4.1738,3.0981,37.726,26.16103,10.2331,90.193,9.875,150.8487,18.391,9947.822344039207,0.007,0
2026-03-16T10:42:41Z,1.635,9.7146,4.1174,3.1381,37.687,26.128657,10.2424,90.226,9.875,150.6957,18.327,9923.943072332908,0.009,0
2026-03-16T10:42:41Z,1.638,9.7069,4.0671,3.1471,37.711,26.143998,10.2463,90.228,9.876,150.8681,18.295,9943.327172623929,0.01,0
2026-03-16T10:42:41Z,1.641,9.6913,4.0491,3.1041,37.744,26.156263,10.2512,90.192,9.877,151.2976,18.259,9964.899615823691,0.01,0
2026-03-16T10:42:41Z,1.643,9.6637,4.1575,3.0631,37.767,26.150088,10.2599,90.165,9.878,151.7596,18.189,9976.76815543572,0.01,0
2026-03-16T10:42:41Z,1.646,9.6585,4.3628,3.13,37.781,26.13274,10.2676,90.162,9.88,151.9805,18.149,9963.687108194874,0.01,0
2026-03-16T10:42:41Z,1.648,9.6683,4.4582,3.1953,37.744,26.073329,10.2667,90.165,9.881,152.0751,18.153,9901.333949091078,0.012,0
2026-03-16T10:42:41Z,1.649,9.6531,4.4454,3.1355,37.707,26.002519,10.2622,90.15,9.882,152.2155,18.154,9844.390071620135,0.017,0
2026-03-16T10:42:41Z,1.651,9.619,4.4322,3.1588,37.741,25.974159,10.2679,90.086,9.884,152.2147,18.124,9839.351358325785,0.021,0
2026-03-16T10:42:41Z,1.657,9.5847,4.4322,3.34,37.809,25.984069,10.2763,89.944,9.884,152.066,17.952,9870.445873743343,0.024,0
2026-03-16T10:42:41Z,1.668,9.544,4.4367,3.4479,37.84,25.995461,10.2878,89.756,9.884,152.0525,17.693,9907.142128137479,0.026,0
2026-03-16T10:42:41Z,1.68,9.4836,4.4288,3.4039,37.825,25.985051,10.3016,89.565,9.884,152.3092,17.571,9935.95186805055,0.026,0
2026-03-16T10:42:41Z,1.686,9.3999,4.4292,3.2523,37.834,25.98504,10.3178,89.377,9.884,152.6748,17.56,9989.836288210481,0.025,0
2026-03-16T10:42:41Z,1.688,9.3425,4.4737,3.1513,37.861,25.995324,10.3131,89.175,9.885,152.7733,17.54,10036.878154913464,0.024,0
2026-03-16T10:42:41Z,1.692,9.3447,4.5172,3.2085,37.846,25.982536,10.2885,88.959,9.887,152.7258,17.459,10023.195375550547,0.024,0
2026-03-16T10:42:41Z,1.697,9.3526,4.514,3.2264,37.814,25.957264,10.2652,88.77,9.887,152.7882,17.306,9993.895759106632,0.027,0
2026-03-16T10:42:41Z,1.703,9.339,4.4765,3.1966,37.807,25.943446,10.2473,88.635,9.887,152.5817,17.14,9989.487346479506,0.031,0
2026-03-16T10:42:41Z,1.712,9.3242,4.431,3.2589,37.825,25.942295,10.2294,88.533,9.887,152.2075,16.903,9997.966602630368,0.033,0
2026-03-16T10:42:41Z,1.726,9.3237,4.4212,3.3643,37.841,25.943325,10.2012,88.45,9.887,152.136,16.628,9999.275304102259,0.033,0
2026-03-16T10:42:41Z,1.739,9.325,4.4419,3.4461,37.865,25.955895,10.1782,88.402,9.887,152.234,16.493,10010.463475850442,0.03,0
2026-03-16T10:42:41Z,1.746,9.3101,4.4396,3.4277,37.878,25.967433,10.1676,88.401,9.887,152.3596,16.471,10031.195276267314,0.026,0
2026-03-16T10:42:41Z,1.748,9.2887,4.4432,3.3128,37.858,25.955996,10.1627,88.464,9.889,152.7089,16.471,10034.139046015902,0.024,0
2026-03-16T10:42:41Z,1.749,9.2729,4.4941,3.2188,37.848,25.944456,10.1544,88.559,9.889,153.1876,16.464,10033.340151224744,0.023,0
2026-03-16T10:42:41Z,1.753,9.2692,4.5303,3.213,37.876,25.95474,10.1514,88.623,9.889,152.8981,16.393,10045.628737009894,0.023,0
2026-03-16T10:42:41Z,1.76,9.2758,4.5232,3.2426,37.886,25.953485,10.1469,88.65,9.888,151.8761,16.224,10040.123620631992,0.024,0
2026-03-16T10:42:41Z,1.771,9.2822,4.4163,3.2007,37.858,25.92927,10.1541,88.624,9.887,151.3276,16.044,10012.723911187048,0.024,0
2026-03-16T10:42:41Z,1.781,9.2759,4.2287,3.1508,37.84,25.915641,10.1718,88.557,9.887,151.343,15.951,10003.747541330746,0.023,0
2026-03-16T10:42:41Z,1.787,9.2597,4.1442,3.1854,37.837,25.915536,10.1799,88.489,9.887,151.545,15.923,10014.16226583374,0.022,0
2026-03-16T10:42:41Z,1.789,9.2477,4.1436,3.1758,37.851,25.928001,10.1889,88.421,9.887,151.9642,15.912,10033.934483085352,0.022,0
2026-03-16T10:42:41Z,1.79,9.2418,4.1544,3.1028,37.867,25.939523,10.1866,88.359,9.888,152.2814,15.893,10048.85676741068,0.023,0
2026-03-16T10:42:41Z,1.794,9.2399,4.1918,3.0889,37.855,25.928001,10.176,88.33,9.889,152.1968,15.818,10039.014223316224,0.024,0
2026-03-16T10:42:41Z,1.801,9.2443,4.2298,3.1436,37.844,25.915526,10.1685,88.309,9.889,151.8868,15.641,10024.162114003038,0.026,0
2026-03-16T10:42:41Z,1.813,9.2492,4.2638,3.2181,37.851,25.915527,10.1603,88.309,9.889,151.6309,15.421,10020.97606521506,0.027,0
2026-03-16T10:42:41Z,1.824,9.2498,4.3038,3.2036,37.874,25.928002,10.1487,88.363,9.889,151.5121,15.291,10032.566694820413,0.026,0
2026-03-16T10:42:41Z,1.83,9.2463,4.3556,3.1055,37.895,25.939524,10.1502,88.392,9.889,151.3973,15.266,10045.921801877545,0.025,0
2026-03-16T10:42:41Z,1.833,9.2372,4.3982,3.0907,37.884,25.927993,10.1501,88.359,9.889,151.3607,15.243,10040.764035821672,0.024,0
2026-03-16T10:42:41Z,1.836,9.2294,4.4116,3.1617,37.869,25.915414,10.1454,88.314,9.889,151.5856,15.187,10033.75044861768,0.025,0
2026-03-16T10:42:41Z,1.841,9.2268,4.2843,3.2454,37.871,25.914271,10.161,88.286,9.889,152.1385,15.1,10034.344760318694,0.027,0
2026-03-16T10:42:41Z,1.847,9.2236,4.0161,3.3172,37.874,25.914167,10.1655,88.282,9.89,152.625,14.933,10036.329080134457,0.029,0
2026-03-16T10:42:41Z,1.859,9.218,3.8568,3.3136,37.878,25.914157,10.1592,88.279,9.89,152.563,14.697,10039.96825786671,0.03,0
2026-03-16T10:42:41Z,1.872,9.214,3.848,3.3381,37.88,25.914156,10.1551,88.251,9.89,152.4223,14.522,10042.574285626439,0.029,0
2026-03-16T10:42:41Z,1.881,9.2122,3.8599,3.4079,37.88,25.914147,10.151,88.215,9.89,152.4724,14.465,10043.739048452282,0.026,0
2026-03-16T10:42:41Z,1.884,9.2089,3.8344,3.3722,37.879,25.914042,10.153,88.204,9.889,152.3945,14.445,10045.790288586419,0.022,0
2026-03-16T10:42:41Z,1.886,9.2046,3.7896,3.3499,37.875,25.912897,10.1554,88.198,9.889,152.2545,14.416,10047.493260453846,0.019,0
2026-03-16T10:42:41Z,1.889,9.2029,3.7767,3.4116,37.857,25.900308,10.1519,88.164,9.89,152.8447,14.387,10036.484032037666,0.019,0
2026-03-16T10:42:41Z,1.891,9.2031,3.778,3.4347,37.842,25.888663,10.1445,88.11,9.89,153.9386,14.322,10025.152307467233,0.022,0
2026-03-16T10:42:41Z,1.896,9.204,3.73,3.391,37.862,25.898947,10.1451,88.073,9.891,154.2949,14.196,10034.457383728852,0.026,0
2026-03-16T10:42:41Z,1.906,9.2069,3.6285,3.2926,37.865,25.897804,10.1457,88.071,9.891,154.2271,14.012,10031.46806853547,0.028,0
2026-03-16T10:42:41Z,1.918,9.2076,3.5742,3.3041,37.834,25.874837,10.1407,88.078,9.89,153.9786,13.842,10008.937369556814,0.028,0
2026-03-16T10:42:41Z,1.928,9.2038,3.5904,3.4276,37.837,25.87494,10.1341,88.094,9.89,153.3556,13.762,10011.505620927088,0.026,0
2026-03-16T10:42:41Z,1.933,9.1987,3.5825,3.4193,37.874,25.89905,10.1288,88.126,9.89,152.976,13.712,10038.009213822344,0.023,0
2026-03-16T10:42:41Z,1.936,9.1951,3.5208,3.3067,37.896,25.912659,10.1328,88.14,9.89,153.519,13.669,10053.463011033331,0.021,0
2026-03-16T10:42:41Z,1.939,9.1931,3.4763,3.261,37.897,25.912649,10.1333,88.137,9.89,154.7587,13.65,10054.759352882205,0.023,0
2026-03-16T10:42:41Z,1.941,9.1905,3.4867,3.3119,37.879,25.898926,10.1338,88.127,9.889,155.4887,13.601,10043.2371022658,0.028,0
2026-03-16T10:42:41Z,1.946,9.1884,3.5373,3.3755,37.844,25.873568,10.1422,88.089,9.889,155.5488,13.481,10020.203033808662,0.033,0
2026-03-16T10:42:41Z,1.957,9.1874,3.5811,3.3802,37.826,25.859731,10.1428,88.027,9.891,155.313,13.237,10007.551980229742,0.035,0
2026-03-16T10:42:41Z,1.975,9.1858,3.5835,3.3351,37.825,25.858464,10.1412,87.947,9.891,154.9606,12.98,10007.373445517449,0.034,0
2026-03-16T10:42:41Z,1.99,9.1837,3.5907,3.3422,37.825,25.858244,10.1434,87.855,9.89,154.9017,12.865,10008.526289702559,0.032,0
2026-03-16T10:42:41Z,1.996,9.1817,3.6027,3.3635,37.823,25.85708,10.1381,87.776,9.889,155.0304,12.84,10008.707751758526,0.027,0
2026-03-16T10:42:41Z,1.996,9.18,3.5949,3.2852,37.804,25.844385,10.1312,87.733,9.887,155.3122,12.841,9997.615098028165,0.022,0
2026-03-16T10:42:41Z,1.997,9.1794,3.5708,3.1816,37.787,25.831597,10.1227,87.728,9.887,155.6423,12.822,9985.726404975569,0.018,0
2026-03-16T10:42:41Z,2,9.1794,3.5362,3.1006,37.788,25.829296,10.1101,87.747,9.886,155.7521,12.756,9983.518048954256,0.02,0
2026-03-16T10:42:41Z,2.005,9.1799,3.5352,3.0919,37.78,25.81656,10.1007,87.772,9.886,155.7792,12.654,9970.976932223748,0.026,0
2026-03-16T10:42:41Z,2.013,9.1799,3.5742,3.1444,37.778,25.804439,10.0946,87.822,9.886,155.7982,12.524,9959.358641798071,0.031,0
2026-03-16T10:42:41Z,2.023,9.1798,3.6092,3.2229,37.798,25.809576,10.0957,87.939,9.885,155.2936,12.384,9964.345650736603,0.033,0
2026-03-16T10:42:41Z,2.035,9.1757,3.6078,3.3248,37.804,25.815236,10.0991,88.074,9.884,154.3241,12.23,9972.426001702072,0.032,0
2026-03-16T10:42:41Z,2.047,9.1667,3.5825,3.3511,37.785,25.80946,10.1051,88.142,9.884,153.9702,12.133,9972.715114482808,0.029,0
2026-03-16T10:42:41Z,2.053,9.1507,3.586,3.37,37.769,25.803169,10.1098,88.178,9.884,154.1978,12.116,9977.046973262833,0.027,0
2026-03-16T10:42:41Z,2.056,9.132,3.6089,3.3829,37.765,25.802602,10.1302,88.2,9.883,154.5811,12.104,9988.635424043454,0.027,0
2026-03-16T10:42:41Z,2.058,9.1374,3.6019,3.302,37.77,25.802602,10.1524,88.165,9.882,155.0768,12.064,9985.129735544038,0.027,0
2026-03-16T10:42:41Z,2.063,9.1552,3.5928,3.2807,37.782,25.803159,10.1498,88.075,9.881,155.2871,11.94,9974.120279458242,0.027,0
2026-03-16T10:42:41Z,2.074,9.1557,3.6649,3.3986,37.788,25.809334,10.1538,87.979,9.881,154.7151,11.75,9979.722658436433,0.027,0
2026-03-16T10:42:41Z,2.087,9.1605,3.7911,3.4971,37.776,25.81384,10.1586,87.899,9.88,153.5811,11.628,9980.934980669952,0.027,0
2026-03-16T10:42:41Z,2.096,9.1613,3.8457,3.4467,37.735,25.794236,10.1541,87.861,9.88,153.0196,11.604,9961.609047470036,0.026,0
2026-03-16T10:42:41Z,2.098,9.1374,3.8169,3.3359,37.695,25.762579,10.146,87.879,9.881,153.1738,11.597,9946.7198716214,0.025,0
2026-03-16T10:42:41Z,2.099,9.1405,3.6256,3.3194,37.706,25.748178,10.1343,87.91,9.882,153.3809,11.571,9930.922292819938,0.025,0
2026-03-16T10:42:41Z,2.103,9.1695,3.2976,3.3841,37.758,25.746924,10.1173,87.914,9.882,153.6313,11.511,9911.03430261592,0.025,0
2026-03-16T10:42:41Z,2.111,9.1805,3.1138,3.3999,37.808,25.747379,10.1078,87.89,9.882,154.0508,11.394,9904.392415326292,0.026,0
2026-03-16T10:42:41Z,2.123,9.1798,3.0768,3.3402,37.846,25.75365,10.1138,87.845,9.882,154.0645,11.257,9910.830727664055,0.028,0
2026-03-16T10:42:41Z,2.134,9.1506,3.0667,3.3117,37.866,25.759302,10.1258,87.785,9.881,153.5382,11.173,9935.052933323057,0.029,0
2026-03-16T10:42:41Z,2.14,9.0888,3.1582,3.3618,37.86,25.752287,10.141,87.741,9.881,153.1943,11.141,9968.305149630718,0.028,0
2026-03-16T10:42:41Z,2.144,9.0398,3.3342,3.434,37.832,25.73225,10.1494,87.72,9.881,153.1758,11.102,9980.83752334453,0.028,0
2026-03-16T10:42:41Z,2.149,9.0159,3.4208,3.4321,37.798,25.707303,10.1512,87.711,9.881,153.2293,11.058,9972.338228774299,0.03,0
2026-03-16T10:42:41Z,2.154,9.0106,3.3986,3.3733,37.814,25.704331,10.1427,87.738,9.881,153.3248,10.988,9972.918279736372,0.034,0
2026-03-16T10:42:41Z,2.162,9.0067,3.3241,3.3732,37.829,25.696305,10.1381,87.766,9.881,153.4689,10.849,9967.719976458699,0.035,0
2026-03-16T10:42:41Z,2.177,9.0042,3.2266,3.4311,37.8,25.673663,10.1392,87.753,9.88,153.8543,10.674,9947.546086469387,0.035,0
2026-03-16T10:42:41Z,2.192,9.0123,3.1772,3.4585,37.804,25.684238,10.1319,87.713,9.879,154.3707,10.562,9952.468689673236,0.032,0
2026-03-16T10:42:41Z,2.202,8.9908,3.1515,3.3969,37.826,25.697341,10.1433,87.67,9.879,154.4641,10.542,9979.049511024368,0.029,0
2026-03-16T10:42:41Z,2.204,8.9492,3.0737,3.3344,37.858,25.705244,10.1596,87.669,9.879,154.3812,10.541,10013.798309266449,0.026,0
2026-03-16T10:42:41Z,2.205,8.9504,2.9693,3.3521,37.896,25.716355,10.1554,87.705,9.879,154.229,10.531,10023.767312158974,0.023,0
2026-03-16T10:42:41Z,2.208,8.9773,2.921,3.3384,37.891,25.704839,10.1448,87.732,9.878,153.8283,10.489,9995.073198871261,0.023,0
2026-03-16T10:42:41Z,2.214,8.9728,2.8976,3.2708,37.875,25.692838,10.1372,87.779,9.878,153.7523,10.394,9986.417942678867,0.026,0
2026-03-16T10:42:41Z,2.224,8.9456,2.8029,3.2514,37.877,25.698086,10.1439,87.903,9.878,154.342,10.264,10009.223780723569,0.029,0
2026-03-16T10:42:41Z,2.235,8.9237,2.6752,3.3438,37.883,25.704877,10.1579,88.056,9.879,155.1082,10.144,10030.117670377134,0.034,0
2026-03-16T10:42:41Z,2.245,8.914,2.6264,3.4657,37.897,25.711526,10.1611,88.161,9.879,155.4449,10.096,10042.920076928049,0.038,0
2026-03-16T10:42:41Z,2.251,8.9139,2.6211,3.4267,37.906,25.715051,10.1617,88.202,9.878,155.5744,10.071,10046.40590970623,0.04,0
2026-03-16T10:42:41Z,2.258,8.9217,2.5858,3.3168,37.861,25.684084,10.178,88.173,9.876,155.5548,9.9588,10011.283878814766,0.039,0
2026-03-16T10:42:41Z,2.272,8.9274,2.5582,3.3322,37.819,25.654209,10.1987,88.096,9.875,155.2939,9.7971,9978.67572552128,0.037,0
2026-03-16T10:42:41Z,2.287,8.92,2.5618,3.4075,37.849,25.670929,10.2115,87.999,9.875,155.1724,9.6903,9999.661593258277,0.032,0
2026-03-16T10:42:41Z,2.297,8.9141,2.5708,3.4424,37.894,25.695984,10.2191,87.878,9.874,155.3766,9.6566,10027.780000192752,0.026,0
2026-03-16T10:42:41Z,2.301,8.9182,2.5671,3.4114,37.91,25.703457,10.2136,87.77,9.872,155.7849,9.6571,10032.33963508672,0.019,0
2026-03-16T10:42:41Z,2.302,8.9176,2.5753,3.3069,37.907,25.697857,10.2024,87.747,9.872,156.0651,9.6583,10027.304213419848,0.011,0
2026-03-16T10:42:41Z,2.302,8.9098,2.6291,3.2375,37.903,25.691695,10.1951,87.798,9.872,156.0978,9.6618,10026.437332749065,0.005,0
2026-03-16T10:42:41Z,2.302,8.9022,2.6842,3.2216,37.904,25.692367,10.1815,87.861,9.871,156.0077,9.666,10032.065656982073,0.002,0
2026-03-16T10:42:41Z,2.302,8.8996,2.6932,3.1491,37.919,25.705987,10.1643,87.908,9.871,155.9207,9.6656,10046.98677629359,0.002,0
2026-03-16T10:42:41Z,2.302,8.8949,2.7125,3.1116,37.948,25.72953,10.1641,87.937,9.872,155.8215,9.6622,10072.952381399607,0.003,0
2026-03-16T10:42:41Z,2.303,8.8867,2.7673,3.1783,37.931,25.723344,10.1763,87.952,9.872,155.5821,9.6491,10072.330971958489,0.005,0
2026-03-16T10:42:41Z,2.304,8.8887,2.7978,3.2387,37.877,25.69462,10.1832,87.952,9.871,155.3498,9.6263,10043.101612620332,0.005,0
2026-03-16T10:42:41Z,2.307,8.8939,2.8067,3.2263,37.874,25.699345,10.1877,87.931,9.87,155.4218,9.6094,10044.277695568566,0.005,0
2026-03-16T10:42:41Z,2.309,8.8979,2.8336,3.1653,37.896,25.717063,10.1897,87.91,9.87,155.5918,9.6017,10058.860209079414,0.005,0
2026-03-16T10:42:41Z,2.31,8.9052,2.8809,3.1503,37.902,25.718584,10.1892,87.914,9.87,155.5985,9.5894,10055.543055098871,0.004,0
2026-03-16T10:42:41Z,2.31,8.9165,2.9212,3.1822,37.905,25.717735,10.1879,87.936,9.87,155.5888,9.5791,10047.302554273261,0.003,0
2026-03-16T10:42:41Z,2.31,8.9289,2.9216,3.1751,37.889,25.70679,10.1806,87.965,9.869,155.6471,9.5909,10028.564291936938,0.001,0
2026-03-16T10:42:41Z,2.31,8.932,2.8276,3.1324,37.898,25.71309,10.1765,88.018,9.868,155.443,9.6039,10032.639933792798,0.001,0
2026-03-16T10:42:41Z,2.31,8.9252,2.6752,3.1094,37.927,25.730491,10.1784,88.073,9.868,155.0132,9.5993,10053.974364691927,0.002,0
2026-03-16T10:42:41Z,2.31,8.9198,2.6102,3.1368,37.924,25.726917,10.1844,88.096,9.868,154.9246,9.5919,10054.04932749305,0.005,0
2026-03-16T10:42:41Z,2.311,8.9218,2.6333,3.1898,37.935,25.733298,10.1848,88.116,9.868,155.0598,9.5853,10058.931536882066,0.011,0
2026-03-16T10:42:41Z,2.312,8.924,2.7374,3.1696,37.954,25.744214,10.1912,88.137,9.868,155.1854,9.5574,10068.088529454111,0.017,0
2026-03-16T10:42:41Z,2.316,8.9179,2.9029,3.098,37.935,25.73206,10.2032,88.131,9.868,155.3251,9.4759,10060.290516444587,0.023,0
2026-03-16T10:42:41Z,2.326,8.9157,2.9873,3.075,37.904,25.713195,10.2022,88.108,9.868,155.1993,9.3763,10043.421262740454,0.029,0
2026-03-16T10:42:41Z,2.337,8.9174,3.0083,3.0963,37.891,25.70638,10.2046,88.084,9.868,154.8698,9.3121,10035.696060718707,0.035,0
2026-03-16T10:42:41Z,2.344,8.9112,3.0158,3.1166,37.898,25.713078,10.211,88.048,9.867,154.7818,9.2441,10046.258006570128,0.04,0
2026-03-16T10:42:41Z,2.353,8.9122,2.9037,3.0822,37.921,25.73077,10.2088,88.007,9.866,154.9104,9.1284,10062.780485448278,0.04,0
2026-03-16T10:42:41Z,2.367,8.9183,2.7087,3.0905,37.92,25.730025,10.203,87.95,9.866,154.9624,8.9931,10058.049180879636,0.037,0
2026-03-16T10:42:41Z,2.382,8.918,2.6152,3.182,37.89,25.70408,10.2024,87.868,9.866,154.9798,8.8907,10033.070886887008,0.033,0
2026-03-16T10:42:41Z,2.389,8.9217,2.613,3.1978,37.863,25.670743,10.1958,87.781,9.866,155.035,8.8445,9998.367840386742,0.032,0
2026-03-16T10:42:41Z,2.393,8.9243,2.5413,3.1798,37.849,25.644038,10.191,87.698,9.866,155.0274,8.8211,9970.86556483627,0.032,0
2026-03-16T10:42:41Z,2.397,8.9268,2.3887,3.2363,37.864,25.634858,10.1854,87.608,9.866,155.0606,8.7947,9960.37941939689,0.033,0
2026-03-16T10:42:41Z,2.402,8.9248,2.3077,3.3016,37.879,25.623148,10.1739,87.481,9.866,155.1777,8.7248,9950.38355661959,0.035,0
2026-03-16T10:42:41Z,2.413,8.8971,2.3188,3.3883,37.912,25.629258,10.1711,87.305,9.865,155.3244,8.5851,9974.291294067234,0.039,0
2026-03-16T10:42:41Z,2.429,8.8735,2.3398,3.4306,37.948,25.645303,10.1675,87.18,9.863,155.4581,8.4511,10005.213336236808,0.043,0
2026-03-16T10:42:41Z,2.443,8.8537,2.3548,3.3689,37.929,25.626876,10.1627,87.187,9.862,155.4186,8.3609000000000009,10000.294737193833,0.045,0
2026-03-16T10:42:41Z,2.453,8.8155,2.375,3.3944,37.891,25.596718,10.1607,87.286,9.861,155.2768,8.2866,9996.019437350897,0.042,0
2026-03-16T10:42:41Z,2.462,8.7933,2.4001,3.4988,37.896,25.597755,10.1393,87.447,9.861,155.2922,8.2061,10011.551329806916,0.036,0
2026-03-16T10:42:41Z,2.473,8.7887,2.4247,3.5047,37.956,25.639415,10.1196,87.647,9.861,155.4321,8.1336,10055.102146332842,0.03,0
