DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2025-03-17T10:20:19Z,-0.003,10.4905,1.868,4.8023,22.253669,31.351,6.7088,59.965,7.43,231.9139,1202.6,2.319649175976672,0,0
2025-03-17T10:20:19Z,-0.003,10.4901,1.8985,4.6831,22.300239,31.417,6.7033,59.921,7.433,231.5987,1222.7,2.324851959801329,0,0
2025-03-17T10:20:19Z,-0.003,10.4899,1.9224,4.6761,22.279624,31.387,6.7032,59.868,7.434,230.9389,1361.3,2.322511065288795,0,0
2025-03-17T10:20:19Z,-0.003,10.4893,1.94,4.7516,22.258062,31.357,6.6965,59.828,7.435,230.562,1109.3,2.3201955550024422,0.001,0
2025-03-17T10:20:19Z,-0.003,10.4881,1.9124,4.8102,22.293169,31.407,6.6903,59.828,7.436,230.6546,771.83,2.32419386967843,0.001,0
2025-03-17T10:20:19Z,-0.002,10.4877,1.8461,4.8389,22.323647,31.449,6.6872,59.833,7.438,230.854,712.94,2.327514481195594,0.001,0
2025-03-17T10:20:19Z,-0.002,10.4887,1.8211,4.8931,22.309525,31.427,6.6803,59.832,7.438,230.9077,687.83,2.325725036340652,0.001,0
2025-03-17T10:20:19Z,-0.002,10.4886,1.8265,4.9528,22.312647,31.43,6.6724,59.838,7.438,230.8742,697.04,2.3259667398602843,0.001,0
2025-03-17T10:20:19Z,-0.002,10.4873,1.8201,4.9117,22.361393,31.498,6.6766,59.84,7.438,231.3957,723.06,2.3313848428853072,0,0
2025-03-17T10:20:19Z,-0.002,10.4885,1.794,4.7718,22.391634,31.539,6.6768,59.825,7.439,232.4806,808.3,2.3345262142855723,0,0
2025-03-17T10:20:19Z,-0.002,10.4922,1.7602,4.662,22.361249,31.494,6.6748,59.813,7.441,232.8931,867.58,2.330760266629496,-0.001,0
2025-03-17T10:20:19Z,-0.002,10.4929,1.752,4.7119,22.311057,31.424,6.6761,59.801,7.441,232.5106,761.95,2.325224008446281,-0.001,0
2025-03-17T10:20:19Z,-0.002,10.4937,1.7624,4.7945,22.292037,31.399,6.6777,59.746,7.442,232.2436,691.61,2.3232122886319346,-0.001,0
2025-03-17T10:20:19Z,-0.003,10.4965,1.7606,4.806,22.321506,31.444,6.6738,59.666,7.442,232.2461,702.93,2.3265652433491235,0,0
2025-03-17T10:20:19Z,-0.003,10.4983,1.7552,4.8857,22.350318,31.489,6.6712,59.609,7.442,232.2835,674.18,2.3299813837248697,-2.2e-8,0
2025-03-17T10:20:19Z,-0.003,10.4986,1.7646,4.9725,22.323351,31.453,6.6746,59.568,7.442,232.3507,797.39,2.327138338136779,-2.42e-7,0
2025-03-17T10:20:19Z,-0.003,10.496,1.7739,4.9666,22.312489,31.439,6.6664,59.522,7.443,233.0597,1041.9,2.3262046546220865,-6.145e-7,0
2025-03-17T10:20:19Z,-0.002,10.491,1.7756,4.9176,22.345806,31.485,6.6554,59.482,7.443,234.2309,968.58,2.330130158970035,0,0
2025-03-17T10:20:19Z,-0.002,10.485900000000001,1.7854,4.8579,22.345727,31.485,6.6511,59.448,7.444,234.7234,638.02,2.330453439124843,-0,0
2025-03-17T10:20:19Z,-0.002,10.4833,1.8089,4.8597,22.311534,31.437,6.6484,59.411,7.445,234.799,433.04,2.3268514442872683,-0.001,0
2025-03-17T10:20:19Z,-0.003,10.483,1.8349,4.9061,22.312837,31.439,6.642,59.383,7.446,234.973,398.06,2.3270273444595655,-0.001,0
2025-03-17T10:20:19Z,-0.003,10.4831,1.8247,4.9053,22.361486,31.508,6.6374,59.358,7.447,234.8483,583.68,2.332436110561293,-0.001,0
2025-03-17T10:20:19Z,-0.003,10.4834,1.7772,4.9185,22.392464,31.552,6.6347,59.298,7.447,234.4959,984.44,2.335870621036503,-0.001,0
2025-03-17T10:20:19Z,-0.003,10.4836,1.7517,4.9626,22.370342,31.521,6.6295,59.225,7.448,234.6689,1089.8,2.3334246973615107,-0,0
2025-03-17T10:20:19Z,-0.003,10.4831,1.7575,4.9956,22.347652,31.489,6.6257,59.18,7.449,235.3058,735.41,2.3309449551481634,-2.201e-8,0
2025-03-17T10:20:19Z,-0.003,10.4826,1.7647,5.01,22.371759,31.524,6.6271,59.141,7.451,235.6583,484.64,2.333723645666377,-2.421e-7,0
2025-03-17T10:20:19Z,-0.003,10.4831,1.764,4.965,22.408186,31.575,6.6182,59.101,7.451,235.747,491.94,2.3376950853670118,-6.144e-7,0
2025-03-17T10:20:19Z,-0.003,10.483,1.7651,4.9644,22.407624,31.573,6.6066,59.071,7.453,235.8622,582.02,2.337544413731791,-0,0
2025-03-17T10:20:19Z,-0.004,10.4821,1.7706,5.0371,22.364963,31.512,6.605,59.059,7.455,236.0185,666.26,2.332813552327545,-0,0
2025-03-17T10:20:19Z,-0.004,10.4818,1.7714,5.0237,22.336246,31.472,6.6003,59.054,7.456,236.0888,652.68,2.329693178231242,-0.001,0
2025-03-17T10:20:19Z,-0.004,10.4814,1.7757,4.9052,22.377458,31.531,6.5952,59.045,7.456,235.7653,635.76,2.3343493185462654,-0.001,0
2025-03-17T10:20:19Z,-0.004,10.4824,1.7891,4.8338,22.419382,31.591,6.5912,59.034,7.456,235.2045,601.72,2.3389956155804477,-0.001,0
2025-03-17T10:20:19Z,-0.004,10.4844,1.808,4.878,22.399278,31.563,6.5902,59.019,7.457,235.0723,532.65,2.336670485567253,-0,0
2025-03-17T10:20:19Z,-0.004,10.4832,1.8291,4.962,22.388019,31.548,6.5909,59.017,7.458,235.2856,768.81,2.335569358471228,-1.859e-8,0
2025-03-17T10:20:19Z,-0.004,10.4816,1.8616,4.9945,22.410069,31.578,6.5889,59.007,7.458,235.3752,1034.6,2.338025987298549,-2.044e-7,0
2025-03-17T10:20:19Z,-0.004,10.4807,1.9014,4.9979,22.412253,31.581,6.5893,58.957,7.458,235.553,815.14,2.3383187820014366,-2.014e-7,0
2025-03-17T10:20:19Z,-0.004,10.48,1.927,5.0371,22.414428,31.584,6.5857,58.901,7.459,235.9723,549.59,2.33859879580739,1.8641e-8,0
2025-03-17T10:20:19Z,-0.005,10.4801,1.9472,5.0253,22.436362,31.615,6.586,58.873,7.459,236.1423,526.79,2.3410262390026535,4.0812e-7,0
2025-03-17T10:20:19Z,-0.005,10.481,1.9961,4.957,22.423813,31.597,6.5884,58.844,7.46,235.4583,576.44,2.339555774844161,0,0
2025-03-17T10:20:19Z,-0.005,10.4822,2.06,4.9283,22.38952,31.549,6.5796,58.81,7.46,234.3271,646.53,2.335711428764673,0,0
2025-03-17T10:20:19Z,-0.004,10.482,2.087,4.9513,22.402191,31.567,6.571,58.79,7.46,233.7362,672.88,2.3371370481497102,0.001,0
2025-03-17T10:20:19Z,-0.004,10.4813,2.0985,4.9964,22.450196,31.634,6.5711,58.768,7.46,233.6486,607.43,2.3424414794764914,0.001,0
2025-03-17T10:20:19Z,-0.004,10.4813,2.0982,4.9609,22.462661,31.651,6.5679,58.744,7.459,233.8692,509.09,2.343776217517364,0.001,0
2025-03-17T10:20:19Z,-0.004,10.4818,2.0674,4.8642,22.42608,31.599,6.5613,58.737,7.459,234.3383,548.47,2.3396618297154594,0.001,0
2025-03-17T10:20:19Z,-0.003,10.4819,2.0591,4.8871,22.388366,31.546,6.562,58.732,7.459,234.5891,648.21,2.335494934617128,0.001,0
2025-03-17T10:20:19Z,-0.003,10.4818,2.0723,4.9978,22.38713,31.545,6.5585,58.696,7.459,234.4921,687,2.3354227932497347,0.001,0
2025-03-17T10:20:19Z,-0.003,10.4821,2.0695,5.0417,22.411125,31.58,6.5546,58.633,7.459,234.3707,772.1,2.338151149589869,0,0
2025-03-17T10:20:19Z,-0.003,10.4827,2.059,5.0073,22.424846,31.599,6.5544,58.593,7.459,234.325,727.35,2.3396045084577795,0,0
2025-03-17T10:20:19Z,-0.003,10.4822,2.0448,4.9574,22.426206,31.598,6.5561,58.589,7.46,234.1981,542.41,2.339557793718385,-0.001,0
2025-03-17T10:20:19Z,-0.003,10.4815,2.0478,4.9514,22.427576,31.598,6.5525,58.602,7.461,234.0412,436.74,2.3396023841471583,-0.001,0
2025-03-17T10:20:19Z,-0.004,10.4806,2.0694,4.9689,22.441412,31.617,6.5419,58.597,7.459,234.0622,377.99,2.341151379387808,0,0
2025-03-17T10:20:19Z,-0.004,10.4807,2.0566,4.9646,22.466673,31.652,6.5375,58.567,7.458,234.1943,428.45,2.3438929939517017,3.881e-7,0
2025-03-17T10:20:19Z,-0.004,10.4841,2.0176,4.9667,22.479373,31.67,6.5374,58.542,7.458,234.1762,550.2,2.345089401038649,0,0
2025-03-17T10:20:19Z,-0.003,10.486,1.998,4.9946,22.468147,31.654,6.5402,58.533,7.456,234.6176,534.15,2.343712034860424,0,0
2025-03-17T10:20:19Z,-0.003,10.4865,2.002,5.0287,22.457761,31.639,6.5406,58.509,7.454,235.4871,512.37,2.3425026027176723,0.001,0
2025-03-17T10:20:19Z,-0.003,10.4873,2.0322,5.0032,22.480619,31.672,6.5346,58.461,7.453,235.6549,587.61,2.34504223928053,0.001,0
2025-03-17T10:20:19Z,-0.003,10.4875,2.0726,4.9251,22.490884,31.688,6.531,58.408,7.451,235.4425,604.7,2.3462856014094284,0,0
2025-03-17T10:20:19Z,-0.003,10.4887,2.0996,4.9388,22.45504,31.639,6.5324,58.369,7.449,235.4143,581.1,2.342362415765663,4.2813e-7,0
2025-03-17T10:20:19Z,-0.003,10.4892,2.1165,4.9982,22.427693,31.602,6.5297,58.336,7.449,235.2279,581.55,2.339426315785711,0,0
2025-03-17T10:20:19Z,-0.003,10.4875,2.0935,4.9598,22.413877,31.584,6.5236,58.306,7.449,234.9949,574,2.3381216542054215,0,0
2025-03-17T10:20:19Z,-0.003,10.4853,2.0227,4.8847,22.414812,31.585,6.5167,58.292,7.449,235.4361,509.53,2.338340083561119,0.001,0
2025-03-17T10:20:19Z,-0.003,10.4838,1.9765,4.8751,22.438995,31.619,6.5133,58.273,7.448,236.4327,442.29,2.3411045816441507,0.001,0
2025-03-17T10:20:19Z,-0.003,10.4823,1.983,4.9117,22.452628,31.637,6.5112,58.256,7.447,237.0642,451.5,2.3426132483764297,0.001,0
2025-03-17T10:20:19Z,-0.002,10.4809,2.0013,4.9172,22.452828,31.637,6.5051,58.253,7.447,237.3068,484.31,2.3427024402589822,0.001,0
2025-03-17T10:20:19Z,-0.002,10.4802,1.9982,4.8738,22.441411,31.621,6.5064,58.222,7.448,237.4726,472.16,2.3414908339025535,0.001,0
2025-03-17T10:20:19Z,-0.002,10.4809,1.9871,4.8667,22.441411,31.621,6.5041,58.166,7.449,237.3484,406.92,2.3414462062837673,0.001,0
2025-03-17T10:20:19Z,-0.002,10.4816,1.9926,4.9332,22.452829,31.636,6.4986,58.114,7.449,237.0967,435.81,2.3425793134754973,0,0
2025-03-17T10:20:19Z,-0.002,10.4815,2.023,4.9257,22.452649,31.636,6.5042,58.084,7.45,237.2687,657.45,2.342585686679381,0,0
2025-03-17T10:20:19Z,-0.002,10.4821,2.0547,4.7768,22.439231,31.617,6.498,58.055,7.451,237.7067,813.38,2.3410557701816836,0.001,0
2025-03-17T10:20:19Z,-0.002,10.4831,2.0509,4.6358,22.41742,31.586,6.491,58.01,7.451,237.9174,750.3,2.338558500520528,0.001,0
2025-03-17T10:20:19Z,-0.001,10.4836,2.0434,4.6544,22.442566,31.622,6.4842,57.982,7.451,237.9244,594.02,2.341352727353183,0.001,0
2025-03-17T10:20:19Z,-0,10.4836,2.0562,4.7635,22.489626,31.687,6.4809,57.959,7.45,237.9636,478.82,2.346455922970931,0.001,0
2025-03-17T10:20:19Z,-4.3e-7,10.4834,2.0558,4.7594,22.479145,31.67,6.4818,57.937,7.45,238.0469,510.07,2.3451339169575824,0,0
2025-03-17T10:20:19Z,-0,10.4832,2.0385,4.6731,22.44266,31.618,6.4704,57.912,7.451,238.1579,741.32,2.3410641470915734,2.6844e-11,0
2025-03-17T10:20:19Z,-0,10.4833,2.0391,4.6768,22.428959,31.599,6.4718,57.866,7.451,238.2733,944.41,2.339566212183198,2.9528e-10,0
2025-03-17T10:20:19Z,-0.001,10.4847,2.055,4.7688,22.440301,31.614,6.4675,57.826,7.45,237.9785,810.89,2.3406546456120547,3.2481e-9,0
2025-03-17T10:20:19Z,-0.001,10.4869,2.0472,4.8295,22.452974,31.632,6.464,57.784,7.448,237.4335,545.52,2.3419275725563016,3.5729e-8,0
2025-03-17T10:20:19Z,-0.001,10.4877,2.0112,4.8309,22.455372,31.635,6.4649,57.739,7.447,237.3616,486.95,2.342112066881884,3.9302e-7,0
2025-03-17T10:20:19Z,-0.001,10.4879,1.9858,4.8535,22.469293,31.655,6.4548,57.716,7.448,237.5396,670.42,2.3436693300389977,0,0
2025-03-17T10:20:19Z,-0.001,10.4887,1.9904,4.9313,22.494468,31.691,6.4531,57.706,7.448,237.6936,886.36,2.3464444596539598,0,0
2025-03-17T10:20:19Z,-0.001,10.4892,2.0084,4.9853,22.50612,31.707,6.4481,57.682,7.448,238.0194,1017.9,2.3476686270020677,0.001,0
2025-03-17T10:20:19Z,-0.001,10.4891,2.0281,4.961,22.483365,31.675,6.4409,57.628,7.447,238.2953,1064.7,2.3451628534813267,0.001,0
2025-03-17T10:20:19Z,-0.001,10.4889,2.0375,4.9109,22.47298,31.661,6.4394,57.565,7.447,237.7588,985.18,2.344076579667988,0.001,0
2025-03-17T10:20:19Z,-0.001,10.4888,2.0385,4.8919,22.507369,31.71,6.4394,57.511,7.449,236.6096,1124.2,2.3479297380902557,0.001,0
2025-03-17T10:20:19Z,-0,10.4885,2.0486,4.8671,22.518698,31.726,6.4381,57.461,7.451,236.1009,1369,2.3492050608665522,0.001,0
2025-03-17T10:20:19Z,0.001,10.4884,2.0511,4.7818,22.483139,31.675,6.4304,57.406,7.451,236.1685,1154.8,2.3452074386305117,0.001,0
2025-03-17T10:20:19Z,0.001,10.4881,2.0357,4.6818,22.45789,31.638,6.4228,57.35,7.451,236.3947,766.29,2.34232200546684,0,0
2025-03-17T10:20:19Z,0.001,10.4871,2.0369,4.6821,22.467057,31.65,6.4171,57.315,7.451,236.7711,638.81,2.34332774640279,0,0
2025-03-17T10:20:19Z,0,10.4871,2.0496,4.7175,22.467151,31.648,6.4123,57.308,7.453,236.9331,765.63,2.343170776732169,-0.001,0
2025-03-17T10:20:19Z,-0,10.4881,2.0474,4.665,22.459032,31.635,6.4059,57.304,7.454,236.8914,867.7,2.3420865463563607,-0.001,0
2025-03-17T10:20:19Z,-0,10.4891,2.044,4.6289,22.495713,31.685,6.3981,57.28,7.454,236.7837,847.74,2.3459478586972695,-0.001,0
2025-03-17T10:20:19Z,-0.001,10.491,2.0415,4.6222,22.530193,31.732,6.3933,57.253,7.454,236.491,927.79,2.349516395360706,-0.001,0
2025-03-17T10:20:19Z,-0.001,10.4934,2.0423,4.6527,22.495476,31.681,6.3935,57.253,7.456,236.1048,979.89,2.345359530795374,0,0
2025-03-17T10:20:19Z,-0.001,10.4956,2.0288,4.7582,22.456414,31.625,6.3945,57.249,7.458,235.9002,992.18,2.3408240167916343,-1.863e-8,0
2025-03-17T10:20:19Z,-0.001,10.4963,1.9868,4.8385,22.438358,31.597,6.391,57.23,7.458,235.91,1154.3,2.338582085173624,-2.049e-7,0
2025-03-17T10:20:19Z,-0.001,10.4972,1.9751,4.9064,22.40398,31.547,6.3848,57.237,7.458,236.0511,1152.6,2.334601528878419,-2.049e-7,0
2025-03-17T10:20:19Z,-0.001,10.5006,2.0036,4.999,22.421215,31.57,6.387,57.264,7.458,236.3164,945.48,2.336190171540541,-1.862e-8,0
2025-03-17T10:20:19Z,-0.001,10.5026,2.0155,5.0355,22.519924,31.708,6.3879,57.282,7.459,236.88,865,2.346891635687116,-1.666e-9,0
2025-03-17T10:20:19Z,-0.001,10.504,2.0025,4.971,22.582906,31.794,6.3813,57.3,7.459,237.4447,797.49,2.3535519973223322,1.5395e-10,0
2025-03-17T10:20:19Z,-0.001,10.5058,1.9876,4.8691,22.548624,31.744,6.3832,57.327,7.46,237.4665,709.07,2.3495125633887524,3.3728e-9,0
2025-03-17T10:20:19Z,-0.001,10.5077,1.9939,4.8276,22.485879,31.655,6.3881,57.356,7.461,237.4015,820.02,2.3424075394296366,3.7254e-8,0
2025-03-17T10:20:19Z,-0.001,10.5095,2.0284,4.8115,22.458373,31.615,6.3882,57.372,7.461,237.6055,936.78,2.339154802926661,4.0981e-7,0
2025-03-17T10:20:19Z,-0.001,10.5115,2.0461,4.7426,22.469686,31.63,6.3894,57.36,7.462,237.6095,882.69,2.3402042754930363,0,0
2025-03-17T10:20:19Z,-0.001,10.5142,2.0331,4.7121,22.495842,31.666,6.393,57.336,7.464,237.2778,967.78,2.3428565063487996,0,0
2025-03-17T10:20:19Z,-0.001,10.5151,2.038,4.7501,22.520986,31.701,6.396,57.332,7.464,237.1228,1118.7,2.345544850883469,0.001,0
2025-03-17T10:20:19Z,-0.001,10.5158,2.0565,4.7925,22.520058,31.699,6.3993,57.337,7.465,237.9725,1474.2,2.345343307141317,0.001,0
2025-03-17T10:20:19Z,-0,10.5169,2.0565,4.78,22.484632,31.649,6.3968,57.324,7.466,239.4634,1814.3,2.3413509590376202,0.001,0
2025-03-17T10:20:19Z,3.912e-7,10.5179,2.0456,4.7022,22.473105,31.632,6.3918,57.303,7.467,240.1787,1332.9,2.339953904443203,0.001,0
2025-03-17T10:20:19Z,0,10.5185,2.0499,4.7055,22.507504,31.681,6.3921,57.306,7.468,240.2534,835.01,2.343759131220578,0.001,0
2025-03-17T10:20:19Z,0,10.5191,2.0587,4.7506,22.520092000000002,31.698,6.3942,57.31,7.469,240.0232,958.75,2.3450544019856796,0.001,0
2025-03-17T10:20:19Z,0.001,10.5199,2.0193,4.7016,22.49848,31.666,6.3927,57.282,7.47,239.3737,1051.1,2.3424933325699766,0.001,0
2025-03-17T10:20:19Z,0.001,10.5204,1.9565,4.6598,22.49983,31.667,6.3872,57.266,7.472,239.0256,1118.2,2.3425399234740643,0.001,0
2025-03-17T10:20:19Z,0.001,10.5202,1.9315,4.6548,22.53643,31.718,6.389,57.284,7.472,239.4283,1170.9,2.346553082653319,0,0
2025-03-17T10:20:19Z,0.001,10.5201,1.9413,4.6753,22.560547,31.751,6.393,57.288,7.473,240.1983,882.77,2.349148230558456,0,0
2025-03-17T10:20:19Z,0.001,10.5218,1.9592,4.7369,22.537792,31.718,6.3859,57.274,7.474,240.6787,716.26,2.346451044482255,0,0
2025-03-17T10:20:19Z,0.001,10.5233,1.9566,4.7507,22.514933,31.685,6.3817,57.261,7.474,240.7619,882.4,2.3437669781281723,0.001,0
2025-03-17T10:20:19Z,0.001,10.5241,1.9346,4.7387,22.537803,31.718,6.3885,57.246,7.474,240.6884,974.87,2.3463042900731885,0.001,0
2025-03-17T10:20:19Z,0.001,10.5248,1.9261,4.7632,22.560671,31.75,6.3877,57.24,7.475,240.5646,853,2.3487696345799898,0.001,0
2025-03-17T10:20:19Z,0.002,10.5259,1.9455,4.8077,22.537793,31.718,6.3843,57.235,7.477,240.5552,886.21,2.3461894414829665,0.001,0
2025-03-17T10:20:19Z,0.002,10.5271,1.9779,4.868,22.51482,31.686,6.3845,57.209,7.477,240.3169,1106.9,2.3436032544220207,0,0
2025-03-17T10:20:19Z,0.002,10.5261,1.9934,4.9108,22.536545,31.717,6.3811,57.154,7.477,239.7484,1159.7,2.346098253527042,1.8626e-8,0
2025-03-17T10:20:19Z,0.002,10.5253,1.982,4.9148,22.546837,31.731,6.3811,57.091,7.477,239.6179,1101.8,2.3472473603889017,2.0489e-7,0
2025-03-17T10:20:19Z,0.002,10.5256,1.9649,4.8829,22.51244,31.682,6.3822,57.049,7.477,239.858,919.77,2.3433851170803726,2.0489e-7,0
2025-03-17T10:20:19Z,0.001,10.5255,1.9448,4.7986,22.501111,31.665,6.3791,57.029,7.477,240.2419,900.75,2.3420583018429477,1.8626e-8,0
2025-03-17T10:20:19Z,0.001,10.525,1.9312,4.7149,22.536679,31.715,6.3724,57.019,7.477,240.8189,1019.5,2.346011581355661,1.6933e-9,0
2025-03-17T10:20:19Z,0.001,10.5254,1.9418,4.7246,22.562034,31.75,6.3638,57.009,7.477,241.0695,861.77,2.3487313226396567,1.5417e-10,0
2025-03-17T10:20:19Z,0.002,10.5272,1.9479,4.8142,22.554031,31.738,6.3587,56.993,7.477,240.9486,773.18,2.347675148879579,1.6539e-11,0
2025-03-17T10:20:19Z,0.002,10.5279,1.9385,4.9099,22.566741,31.755,6.3577,56.988,7.478,240.2178,948.08,2.348963835074183,2.9263e-11,0
2025-03-17T10:20:19Z,0.002,10.5272,1.9281,4.9595,22.588883,31.785,6.3557,57.002,7.478,238.9453,1012.2,2.3513616977861296,3.0801e-10,0
2025-03-17T10:20:19Z,0.002,10.5275,1.9215,4.936,22.568104,31.755,6.3566,57.01,7.478,238.3813,821.02,2.348989377705062,3.3869e-9,0
2025-03-17T10:20:19Z,0.002,10.5289,1.925,4.8985,22.569147,31.755,6.3525,57.013,7.478,238.5612,683.55,2.3488999804831905,3.7255e-8,0
2025-03-17T10:20:19Z,0.002,10.53,1.9208,4.8471,22.601489,31.8,6.3511,57.01,7.478,238.7975,748.98,2.3523592792175094,4.0981e-7,0
2025-03-17T10:20:19Z,0.002,10.531,1.9123000000000001,4.7587,22.578691,31.766,6.3554,57.009,7.478,239.259,857.08,2.3496286127606885,0,0
2025-03-17T10:20:19Z,0.002,10.5326,1.9225,4.7532,22.547143,31.72,6.3542,57.025,7.479,239.8396,1000.7,2.345918999194306,0,0
2025-03-17T10:20:19Z,0.002,10.5334,1.9355,4.7806,22.600509,31.793,6.3556,57.065,7.479,239.6229,1260,2.3515928653249056,0.001,0
2025-03-17T10:20:19Z,0.002,10.5345,1.9454,4.7483,22.653249,31.864,6.3546,57.116,7.479,238.7038,1445.6,2.3570913499009745,0.001,0
2025-03-17T10:20:19Z,0.002,10.5371,1.9503,4.7041,22.614127,31.805,6.3529,57.159,7.481,238.1909,1299.3,2.3522974476052796,0.001,0
2025-03-17T10:20:19Z,0.002,10.5393,1.9358,4.6556,22.571362,31.746,6.3547,57.218,7.482,238.1541,1069.2,2.347530377521253,0.001,0
2025-03-17T10:20:19Z,0.003,10.5393,1.9298,4.6744,22.580053,31.763,6.3588,57.312,7.482,238.2586,999.13,2.3488633115965634,0.001,0
2025-03-17T10:20:19Z,0.003,10.544,1.9604,4.7608,22.592382,31.786,6.366,57.401,7.482,238.5082,929.44,2.350366573032054,0.001,0
2025-03-17T10:20:19Z,0.003,10.5517,1.9889,4.7779,22.593606,31.791,6.3681,57.482,7.483,238.5903,873.12,2.3502667540189166,0.001,0
2025-03-17T10:20:19Z,0.004,10.5503,1.9827,4.7434,22.594851,31.792,6.3724,57.572,7.484,238.3055,818.28,2.3504345260366297,0.002,0
2025-03-17T10:20:19Z,0.004,10.5425,1.9772,4.7195,22.607426,31.807,6.3882,57.641,7.486,238.334,711.03,2.3521089820079806,0.003,0
2025-03-17T10:20:19Z,0.004,10.5338,1.99,4.6942,22.618842,31.82,6.3988,57.689,7.488,238.6765,680.24,2.3536848689431773,0.004,0
2025-03-17T10:20:19Z,0.005,10.5303,2.0032,4.7115,22.606058,31.799,6.406,57.742,7.49,238.6605,827.31,2.352261550269644,0.006,0
2025-03-17T10:20:19Z,0.007,10.5323,2.0038,4.7233,22.579686,31.76,6.4192,57.801,7.492,238.5708,1063.4,2.349074880529267,0.008,0
2025-03-17T10:20:19Z,0.01,10.5359,1.9893,4.7344,22.553614,31.721,6.4255,57.852,7.492,238.2799,1036.7,2.3457867063295934,0.009,0
2025-03-17T10:20:19Z,0.013,10.5399,1.9864,4.8449,22.544468,31.706,6.4289,57.901,7.493,237.6387,785.55,2.344355561758928,0.013,0
2025-03-17T10:20:19Z,0.017,10.5427,1.9933,4.9331,22.595931,31.775,6.4344,57.954,7.494,237.4432,718.1,2.34958666770769,0.018,0
2025-03-17T10:20:19Z,0.019,10.5448,1.9813,4.913,22.668562,31.872,6.4416,58.017,7.491,238.4117,772.82,2.3570583097224667,0.024,0
2025-03-17T10:20:19Z,0.023,10.547,1.966,4.8744,22.661718,31.857,6.4465,58.118,7.485,239.7987,754.88,2.3557411489859397,0.029,0
2025-03-17T10:20:19Z,0.031,10.5497,1.9668,4.8428,22.640013,31.816,6.4511,58.293,7.48,240.275,679.17,2.3523535462020293,0.033,0
2025-03-17T10:20:19Z,0.046,10.5528,1.9827,4.838,22.659773,31.816,6.4572,58.57,7.478,240.2118,646.55,2.3521547117351864,0.036,0
2025-03-17T10:20:19Z,0.06,10.5598,1.9921,4.8515,22.647022,31.76,6.4614,59.026,7.475,239.8094,767.65,2.3473179582271286,0.038,0
2025-03-17T10:20:19Z,0.067,10.5654,1.9798,4.8687,22.612691,31.681,6.4699,59.737,7.474,239.1091,845.9,2.3407713072087346,0.038,0
2025-03-17T10:20:19Z,0.074,10.5692,1.9753,4.9424,22.625161,31.674,6.4889,60.671,7.474,238.8864,754.6,2.3399811086791305,0.039,0
2025-03-17T10:20:19Z,0.082,10.5986,1.9628,5.0263,22.67099,31.709,6.5123,61.761,7.472,239.439,873.09,2.3408526143177464,0.04,0
2025-03-17T10:20:19Z,0.091,10.6588,1.9194,5.0634,22.659545,31.674,6.548,62.951,7.469,240.4563,1127.2,2.33429635206096,0.042,0
2025-03-17T10:20:19Z,0.102,10.6904,1.8836,5.0147,22.613616,31.605,6.626,64.196,7.466,241.1207,1425.4,2.326910170588216,0.043,0
2025-03-17T10:20:19Z,0.119,10.7035,1.8725,4.9506,22.622953,31.605,6.7304,65.534,7.465,241.2771,1663.8,2.326083352430895,0.041,0
2025-03-17T10:20:19Z,0.134,10.7546,1.893,5.0046,22.64563,31.61,6.8443,67.009,7.466,241.1419,1224.4,2.323254624639862,0.036,0
2025-03-17T10:20:19Z,0.141,10.7802,1.9245,5.0194,22.634185,31.575,6.9763,68.62,7.467,240.7778,739.97,2.3189195513832797,0.031,0
2025-03-17T10:20:19Z,0.144,10.7637,1.9283,4.9247,22.611408,31.534,7.1133,70.335,7.468,240.5743,791.39,2.3167617647332617,0.027,0
2025-03-17T10:20:19Z,0.146,10.7796,1.9298,4.8833,22.623878,31.547,7.257,72.05,7.469,240.7457,812.14,2.3167769222162478,0.028,0
2025-03-17T10:20:19Z,0.148,10.8229,1.9174,4.9288,22.658143,31.594,7.4144,73.654,7.469,240.7851,641.91,2.317719630404229,0.037,0
2025-03-17T10:20:19Z,0.153,10.8451,1.8699,4.9975,22.645245,31.588,7.5876,75.028,7.467,240.7072,552.3,2.3158622571668,0.048,0
2025-03-17T10:20:19Z,0.168,10.85,1.8294,4.9964,22.594738,31.534,7.7833,76.056,7.466,241.1797,771.57,2.3113585536885215,0.06,0
2025-03-17T10:20:19Z,0.193,10.8556,1.803,4.9501,22.554726,31.477,7.9748,76.673,7.467,241.8522,963.79,2.3065792657419637,0.075,0
2025-03-17T10:20:19Z,0.221,10.8619,1.7588,5.018,22.54193,31.434,8.156,76.897,7.467,242.2997,842.82,2.3028456150863077,0.095,0
2025-03-17T10:20:19Z,0.241,10.8476,1.7024,5.1342,22.566855,31.433,8.3163,76.861,7.464,242.7184,852.33,2.3036575942485213,0.121,0
2025-03-17T10:20:19Z,0.26,10.8126,1.67,5.1591,22.602486,31.454,8.4378,76.682,7.455,243.043,875.39,2.307471762033604,0.145,0
2025-03-17T10:20:19Z,0.292,10.8128,1.6512,5.1481,22.592296,31.437,8.5092,76.452,7.441,242.3521,750.24,2.306136265720318,0.16,0
2025-03-17T10:20:19Z,0.349,10.8512,1.6333,5.1383,22.570479,31.422,8.5161,76.223,7.425,240.991,704.23,2.3025755269149295,0.163,0
