DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-06T10:59:32Z,0.682,14.4992,5.4692,2.2018,37.999,30.000792,11.5578,112.796,11.543,76.0103,435,10403.598475867551,0.006,0
2026-04-06T10:59:32Z,0.685,14.5053,5.498,2.1847,38.024,30.013487,11.5464,112.466,11.545,75.9554,467.78,10410.735171603423,0.009,0
2026-04-06T10:59:32Z,0.686,14.4996,5.5325,2.2482,38.016,30.002154,11.5436,112.127,11.545,76.1344,501.34,10404.52064762844,0.016,0
2026-04-06T10:59:32Z,0.687,14.4838,5.5454,2.287,38.005,29.990621,11.5316,111.856,11.544,76.3675,476.45,10404.356840417362,0.022,0
2026-04-06T10:59:32Z,0.692,14.469,5.6036,2.2441,38.019,30.000908,11.5073,111.691,11.544,76.3655,465.09,10422.325117739114,0.026,0
2026-04-06T10:59:32Z,0.704,14.4614,5.6966,2.2083,38.016,29.99966,11.4737,111.649,11.544,76.1956,517.32,10425.945881932708,0.027,0
2026-04-06T10:59:32Z,0.718,14.4563,5.754,2.2976,37.986,29.975535,11.4366,111.734,11.544,76.1197,544.13,10408.352375600916,0.026,0
2026-04-06T10:59:32Z,0.728,14.4507,5.7893,2.4017,37.97,29.962943,11.4092,111.912,11.545,76.1365,503.7,10400.985918564495,0.025,0
2026-04-06T10:59:32Z,0.729,14.4516,5.8745,2.4075,37.982,29.974286,11.3926,112.159,11.546,76.1403,460.59,10410.17791741881,0.023,0
2026-04-06T10:59:32Z,0.729,14.4548,5.9931,2.2996,37.997,29.985821,11.3857,112.45,11.545,76.252,456.35,10418.119588722288,0.02,0
2026-04-06T10:59:32Z,0.732,14.4508,6.049,2.1897,37.99,29.975536,11.3982,112.714,11.545,76.4544,454.65,10411.745965072605,0.019,0
2026-04-06T10:59:32Z,0.737,14.451,6.0679,2.2408,38.004,29.976794,11.4168,112.929,11.546,76.523,443.22,10412.703732281043,0.02,0
2026-04-06T10:59:32Z,0.745,14.4574,6.1129,2.3366,38.049,30.001024,11.4396,113.091,11.546,76.4793,431.66,10429.589465341589,0.022,0
2026-04-06T10:59:32Z,0.754,14.4551,6.1526,2.3241,38.08,30.014752,11.4754,113.184,11.546,76.4417,434.63,10442.82862506427,0.023,0
2026-04-06T10:59:32Z,0.759,14.4496,6.1564,2.2259,38.095,30.015897,11.5028,113.219,11.546,76.4989,457.51,10447.219902293771,0.023,0
2026-04-06T10:59:32Z,0.763,14.4383,6.1507,2.1734,38.105,30.014858,11.5275,113.25,11.547,76.6543,454.65,10453.325392627767,0.022,0
2026-04-06T10:59:32Z,0.768,14.419,6.1662,2.2363,38.1,30.002174,11.5503,113.333,11.548,76.7721,425.97,10454.352575915804,0.022,0
2026-04-06T10:59:32Z,0.773,14.4064,6.1862,2.3032,38.103,29.989395,11.5624,113.459,11.548,76.8909,424.7,10451.14198105529,0.022,0
2026-04-06T10:59:32Z,0.778,14.3922,6.1763,2.2988,38.125,29.987195,11.5674,113.58,11.548,76.9722,462.55,10458.05162502174,0.023,0
2026-04-06T10:59:32Z,0.785,14.3803,6.1547,2.2517,38.13,29.97555,11.5708,113.666,11.548,76.894,491.8,10455.38222964927,0.024,0
2026-04-06T10:59:32Z,0.793,14.3737,6.1586,2.2115,38.139,29.975447,11.5814,113.701,11.549,76.806,484.2,10459.389714994251,0.026,0
2026-04-06T10:59:32Z,0.798,14.3522,6.2478,2.2567,38.155,29.985938,11.6026,113.724,11.55,76.9407,461.29,10481.82632583102,0.029,0
2026-04-06T10:59:32Z,0.804,14.3209,6.4016,2.3543,38.145,29.975529,11.6232,113.822,11.55,77.233,450.74,10492.31179525182,0.033,0
2026-04-06T10:59:32Z,0.812,14.2983,6.4698,2.3326,38.155,29.97645,11.6386,114.007,11.551,77.3284,459.96,10507.214648367497,0.035,0
2026-04-06T10:59:32Z,0.822,14.2914,6.4647,2.1996000000000002,38.192,29.997066,11.6441,114.252,11.552,77.1478,479.39,10529.435678067292,0.038,0
2026-04-06T10:59:32Z,0.835,14.2929,6.6066,2.1813,38.165,29.971058,11.6394,114.526,11.552,77.0279,461.75,10505.907105712058,0.041,0
2026-04-06T10:59:32Z,0.848,14.2904,6.8867,2.2478,38.016,29.852278,11.6515,114.777,11.552,77.1689,433.75,10404.678428586332,0.046,0
2026-04-06T10:59:32Z,0.857,14.28,7.038,2.2522,37.843,29.702701,11.6747,115.007,11.55,77.3036,446.9,10282.497765506423,0.048,0
2026-04-06T10:59:32Z,0.866,14.2663,7.0465,2.2346,37.785,29.62146,11.703,115.228,11.547,77.1942,446.77,10221.380397683764,0.046,0
2026-04-06T10:59:32Z,0.881,14.2579,7.0717,2.2398,37.854,29.631131,11.7368,115.386,11.545,76.9648,420.49,10234.742216907678,0.041,0
2026-04-06T10:59:32Z,0.9,14.2643,7.1519,2.3144,37.974,29.692721,11.7604,115.428,11.544,76.7675,437.93,10283.538104650734,0.034,0
2026-04-06T10:59:32Z,0.911,14.2563,7.2091,2.3516,38.046,29.731786,11.7839,115.411,11.542,76.7014,467.92,10321.951805812056,0.027,0
2026-04-06T10:59:32Z,0.912,14.1976,7.2133,2.2799,38.046,29.722848,11.825,115.502,11.541,76.6814,440.86,10350.34635014079,0.02,0
2026-04-06T10:59:32Z,0.909,14.1277,7.2699,2.2674,38.036,29.711513,11.8623,115.867,11.541,76.6123,415.91,10383.712648724402,0.013,0
2026-04-06T10:59:32Z,0.909,14.0852,7.3855,2.3361,38.042,29.721588,11.8756,116.553,11.54,76.5534,415.11,10418.796696005518,0.01,0
2026-04-06T10:59:32Z,0.911,14.0654,7.4464,2.3586,38.025,29.717803,11.872,117.478,11.54,76.5715,420.33,10427.822200269065,0.014,0
2026-04-06T10:59:32Z,0.915,14.0567,7.4643,2.3017,37.953,29.665763,11.8761,118.493,11.54,76.6592,427.84,10388.06475300394,0.023,0
2026-04-06T10:59:32Z,0.92,14.0504,7.619,2.2285,37.877,29.599838,11.9142,119.454,11.538,76.6681,427.05,10334.901283940811,0.033,0
2026-04-06T10:59:32Z,0.93,14.0575,7.9108,2.2586,37.838,29.555027,11.9862,120.246,11.536,76.5928,425.03,10291.864397956837,0.04,0
2026-04-06T10:59:32Z,0.945,14.0761,8.0871,2.3587,37.801,29.504525,12.0826,120.799,11.536,76.6098,420.13,10237.046840241603,0.043,0
2026-04-06T10:59:32Z,0.962,14.0847,8.12,2.3798,37.746,29.43321,12.1896,121.067,11.537,76.7008,413.48,10170.73286005818,0.043,0
2026-04-06T10:59:32Z,0.975,14.0746,8.1248,2.3079,37.731,29.390472,12.2961,121.04,11.54,76.7467,404.48,10140.345072836357,0.038,0
2026-04-06T10:59:32Z,0.983,14.0535,8.2036,2.2075,37.734,29.368332,12.3849,120.785,11.541,76.8206,390.37,10134.1959838022,0.031,0
2026-04-06T10:59:32Z,0.989,14.0273,8.3893,2.1915,37.737,29.355789,12.451,120.435,11.542,76.8203,374.72,10139.31643132915,0.021,0
2026-04-06T10:59:32Z,0.992,13.9881,8.5059,2.2508,37.844,29.429085,12.4901,120.12,11.544,76.6563,371.64,10225.93926052863,0.011,0
2026-04-06T10:59:32Z,0.993,13.939,8.5144,2.2405,38.011,29.556805,12.4986,119.922,11.548,76.5585,374.46,10366.482776391118,0.004,0
2026-04-06T10:59:32Z,0.993,13.9052,8.5427,2.1705,38.089,29.631406,12.4756,119.845,11.552,76.4983,380.03,10452.496231150159,0,0
2026-04-06T10:59:32Z,0.99,13.8905,8.6156,2.156,38.059,29.633344,12.4388,119.849,11.554,76.3585,392.13,10463.391293066084,0,0
2026-04-06T10:59:32Z,0.986,13.877,8.6715,2.2353,37.961,29.580271,12.4066,119.911,11.555,76.2455,392.13,10425.46824029366,0.002,0
2026-04-06T10:59:32Z,0.985,13.8664,8.7105,2.3429,37.838,29.497182,12.3888,119.988,11.558,76.2505,381.04,10359.684235123901,0.007,0
2026-04-06T10:59:32Z,0.988,13.8868,8.7964,2.3303,37.776,29.453351,12.3789,120.058,11.56,76.418,381.73,10309.029024856874,0.011,0
2026-04-06T10:59:32Z,0.995,13.931,8.9104,2.2541,37.826,29.494346,12.3655,120.073,11.562,76.551,383.82,10317.275144997266,0.016,0
2026-04-06T10:59:32Z,1.002,13.9635,8.9663,2.3097,37.888,29.548834,12.3671,119.941,11.564,76.5676,374.46,10344.405527465387,0.02,0
2026-04-06T10:59:32Z,1.007,13.98,8.9807,2.3872,37.863,29.54128,12.3697,119.672,11.567,76.6186,370.48,10327.67617272371,0.024,0
2026-04-06T10:59:32Z,1.011,13.9816,9.1008,2.3716,37.834,29.529884,12.3772,119.329,11.571,76.7373,362.41,10316.832242890792,0.027,0
2026-04-06T10:59:32Z,1.015,13.9815,9.3195,2.3263,37.837,29.537925,12.3858,118.976,11.576,76.9701,356.14,10323.848157923894,0.03,0
2026-04-06T10:59:32Z,1.023,13.9889,9.4275,2.2829,37.8,29.511648,12.3673,118.65,11.58,77.197,361.43,10296.5818896056,0.032,0
2026-04-06T10:59:32Z,1.035,14.0068,9.4417,2.2919,37.747,29.46589,12.3329,118.34,11.583,77.3301,361.84,10246.167466687071,0.032,0
2026-04-06T10:59:32Z,1.048,14.027,9.5909,2.2974,37.724,29.428689,12.2896,118.044,11.586,77.375,358.95,10201.891484592197,0.03,0
2026-04-06T10:59:32Z,1.058,14.0304,9.8588,2.2475,37.781,29.442416,12.2501,117.775,11.59,77.3089,352.1,10211.596441802652,0.027,0
2026-04-06T10:59:32Z,1.064,14.0345,10.0002,2.235,37.9,29.504971,12.2174,117.546,11.593,77.3054,347.25,10262.849270015311,0.022,0
2026-04-06T10:59:32Z,1.065,14.0368,9.9942,2.2821,37.985,29.550683,12.1841,117.329,11.597,77.2468,345.83,10300.826438541868,0.018,0
2026-04-06T10:59:32Z,1.066,14.0081,9.9862,2.305,37.99,29.55107,12.1614,117.099,11.601,76.9447,340.87,10318.818638496827,0.015,0
2026-04-06T10:59:32Z,1.068,13.9613,10.0201,2.239,37.923,29.509638,12.1445,116.929,11.604,76.6631,333.67,10311.82855478646,0.014,0
2026-04-06T10:59:32Z,1.073,13.9173,10.0704,2.1327,37.804,29.430341,12.1338,116.876,11.607,76.5952,326.82,10270.356804357938,0.017,0
2026-04-06T10:59:32Z,1.078,13.8839,10.0947,2.0796,37.623,29.290059,12.1237,116.927,11.61,76.7266,320.77,10169.941003144357,0.022,0
2026-04-06T10:59:32Z,1.083,13.8832,10.1142,2.1432,37.473,29.145556,12.095,117.056,11.613,76.8751,318.61,10046.721775564072,0.027,0
2026-04-06T10:59:32Z,1.089,13.9051,10.2986,2.321,37.461,29.078605,12.0692,117.214,11.618,77.0142,318.51,9976.70584857593,0.031,0
2026-04-06T10:59:32Z,1.098,13.9249,10.6183,2.4529,37.516,29.051355,12.0604,117.284,11.623,77.118,315.35,9941.858203548467,0.033,0
2026-04-06T10:59:32Z,1.111,13.9374,10.7662,2.4401,37.537,29.006286,12.0624,117.181,11.628,76.9251,313.59,9896.40425451147,0.034,0
2026-04-06T10:59:32Z,1.122,13.9041,10.7719,2.4388,37.563,28.977624,12.0863,116.996,11.632,76.6615,314.01,9891.886827815551,0.034,0
2026-04-06T10:59:32Z,1.128,13.8125,10.8872,2.5065,37.671,29.021902,12.1309,116.823,11.637,76.5983,312.21,9983.761286941373,0.034,0
2026-04-06T10:59:32Z,1.134,13.7102,11.0858,2.5414,37.812,29.097593,12.1732,116.73,11.64,76.6767,306.23,10110.001676713722,0.032,0
2026-04-06T10:59:32Z,1.143,13.6268,11.1758,2.4843,37.892,29.131602,12.1766,116.819,11.642,76.8347,302.95,10190.121707895114,0.03,0
2026-04-06T10:59:32Z,1.153,13.5641,11.1683,2.3968,37.898,29.11592,12.1717,117.122,11.645,76.8739,299.53,10214.964621658892,0.029,0
2026-04-06T10:59:32Z,1.161,13.5144,11.2703,2.4399,37.889,29.09824,12.1668,117.602,11.647,76.7209,294.06,10230.157844571837,0.03,0
2026-04-06T10:59:32Z,1.166,13.4716,11.4764,2.561,37.905,29.108121,12.1613,118.191,11.647,76.6194,295.48,10265.178295715357,0.03,0
2026-04-06T10:59:32Z,1.172,13.4345,11.5801,2.5631,37.903,29.10853,12.1815,118.864,11.647,76.7659,297.63,10288.511556159177,0.03,0
2026-04-06T10:59:32Z,1.181,13.4059,11.583,2.4658,37.89,29.103177,12.221,119.643,11.647,76.6849,296.32,10301.57820494786,0.029,0
2026-04-06T10:59:32Z,1.191,13.3926,11.6533,2.443,37.887,29.106844,12.2794,120.513,11.646,76.0694,293.32,10313.06342796653,0.028,0
2026-04-06T10:59:32Z,1.199,13.3924,11.8135,2.5269,37.863,29.08944,12.3412,121.39,11.646,75.5187,290.48,10297.925023965707,0.028,0
2026-04-06T10:59:32Z,1.205,13.3936,11.9215,2.5922,37.866,29.083037,12.4094,122.182,11.646,75.2755,289.71,10291.56813985786,0.027,0
2026-04-06T10:59:32Z,1.21,13.4001,11.9281,2.5491,37.896,29.09285,12.4892,122.821,11.645,75.1935,285.13,10296.129938462209,0.024,0
2026-04-06T10:59:32Z,1.216,13.4135,11.9096,2.4499,37.899,29.081214,12.5802,123.258,11.645,75.0434,282.78,10277.627087573215,0.022,0
2026-04-06T10:59:32Z,1.222,13.4176,11.9647,2.4515,37.898,29.069191,12.6741,123.498,11.644,74.7519,281.27,10264.572432035891,0.02,0
2026-04-06T10:59:32Z,1.228,13.4019,12.0942,2.5682,37.913,29.074327,12.7636,123.631,11.642,74.5943,276.34,10278.79002170753,0.018,0
2026-04-06T10:59:32Z,1.233,13.3801,12.1692,2.632,37.922,29.079877,12.8384,123.764,11.642,74.6004,275.82,10297.182511599063,0.016,0
2026-04-06T10:59:32Z,1.236,13.3624,12.1637,2.5738,37.909,29.072852,12.8898,123.932,11.643,74.6544,278.08,10302.023550785147,0.015,0
2026-04-06T10:59:32Z,1.238,13.346,12.1606,2.5473,37.875,29.052828,12.9155,124.128,11.644,74.6442,278.59,10294.650615175651,0.015,0
2026-04-06T10:59:32Z,1.24,13.3377,12.1985,2.6192,37.836,29.028063,12.9265,124.363,11.644,74.5633,278.93,10278.085890084636,0.015,0
2026-04-06T10:59:32Z,1.244,13.3366,12.2223,2.6236,37.835,29.027153,12.9402,124.627,11.644,74.4498,281.36,10277.970622754761,0.016,0
2026-04-06T10:59:32Z,1.249,13.3401,12.2159,2.5658,37.856,29.041826,12.9578,124.851,11.644,74.3046,279.54,10288.664549703566,0.019,0
2026-04-06T10:59:32Z,1.255,13.3507,12.254,2.5358,37.824,29.015186,12.9747,124.958,11.644,74.2705,273.48,10258.745572624428,0.022,0
2026-04-06T10:59:32Z,1.26,13.3599,12.3254,2.5337,37.759,28.958762,12.9953,124.903,11.645,74.6397,271.2,10203.764029383357,0.025,0
2026-04-06T10:59:32Z,1.266,13.3584,12.3637,2.5745,37.748,28.930471,13.0278,124.708,11.648,75.4134,267.47,10180.029578453858,0.026,0
2026-04-06T10:59:32Z,1.274,13.3536,12.3755,2.5513,37.779,28.926819,13.0547,124.424,11.651,75.8817,263.72,10179.796614462302,0.026,0
2026-04-06T10:59:32Z,1.283,13.3554,12.409,2.39,37.797,28.914569,13.0678,124.1,11.654,75.742,263.75,10168.025722039058,0.025,0
2026-04-06T10:59:32Z,1.29,13.3508,12.4695,2.2293,37.815,28.909194,13.0625,123.801,11.657,75.444,261.51,10166.169105257948,0.024,0
2026-04-06T10:59:32Z,1.295,13.3218,12.5082,2.2136,37.851,28.925236,13.0474,123.551,11.662,75.2048,258.06,10197.971110675968,0.022,0
2026-04-06T10:59:32Z,1.299,13.2797,12.5352,2.3024,37.852,28.918221,13.03,123.367,11.666,75.0869,256.71,10217.799131532305,0.02,0
2026-04-06T10:59:32Z,1.303,13.2431,12.621,2.3128,37.823,28.887809,13.0017,123.274,11.669,74.9649,257.53,10213.788808787463,0.018,0
2026-04-06T10:59:32Z,1.308,13.2179,12.7382,2.2368,37.818,28.874662,12.9787,123.265,11.671,74.7621,259.48,10217.845209139312,0.017,0
2026-04-06T10:59:32Z,1.313,13.2046,12.8117,2.2383,37.844,28.886099,12.9552,123.27,11.673,74.6139,259.01,10236.101194198893,0.016,0
2026-04-06T10:59:32Z,1.317,13.1962,12.8442,2.296,37.869,28.899229,12.9369,123.191,11.676,74.5499,253.61,10252.83563363998,0.016,0
2026-04-06T10:59:32Z,1.321,13.1851,12.8482,2.285,37.885,28.906558,12.9308,123.017,11.679,74.5895,250.11,10266.170725037142,0.016,0
2026-04-06T10:59:32Z,1.324,13.1721,12.9026,2.2085,37.895,28.911275,12.9352,122.77,11.684,74.6635,249.19,10278.406934408928,0.017,0
2026-04-06T10:59:32Z,1.327,13.1611,13.0262,2.1564,37.874,28.892823,12.9461,122.518,11.688,74.7555,248.43,10269.00881164127,0.017,0
2026-04-06T10:59:32Z,1.331,13.1532,13.1031,2.1676,37.85,28.873748,12.9372,122.351,11.691,74.7553,246.45,10257.135847995847,0.017,0
2026-04-06T10:59:32Z,1.338,13.1473,13.1331,2.2414,37.849,28.870932,12.9216,122.308,11.694,74.5756,242.7,10258.324254524061,0.016,0
2026-04-06T10:59:32Z,1.344,13.1426,13.1733,2.297,37.837,28.858764999999998,12.8943,122.404,11.697,74.4747,240.9,10250.54051022646,0.015,0
2026-04-06T10:59:32Z,1.348,13.1399,13.2225,2.2594,37.834,28.8535,12.8634,122.608,11.699,74.4819,239.6,10247.586432446878,0.013,0
2026-04-06T10:59:32Z,1.349,13.1384,13.2536,2.23,37.858,28.870693,12.8466,122.833,11.702,74.4904,239.11,10263.646121038506,0.01,0
2026-04-06T10:59:32Z,1.35,13.1364,13.2665,2.2834,37.866,28.876354,12.8409,123.007,11.706,74.5779,238.98,10269.874902602156,0.008,0
2026-04-06T10:59:32Z,1.351,13.1321,13.2956,2.2901,37.845,28.858523,12.8539,123.132,11.71,74.6808,238.79,10256.850486683685,0.007,0
2026-04-06T10:59:32Z,1.353,13.128,13.3225,2.2083,37.831,28.845384,12.8795,123.193,11.711,74.7015,238.89,10247.83650939074,0.008,0
2026-04-06T10:59:32Z,1.355,13.1265,13.3249,2.2172,37.836,28.844344,12.9083,123.194,11.713,74.6551,237.94,10247.852997747128,0.01,0
2026-04-06T10:59:32Z,1.356,13.1263,13.3407,2.3294,37.845,28.845951,12.9238,123.198,11.716,74.5502,237.69,10249.390965494928,0.012,0
2026-04-06T10:59:32Z,1.359,13.1258,13.3809,2.4723,37.875,28.864804,12.9387,123.206,11.718,74.3806,236.01,10266.297706186648,0.012,0
2026-04-06T10:59:32Z,1.364,13.1219,13.4109,2.5786,37.903,28.881998,12.9479,123.22,11.719,74.1529,230.54,10283.8789048235,0.012,0
2026-04-06T10:59:32Z,1.369,13.1149,13.4047,2.555,37.883,28.863545,12.9438,123.26,11.722,73.9475,227.02,10271.972385332952,0.012,0
2026-04-06T10:59:32Z,1.374,13.1076,13.3887,2.5282,37.846,28.831982,12.9487,123.284,11.725,73.8769,227.57,10248.713278969357,0.013,0
2026-04-06T10:59:32Z,1.375,13.1013,13.4426,2.5625,37.833,28.817519,12.952,123.271,11.728,73.9004,226.16,10239.897731602912,0.014,0
2026-04-06T10:59:32Z,1.375,13.0973,13.5313,2.5255,37.837,28.815524,12.9511,123.269,11.731,73.8023,222.05,10240.625539642375,0.017,0
2026-04-06T10:59:32Z,1.378,13.0934,13.5623,2.4574,37.835,28.807856,12.9603,123.284,11.735,73.6367,218.76,10236.299121556489,0.021,0
2026-04-06T10:59:32Z,1.386,13.0881,13.5597,2.4562,37.821,28.788231,12.966,123.309,11.737,73.3617,215.84,10222.325201992442,0.025,0
2026-04-06T10:59:32Z,1.395,13.0821,13.5498,2.4431,37.81,28.768511,12.9618,123.364,11.739,72.8866,213.99,10208.709320509515,0.026,0
2026-04-06T10:59:32Z,1.404,13.0756,13.559,2.4353,37.815,28.759706,12.9646,123.438,11.741,72.624,213.09,10204.996137019562,0.023,0
2026-04-06T10:59:32Z,1.413,13.0682,13.5966,2.4641,37.81,28.745186,12.9694,123.481,11.743,72.5093,211.3,10196.819054015521,0.017,0
2026-04-06T10:59:32Z,1.418,13.0571,13.6041,2.4494,37.785,28.719795,12.973,123.459,11.744,72.2746,210.23,10181.385876910523,0.012,0
2026-04-06T10:59:32Z,1.416,13.0406,13.592,2.4626,37.772,28.706408,12.9839,123.354,11.747,72.1092,210.03,10179.82450838364,0.007,0
2026-04-06T10:59:32Z,1.412,13.023,13.5419,2.5557,37.782,28.710181,13.0002,123.219,11.751,72.1444,209.19,10194.018484378894,0.007,0
2026-04-06T10:59:32Z,1.41,13.0079,13.4309,2.618,37.78,28.701986,13.0092,123.122,11.755,72.4411,208.9,10196.156884251539,0.012,0
2026-04-06T10:59:32Z,1.412,12.9995,13.3562,2.5674,37.754,28.670744,13.011,123.007,11.757,72.8572,207.74,10173.887668390875,0.019,0
2026-04-06T10:59:32Z,1.42,12.997,13.3299,2.4903,37.747,28.649572,12.9995,122.856,11.758,73.1317,204.82,10156.839361863173,0.028,0
2026-04-06T10:59:32Z,1.432,12.9933,13.3125,2.5067,37.749,28.636253,12.9793,122.708,11.76,73.1796,202.72,10147.432704441782,0.033,0
2026-04-06T10:59:32Z,1.445,12.9851,13.3049,2.5599,37.764,28.636553,12.9782,122.553,11.76,73.0919,201.24,10152.748490952677,0.035,0
2026-04-06T10:59:32Z,1.457,12.969,13.3036,2.5872,37.798,28.653188,12.9711,122.403,11.76,73.1038,198.67,10177.301302241289,0.032,0
2026-04-06T10:59:32Z,1.464,12.9449,13.2971,2.5627,37.802,28.647098,12.9577,122.29,11.762,73.3228,197.16,10186.85131990327,0.027,0
2026-04-06T10:59:32Z,1.468,12.9241,13.2431,2.5035,37.787,28.626332,12.9514,122.19,11.766,73.5895,197.37,10181.441367205809,0.022,0
2026-04-06T10:59:32Z,1.47,12.9119,13.184,2.5203,37.755,28.592372,12.9372,122.075,11.768,73.7474,196.17,10159.09481678437,0.018,0
2026-04-06T10:59:32Z,1.473,12.9002,13.1815,2.5947,37.717,28.553633,12.9223,121.962,11.769,73.9411,195.22,10132.258022736007,0.015,0
2026-04-06T10:59:32Z,1.477,12.8881,13.1795,2.5827,37.711,28.538502,12.9159,121.85,11.771,74.1256,194.84,10126.419249611998,0.014,0
2026-04-06T10:59:32Z,1.482,12.8758,13.1341,2.5132,37.721,28.536268,12.9109,121.689,11.773,73.9981,193.23,10132.03354760767,0.015,0
2026-04-06T10:59:32Z,1.486,12.8627,13.0574,2.5057,37.721,28.526606,12.9004,121.455,11.773,73.6911,192.68,10131.613656163445,0.017,0
2026-04-06T10:59:32Z,1.49,12.8507,13.0013,2.5256,37.677,28.485099,12.8921,121.195,11.773,73.4244,192.95,10102.532643591443,0.019,0
2026-04-06T10:59:32Z,1.494,12.8358,12.9963,2.5495,37.597,28.41497,12.8864,120.915,11.773,73.3548,191.9,10050.189644380996,0.019,0
2026-04-06T10:59:32Z,1.5,12.8207,12.9894,2.5204,37.565,28.376389,12.8768,120.594,11.772,73.5374,190.1,10025.659701637194,0.018,0
2026-04-06T10:59:32Z,1.506,12.8095,12.9763,2.4812,37.617,28.399178,12.8505,120.211,11.77,73.5674,188.07,10052.44763635867,0.016,0
2026-04-06T10:59:32Z,1.511,12.8008,12.9871,2.5544,37.684,28.436774,12.826,119.765,11.769,73.3736,185.88,10090.7625294462,0.014,0
2026-04-06T10:59:32Z,1.514,12.7884,13.0031,2.6198,37.712,28.450374,12.8021,119.34,11.769,73.3456,183.97,10110.345823724829,0.011,0
2026-04-06T10:59:32Z,1.515,12.7672,13.0039,2.6229,37.696,28.436752,12.7726,119.007,11.77,73.5723,182.66,10111.417694465885,0.009,0
2026-04-06T10:59:32Z,1.516,12.7438,12.9808,2.5917,37.648,28.398924,12.7429,118.776,11.77,73.7925,182.06,10092.535192911828,0.009,0
2026-04-06T10:59:32Z,1.517,12.7235,12.9475,2.5506,37.622,28.373563,12.6941,118.586,11.77,73.8566,181.3,10082.70906853504,0.011,0
2026-04-06T10:59:32Z,1.519,12.7134,12.9342,2.5692,37.645,28.383818,12.6508,118.35,11.77,73.9171,180.77,10097.950413738125,0.015,0
2026-04-06T10:59:32Z,1.523,12.7162,12.9452,2.578,37.668,28.396057,12.6139,118.068,11.77,74.007,180.76,10107.007128303909,0.02,0
2026-04-06T10:59:32Z,1.529,12.7165,12.9896,2.5199,37.67,28.394685,12.5911,117.825,11.769,73.9977,180.58,10105.612993513216,0.024,0
2026-04-06T10:59:32Z,1.537,12.7061,13.0542,2.4819,37.639,28.367224,12.5797,117.688,11.767,73.9768,179.9,10087.831711616875,0.026,0
2026-04-06T10:59:32Z,1.547,12.6945,13.0938,2.5283,37.583,28.317741,12.5567,117.619,11.765,74.0984,179.24,10051.43723412176,0.026,0
2026-04-06T10:59:32Z,1.557,12.6884,13.110900000000001,2.6032,37.576,28.303801,12.5255,117.587,11.763,74.2643,179.53,10042.930030050402,0.024,0
2026-04-06T10:59:32Z,1.562,12.6861,13.1111,2.5675,37.618,28.325524,12.495,117.608,11.763,74.2613,179.95,10063.431652367102,0.02,0
2026-04-06T10:59:32Z,1.566,12.6817,13.0964,2.4723,37.632,28.326669,12.4866,117.69,11.764,74.1488,180.77,10067.14070358932,0.015,0
2026-04-06T10:59:32Z,1.568,12.6726,13.0991,2.5111,37.628,28.317632,12.4823,117.79,11.765,74.1078,182.03,10064.77936658626,0.012,0
2026-04-06T10:59:32Z,1.568,12.6595,13.111,2.5916,37.666,28.343105,12.4813,117.845,11.765,74.1101,183.25,10095.275984221544,0.011,0
2026-04-06T10:59:32Z,1.569,12.6442,13.1396,2.5917,37.714,28.380942,12.4871,117.824,11.764,74.2626,185.43,10138.144153263436,0.013,0
2026-04-06T10:59:32Z,1.572,12.6321,13.1954,2.5471,37.726,28.394553,12.501,117.7,11.763,74.4877,186.91,10157.693544595108,0.016,0
2026-04-06T10:59:32Z,1.577,12.6234,13.2197,2.462,37.702,28.380819,12.5177,117.496,11.762,74.595,186.19,10150.925527304695,0.02,0
2026-04-06T10:59:32Z,1.583,12.6193,13.2173,2.451,37.647,28.341751,12.5244,117.252,11.761,74.6995,184.33,10118.894194822014,0.024,0
2026-04-06T10:59:32Z,1.591,12.6225,13.2244,2.5515,37.596,28.302761,12.5236,116.962,11.761,74.8055,182.91,10082.491882423972,0.025,0
2026-04-06T10:59:32Z,1.6,12.6291,13.2474,2.5839,37.584,28.289952,12.5075,116.703,11.761,74.8439,182.91,10067.139982007047,0.024,0
2026-04-06T10:59:32Z,1.606,12.6361,13.2878,2.4671,37.623,28.313741,12.48,116.568,11.762,74.7338,183.12,10083.798091601748,0.021,0
2026-04-06T10:59:32Z,1.611,12.6404,13.3126,2.3682,37.661,28.336673,12.4566,116.53,11.763,74.5074,183.48,10101.376826524162,0.017,0
2026-04-06T10:59:32Z,1.615,12.6383,13.3229,2.4467,37.637,28.313503,12.4229,116.578,11.763,74.4292,184.16,10082.233329131599,0.015,0
2026-04-06T10:59:32Z,1.617,12.6327,13.3793,2.5967,37.608,28.287302,12.3893,116.702,11.763,74.5622,185.22,10062.592517215213,0.014,0
2026-04-06T10:59:32Z,1.618,12.6252,13.4617,2.6109,37.593,28.273579,12.3829,116.837,11.762,74.6529,186.47,10055.116871322985,0.017,0
2026-04-06T10:59:32Z,1.62,12.6176,13.4867,2.5159,37.596,28.27443,12.3798,116.96,11.762,74.6657,186.44,10060.534859163288,0.022,0
2026-04-06T10:59:32Z,1.626,12.6106,13.4807,2.4727,37.626,28.297589,12.3856,117.044,11.761,74.7164,184.78,10085.258747983531,0.027,0
