DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-03-23T11:02:57Z,1.801,8.6175,4.1001,2.7197,37.5,25.160742,11.3829,97.52,9.916,158.6468,128.19,9703.642315451696,0.068,0
2026-03-23T11:02:57Z,1.815,8.6078,4.5272,2.6586,37.505,25.147344,11.3678,97.595,9.917,158.873,125.96,9696.986801614785,0.066,0
2026-03-23T11:02:57Z,1.825,8.5887,4.7402,2.7167,37.516,25.1386,11.3686,97.667,9.919,159.0816,123.66,9700.759011988308,0.066,0
2026-03-23T11:02:57Z,1.84,8.5666,4.7867,2.7742,37.511,25.118423,11.3806,97.709,9.921,159.3619,121.18,9695.488426784366,0.07,0
2026-03-23T11:02:57Z,1.857,8.5449,5.0979,2.7723,37.498,25.093619,11.3963,97.719,9.921,159.595,118.84,9685.523726064712,0.076,0
2026-03-23T11:02:57Z,1.876,8.5241,8.1783,2.8985,37.519,25.092363,11.41,97.717,9.921,159.5767,116.93,9697.547294349619,0.08,0
2026-03-23T11:02:57Z,1.902,8.5019,13.7921,3.3094,37.558,25.103214,11.4269,97.696,9.922,159.3989,114.15,9722.116489814765,0.08,0
2026-03-23T11:02:57Z,1.934,8.479,16.8502,3.6419,37.571,25.097962,11.4386,97.715,9.924,159.3381,110.83,9731.694650920777,0.078,0
2026-03-23T11:02:57Z,1.956,8.4576,17.155,3.7084,37.581,25.092274,11.4421,97.804,9.925,159.4445,109.43,9739.908208938165,0.078,0
2026-03-23T11:02:57Z,1.965,8.4377,17.5103,3.7369,37.609,25.097841,11.4518,97.89,9.925,159.5668,108.71,9758.03155007043,0.077,0
2026-03-23T11:02:57Z,1.973,8.4169,18.1088,3.7815,37.636,25.101836,11.4504,97.969,9.926,159.6121,107.15,9775.253009807364,0.072,0
2026-03-23T11:02:57Z,1.994,8.3983,18.4398,3.8714,37.621,25.077152,11.4535,98.025,9.929,159.7339,104.5,9763.347950216634,0.064,0
2026-03-23T11:02:57Z,2.024,8.3821,18.4826,4.0048,37.606,25.053042,11.4775,97.984,9.932,159.9214,101.15,9750.450982096172,0.057,0
2026-03-23T11:02:57Z,2.045,8.3656,18.4184,3.9596,37.641,25.063988,11.4885,97.857,9.934,159.9855,99.545,9771.639342437878,0.052,0
2026-03-23T11:02:57Z,2.052,8.3465,18.2629,3.8032,37.682,25.082648,11.5032,97.704,9.936,159.7349,99.872,9802.036898986053,0.048,0
2026-03-23T11:02:57Z,2.053,8.3256,18.1679,3.7528,37.7,25.088394,11.5221,97.537,9.937,159.3003,100.78,9821.132293027396,0.044,0
2026-03-23T11:02:57Z,2.056,8.3066,18.1844,3.7953,37.682,25.070039,11.5208,97.359,9.938,159.0332,101.08,9815.587163654694,0.042,0
2026-03-23T11:02:57Z,2.065,8.2903,18.413,3.8718,37.667,25.050972,11.506,97.188,9.939,158.9146,99.824,9807.596660263076,0.046,0
2026-03-23T11:02:57Z,2.085,8.2787,18.7924,3.8583,37.677,25.048106,11.4925,97.031,9.941,159.0709,97.597,9812.31538634451,0.054,0
2026-03-23T11:02:57Z,2.106,8.2715,18.9758,3.7683,37.672,25.03537,11.4744,96.888,9.942,159.4598,95.911,9804.58556638156,0.061,0
2026-03-23T11:02:57Z,2.121,8.2639,19.0329,3.8089,37.669,25.023817,11.4545,96.754,9.943,159.6584,94.584,9798.265964645876,0.064,0
2026-03-23T11:02:57Z,2.134,8.2521,19.5499,4.0422,37.7,25.035242,11.4382,96.644,9.944,159.4081,93.108,9817.021276652895,0.064,0
2026-03-23T11:02:57Z,2.153,8.2391,20.4652,4.3,37.73,25.046669,11.4221,96.544,9.945,158.9282,91.959,9836.591252697906,0.062,0
2026-03-23T11:02:57Z,2.169,8.2266,20.9444,4.364,37.723,25.03513,11.4111,96.438,9.947,158.6737,91.109,9833.453264835895,0.059,0
2026-03-23T11:02:57Z,2.18,8.2132,20.958,4.3045,37.714,25.022552,11.3955,96.296,9.949,158.5687,89.535,9829.88408316922,0.058,0
2026-03-23T11:02:57Z,2.197,8.2006,20.8536,4.3317,37.721,25.021418,11.3888,96.072,9.951,158.6044,87.621,9836.96264810667,0.058,0
2026-03-23T11:02:57Z,2.215,8.1894,19.6986,4.2832,37.729,25.021408,11.3799,95.77,9.953,158.8484,86.859,9844.23575602561,0.059,0
2026-03-23T11:02:57Z,2.225,8.1801,17.5477,4.0933,37.739,25.02243,11.3702,95.419,9.954,159.0238,86.368,9851.288704962371,0.059,0
2026-03-23T11:02:57Z,2.236,8.1719,16.3382,3.9828,37.767,25.033771,11.3607,95.061,9.954,159.176,85.068,9867.73197194778,0.059,0
2026-03-23T11:02:57Z,2.256,8.1638,16.0268,3.9376,37.777,25.031683,11.3335,94.721,9.954,159.1393,83.363,9870.972686880825,0.059,0
2026-03-23T11:02:57Z,2.276,8.157,13.7993,3.7862,37.74,24.997176,11.3008,94.404,9.955,158.8383,82.378,9841.6293005054,0.06,0
2026-03-23T11:02:57Z,2.29,8.151,9.706,3.5189,37.752,24.997054,11.2569,94.1,9.956,158.6347,82.01,9845.415877074694,0.062,0
2026-03-23T11:02:57Z,2.301,8.1414,7.4513,3.3702,37.81,25.030198,11.2177,93.796,9.958,158.4846,81.171,9884.152115278634,0.062,0
2026-03-23T11:02:57Z,2.316,8.129,7.1705,3.388,37.794,25.0174,11.1805,93.51,9.959,158.3993,79.853,9879.704457379943,0.063,0
2026-03-23T11:02:57Z,2.335,8.1164,6.345,3.2902,37.727,24.969152,11.1463,93.242,9.959,158.5502,78.633,9840.640783842142,0.065,0
2026-03-23T11:02:57Z,2.351,8.1028,4.8444,3.0408,37.724,24.954179,11.1164,92.989,9.959,159.2772,77.577,9834.83793339211,0.067,0
2026-03-23T11:02:57Z,2.368,8.0953,4.0163,2.8666,37.77,24.963189,11.0797,92.736,9.958,160.1329,75.967,9848.549770237723,0.067,0
2026-03-23T11:02:57Z,2.389,8.0963,3.9153,2.7561,37.786,24.951224,11.0468,92.461,9.957,160.2071,74.238,9836.175418631392,0.064,0
2026-03-23T11:02:57Z,2.409,8.0952,3.723,2.7296,37.794,24.936331,11.0151,92.145,9.956,160.0021,73.478,9822.312513473076,0.059,0
2026-03-23T11:02:57Z,2.42,8.0775,3.3894,2.8193,37.783,24.909935,10.9904,91.751,9.956,159.8915,73.175,9807.995201960315,0.053,0
2026-03-23T11:02:57Z,2.43,8.0448,3.1943,2.8151,37.775,24.885722,10.9714,91.296,9.957,159.5578,72.49,9805.548717937781,0.047,0
2026-03-23T11:02:57Z,2.441,8.0132,3.1618,2.7139,37.819,24.897234,10.9459,90.774,9.957,159.2375,71.601,9837.403822094075,0.041,0
2026-03-23T11:02:57Z,2.451,7.9878,3.1625,2.6549,37.879,24.922278,10.9195,90.035,9.958,159.7183,70.716,9878.637277249616,0.036,0
2026-03-23T11:02:57Z,2.459,7.9619,3.2534,2.6822,37.916,24.93483,10.8783,89.03,9.958,160.8111,69.639,9908.02429277794,0.033,0
2026-03-23T11:02:57Z,2.468,7.9364,3.4283,2.7702,37.911,24.922156,10.8268,87.881,9.957,161.352,68.548,9912.286860069911,0.031,0
2026-03-23T11:02:57Z,2.476,7.914,3.5125,2.7627,37.883,24.895864,10.7831,86.668,9.957,161.4394,67.995,9901.044687992955,0.03,0
2026-03-23T11:02:57Z,2.482,7.8938,3.4973,2.6599,37.859,24.870603,10.7032,85.441,9.956,161.3516,67.924,9889.366331043891,0.033,0
2026-03-23T11:02:57Z,2.487,7.878,3.5523,2.7224,37.877,24.870386,10.5782,84.296,9.954,161.0649,67.757,9899.546139300131,0.038,0
2026-03-23T11:02:57Z,2.495,7.8676,3.6778,2.9042,37.931,24.89323,10.4431,83.296,9.954,161.156,67.415,9929.026323424036,0.043,0
2026-03-23T11:02:57Z,2.508,7.8589,3.7493,2.9444,37.946,24.893118,10.3001,82.447,9.954,161.6789,66.7,9934.663525774406,0.049,0
2026-03-23T11:02:57Z,2.525,7.8471,3.7598,2.9016,37.92,24.869019,10.1519,81.813,9.952,162.2252,65.726,9918.559616038061,0.057,0
2026-03-23T11:02:57Z,2.541,7.8293,3.7971,2.9331,37.912,24.855524,10.0164,81.44,9.948,162.5129,64.816,9916.92846894715,0.063,0
2026-03-23T11:02:57Z,2.555,7.8097,3.8843,3.0525,37.927,24.856784,9.9051,81.223,9.944,162.5763,63.265,9931.129558755447,0.066,0
2026-03-23T11:02:57Z,2.574,7.797,3.9393,3.0809,37.98,24.884241,9.8035,81.039,9.942,162.6474,61.306,9966.849326247295,0.066,0
2026-03-23T11:02:57Z,2.596,7.7898,3.9215,2.9689,38.057,24.933811,9.724,80.814,9.939,162.7706,59.916,10021.092398315383,0.064,0
2026-03-23T11:02:57Z,2.612,7.7807,3.7519,2.8933,38.067,24.94879,9.6909,80.52,9.936,162.8606,58.989,10042.15908658211,0.06,0
2026-03-23T11:02:57Z,2.625,7.7668,3.4703,2.8505,38.032,24.938525,9.6721,80.217,9.933,162.531,58.134,10041.189415626752,0.054,0
2026-03-23T11:02:57Z,2.64,7.755,3.3213,2.8266,38.015,24.93654,9.6562,80.008,9.93,161.8827,57.571,10047.105508109958,0.046,0
2026-03-23T11:02:57Z,2.651,7.7517,3.2826,2.8098,37.99,24.9248,9.6322,79.926,9.927,161.7337,57.528,10037.55511006126,0.041,0
2026-03-23T11:02:57Z,2.657,7.7652,3.1347,2.7494,37.983,24.92343,9.5909,79.943,9.925,162.0199,57.485,10027.150375675126,0.04,0
2026-03-23T11:02:57Z,2.664,7.7876,2.9074,2.7456,37.975,24.91998,9.5439,80.081,9.924,162.3312,57.151,10008.740670845555,0.039,0
2026-03-23T11:02:57Z,2.673,7.7984,2.7975,2.7986,37.917,24.883081,9.5146,80.383,9.924,162.6582,56.545,9964.760265659486,0.038,0
2026-03-23T11:02:57Z,2.686,7.8036,2.7798,2.7748,37.882,24.8578,9.508,80.865,9.923,162.8765,55.47,9936.1687391769,0.038,0
2026-03-23T11:02:57Z,2.699,7.8074,2.7515,2.6967,37.909,24.867977,9.5059,81.442,9.921,162.5613,54.535,9943.765997231654,0.039,0
2026-03-23T11:02:57Z,2.709,7.8089,2.689,2.709,37.941,24.87929,9.5214,81.972,9.919,161.859,54.121,9954.020014686927,0.039,0
2026-03-23T11:02:57Z,2.714,7.8135,2.6145,2.7866,37.937,24.867741,9.5532,82.37,9.917,161.6986,53.466,9939.492099970494,0.038,0
2026-03-23T11:02:57Z,2.723,7.8113,2.5915,2.8155,37.93,24.855161,9.6158,82.618,9.915,162.1708,52.459,9928.452298550314,0.037,0
2026-03-23T11:02:57Z,2.734,7.7984,2.586,2.7848,37.939,24.854018,9.6947,82.711,9.913,162.7494,51.709,9935.849863597556,0.035,0
2026-03-23T11:02:57Z,2.744,7.7848,2.5903,2.7575,37.947,24.853915,9.7644,82.646,9.912,163.0166,51.004,9944.753825712241,0.035,0
2026-03-23T11:02:57Z,2.754,7.7741,2.6343,2.7925,37.956,24.853906,9.8145,82.431,9.91,162.9925,50.174,9951.838214934713,0.035,0
2026-03-23T11:02:57Z,2.763,7.7617,2.6685,2.8324,37.968,24.853906,9.8466,82.062,9.908,162.63,49.726,9960.066909221216,0.034,0
2026-03-23T11:02:57Z,2.77,7.7513,2.6709,2.7947,37.985,24.853907,9.8622,81.612,9.906,161.9886,49.315,9966.976715830862,0.033,0
2026-03-23T11:02:57Z,2.775,7.7461,2.6386,2.7127,38.005,24.853909,9.8524,81.176,9.906,161.7764,48.502,9970.43539813261,0.033,0
2026-03-23T11:02:57Z,2.784,7.7402,2.5942,2.7287,38.024,24.85391,9.8321,80.757,9.906,161.9574,47.706,9974.360001479608,0.035,0
2026-03-23T11:02:57Z,2.794,7.7305,2.5912,2.8522,38.039,24.85392,9.7857,80.327,9.904,162.0263,47.182,9980.825539467922,0.039,0
2026-03-23T11:02:57Z,2.802,7.7145,2.5946,2.8742,38.049,24.854015,9.7299,79.906,9.901,162.1789,46.514,9991.581681909922,0.042,0
2026-03-23T11:02:57Z,2.814,7.6951,2.5781,2.8232,38.056,24.855055,9.6837,79.506,9.9,162.684,45.515,10005.569542682575,0.044,0
2026-03-23T11:02:57Z,2.829,7.6785,2.5739,2.8168,38.077,24.866481,9.6405,79.085,9.899,163.0574,44.682,10028.121795680401,0.047,0
2026-03-23T11:02:57Z,2.84,7.6652,2.5858,2.7965,38.077,24.865329,9.5904,78.647,9.898,162.9937,44.074,10035.87901798522,0.05,0
2026-03-23T11:02:57Z,2.85,7.6576,2.6044,2.8167,38.041,24.841124,9.5393,78.233,9.897,162.7742,43.281,10016.685330914519,0.051,0
2026-03-23T11:02:57Z,2.863,7.6546,2.6333,2.856,38.023,24.827497,9.4976,77.838,9.895,162.6397,42.069,10005.030863229282,0.051,0
2026-03-23T11:02:57Z,2.88,7.6508,2.6678,2.8958,38.031,24.827402,9.4468,77.452,9.894,162.5724,40.694,10007.475527664328,0.051,0
2026-03-23T11:02:57Z,2.895,7.6493,2.6971,2.9905,38.062,24.839962,9.3916,77.112,9.893,162.4772,39.579,10021.074465368272,0.05,0
2026-03-23T11:02:57Z,2.906,7.6502,2.7133,3.0115,38.096,24.852522,9.3432,76.84,9.891,162.4351,38.559,10033.07708548923,0.048,0
2026-03-23T11:02:57Z,2.917,7.6472,2.7063,2.9101,38.111,24.852417,9.2982,76.627,9.89,162.9235,37.392,10034.983019465282,0.043,0
2026-03-23T11:02:57Z,2.93,7.641,2.7037,2.8572,38.101,24.838687,9.2502,76.481,9.889,163.8215,36.314,10025.353602342873,0.039,0
2026-03-23T11:02:57Z,2.94,7.6305,2.7312,2.9189,38.067,24.813339,9.2112,76.42,9.888,164.1727,35.669,10006.949715117935,0.035,0
2026-03-23T11:02:57Z,2.946,7.6161,2.765,3.0072,38.045,24.799609,9.1834,76.438,9.886,164.159,35.264,10002.810359989227,0.032,0
2026-03-23T11:02:57Z,2.952,7.6027,2.7705,3.0369,38.04,24.799504,9.1602,76.518,9.884,163.9143,34.659,10011.672503465896,0.029,0
2026-03-23T11:02:57Z,2.96,7.5928,2.7643,3.0039,38.051,24.812071,9.1439,76.651,9.883,163.2791,34.02,10030.935605582132,0.027,0
2026-03-23T11:02:57Z,2.968,7.5884,2.7978,3.0189,38.066,24.824734,9.1374,76.782,9.882,163.1042,33.705,10046.630564173045,0.028,0
2026-03-23T11:02:57Z,2.973,7.5888,2.8433,3.0811,38.071,24.825772,9.1422,76.868,9.88,164.1225,33.51,10047.406420661258,0.029,0
2026-03-23T11:02:57Z,2.978,7.5943,2.8558,3.0736,38.081,24.824619,9.1479,76.91,9.879,165.697,32.942,10042.549215347935,0.029,0
2026-03-23T11:02:57Z,2.988,7.6036,2.8743,2.9277,38.077,24.810794,9.1661,76.886,9.879,166.4819,32.164,10022.406848931752,0.027,0
2026-03-23T11:02:57Z,3,7.608,2.918,2.7854,38.057,24.785429,9.1831,76.773,9.877,166.5577,31.725,9994.002166330134,0.024,0
2026-03-23T11:02:57Z,3.006,7.605,2.9593,2.7879,38.053,24.771603,9.192,76.606,9.875,166.269,31.457,9982.1465178642,0.022,0
2026-03-23T11:02:57Z,3.008,7.5947,2.9905,2.7878,38.066,24.770442,9.2015,76.444,9.874,165.744,30.995,9987.860870769407,0.019,0
2026-03-23T11:02:57Z,3.009,7.5787,2.9708,2.7157,38.081,24.771377,9.2034,76.276,9.874,165.6308,30.203,9999.495827165272,0.018,0
2026-03-23T11:02:57Z,3.012,7.562,2.8965,2.6669,38.107,24.782907,9.1932,76.12,9.873,166.0193,28.949,10022.27048746329,0.02,0
2026-03-23T11:02:57Z,3.017,7.5462,2.8572,2.7102,38.11,24.783012,9.1706,76.019,9.871,166.5684,27.328,10032.983450272865,0.023,0
2026-03-23T11:02:57Z,3.024,7.533,2.8791,2.796,38.091,24.772644,9.1581,75.955,9.87,166.9356,25.593,10031.41026166822,0.027,0
2026-03-23T11:02:57Z,3.033,7.522,3.0117,2.7818,38.105,24.784383,9.1395,75.923,9.868,167.1038,23.958,10050.641714950343,0.03,0
2026-03-23T11:02:57Z,3.043,7.5134,3.2362,2.6752,38.124,24.798115,9.1181,75.918,9.868,167.2254,22.531,10070.30147699235,0.03,0
2026-03-23T11:02:57Z,3.052,7.5112,3.3716,2.6684,38.144,24.811837,9.1105,75.928,9.867,167.2879,21.359,10085.657089501337,0.03,0
2026-03-23T11:02:57Z,3.059,7.5152,3.409,2.7682,38.164,24.823461000000002,9.1002,75.941,9.866,167.2569,20.389,10094.709677245175,0.031,0
2026-03-23T11:02:57Z,3.064,7.5199,3.4137,2.7887,38.149,24.811826,9.0962,75.956,9.865,166.8513,19.514,10079.766556130184,0.034,0
2026-03-23T11:02:57Z,3.068,7.5224,3.4034,2.7782,38.131,24.797991,9.0957,75.956,9.864,166.4271,18.609,10064.103768566427,0.037,0
2026-03-23T11:02:57Z,3.078,7.5226,3.417,2.8473,38.116,24.783011,9.0972,75.921,9.863,166.6885,17.517,10048.851971365631,0.041,0
2026-03-23T11:02:57Z,3.093,7.5199,3.4456,2.9405,38.091,24.757542,9.0998,75.885,9.861,167.086,16.328,10024.996115735694,0.046,0
2026-03-23T11:02:57Z,3.11,7.5169,3.4741,3.0165,38.088,24.743707,9.1015,75.858,9.86,167.2755,15.245,10013.079023156866,0.048,0
2026-03-23T11:02:57Z,3.123,7.5165,3.5364,3.0152,38.103,24.742553,9.1055,75.818,9.86,167.6035,14.178,10012.18538129393,0.048,0
2026-03-23T11:02:57Z,3.134,7.5106,3.6245,2.9596,38.12,24.743584,9.098,75.748,9.859,167.8682,13.022,10017.181583376236,0.045,0
2026-03-23T11:02:57Z,3.146,7.4969,3.6663,2.9589,38.155,24.756163,9.0974,75.623,9.857,167.2922,11.902,10039.065331874752,0.042,0
2026-03-23T11:02:57Z,3.155,7.4811,3.6748,3.0064,38.187,24.767798,9.099,75.451,9.855,166.2316,10.897,10061.458160914726,0.04,0
2026-03-23T11:02:57Z,3.16,7.4656,3.6281,3.0569,38.182,24.757412,9.0981,75.276,9.852,165.886,9.958,10061.418545895322,0.04,0
2026-03-23T11:02:57Z,3.17,7.4524,3.5009,3.0569,38.188,24.757413,9.0934,75.035,9.851,165.8669,9.0525,10070.332646231687,0.039,0
2026-03-23T11:02:57Z,3.184,7.4397,3.4097,3.074,38.207,24.767809,9.0832,74.734,9.85,165.7421,8.2428,10089.451167390944,0.038,0
2026-03-23T11:02:57Z,3.197,7.4272,3.4084,3.1608,38.195,24.75628,9.0585,74.544,9.849,165.9254,7.599,10086.228369777225,0.038,0
2026-03-23T11:02:57Z,3.205,7.4173,3.5183,3.1159,38.189,24.744846,9.0453,74.437,9.848,166.2764,7.0914,10081.339669070785,0.037,0
2026-03-23T11:02:57Z,3.213,7.4122,3.7061,2.9414,38.223,24.756395,9.0236,74.319,9.847,165.5979,6.6842,10096.507846461172,0.035,0
2026-03-23T11:02:57Z,3.222,7.4109,3.8068,2.8611,38.261,24.76907,8.9672,74.204,9.846,164.0031,6.3963,10110.257953892029,0.031,0
2026-03-23T11:02:57Z,3.229,7.4086,3.7954,2.8968,38.284,24.771255,8.9545,74.125,9.844,163.2544,6.2076,10114.039526833465,0.029,0
2026-03-23T11:02:57Z,3.236,7.3978,3.7589,3.0308,38.321,24.782797,8.948,74.083,9.844,163.3428,6.0767,10133.119597188062,0.028,0
2026-03-23T11:02:57Z,3.244,7.3825,3.7154,3.1492,38.338,24.781768,8.9351,74.042,9.843,163.7818,6.0187,10142.494269945484,0.028,0
2026-03-23T11:02:57Z,3.249,7.3674,3.6777,3.1327,38.321,24.758803,8.923,73.958,9.842,164.5178,6.0361,10129.394131987872,0.027,0
2026-03-23T11:02:57Z,3.254,7.3502,3.6697,3.1393,38.341,24.758795,8.9167,73.805,9.84,164.8433,6.0556,10141.106735471058,0.027,0
2026-03-23T11:02:57Z,3.262,7.3341,3.6686,3.1603,38.395,24.781658,8.9185,73.652,9.839,164.4469,6.0705,10175.44473588118,0.028,0
2026-03-23T11:02:57Z,3.272,7.3193,3.6056,3.1136,38.412,24.781556,8.9163,73.534,9.839,163.6834,6.1667,10185.478738241567,0.029,0
2026-03-23T11:02:57Z,3.277,7.3028,3.4904,3.0862,38.391,24.757542,8.9154,73.414,9.838,163.1839,6.3422,10172.218126895978,0.031,0
2026-03-23T11:02:57Z,3.283,7.2854,3.416,3.0686,38.386,24.744974,8.8936,73.302,9.836,163.139,6.4997,10171.277549634564,0.033,0
2026-03-23T11:02:57Z,3.293,7.2701,3.4051,3.1065,38.416,24.756419,8.8769,73.242,9.834,163.312,6.5983,10193.491368341636,0.034,0
2026-03-23T11:02:57Z,3.305,7.2558,3.376,3.2021,38.447,24.769084,8.8702,73.214,9.833,163.4695,6.6469,10216.318031626563,0.034,0
2026-03-23T11:02:57Z,3.313,7.2417,3.2889,3.2005,38.461,24.771267,8.8578,73.173,9.832,163.4948,6.6112,10228.276345143153,0.033,0
2026-03-23T11:02:57Z,3.321,7.2301,3.2179,3.087,38.489,24.782797,8.8428,73.091,9.831,163.7895,6.4946,10248.147200406893,0.031,0
2026-03-23T11:02:57Z,3.33,7.2203,3.1825,3.0251,38.496,24.781654,8.8398,72.949,9.831,164.3655,6.3798,10253.744726654908,0.03,0
2026-03-23T11:02:57Z,3.335,7.2104,3.0106,3.1015,38.466,24.757451,8.8415,72.784,9.83,164.6952,6.3554,10235.658532484436,0.029,0
2026-03-23T11:02:57Z,3.34,7.2009,2.6965,3.1569,38.451,24.743826,8.8379,72.615,9.828,164.6781,6.4214,10228.19056078616,0.027,0
2026-03-23T11:02:57Z,3.349,7.1924,2.5054,3.1142,38.456,24.743731,8.8331,72.424,9.826,164.3306,6.5354,10233.96008564147,0.024,0
2026-03-23T11:02:57Z,3.36,7.1853,2.4569,3.131,38.48,24.75631,8.8144,72.253,9.825,163.9358,6.6792,10251.83118313194,0.022,0
2026-03-23T11:02:57Z,3.365,7.1796,2.4511,3.1207,38.505,24.769078,8.7936,72.149,9.823,163.9481,6.7806,10268.953928457775,0.021,0
2026-03-23T11:02:57Z,3.366,7.1745,2.4769,2.9555,38.511,24.771268,8.7784,72.1,9.822,164.7372,6.7898,10274.752528609924,0.021,0
2026-03-23T11:02:57Z,3.368,7.1698,2.4936,2.8077,38.53,24.782783,8.7524,72.105,9.82,165.6468,6.7136,10289.917468482696,0.021,0
2026-03-23T11:02:57Z,3.373,7.1658,2.4784,2.7337,38.527,24.781468,8.7294,72.165,9.82,165.5678,6.5738,10291.336995832142,0.022,0
2026-03-23T11:02:57Z,3.382,7.1622,2.4093,2.7791,38.486,24.755369,8.72,72.224,9.819,165.2456,6.4543,10266.858970396235,0.024,0
2026-03-23T11:02:57Z,3.391,7.1587,2.3155,2.947,38.436,24.720898,8.7149,72.248,9.817,165.279,6.4299,10233.711109321897,0.028,0
2026-03-23T11:02:57Z,3.397,7.1575,2.2522,3.0207,38.385,24.681771,8.7139,72.243,9.815,165.0247,6.4797,10194.252269164392,0.03,0
2026-03-23T11:02:57Z,3.403,7.1598,2.2181,2.9879,38.367,24.66279,8.7251,72.2,9.815,164.5798,6.5427,10173.16471279985,0.03,0
2026-03-23T11:02:57Z,3.412,7.1608,2.2036,2.9603,38.408,24.681649,8.7335,72.142,9.814,165.2345,6.6117,10191.855382533877,0.03,0
2026-03-23T11:02:57Z,3.422,7.1579,2.1762,2.9589,38.479,24.719528,8.7351,72.105,9.812,166.6588,6.7426,10232.850156468461,0.031,0
2026-03-23T11:02:57Z,3.429,7.1496,2.1196,3.005,38.523,24.740268,8.7383,72.088,9.812,167.1747,6.9173,10259.993399234545,0.032,0
2026-03-23T11:02:57Z,3.435,7.1384,2.0692,3.006,38.537,24.742154,8.7342,72.069,9.811,167.0842,6.9969,10269.708361588986,0.032,0
2026-03-23T11:02:57Z,3.444,7.1298,2.0414,2.9365,38.545,24.742325,8.7266,72.021,9.809,167.0274,6.9181,10275.854061234562,0.032,0
2026-03-23T11:02:57Z,3.454,7.1199,2.0827,2.9513,38.545,24.742326,8.7247,71.926,9.808,166.6602,6.759,10282.731949276815,0.032,0
2026-03-23T11:02:57Z,3.461,7.1085,2.1772,2.9797,38.531,24.742171,8.7262,71.814,9.807,166.0848,6.5668,10290.498240252158,0.033,0
2026-03-23T11:02:57Z,3.468,7.0988,2.2262,2.9383,38.505,24.740453,8.7269,71.721,9.805,166.4376,6.3539,10295.468363253374,0.034,0
2026-03-23T11:02:57Z,3.478,7.0908,2.2261,2.929,38.455,24.721569,8.7248,71.671,9.805,167.657,6.1961,10281.46530938357,0.036,0
2026-03-23T11:02:57Z,3.487,7.0884,2.2094,2.9698,38.414,24.704115,8.7117,71.702,9.804,168.3526,6.1056,10265.060038212336,0.037,0
2026-03-23T11:02:57Z,3.495,7.1016,2.1987,3.0552,38.432,24.71968,8.6928,71.812,9.802,168.4808,6.0158,10272.003906696184,0.039,0
2026-03-23T11:02:57Z,3.507,7.1261,2.1877,3.0733,38.429,24.719523,8.6773,71.955,9.8,168.2609,5.9413,10254.845078946539,0.04,0
2026-03-23T11:02:57Z,3.52,7.1447,2.1601,2.9498,38.402,24.702213,8.6632,72.09,9.798,167.6728,5.93,10224.115794427675,0.04,0
2026-03-23T11:02:57Z,3.53,7.1548,2.1317,2.8945,38.401,24.700641,8.6659,72.193,9.798,167.3063,5.974,10215.525465208499,0.04,0
2026-03-23T11:02:57Z,3.54,7.1602,2.1025,2.986,38.403,24.700513,8.6806,72.259,9.797,167.4444,6.052,10211.669379622866,0.039,0
2026-03-23T11:02:57Z,3.549,7.1618,2.0812,3.0648,38.41,24.700656,8.6989,72.265,9.795,167.8795,6.1312,10210.713097519396,0.036,0
2026-03-23T11:02:57Z,3.558,7.1605,2.0657,3.0268,38.425,24.702371,8.7174,72.221,9.794,168.2651,6.1885,10213.37448048039,0.032,0
2026-03-23T11:02:57Z,3.568,7.1596,2.0567,2.9711,38.472,24.721241,8.7283,72.168,9.794,168.4071,6.248,10233.434556323127,0.028,0
2026-03-23T11:02:57Z,3.575,7.1596,2.0803,3.0408,38.518,24.738553,8.7388,72.107,9.794,168.4774,6.2815,10251.289823797673,0.024,0
2026-03-23T11:02:57Z,3.579,7.1545,2.1188,3.0494,38.508,24.721425,8.7405,72.041,9.793,168.5128,6.2201,10237.148676467084,0.021,0
2026-03-23T11:02:57Z,3.582,7.1431,2.13,2.9385,38.492,24.704391,8.7339,72.005,9.792,168.4058,6.0567,10227.463096060897,0.021,0
2026-03-23T11:02:57Z,3.585,7.1275,2.116,2.8957,38.521,24.722846,8.7323,71.983,9.792,167.9576,5.8155,10257.304679745559,0.02,0
2026-03-23T11:02:57Z,3.59,7.1106,2.1331,2.9757,38.563,24.754304,8.7292,71.969,9.79,167.3947,5.4952,10301.60386999689,0.02,0
2026-03-23T11:02:57Z,3.597,7.0955,2.1955,3.1546,38.575,24.767653,8.7206,71.994,9.788,167.3656,5.1083,10325.985887117535,0.021,0
2026-03-23T11:02:57Z,3.605,7.0851,2.2293,3.2138,38.55,24.757422,8.7206,72.037,9.788,167.6058,4.7205,10322.621723103783,0.022,0
2026-03-23T11:02:57Z,3.61,7.0858,2.217,3.1105,38.54,24.757445,8.7195,72.068,9.787,167.8895,4.3747,10322.156675038643,0.022,0
2026-03-23T11:02:57Z,3.614,7.0942,2.2216,3.068,38.544,24.767937,8.7113,72.096,9.785,168.3003,4.0827,10327.188193097301,0.022,0
2026-03-23T11:02:57Z,3.619,7.101,2.2519,3.0746000000000002,38.516,24.757445,8.716,72.101,9.783,168.4427,3.8504,10311.55004628183,0.02,0
2026-03-23T11:02:57Z,3.626,7.1078,2.2675,3.0537,38.508,24.757436,8.7219,72.087,9.782,167.7182,3.6819,10306.8001280542,0.019,0
