DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-20T10:37:58Z,4.215,8.8361,3.7879,2.1997,38.119,25.774158,5.743,44.152,10.852,122.0245,3.3206,10155.296061057321,0.034,0
2026-04-20T10:37:58Z,4.22,8.8087,3.5546,2.1647,38.162,25.805605,5.5257,43.512,10.848,122.2619,3.3036,10204.402333126223,0.029,0
2026-04-20T10:37:58Z,4.225,8.8009,3.5382,2.0982,38.152,25.801182,5.3453,42.971,10.844,122.4524,3.2921,10205.265456619813,0.028,0
2026-04-20T10:37:58Z,4.232,8.8031,3.5723,2.0101,38.126,25.784103000000002,5.2109,42.521,10.84,122.4363,3.2692,10187.01437534204,0.029,0
2026-04-20T10:37:58Z,4.242,8.8045,3.6343,2.0207,38.135,25.789365,5.1193,42.157,10.837,122.4113,3.2165,10191.248046539906,0.03,0
2026-04-20T10:37:58Z,4.254,8.8096,3.6811,2.1246,38.161,25.801379,5.0505,41.87,10.834,122.4933,3.1702,10199.646242817731,0.032,0
2026-04-20T10:37:58Z,4.262,8.8124,3.6885,2.1045,38.181,25.802524,4.9847,41.648,10.831,122.4823,3.1512,10198.90136141875,0.036,0
2026-04-20T10:37:58Z,4.266,8.8115,3.6815,1.9832,38.209,25.803199,4.9339,41.48,10.828,122.4504,3.1485,10200.16552942044,0.04,0
2026-04-20T10:37:58Z,4.272,8.8138,3.7966,1.99,38.253,25.80952,4.8913,41.341,10.825,122.7951,3.1191,10204.84094392178,0.041,0
2026-04-20T10:37:58Z,4.285,8.8079,4.0398,2.1525,38.291,25.815507,4.8595,41.209,10.821,123.2082,3.0483,10214.670601039108,0.04,0
2026-04-20T10:37:58Z,4.303,8.7893,4.1926,2.3075,38.29,25.812144,4.8359,41.066,10.817,123.23,2.9849,10223.807706730824,0.037,0
2026-04-20T10:37:58Z,4.318,8.7667,4.2125,2.2937,38.302,25.832269,4.8204,40.901,10.813,123.2304,2.9501,10258.81564339191,0.033,0
2026-04-20T10:37:58Z,4.325,8.7332,4.1714,2.2938,38.34,25.868595,4.8091,40.736,10.81,123.385,2.9475,10317.36405220999,0.026,0
2026-04-20T10:37:58Z,4.326,8.6968,4.1204,2.4788,38.349,25.87085,4.7978,40.568,10.806,123.4653,2.9611,10344.28188058967,0.019,0
2026-04-20T10:37:58Z,4.325,8.6942,4.1117,2.5828,38.355,25.859515,4.7839,40.389,10.802,123.4258,2.9647,10334.77676783185,0.014,0
2026-04-20T10:37:58Z,4.325,8.7215,4.1076,2.5613,38.384,25.858374,4.7579,40.221,10.8,123.5962,2.9592,10315.143756517435,0.013,0
2026-04-20T10:37:58Z,4.328,8.7423,4.0287,2.4923,38.412,25.857024,4.7377,40.068,10.797,124.0629,2.938,10299.741513610448,0.014,0
2026-04-20T10:37:58Z,4.335,8.7342,3.8989,2.3628,38.416,25.843181,4.7207,39.922,10.794,124.3374,2.9001,10291.500120884386,0.015,0
2026-04-20T10:37:58Z,4.343,8.7089,3.8447,2.3627,38.397,25.817823,4.6997,39.776,10.792,124.3334,2.878,10283.460335327309,0.017,0
2026-04-20T10:37:58Z,4.348,8.6823,3.8649,2.4562,38.392,25.804103,4.6842,39.61,10.789,124.3587,2.888,10287.821320346138,0.018,0
2026-04-20T10:37:58Z,4.349,8.6535,3.8684,2.4697,38.407,25.804113,4.6696,39.384,10.785,124.4706,2.8967,10307.30751380419,0.019,0
2026-04-20T10:37:58Z,4.351,8.6315,3.8536,2.4911,38.445,25.81794,4.6556,39.069,10.782,124.4826,2.8906,10335.98162624145,0.023,0
2026-04-20T10:37:58Z,4.356,8.6171,3.8446,2.5783,38.509,25.844434,4.6404,38.655,10.779,124.3315,2.8783,10372.201099216423,0.028,0
2026-04-20T10:37:58Z,4.364,8.6034,3.826,2.6353,38.581,25.870737,4.6248,38.151,10.774,124.2777,2.8649,10407.857968750715,0.037,0
2026-04-20T10:37:58Z,4.374,8.5918,3.6035,2.5999,38.632,25.882271,4.6012,37.614,10.77,124.4352,2.836,10427.36264429496,0.047,0
2026-04-20T10:37:58Z,4.388,8.5791,3.1685,2.5257,38.628,25.857024,4.5656,37.079,10.766,124.6011,2.7865,10410.769246766533,0.057,0
2026-04-20T10:37:58Z,4.406,8.5565,2.9275,2.5236,38.609,25.819144,4.5209,36.583,10.763,124.8203,2.7389,10388.30523725689,0.064,0
2026-04-20T10:37:58Z,4.425,8.5259,2.9287,2.5749,38.635,25.804759,4.4606,36.15,10.759,125.1932,2.6856,10394.836626288472,0.067,0
2026-04-20T10:37:58Z,4.445,8.4957,2.9245,2.5647,38.689,25.809909,4.4007,35.759,10.754,125.3237,2.6328,10420.717106747297,0.067,0
2026-04-20T10:37:58Z,4.465,8.4693,2.8019,2.5379,38.727,25.817955,4.34,35.437,10.749,125.194,2.6015,10446.973740362495,0.064,0
2026-04-20T10:37:58Z,4.482,8.439,2.6038,2.5928,38.768,25.838607,4.2818,35.202,10.744,125.2595,2.5707,10488.73579376332,0.057,0
2026-04-20T10:37:58Z,4.494,8.3943,2.5099,2.7156,38.823,25.869343,4.2396,35.002,10.74,125.4279,2.5322,10550.930246305426,0.05,0
2026-04-20T10:37:58Z,4.504,8.346,2.5076,2.8266,38.843,25.872472,4.1964,34.825,10.735,125.7668,2.5131,10587.869722845986,0.043,0
2026-04-20T10:37:58Z,4.513,8.3248,2.4088,2.8429,38.869,25.876424,4.1575,34.653,10.73,126.2599,2.5112,10606.767626998888,0.038,0
2026-04-20T10:37:58Z,4.52,8.3242,2.2224,2.8779,38.949,25.917112,4.1363,34.421,10.725,126.4857,2.5051,10648.779530148839,0.034,0
2026-04-20T10:37:58Z,4.529,8.318,2.1271,2.9759,39.072,25.983889,4.1116,34.132,10.72,126.4319,2.5001,10721.663792937017,0.033,0
2026-04-20T10:37:58Z,4.538,8.3033,2.1306,3.0043,39.205,26.049591,4.092,33.819,10.716,126.2981,2.4966,10799.86089937268,0.033,0
2026-04-20T10:37:58Z,4.545,8.2827,2.0819,2.9817,39.291,26.07728,4.0795,33.462,10.711,126.4166,2.4847,10843.294873660388,0.033,0
2026-04-20T10:37:58Z,4.554,8.2684,1.9456,2.9417,39.319,26.064952,4.0519,33.052,10.707,126.6596,2.4718,10840.79875524635,0.034,0
2026-04-20T10:37:58Z,4.563,8.2543,1.8565,2.9644,39.304,26.027352,4.017,32.649,10.703,126.8278,2.4596,10811.969345644266,0.035,0
2026-04-20T10:37:58Z,4.572,8.2243,1.8534,3.0855,39.305,26.00316,3.9843,32.277,10.698,127.0735,2.4541,10808.434798727292,0.038,0
2026-04-20T10:37:58Z,4.579,8.1824,1.8247,3.1416,39.377,26.026112,3.949,31.936,10.693,127.2206,2.454,10862.417304822164,0.041,0
2026-04-20T10:37:58Z,4.589,8.1404,1.7426,3.0967,39.456,26.05115,3.8987,31.645,10.688,127.3156,2.4274,10918.937537418547,0.044,0
2026-04-20T10:37:58Z,4.603,8.1067,1.684,3.0552,39.498,26.052181,3.8547,31.396,10.682,127.4477,2.3907,10944.530155980245,0.045,0
2026-04-20T10:37:58Z,4.617,8.078,1.674,3.1172,39.511,26.038556,3.8148,31.191,10.675,127.5281,2.3892,10951.168013979892,0.045,0
2026-04-20T10:37:58Z,4.631,8.0458,1.6805,3.2317,39.496,26.01323,3.7738,31.012,10.668,127.6855,2.4458,10948.083050863972,0.043,0
2026-04-20T10:37:58Z,4.642,8.0109,1.6631,3.2093,39.492,25.999635,3.746,30.82,10.662,127.8879,2.6115,10959.286520891617,0.04,0
2026-04-20T10:37:58Z,4.65,7.9751,1.6211,3.1203,39.509,26.001013,3.7174,30.566,10.656,128.0822,2.9211,10986.9460987004,0.036,0
2026-04-20T10:37:58Z,4.657,7.945,1.6142,3.1467,39.569,26.02988,3.6975,30.231,10.648,128.3137,3.3037,11039.568088630896,0.032,0
2026-04-20T10:37:58Z,4.664,7.9284,1.6297,3.2209,39.685,26.09497,3.6794,29.82,10.641,128.7088,3.6557,11120.912793370535,0.03,0
2026-04-20T10:37:58Z,4.67,7.9162,1.6502,3.2996,39.792,26.15378,3.6595,29.34,10.634,129.2452,3.9228,11192.703741250954,0.029,0
2026-04-20T10:37:58Z,4.679,7.9022,1.6877,3.3815,39.832,26.170136,3.6327,28.856,10.628,129.5503,4.0698,11220.689403400609,0.027,0
2026-04-20T10:37:58Z,4.688,7.8899,1.6917,3.4245,39.837,26.165867,3.5913,28.397,10.622,129.5594,4.0918,11225.354790143616,0.025,0
2026-04-20T10:37:58Z,4.695,7.8767,1.6814,3.4793,39.839,26.165587,3.5468,27.973,10.617,129.6134,4.0381,11234.97628769287,0.025,0
2026-04-20T10:37:58Z,4.699,7.8605,1.6794,3.4973,39.834,26.166748,3.4853,27.643,10.611,129.7725,3.983,11248.414854358154,0.028,0
2026-04-20T10:37:58Z,4.701,7.8466,1.6595,3.4371,39.847,26.179907,3.4281,27.436,10.604,129.8481,3.9382,11273.035579307927,0.035,0
2026-04-20T10:37:58Z,4.705,7.8367000000000004,1.6493,3.3656,39.878,26.197853,3.3766,27.357,10.597,130.1845,3.8652,11299.83607978777,0.043,0
2026-04-20T10:37:58Z,4.718,7.8341,1.6556,3.3511,39.89,26.193462,3.3208,27.394,10.59,130.8278,3.7737,11297.074249609903,0.052,0
2026-04-20T10:37:58Z,4.738,7.8429,1.6446,3.467,39.912,26.190224,3.2811,27.525,10.583,131.2595,3.6884,11286.928450392601,0.058,0
2026-04-20T10:37:58Z,4.761,7.8534,1.599,3.6049,39.99,26.222104,3.255,27.725,10.576,131.4462,3.5909,11313.308666080224,0.063,0
2026-04-20T10:37:58Z,4.78,7.8502,1.554,3.6175,40.076,26.261798,3.2464,27.952,10.57,131.45,3.4509,11358.565044598463,0.063,0
2026-04-20T10:37:58Z,4.795,7.8333,1.5499,3.6191,40.139,26.289612,3.2535,28.146,10.565,131.392,3.2814,11401.54711298781,0.058,0
2026-04-20T10:37:58Z,4.806,7.8081,1.5248,3.6932,40.18,26.304694,3.2712,28.257,10.56,131.5192,3.1018,11437.208434368627,0.049,0
2026-04-20T10:37:58Z,4.817,7.7824,1.4495,3.83,40.22,26.317295,3.2999,28.315,10.555,131.7827,2.9151,11470.668889645445,0.043,0
2026-04-20T10:37:58Z,4.829,7.7615,1.3972,3.9406,40.334,26.378531,3.3302,28.373,10.549,132.0829,2.7358,11553.692753505009,0.043,0
2026-04-20T10:37:58Z,4.837,7.7446,1.3748,3.8699,40.501,26.47428,3.3588,28.442,10.541,132.3963,2.5841,11672.070083247996,0.05,0
2026-04-20T10:37:58Z,4.842,7.7328,1.3785,3.8294,40.61,26.523626,3.3709,28.573,10.535,132.6461,2.4419,11735.859652817515,0.061,0
2026-04-20T10:37:58Z,4.853,7.7146,1.3926,3.894,40.668,26.531181,3.3748,28.813,10.53,132.8662,2.2637,11758.611311522749,0.071,0
2026-04-20T10:37:58Z,4.878,7.6962,1.3782,3.8659,40.765,26.565603,3.3862,29.154,10.524,133.1645,2.0835,11811.427184994065,0.08,0
2026-04-20T10:37:58Z,4.91,7.687,1.3627,3.8303,40.889,26.622671,3.3913,29.582,10.518,133.2416,1.9498,11882.366769890745,0.085,0
2026-04-20T10:37:58Z,4.939,7.6594,1.3635,3.8399,40.962,26.650353,3.4064,30.067,10.513,133.0246,1.8516,11935.484242422493,0.085,0
2026-04-20T10:37:58Z,4.962,7.6142,1.3548,3.8795,40.979,26.646581,3.4404,30.557,10.509,133.0362,1.7953,11967.684504022918,0.078,0
2026-04-20T10:37:58Z,4.979,7.579,1.3324,3.899,40.984,26.640472,3.4847,31.027,10.504,133.2955,1.7795,11989.271839420751,0.066,0
2026-04-20T10:37:58Z,4.991,7.552,1.3176,3.8374,40.991,26.639916,3.5384,31.473,10.5,133.5782,1.7812,12010.53012745356,0.055,0
2026-04-20T10:37:58Z,5,7.5266,1.3333,3.8522,40.996,26.639851,3.6027,31.892,10.496,133.8733,1.7921,12031.092891936249,0.048,0
2026-04-20T10:37:58Z,5.009,7.5074,1.3816,3.9406,41.002,26.639691,3.6636,32.285,10.492,134.0242,1.8115,12046.54174437377,0.045,0
2026-04-20T10:37:58Z,5.02,7.4972,1.419,3.9491,41.005,26.637976,3.7204,32.668,10.487,133.682,1.8547,12052.91267311082,0.044,0
2026-04-20T10:37:58Z,5.033,7.4932,1.4105,3.8874,40.98,26.619107,3.7754,33.069,10.482,133.0048,1.9251,12034.803946427119,0.044,0
2026-04-20T10:37:58Z,5.045,7.4895,1.3776,3.8091,40.955,26.60181,3.8245,33.449,10.478,132.8923,2.0046,12018.24244094414,0.044,0
2026-04-20T10:37:58Z,5.057,7.484,1.3711,3.8217,40.983,26.619107,3.8736,33.762,10.473,133.2675,2.0909,12042.296065771301,0.044,0
2026-04-20T10:37:58Z,5.068,7.4789,1.3989,3.9042,41.012,26.637982,3.9158,34.041,10.469,133.4117,2.2057,12067.850579450134,0.046,0
2026-04-20T10:37:58Z,5.077,7.4766,1.4061,3.8832,41.016,26.63975,3.9672,34.32,10.464,133.6034,2.3485,12071.734795548306,0.051,0
2026-04-20T10:37:58Z,5.087,7.4753,1.3832,3.8422,41.021,26.640479,4.017,34.565,10.459,133.9506,2.4711,12073.623873576693,0.057,0
2026-04-20T10:37:58Z,5.102,7.4734,1.372,3.9551,41.037,26.646794,4.0511,34.75,10.454,133.6524,2.5486,12082.344301262798,0.062,0
2026-04-20T10:37:58Z,5.121,7.4741,1.3783,4.1203,41.054,26.652676,4.0824,34.887,10.449,132.9225,2.5838,12088.449950530097,0.066,0
2026-04-20T10:37:58Z,5.143,7.4751,1.3933,4.1319,41.054,26.648169,4.1184,34.989,10.444,132.6975,2.5776,12082.512954773463,0.069,0
2026-04-20T10:37:58Z,5.165,7.4712,1.3953,4.027,41.071,26.655716,4.15,35.078,10.44,132.824,2.5461,12094.274313236749,0.069,0
2026-04-20T10:37:58Z,5.181,7.4652,1.4015,4.0137,41.112,26.680509,4.1705,35.172,10.436,133.076,2.5104,12127.388633573837,0.067,0
2026-04-20T10:37:58Z,5.195,7.4582,1.4352,4.107,41.132,26.694234,4.1889,35.282,10.432,133.4206,2.475,12148.775444175613,0.064,0
2026-04-20T10:37:58Z,5.209,7.4523,1.4456,4.1302,41.13,26.69481,4.1992,35.357,10.427,133.7213,2.4313,12154.287127497544,0.06,0
2026-04-20T10:37:58Z,5.225,7.449,1.4356,4.0554,41.118,26.68749,4.211,35.368,10.423,133.9583,2.3838,12148.656094103955,0.058,0
2026-04-20T10:37:58Z,5.24,7.4439,1.4392,3.9883,41.089,26.669155,4.2205,35.39,10.419,133.9637,2.3383,12131.953217598655,0.056,0
2026-04-20T10:37:58Z,5.255,7.4461,1.4472,3.968,41.079,26.66338,4.2358,35.435,10.415,133.9591,2.2923,12123.567470397826,0.053,0
2026-04-20T10:37:58Z,5.268,7.4524,1.4575,3.9808,41.105,26.681092,4.2497,35.468,10.411,134.2465,2.2458,12138.565207893746,0.049,0
2026-04-20T10:37:58Z,5.28,7.4495,1.4557,3.9379,41.124,26.693038,4.2421,35.504,10.405,134.5992,2.206,12154.567879924722,0.044,0
2026-04-20T10:37:58Z,5.291,7.4495,1.4334,3.8599,41.104,26.680968,4.2465,35.575,10.4,134.61,2.177,12140.80714377486,0.039,0
2026-04-20T10:37:58Z,5.3,7.4535,1.3789,3.8913,41.073,26.662007,4.2545,35.675,10.396,134.2906,2.1397,12115.927988119525,0.034,0
2026-04-20T10:37:58Z,5.307,7.4529,1.3051,4.0103,41.058,26.654058,4.2566,35.77,10.391,134.0069,2.1009,12107.375723887919,0.031,0
2026-04-20T10:37:58Z,5.314,7.4517,1.2812,4.1031,41.051,26.648284,4.2592,35.825,10.386,133.8475,2.0932,12101.79179859613,0.031,0
2026-04-20T10:37:58Z,5.319,7.453,1.2821,4.1253,41.067,26.655614,4.2682,35.822,10.381,133.653,2.0963,12109.06314707276,0.032,0
2026-04-20T10:37:58Z,5.326,7.455,1.2574,4.1422,41.111,26.679263,4.2821,35.817,10.376,133.4627,2.0671,12134.341541333304,0.034,0
2026-04-20T10:37:58Z,5.336,7.4581,1.2404,4.2042,41.121,26.680522,4.293,35.81,10.372,133.4399,1.9911,12133.227489418505,0.036,0
2026-04-20T10:37:58Z,5.349,7.4583,1.2263,4.1923,41.116,26.670817,4.3042,35.767,10.367,133.5497,1.8938,12122.01288493889,0.037,0
2026-04-20T10:37:58Z,5.361,7.4523,1.2122,4.0667,41.152,26.688762,4.2979,35.706,10.362,133.6711,1.813,12147.383683142976,0.039,0
2026-04-20T10:37:58Z,5.369,7.4459,1.2108,3.9833,41.188,26.707223,4.2985,35.632,10.356,133.7888,1.7586,12173.715668197832,0.039,0
2026-04-20T10:37:58Z,5.377,7.4395,1.2103,4.0375,41.189,26.703745,4.3031,35.574,10.35,134.0273,1.7278,12175.023039561163,0.039,0
2026-04-20T10:37:58Z,5.386,7.4321,1.2137,4.1411,41.205,26.71014,4.294,35.562,10.344,134.3177,1.7079,12188.437115209439,0.039,0
2026-04-20T10:37:58Z,5.397,7.4252,1.2025,4.1433,41.227,26.721115,4.2897,35.563,10.339,134.5463,1.6865,12206.692356705043,0.039,0
2026-04-20T10:37:58Z,5.409,7.4193,1.1831,4.1324,41.214,26.709585,4.2798,35.591,10.334,134.8125,1.6704,12198.37969365209,0.04,0
2026-04-20T10:37:58Z,5.419,7.4141,1.2032,4.2145,41.199,26.697583,4.2698,35.671,10.328,135.0409,1.664,12188.949505122508,0.042,0
2026-04-20T10:37:58Z,5.429,7.4099,1.2545,4.2479,41.209,26.702843,4.2737,35.775,10.323,135.0712,1.6606,12198.438309657286,0.044,0
2026-04-20T10:37:58Z,5.439,7.4053,1.2866,4.2287,41.222,26.709753,4.2725,35.894,10.319,135.0071,1.6518,12210.15437534434,0.046,0
2026-04-20T10:37:58Z,5.45,7.401,1.2846,4.1876,41.238,26.717703,4.2733,36.013,10.314,135.0398,1.6266,12222.823629737022,0.049,0
2026-04-20T10:37:58Z,5.464,7.3993,1.2712,4.1266,41.268,26.735538,4.2874,36.14,10.308,135.1222,1.6027,12244.685226098603,0.052,0
2026-04-20T10:37:58Z,5.479,7.3982,1.2748,4.141,41.269,26.735123,4.2979,36.281,10.303,135.143,1.5739,12245.121764286165,0.054,0
2026-04-20T10:37:58Z,5.494,7.3956,1.2943,4.1557,41.237,26.712685,4.3147,36.395,10.298,135.206,1.5033,12221.546323283588,0.056,0
2026-04-20T10:37:58Z,5.509,7.393,1.2995,4.1335,41.247,26.717931,4.3286,36.486,10.293,135.3675,1.4179,12229.715713464278,0.056,0
2026-04-20T10:37:58Z,5.523,7.3912,1.2785,4.1121,41.274,26.735134,4.3418,36.567,10.287,135.4602,1.359,12250.947689606803,0.055,0
2026-04-20T10:37:58Z,5.536,7.3893,1.2577,4.1011,41.269,26.730417,4.3642,36.613,10.282,135.3803,1.3234,12247.11103116661,0.052,0
2026-04-20T10:37:58Z,5.55,7.3871,1.264,4.138,41.261,26.724317,4.376,36.627,10.278,135.3483,1.3136,12241.936479997992,0.049,0
2026-04-20T10:37:58Z,5.563,7.3856,1.2707,4.1138,41.261,26.724797,4.3858,36.635,10.274,135.5038,1.3328,12243.7324836463,0.045,0
2026-04-20T10:37:58Z,5.574,7.385,1.2567,4.048,41.276,26.736225,4.3982,36.627,10.269,135.6253,1.3537,12257.352227328729,0.041,0
2026-04-20T10:37:58Z,5.583,7.3839,1.2519,4.0939,41.272,26.735648,4.4038,36.623,10.265,135.699,1.3637,12257.603785114217,0.037,0
2026-04-20T10:37:58Z,5.592,7.3826,1.2708,4.1905,41.241,26.717825,4.4025,36.645,10.263,135.8787,1.3518,12238.220862156213,0.033,0
2026-04-20T10:37:58Z,5.599,7.3833,1.2934,4.2255,41.226,26.711002,4.406,36.656,10.259,136.0767,1.3059,12229.811525334331,0.031,0
2026-04-20T10:37:58Z,5.605,7.3852,1.2763,4.1757,41.231,26.716567,4.404,36.655,10.254,136.2002,1.2558,12234.618349779412,0.031,0
2026-04-20T10:37:58Z,5.613,7.3874,1.2218,4.1001,41.236,26.721694,4.3993,36.651,10.251,136.3392,1.2228,12238.674160929297,0.032,0
2026-04-20T10:37:58Z,5.621,7.3904,1.1931,4.0972,41.215,26.709576,4.407,36.643,10.247,136.4671,1.1793,12222.286725929089,0.033,0
2026-04-20T10:37:58Z,5.631,7.3938,1.2039,4.1408,41.192,26.696891,4.4058,36.623,10.242,136.4554,1.1228,12204.935357615035,0.034,0
2026-04-20T10:37:58Z,5.64,7.3972,1.2114,4.1143,41.186,26.695171,4.4055,36.564,10.236,136.4563,1.0768,12200.151686576091,0.034,0
2026-04-20T10:37:58Z,5.649,7.3995,1.1832,3.9827,41.174,26.688786,4.405,36.49,10.231,136.8227,1.0265,12190.941420173793,0.033,0
2026-04-20T10:37:58Z,5.657,7.4013,1.1458,3.8809,41.164,26.683114,4.4028,36.439,10.228,137.3577,0.96946,12182.965127218222,0.033,0
2026-04-20T10:37:58Z,5.666,7.4037,1.1424,3.9081,41.174,26.690024,4.4039,36.419,10.225,137.5909,0.92881,12188.885335767363,0.034,0
2026-04-20T10:37:58Z,5.672,7.4065,1.1669,3.9021,41.206,26.708904,4.3936,36.416,10.221,137.6625,0.90951,12208.176603448366,0.036,0
2026-04-20T10:37:58Z,5.679,7.4081,1.1758,3.8766,41.228,26.721118,4.3832,36.418,10.216,137.7077,0.89724,12220.84046479135,0.04,0
2026-04-20T10:37:58Z,5.689,7.4091,1.1667,4.0098,41.216,26.710843,4.3765,36.42,10.21,137.7071,0.89335,12208.243670976706,0.044,0
2026-04-20T10:37:58Z,5.703,7.4098,1.1736,4.146,41.221,26.711524,4.3753,36.416,10.204,137.8275,0.89445,12208.44313078474,0.048,0
2026-04-20T10:37:58Z,5.718,7.4081,1.184,4.1576,41.254,26.729348,4.3753,36.412,10.199,138.131,0.8789,12230.269749944113,0.05,0
2026-04-20T10:37:58Z,5.732,7.4044,1.1842,4.1151,41.269,26.736068,4.376,36.418,10.194,138.5373,0.8719,12241.044481493094,0.05,0
2026-04-20T10:37:58Z,5.746,7.4015,1.1848,4.0763,41.261,26.72936,4.3772,36.426,10.19,138.8685,0.8869,12235.757312839718,0.048,0
2026-04-20T10:37:58Z,5.757,7.3988,1.199,4.1324,41.236,26.711657,4.3767,36.436,10.186,139.038,0.89106,12217.702555063355,0.044,0
2026-04-20T10:37:58Z,5.767,7.394,1.2141,4.2472,41.241,26.712301,4.3756,36.476,10.182,139.1244,0.87706,12222.418269677546,0.041,0
2026-04-20T10:37:58Z,5.776,7.3897,1.1929,4.2344,41.286,26.737142,4.3775,36.543,10.177,139.2244,0.86322,12254.486801418485,0.039,0
2026-04-20T10:37:58Z,5.785,7.3878,1.1504,4.1144,41.326,26.758304,4.3798,36.624,10.172,139.3011,0.8529,12280.384658222423,0.039,0
2026-04-20T10:37:58Z,5.794,7.3873,1.1258,4.0604,41.361,26.777889,4.3774,36.711,10.166,139.2762,0.83316,12303.335331241151,0.039,0
2026-04-20T10:37:58Z,5.804,7.3846,1.1368,4.0945,41.374,26.783664,4.3845,36.791,10.16,139.3542,0.80415,12312.24018707708,0.04,0
2026-04-20T10:37:58Z,5.816,7.3784,1.166,4.1173,41.347,26.76471,4.3934,36.864,10.155,139.6412,0.78679,12295.591059019056,0.041,0
2026-04-20T10:37:58Z,5.826,7.3731,1.1633,4.0622,41.309,26.738984,4.4038,36.943,10.15,139.9078,0.77609,12270.412471487454,0.043,0
2026-04-20T10:37:58Z,5.836,7.3685,1.1456,4.0771,41.29,26.726309,4.4159,37.037,10.145,140.0825,0.75461,12259.670839548433,0.044,0
2026-04-20T10:37:58Z,5.847,7.3654,1.1601,4.2294,41.308,26.738304,4.4254,37.137,10.14,140.205,0.7404,12276.043517187718,0.044,0
2026-04-20T10:37:58Z,5.859,7.3637,1.1964,4.2975,41.338,26.757164,4.4342,37.252,10.135,140.0116,0.73431,12299.169896384597,0.044,0
2026-04-20T10:37:58Z,5.871,7.3624,1.2183,4.1831,41.348,26.764072,4.4424,37.362,10.129,139.6377,0.72931,12308.213533002872,0.045,0
2026-04-20T10:37:58Z,5.882,7.3623,1.2087,4.0422,41.339,26.75841,4.4556,37.441,10.124,139.5553,0.72087,12301.772949717513,0.047,0
2026-04-20T10:37:58Z,5.893,7.3625,1.205,4.0291,41.328,26.75213,4.4658,37.506,10.121,139.6184,0.69524,12294.372458180995,0.049,0
2026-04-20T10:37:58Z,5.906,7.3625,1.2239,4.0928,41.326,26.751563,4.4809,37.562,10.118,139.7117,0.67354,12293.718801533525,0.049,0
2026-04-20T10:37:58Z,5.919,7.3624,1.2213,4.0944,41.326,26.751554,4.4966,37.6,10.114,139.9951,0.66406,12293.791199912772,0.048,0
2026-04-20T10:37:58Z,5.933,7.3623,1.1975,4.0493,41.327,26.752017,4.5038,37.623,10.11,140.2916,0.65175,12294.407066364722,0.045,0
2026-04-20T10:37:58Z,5.946,7.3632,1.1855,4.0256,41.334,26.757163,4.5118,37.633,10.106,140.0275,0.64261,12299.581623549515,0.041,0
2026-04-20T10:37:58Z,5.956,7.3644,1.1932,4.0802,41.321,26.750349,4.519,37.624,10.102,139.3827,0.63127,12290.732936082808,0.038,0
2026-04-20T10:37:58Z,5.964,7.3645,1.2158,4.1973,41.291,26.733051,4.5232,37.609,10.098,139.2072,0.60726,12270.745040554824,0.037,0
2026-04-20T10:37:58Z,5.97,7.3643,1.2177,4.2455,41.296,26.738291,4.5254,37.601,10.094,139.2817,0.58363,12276.938679011955,0.037,0
2026-04-20T10:37:58Z,5.976,7.3653,1.1988,4.2536,41.315,26.750295,4.5278,37.6,10.09,139.3372,0.56734,12289.919066723282,0.038,0
2026-04-20T10:37:58Z,5.986,7.3674,1.2044,4.295,41.318,26.751334,4.5251,37.59,10.086,139.6193,0.55107,12289.36272581838,0.039,0
2026-04-20T10:37:58Z,6.001,7.3704,1.2105,4.268,41.319,26.750852,4.5224,37.561,10.082,139.8535,0.54311,12286.304901769465,0.041,0
2026-04-20T10:37:58Z,6.015,7.3732,1.1975,4.1321,41.309,26.744467,4.5217,37.541,10.077,139.846,0.54034,12276.624506536315,0.041,0
2026-04-20T10:37:58Z,6.025,7.3725,1.197,4.0528,41.297,26.737557,4.5212,37.54,10.073,139.701,0.52117,12269.26111492466,0.04,0
2026-04-20T10:37:58Z,6.032,7.3703,1.2039,4.0952,41.286,26.730733,4.5231,37.555,10.07,139.5626,0.49872,12263.2474395612,0.038,0
2026-04-20T10:37:58Z,6.04,7.3691,1.2233,4.1656,41.279,26.725383,4.5162,37.584,10.068,139.549,0.48235,12258.09676100023,0.034,0
2026-04-20T10:37:58Z,6.049,7.3689,1.2479,4.1867,41.298,26.736292,4.5139,37.612,10.065,139.624,0.4702,12270.80323628645,0.032,0
2026-04-20T10:37:58Z,6.058,7.3703,1.2522,4.1451,41.3,26.735772,4.5149,37.649,10.061,139.6948,0.4724,12269.038925239727,0.03,0
2026-04-20T10:37:58Z,6.066,7.3709,1.2511,4.1068,41.277,26.719099,4.5148,37.689,10.057,139.8882,0.47432,12249.378885919621,0.03,0
2026-04-20T10:37:58Z,6.072,7.37,1.2757,4.1342,41.288,26.724968,4.5213,37.714,10.054,140.2425,0.47097,12256.869543480656,0.029,0
2026-04-20T10:37:58Z,6.078,7.3685,1.3245,4.2026,41.318,26.743314,4.5226,37.715,10.051,140.4505,0.47901,12279.211541684032,0.028,0
2026-04-20T10:37:58Z,6.085,7.3662,1.3425,4.1824,41.33,26.750645,4.5279,37.69,10.048,140.5102,0.49913,12289.565300921942,0.028,0
