DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-20T11:39:26Z,1.555,17.5994,4.5286,3.6212,37.186,31.677819,6.9977,73.454,10.398,129.5579,224.92,9952.97162504281,0.042,0
2026-04-20T11:39:26Z,1.564,17.5971,4.5697,3.6775,37.22,31.703819,6.9933,73.764,10.397,129.6116,218.1,9974.4003529139,0.042,0
2026-04-20T11:39:26Z,1.571,17.5952,4.6672,3.8934,37.247,31.723947,6.9805,74.067,10.397,129.668,206.93,9991.078135473519,0.041,0
2026-04-20T11:39:26Z,1.579,17.5929,4.7256,4.0108,37.258,31.730869,6.9826,74.331,10.396,129.8103,194.18,9997.740772602527,0.041,0
2026-04-20T11:39:26Z,1.59,17.5896,4.7177,3.9696,37.253,31.724073,7.0098,74.571,10.394,129.9549,183.27,9994.312656934608,0.043,0
2026-04-20T11:39:26Z,1.603,17.586,4.6889,3.874,37.233,31.705215,7.0426,74.792,10.392,130.0394,175.15,9981.690981959327,0.046,0
2026-04-20T11:39:26Z,1.616,17.5825,4.718,3.8788,37.222,31.693162,7.0738,75.005,10.39,130.0584,167.8,9974.298505025616,0.049,0
2026-04-20T11:39:26Z,1.629,17.5791,4.8037,3.9594,37.239,31.705216,7.0974,75.204,10.39,130.0978,158.82,9985.55353889539,0.05,0
2026-04-20T11:39:26Z,1.642,17.5759,4.8424,3.9954,37.265,31.724075,7.1218,75.364,10.388,130.2579,148.13,10001.993377999257,0.049,0
2026-04-20T11:39:26Z,1.655,17.5724,4.8287,3.9721,37.277,31.730872,7.1425,75.508,10.385,130.3594,136.98,10009.240383205828,0.049,0
2026-04-20T11:39:26Z,1.668,17.5688,4.8372,3.9169,37.274,31.723952,7.1628,75.67,10.384,130.3789,126.79,10005.880760517386,0.051,0
2026-04-20T11:39:26Z,1.679,17.5653,4.8948,3.9432,37.259,31.703835,7.1854,75.924,10.384,130.4944,118.94,9992.21025261554,0.055,0
2026-04-20T11:39:26Z,1.69,17.5614,4.9508,3.982,37.238,31.677942,7.1984,76.338,10.384,130.6372,112.91,9974.290722499061,0.058,0
2026-04-20T11:39:26Z,1.705,17.5572,4.957,3.9418,37.23,31.664622,7.2133,76.922,10.383,130.6424,107.84,9966.305015065094,0.06,0
2026-04-20T11:39:26Z,1.727,17.551,4.928,3.8671,37.244,31.669661,7.2264,77.68,10.382,130.5564,104.25,9973.681264417968,0.064,0
2026-04-20T11:39:26Z,1.746,17.5408,4.9089,3.8649,37.259,31.67542,7.2485,78.541,10.38,130.5449,102.29,9983.862953478721,0.069,0
2026-04-20T11:39:26Z,1.759,17.5296,4.9249,3.9838,37.263,31.670797,7.2916,79.361,10.379,130.589,101.05,9986.546373359002,0.071,0
2026-04-20T11:39:26Z,1.774,17.521,4.9556,4.0071,37.278,31.677197,7.3469,80.124,10.378,130.7453,99.444,9996.344909796366,0.068,0
2026-04-20T11:39:26Z,1.795,17.5125,4.9961,3.9061,37.299,31.689355,7.4223,80.918,10.378,130.9719,97.516,10010.579479502909,0.063,0
2026-04-20T11:39:26Z,1.819,17.5023,5.0571,3.9238,37.309,31.690914,7.5146,81.683,10.377,131.0059,96.401,10017.52835006082,0.058,0
2026-04-20T11:39:26Z,1.834,17.4923,5.0945,4.0158,37.324,31.696039,7.5947,82.263,10.376,130.9849,96.006,10027.151922448815,0.055,0
2026-04-20T11:39:26Z,1.842,17.4839,5.1146,4.0281,37.324,31.68787,7.6621,82.587,10.375,131.062,95.916,10025.511783640439,0.052,0
2026-04-20T11:39:26Z,1.848,17.4758,5.2339,4.0389,37.297,31.655578,7.7424,82.672,10.375,131.077,96.071,10004.897452554465,0.048,0
2026-04-20T11:39:26Z,1.858,17.4677,5.4223,4.0778,37.27,31.622775,7.8251,82.619,10.375,131.0804,96.51,9983.904085831131,0.047,0
2026-04-20T11:39:26Z,1.874,17.4578,5.5281,4.157,37.267,31.608426,7.8831,82.545,10.374,131.1892,99.18,9978.289751427703,0.05,0
2026-04-20T11:39:26Z,1.89,17.4452,5.5643,4.2451,37.282,31.608938,7.9163,82.436,10.374,131.2739,105.93,9985.755519590286,0.053,0
2026-04-20T11:39:26Z,1.903,17.4328,5.5846,4.1871,37.32,31.628951,7.9229,82.183,10.373,131.3305,115.53,10008.320542999762,0.054,0
2026-04-20T11:39:26Z,1.917,17.4204,5.6816,4.071,37.372,31.660085,7.9135,81.788,10.372,131.4434,126.4,10039.622319770522,0.051,0
2026-04-20T11:39:26Z,1.933,17.4044,5.8721,4.036,37.398,31.668169,7.9102,81.403,10.372,131.5206,138.1,10054.988813716362,0.046,0
2026-04-20T11:39:26Z,1.944,17.3871,5.9907,4.1055,37.412,31.663243,7.9085,81.168,10.372,131.5753,148.96,10060.921807238548,0.042,0
2026-04-20T11:39:26Z,1.952,17.3717,6.0415,4.2282,37.435,31.663935,7.8878,81.164,10.372,131.6745,157.43,10070.189287750954,0.042,0
2026-04-20T11:39:26Z,1.957,17.3551,6.1786,4.2221,37.474,31.67651,7.8443,81.42,10.371,131.77440000000001,162.97,10089.480238659278,0.045,0
2026-04-20T11:39:26Z,1.965,17.3354,6.3839,4.1348,37.509,31.688385,7.8065,81.879,10.37,131.8368,164.58,10110.023570120458,0.048,0
2026-04-20T11:39:26Z,1.98,17.313,6.4926,4.0941,37.519,31.680617,7.7854,82.474,10.369,131.8266,161.74,10116.674414174571,0.052,0
2026-04-20T11:39:26Z,2,17.2881,6.5351,4.1057,37.499,31.646007,7.7865,83.132,10.367,131.8232,155.35,10103.610204678354,0.055,0
2026-04-20T11:39:26Z,2.018,17.26,6.7985,4.173,37.454,31.587079,7.8195,83.702,10.366,131.8812,148.05,10073.224652284056,0.055,0
2026-04-20T11:39:26Z,2.033,17.2358,7.2465,4.1909,37.422,31.539038,7.8696,84.024,10.365,132.0117,142.49,10049.195998807401,0.053,0
2026-04-20T11:39:26Z,2.044,17.2164,7.4747,4.1163,37.41,31.509179,7.9311,84.049,10.365,132.1962,139.05,10036.733092594399,0.049,0
2026-04-20T11:39:26Z,2.053,17.1924,7.5099,4.0912,37.401,31.479778,8.0041,83.844,10.364,132.3057,135.46,10027.230333277912,0.046,0
2026-04-20T11:39:26Z,2.061,17.1636,7.7048,4.229,37.381,31.437278,8.0708,83.521,10.363,132.389,128.91,10010.149095970244,0.045,0
2026-04-20T11:39:26Z,2.072,17.1356,8.0423,4.4159,37.342,31.375899,8.1081,83.186,10.362,132.5146,119.34,9977.79978475596,0.045,0
2026-04-20T11:39:26Z,2.087,17.1094,8.2112,4.4382,37.298,31.308548,8.1114,82.901,10.362,132.6198,109.05,9939.784901998366,0.044,0
2026-04-20T11:39:26Z,2.102,17.082,8.2243,4.3627,37.272,31.257272,8.0926,82.656,10.362,132.7145,100.24,9915.04731969451,0.043,0
2026-04-20T11:39:26Z,2.114,17.0497,8.4923,4.3903,37.24,31.199942,8.0629,82.404,10.363,132.7993,93.537,9888.324991342846,0.043,0
2026-04-20T11:39:26Z,2.122,17.0082,9.0041,4.3967,37.186,31.122829,8.0352,82.15,10.363,132.8713,88.523,9851.298697811431,0.042,0
2026-04-20T11:39:26Z,2.128,16.9657,9.2771,4.3365,37.177,31.086097,8.0149,81.925,10.362,132.9824,84.782,9846.324976451937,0.041,0
2026-04-20T11:39:26Z,2.136,16.9271,9.2869,4.3458,37.19,31.072956,8.001,81.728,10.362,133.1094,81.604,9857.595449585418,0.042,0
2026-04-20T11:39:26Z,2.149,16.8868,9.298,4.3392,37.163,31.027346,7.9826,81.562,10.363,133.1165,78.521,9844.430315172123,0.045,0
2026-04-20T11:39:26Z,2.163,16.843,9.6698,4.3592,37.137,30.978665,7.9628,81.44,10.363,133.0685,75.408,9830.79484351078,0.05,0
2026-04-20T11:39:26Z,2.175,16.8015,10.360900000000001,4.4165,37.11,30.928374,7.9498,81.403,10.364,133.1313,72.123,9814.594960619674,0.055,0
2026-04-20T11:39:26Z,2.189,16.7702,10.7133,4.3821,37.065,30.863289,7.9346,81.488,10.366,133.1875,68.846,9781.142136364173,0.056,0
2026-04-20T11:39:26Z,2.206,16.7434,10.7341,4.3193,37.052,30.826045,7.9237,81.694,10.366,133.1455,65.997,9766.93695190463,0.054,0
2026-04-20T11:39:26Z,2.224,16.7059,10.9036,4.2728,37.045,30.7952,7.9159,81.983,10.366,133.1397,64.009,9763.653869036092,0.051,0
2026-04-20T11:39:26Z,2.237,16.664,11.2226,4.2635,37.013,30.744055,7.9174,82.288,10.368,133.2892,62.695,9746.937601488746,0.046,0
2026-04-20T11:39:26Z,2.246,16.6316,11.387,4.2414,37.011,30.715103,7.9318,82.582,10.369,133.4047,61.618,9742.27585817063,0.041,0
2026-04-20T11:39:26Z,2.254,16.5948,11.3851,4.1423,37.028,30.698848,7.9584,82.915,10.37,133.4178,60.675,9749.977126910595,0.036,0
2026-04-20T11:39:26Z,2.261,16.5579,11.3915,4.1243,37.034,30.674356,7.9963,83.327,10.371,133.5333,59.765,9751.29231957174,0.031,0
2026-04-20T11:39:26Z,2.269,16.5311,11.4216,4.2282,37.068,30.672677,8.0318,83.725,10.372,133.5971,59.065,9764.878951720126,0.031,0
2026-04-20T11:39:26Z,2.276,16.4921,11.4333,4.2711,37.112,30.67851,8.0652,84.004,10.373,133.5008,58.742,9791.207495646391,0.035,0
2026-04-20T11:39:26Z,2.282,16.4481,11.4245,4.1991,37.076,30.617966,8.1009,84.219,10.374,133.4021,58.652,9768.147983857847,0.04,0
2026-04-20T11:39:26Z,2.29,16.4101,11.39,4.1091,36.921,30.448091,8.1533,84.559,10.377,133.3493,58.327,9656.072292087409,0.045,0
2026-04-20T11:39:26Z,2.304,16.3705,11.3413,4.1051,36.734,30.210361,8.2043,85.203,10.38,133.3784,57.206,9492.89747702806,0.051,0
2026-04-20T11:39:26Z,2.322,16.3282,11.3267,4.1856,36.676,30.027103,8.2368,86.208,10.383,133.41,55.516,9374.397701994363,0.056,0
2026-04-20T11:39:26Z,2.339,16.2878,11.3379,4.229,36.758,29.944855,8.2571,87.465,10.387,133.2159,53.837,9332.842640433013,0.06,0
2026-04-20T11:39:26Z,2.354,16.2504,11.4022,4.1161,36.803,29.85005,8.2895,88.779,10.392,132.8388,52.294,9280.12085674698,0.061,0
2026-04-20T11:39:26Z,2.369,16.1524,11.5136,3.9137,36.766,29.705276,8.3687,90.095,10.397,132.6348,50.876,9221.312238545652,0.06,0
2026-04-20T11:39:26Z,2.385,15.9345,11.5855,3.8658,36.743,29.589779,8.5093,91.444,10.401,132.6424,49.823,9248.119500593935,0.058,0
2026-04-20T11:39:26Z,2.399,15.7109,11.6221,3.9472,36.772,29.531808,8.6865,92.79,10.405,132.5012,49.018,9322.756057276034,0.057,0
2026-04-20T11:39:26Z,2.412,15.5476,11.6405,3.9412,36.83,29.511709,8.8471,94.037,10.407,132.1313,48.124,9395.322663484938,0.055,0
2026-04-20T11:39:26Z,2.427,15.3808,11.7407,3.9293,36.848,29.473541,9.0077,95.116,10.409,131.6986,47.256,9456.359039329032,0.052,0
2026-04-20T11:39:26Z,2.441,15.2558,11.9513,3.9743,36.809,29.387416,9.1693,96.097,10.413,131.1408,46.578,9456.844710070938,0.048,0
2026-04-20T11:39:26Z,2.453,15.1478,12.0817,3.9734,36.775,29.294919,9.329,97.136,10.417,130.5489,45.962,9442.84658810942,0.046,0
2026-04-20T11:39:26Z,2.463,15.0498,12.1105,3.9868,36.797,29.243121,9.4793,98.345,10.421,130.3076,45.357,9455.632477513098,0.043,0
2026-04-20T11:39:26Z,2.473,14.9934,12.1333,3.9997,36.825,29.205057,9.5958,99.781,10.423,130.1156,44.875,9456.418751776759,0.039,0
2026-04-20T11:39:26Z,2.482,14.9224,12.1655,3.9578,36.824,29.15178,9.7028,101.439,10.427,129.5178,44.368,9453.109898032997,0.038,0
2026-04-20T11:39:26Z,2.492,14.8304,12.2003,3.9585,36.829,29.106329,9.8235,103.239,10.432,128.6727,43.849,9467.671206682136,0.039,0
2026-04-20T11:39:26Z,2.5,14.7244,12.2382,4.0088,36.799,29.036044,9.9673,105.068,10.438,127.4684,43.442,9470.093201522423,0.04,0
2026-04-20T11:39:26Z,2.509,14.6448,12.3315,4.0192,36.745,28.936212,10.1289,106.687,10.446,126.056,42.86,9434.032103130052,0.041,0
2026-04-20T11:39:26Z,2.521,14.5827,12.4546,3.9479,36.739,28.850645,10.317,107.837,10.454,125.1031,42.117,9399.67256554929,0.044,0
2026-04-20T11:39:26Z,2.535,14.5045,12.4945,3.8977,36.743,28.762521,10.5191,108.502,10.463,124.7235,41.529,9372.098058713076,0.048,0
2026-04-20T11:39:26Z,2.546,14.4536,12.5397,3.9592,36.767,28.695182,10.7257,108.777,10.476,124.6498,40.967,9346.095143871786,0.055,0
2026-04-20T11:39:26Z,2.558,14.3881,13.0673,4.042,36.824,28.670643,10.9225,108.844,10.495,124.728,40.365,9362.494173145049,0.065,0
2026-04-20T11:39:26Z,2.571,14.2629,13.9887,4.079,36.786,28.592602,11.0648,108.883,10.515,124.8947,39.78,9368.822303592393,0.075,0
2026-04-20T11:39:26Z,2.589,14.1346,14.4834,4.0646,36.671,28.449251,11.163,108.943,10.535,125.1167,38.703,9323.999704679267,0.08,0
2026-04-20T11:39:26Z,2.618,14.0134,14.6043,4.0739,36.626,28.33276,11.2145,109.096,10.554,125.3474,37.101,9296.754459599613,0.082,0
2026-04-20T11:39:26Z,2.652,13.9113,15.5173,4.1572,36.65,28.262306,11.2352,109.366,10.569,125.6193,35.951,9296.088515533313,0.079,0
2026-04-20T11:39:26Z,2.674,13.8605,17.1815,4.1487,36.704,28.231568,11.2565,109.622,10.581,125.9089,35.483,9299.243926525824,0.074,0
2026-04-20T11:39:26Z,2.685,13.8074,18.0715,4.0401,36.754,28.214741,11.2699,109.774,10.592,126.2682,35.123,9314.989719591787,0.069,0
2026-04-20T11:39:26Z,2.695,13.679,18.1465,4.0738,36.772,28.185645,11.3154,109.867,10.603,126.6942,34.722,9362.75225017552,0.064,0
2026-04-20T11:39:26Z,2.706,13.5395,18.1295,4.1808,36.756,28.133427,11.3865,109.982,10.613,126.9295,34.179,9398.101170897067,0.061,0
2026-04-20T11:39:26Z,2.721,13.4484,17.7834,4.2407,36.696,28.027326,11.4401,110.128,10.624,127.0476,33.349,9361.880673609407,0.062,0
2026-04-20T11:39:26Z,2.744,13.3737,17.1502,4.2857,36.674,27.917554,11.4716,110.231,10.634,127.0898,32.483,9313.349380208658,0.065,0
2026-04-20T11:39:26Z,2.766,13.3179,16.791,4.2465,36.764,27.88433,11.4923,110.265,10.642,127.0101,31.919,9317.205899968267,0.068,0
2026-04-20T11:39:26Z,2.782,13.2787,16.7357,4.2786,36.874,27.879209,11.5128,110.282,10.649,127.0305,31.58,9334.95376534183,0.071,0
2026-04-20T11:39:26Z,2.795,13.2066,16.4232,4.3668,36.943,27.855533,11.5517,110.264,10.655,127.1641,31.119,9355.910627931376,0.073,0
2026-04-20T11:39:26Z,2.811,13.0626,15.7928,4.288,37.024,27.851687,11.6015,110.145,10.661,127.4205,30.411,9434.291073495935,0.075,0
2026-04-20T11:39:26Z,2.831,12.9107,15.4228,4.145,37.07,27.832636,11.6392,109.885,10.667,127.8943,29.608,9505.299753577076,0.08,0
2026-04-20T11:39:26Z,2.853,12.7951,15.4445,4.0725,37.034,27.751981,11.6733,109.481,10.671,128.4193,28.788,9503.814162227043,0.085,0
2026-04-20T11:39:26Z,2.877,12.694,16.188,4.0959,36.973,27.637553,11.7013,109.007,10.673,128.8636,27.899,9465.294678945946,0.087,0
2026-04-20T11:39:26Z,2.903,12.6042,17.5551,4.1875,36.937,27.527265,11.7127,108.471,10.676,129.3946,27.081,9423.645090605385,0.086,0
2026-04-20T11:39:26Z,2.928,12.5358,18.2908,4.1891,36.925,27.433207,11.7054,107.794,10.678,129.935,26.426,9383.355400376633,0.084,0
2026-04-20T11:39:26Z,2.949,12.4765,18.333,4.0818,36.89,27.324742,11.6724,106.967,10.679,130.0625,25.96,9325.68828728644,0.082,0
2026-04-20T11:39:26Z,2.964,12.3805,18.3654,4.0169,36.88,27.230537000000002,11.646,106.016,10.679,129.8178,25.595,9300.860967775798,0.08,0
2026-04-20T11:39:26Z,2.98,12.2569,18.4579,4.0536,36.933,27.182047,11.6282,104.967,10.68,129.5579,25.038,9330.27825238911,0.078,0
2026-04-20T11:39:26Z,3.001,12.1422,18.5186,4.1501,36.956,27.118895,11.5834,103.827,10.681,129.4151,24.337,9342.285029026654,0.078,0
2026-04-20T11:39:26Z,3.026,12.0346,18.5166,4.193,36.948,27.037703,11.5228,102.637,10.682,129.4675,23.764,9334.841862970654,0.079,0
2026-04-20T11:39:26Z,3.047,11.9179,18.4746,4.265,36.954,26.961375,11.4486,101.48,10.683,129.5891,23.306,9336.695402946207,0.079,0
2026-04-20T11:39:26Z,3.066,11.79,18.4194,4.4396,36.978,26.893586,11.3689,100.367,10.683,129.5948,22.836,9352.28810320039,0.079,0
2026-04-20T11:39:26Z,3.086,11.6838,18.3821,4.4939,37.028,26.852223,11.2725,99.303,10.683,129.7086,22.363,9378.14031676132,0.076,0
2026-04-20T11:39:26Z,3.105,11.592,18.3647,4.4433,37.097,26.841721,11.1606,98.409,10.683,130.019,21.95,9422.487188661757,0.072,0
2026-04-20T11:39:26Z,3.122,11.4797,18.3172,4.4085,37.129,26.829961,11.0644,97.868,10.683,130.2508,21.562,9478.103391170718,0.068,0
2026-04-20T11:39:26Z,3.14,11.3583,17.8835,4.381,37.086,26.77343,10.9749,97.668,10.683,130.1879,21.158,9500.265234681392,0.064,0
2026-04-20T11:39:26Z,3.157,11.2497,17.1232,4.4177,37.083,26.728985,10.881,97.597,10.683,129.9459,20.846,9525.574847400396,0.06,0
2026-04-20T11:39:26Z,3.17,11.1594,16.7156,4.4086,37.177,26.736507,10.7949,97.555,10.684,129.9059,20.602,9586.120402660019,0.057,0
2026-04-20T11:39:26Z,3.183,11.1198,16.6345,4.3052,37.257,26.737459,10.7447,97.566,10.684,130.0485,20.311,9610.739421143755,0.053,0
2026-04-20T11:39:26Z,3.197,11.1081,16.2665,4.3622,37.315,26.740431,10.7398,97.551,10.683,130.2082,20,9620.42407524088,0.049,0
2026-04-20T11:39:26Z,3.211,11.0476,15.6125,4.5855,37.385,26.772404,10.7502,97.378,10.681,130.5459,19.732,9685.551124735573,0.048,0
2026-04-20T11:39:26Z,3.221,10.9519,15.2437,4.6827,37.424,26.806901,10.7639,96.984,10.68,130.9485,19.558,9775.00513132904,0.05,0
2026-04-20T11:39:26Z,3.23,10.8686,15.1531,4.6148,37.43,26.840426,10.7907,96.372,10.679,131.2038,19.389,9856.808861470141,0.054,0
2026-04-20T11:39:26Z,3.241,10.8192,14.6585,4.5849,37.399,26.860668,10.8092,95.665,10.678,131.396,19.088,9906.009347708563,0.055,0
2026-04-20T11:39:26Z,3.259,10.7916,13.7914,4.7305,37.335,26.86142,10.7965,94.935,10.675,131.551,18.686,9923.946129657104,0.055,0
2026-04-20T11:39:26Z,3.28,10.8002,13.3414,4.9065,37.261,26.849575,10.7542,94.114,10.673,131.7015,18.343,9907.73009877263,0.053,0
2026-04-20T11:39:26Z,3.297,10.847,13.2968,4.9369,37.223,26.844337,10.667,93.204,10.671,132.011,18.114,9873.7830353491,0.05,0
2026-04-20T11:39:26Z,3.307,10.9068,13.0355,4.8242,37.254,26.861532,10.5681,92.253,10.67,132.3685,17.96,9852.309581211226,0.045,0
2026-04-20T11:39:26Z,3.314,10.9728,12.5455,4.637,37.28,26.867202,10.4806,91.3,10.668,132.582,17.869,9816.653230527718,0.04,0
2026-04-20T11:39:26Z,3.318,11.0342,12.291,4.5871,37.261,26.849456,10.3719,90.434,10.665,132.786,17.724,9762.905260863887,0.036,0
2026-04-20T11:39:26Z,3.325,11.0761,12.2802,4.6986,37.251,26.837233,10.2597,89.746,10.662,133.0278,17.439,9726.32124721539,0.036,0
2026-04-20T11:39:26Z,3.337,11.0534,12.216,4.7212,37.276,26.846248,10.1606,89.33,10.661,133.2688,17.116,9748.272042051047,0.04,0
2026-04-20T11:39:26Z,3.35,11.02,11.6392,4.6552,37.265,26.831607,10.0586,89.23,10.658,133.4633,16.85,9755.527232357183,0.046,0
2026-04-20T11:39:26Z,3.36,11.0313,10.6168,4.6178,37.221,26.787045,9.9572,89.374,10.656,133.5715,16.575,9708.57856494576,0.052,0
2026-04-20T11:39:26Z,3.373,11.0213,10.0753,4.6118,37.219,26.751404,9.8806,89.694,10.653,133.8032,16.232,9682.702092353742,0.057,0
2026-04-20T11:39:26Z,3.39,11.0018,10.0015,4.6846,37.26,26.717759,9.8346,90.113,10.65,134.1996,15.869,9664.397653314216,0.061,0
2026-04-20T11:39:26Z,3.408,11.0038,9.4084,4.7807,37.352,26.6973,9.8291,90.446,10.648,134.4925,15.528,9644.880182471928,0.066,0
2026-04-20T11:39:26Z,3.425,10.9905,8.3139,4.886,37.478,26.694207,9.8508,90.537,10.645,134.592,15.217,9650.161248165658,0.07,0
2026-04-20T11:39:26Z,3.442,10.9508,7.7381,4.9673,37.59,26.680265,9.8946,90.342,10.642,134.7144,14.915,9661.731767624313,0.071,0
2026-04-20T11:39:26Z,3.461,10.865,7.6904,4.9095,37.69,26.655473,9.9716,89.865,10.64,135.0249,14.542,9691.630558446679,0.07,0
2026-04-20T11:39:26Z,3.481,10.7337,7.4626,4.8696,37.805,26.648038,10.0448,89.065,10.638,135.4213,14.161,9765.352062325856,0.069,0
2026-04-20T11:39:26Z,3.501,10.6091,7.0228,4.9299,37.916,26.653699,10.0853,87.821,10.633,135.8081,13.884,9847.673231218643,0.069,0
2026-04-20T11:39:26Z,3.516,10.4894,6.7679,5.0232,38.015,26.660415,10.0905,86.03,10.629,136.2601,13.651,9928.79072714158,0.068,0
2026-04-20T11:39:26Z,3.53,10.3559,6.736,5.1433,38.115,26.665758,10.0698,83.679,10.626,136.7561,13.376,10018.282718929593,0.066,0
2026-04-20T11:39:26Z,3.548,10.2324,6.5781,5.2207,38.189,26.654809,10.015,80.719,10.622,136.9877,13.067,10087.082525160567,0.065,0
2026-04-20T11:39:26Z,3.566,10.1391,6.2494,5.2416,38.261,26.654815,9.9029,77.093,10.618,136.9952,12.795,10147.323123598264,0.065,0
2026-04-20T11:39:26Z,3.582,10.0678,6.0749,5.2935,38.336,26.665775,9.7156,72.902,10.614,137.1906,12.521,10204.088585884327,0.064,0
2026-04-20T11:39:26Z,3.599,9.9791,6.0747,5.4045,38.383,26.660442,9.4711,68.244,10.611,137.5436,12.216,10257.12005097966,0.061,0
2026-04-20T11:39:26Z,3.616,9.8858,6.0217,5.5928,38.411,26.653727,9.1658,63.353,10.607,137.9076,11.971,10312.253251807362,0.057,0
2026-04-20T11:39:26Z,3.631,9.8287,5.9082,5.7603,38.42,26.647974,8.7562,58.669,10.603,137.9786,11.795,10344.614773326452,0.056,0
2026-04-20T11:39:26Z,3.642,9.7781,5.8343,5.7561,38.439,26.65429,8.2905,54.394,10.598,137.8856,11.648,10384.46086640737,0.055,0
2026-04-20T11:39:26Z,3.652,9.7201,5.8282,5.7806,38.479,26.666668,7.7687,50.56,10.593,138.1595,11.477,10435.367069220314,0.054,0
2026-04-20T11:39:26Z,3.666,9.685,5.8249,5.8521,38.525,26.670766,7.1897,47.291,10.588,138.5373,11.213,10463.009483195183,0.053,0
2026-04-20T11:39:26Z,3.684,9.6744,5.6701,5.8349,38.618,26.703807,6.6547,44.609,10.583,138.754,10.962,10502.444517475182,0.054,0
2026-04-20T11:39:26Z,3.699,9.6745,5.3876,5.8109,38.725,26.749011,6.1735,42.476,10.578,138.8866,10.807,10546.637963311336,0.056,0
2026-04-20T11:39:26Z,3.71,9.6574,5.2223,5.7673,38.799,26.773334,5.7277,40.931,10.573,139.0214,10.628,10582.180606053658,0.058,0
2026-04-20T11:39:26Z,3.724,9.6116,5.195,5.7861,38.884,26.807597,5.3622,39.861,10.568,139.2652,10.432,10647.362720067506,0.061,0
2026-04-20T11:39:26Z,3.739,9.5701,5.1323,5.8333,38.975,26.846135,5.0686,39.083,10.562,139.5122,10.26,10714.212403630356,0.066,0
2026-04-20T11:39:26Z,3.754,9.5351,4.98,5.7237,39.029,26.858728,4.8199,38.528,10.557,139.5988,10.012,10751.061813353928,0.075,0
2026-04-20T11:39:26Z,3.774,9.4984,4.8608,5.5875,39.029,26.832984,4.6554,38.11,10.552,139.6243,9.6954,10750.969498270137,0.085,0
2026-04-20T11:39:26Z,3.797,9.4687,4.8231,5.5189,39.009,26.788537,4.5472,37.647,10.547,139.7337,9.3424,10727.33865462647,0.09,0
2026-04-20T11:39:26Z,3.825,9.4381,4.7491,5.4066,39.023,26.765253,4.4605,37.021,10.541,139.9757,8.9176,10725.415685625661,0.09,0
2026-04-20T11:39:26Z,3.856,9.4053,4.6226,5.2549,39.025,26.741708,4.4037,36.263,10.536,140.3129,8.5411,10724.754689014679,0.086,0
2026-04-20T11:39:26Z,3.882,9.3774,4.5509,5.1188,38.976,26.694097,4.3669,35.37,10.531,140.5419,8.3358,10696.656183420382,0.079,0
2026-04-20T11:39:26Z,3.897,9.337,4.5239,5.0938,38.903,26.633546,4.3268,34.348,10.526,140.5066,8.2294,10664.328622098234,0.07,0
2026-04-20T11:39:26Z,3.907,9.2871,4.4125,5.1912,38.844,26.580385,4.2524,33.262,10.521,140.4881,8.0961,10645.9173987945,0.058,0
2026-04-20T11:39:26Z,3.92,9.2536,4.2189,5.203,38.831,26.55871,4.1718,32.112,10.516,140.7485,7.9276,10647.507753471167,0.046,0
2026-04-20T11:39:26Z,3.934,9.2399,4.1058,5.0995,38.851,26.56173,4.0716,30.897,10.511,140.988,7.8083,10660.022224075961,0.037,0
2026-04-20T11:39:26Z,3.943,9.2307,4.085,5.0333,38.853,26.553465,3.9488,29.723,10.506,141.061,7.7547,10658.150761052455,0.032,0
2026-04-20T11:39:26Z,3.948,9.2123,4.0421,5.0178,38.82,26.5222,3.8276,28.71,10.502,141.1146,7.7248,10639.687600683117,0.028,0
2026-04-20T11:39:26Z,3.951,9.1946,3.9796,5.0143,38.804,26.500804,3.6987,27.914,10.498,141.207,7.6947,10630.589172720534,0.025,0
2026-04-20T11:39:26Z,3.956,9.1816,3.9279,4.9573,38.797,26.485028,3.5544,27.365,10.493,141.318,7.6414,10623.84168670898,0.023,0
2026-04-20T11:39:26Z,3.964,9.1693,3.8906,4.8407,38.773,26.458287,3.413,27.036,10.488,141.4239,7.5662,10605.665415436477,0.023,0
2026-04-20T11:39:26Z,3.972,9.1589,3.8867,4.7656,38.75,26.43116,3.2988,26.925,10.484,141.54,7.4941,10585.80027996361,0.025,0
2026-04-20T11:39:26Z,3.977,9.1456,3.9063,4.8346,38.74,26.410719,3.2029,27.03,10.48,141.6036,7.4424,10574.604269352834,0.027,0
2026-04-20T11:39:26Z,3.982,9.13,3.9274,5.0263,38.748,26.40139,3.1456,27.265,10.475,141.5913,7.3944,10576.063472030195,0.029,0
2026-04-20T11:39:26Z,3.989,9.1177,3.9264,5.1028,38.738,26.381778,3.1079,27.535,10.471,141.6487,7.3028,10564.996345656056,0.031,0
2026-04-20T11:39:26Z,3.999,9.1043,3.893,5.0421,38.728,26.363847,3.0939,27.789,10.466,141.7813,7.2017,10556.359969083933,0.034,0
2026-04-20T11:39:26Z,4.008,9.0858,3.8402,5.1457,38.756,26.374849,3.1133,28.016,10.461,141.818,7.1122,10580.087746844016,0.037,0
2026-04-20T11:39:26Z,4.018,9.0663,3.7881,5.3994,38.786,26.387949,3.1449,28.205,10.457,141.92,6.9987,10606.662260581548,0.039,0
