DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-20T11:10:42Z,0.417,10.846,3.7043,2.0681,189.573,136.028473,6.713,60.408,9.637,95.8876,201.48,630451.6389009899,0.003,0
2026-04-20T11:10:42Z,0.416,10.8575,3.6727,2.0214,189.326,135.843532,6.6972,60.578,9.641,96.1843,202.12,627751.5646135518,0.001,0
2026-04-20T11:10:42Z,0.414,10.8678,3.6582,1.9382,188.904,135.52083,6.6736,60.869,9.644,96.4037,202.57,623474.6973387384,-0.001,0
2026-04-20T11:10:42Z,0.412,10.8745,3.6535,1.9158,188.474,135.18743,6.6624,61.337,9.648,96.5618,202.76,619243.0314943852,-0.001,0
2026-04-20T11:10:42Z,0.412,10.8765,3.6495,1.9213,188.246,135.000623,6.6748,62.007,9.653,96.7198,203.19,616953.8661003667,-0.001,0
2026-04-20T11:10:42Z,0.413,10.874,3.6597,1.9024,188.242,134.98377,6.6916,62.96,9.657,96.8508,202.14,616859.9795149699,0,0
2026-04-20T11:10:42Z,0.415,10.8683,3.6684,1.8929,188.419,135.111175,6.7209,64.276,9.661,96.9413,200.42,618602.8788661452,0.001,0
2026-04-20T11:10:42Z,0.415,10.861,3.6712,1.8738,188.787,135.393311,6.7759,65.951,9.664,97.0395,201.16,622249.822134573,0.001,0
2026-04-20T11:10:42Z,0.414,10.8542,3.677,1.8765,189.37,135.8445,6.8462,67.926,9.668,97.1774,202.73,627903.974301948,0,0
2026-04-20T11:10:42Z,0.413,10.8498,3.6894,1.9595,190.112,136.421726,6.9478,70.069,9.672,97.4034,202.66,635000.421602024,-0.001,0
2026-04-20T11:10:42Z,0.413,10.8496,3.7044,2.0922,190.868,137.016117,7.0952,72.197,9.675,97.6224,202.7,642171.3827237019,-0.001,0
2026-04-20T11:10:42Z,0.413,10.8545,3.7077,2.1488,191.532,137.547181,7.2804,74.129,9.679,97.7602,203.09,648396.0278660877,-0,0
2026-04-20T11:10:42Z,0.414,10.8638,3.7208,2.1311,192.17,138.060052,7.503,75.736,9.683,97.8652,202.19,654237.4379594513,-1.443e-8,0
2026-04-20T11:10:42Z,0.414,10.8761,3.7381,2.1511,192.97,138.689422,7.7455,76.969,9.686,97.9452,201.42,661405.4904303713,-1.587e-7,0
2026-04-20T11:10:42Z,0.414,10.89,3.7346,2.1866,193.998,139.480994,7.9845,77.799,9.69,98.1248,201.28,670553.3224336661,2.8477e-7,0
2026-04-20T11:10:42Z,0.414,10.9043,3.7278,2.1836,195.059,140.296644,8.2023,78.252,9.694,98.316,201.66,680053.4783263389,0,0
2026-04-20T11:10:42Z,0.413,10.9188,3.7403,2.1497,195.912,140.961789,8.376,78.42,9.698,98.3641,203.07,687722.9441626134,0,0
2026-04-20T11:10:42Z,0.413,10.933,3.7604,2.0835,196.54,141.46409,8.5127,78.387,9.702,98.4484,203.59,693392.4414946885,0.001,0
2026-04-20T11:10:42Z,0.413,10.9466,3.7714,1.9979,197.172,141.968966,8.5999,78.221,9.705,98.6468,203.22,699147.1236358043,0.002,0
2026-04-20T11:10:42Z,0.413,10.96,3.7725,1.9349,197.893,142.537541,8.6429,77.968,9.708,98.8703,203.29,705749.2642288705,0.004,0
2026-04-20T11:10:42Z,0.414,10.9732,3.7576,1.9029,198.441,142.980702,8.6555,77.662,9.71,99.0854,202.54,710785.093184733,0.004,0
2026-04-20T11:10:42Z,0.416,10.986,3.7488,1.9182,198.74,143.244855,8.6467,77.341,9.712,99.1832,201.16,713556.5972066303,0.003,0
2026-04-20T11:10:42Z,0.42,10.9986,3.7503,1.9489,198.937,143.435049,8.6241,77.036,9.715,99.1927,200.54,715390.7325360025,0.002,0
2026-04-20T11:10:42Z,0.421,11.0112,3.7416,1.9318,199.04,143.558062,8.5927,76.753,9.718,99.2859,200.46,716361.5660249052,-0.001,0
2026-04-20T11:10:42Z,0.42,11.0234,3.7434,1.8831,199.097,143.64782,8.555,76.476,9.72,99.3638,200.04,716923.8379184004,-0.006,0
2026-04-20T11:10:42Z,0.417,11.0356,3.756,1.8721,199.178,143.754873,8.5153,76.174,9.724,99.3595,199.58,717708.6095330876,-0.011,0
2026-04-20T11:10:42Z,0.412,11.0478,3.7608,1.9012,199.307,143.895622,8.4801,75.873,9.728,99.4921,200.63,718927.4105974758,-0.013,0
2026-04-20T11:10:42Z,0.407,11.06,3.7592,1.9274,199.577,144.13762,8.4463,75.675,9.731,99.7631,203.28,721452.812322402,-0.013,0
2026-04-20T11:10:42Z,0.402,11.0723,3.7615,1.984,200.03,144.511979,8.4158,75.581,9.734,99.8825,207.12,725689.8271508481,-0.011,0
2026-04-20T11:10:42Z,0.397,11.0843,3.7809,2.0733,200.696,145.041001,8.3803,75.455,9.737,99.8171,209.83,731965.0350968282,-0.008,0
2026-04-20T11:10:42Z,0.397,11.0963,3.8099,2.1191,201.611,145.749464,8.3379,75.267,9.74,99.9191,209.44,740618.0935833085,-0.004,0
2026-04-20T11:10:42Z,0.399,11.1082,3.8297,2.1277,202.592,146.506986,8.313,75.158,9.743,100.2554,208.19,749980.0437935482,-0.001,0
2026-04-20T11:10:42Z,0.4,11.1199,3.8372,2.1436,203.372,147.118592,8.3093,75.129,9.745,100.4423,207.46,757479.3214690672,0.002,0
2026-04-20T11:10:42Z,0.4,11.1318,3.86,2.1396,203.874,147.529987,8.2959,74.987,9.748,100.4578,206.9,762338.6347715928,0.003,0
2026-04-20T11:10:42Z,0.401,11.1437,3.8966,2.1143,204.154,147.780681,8.263,74.751,9.75,100.4431,205.97,765066.8117322993,0.002,0
2026-04-20T11:10:42Z,0.402,11.1554,3.9135,2.1116,204.01,147.725246,8.2452,74.536,9.751,100.4364,204.27,763722.1948251136,0.001,0
2026-04-20T11:10:42Z,0.403,11.1673,3.9144,2.1403,202.484,146.668381,8.2577,74.323,9.753,100.5487,202.84,749110.0303545232,0.001,0
2026-04-20T11:10:42Z,0.403,11.1791,3.9065,2.1193,196.004,142.020259,8.2343,74.113,9.756,100.6823,203,688860.8877322422,0.001,0
2026-04-20T11:10:42Z,0.402,11.1908,3.8937,2.0286,180.396,130.751852,8.1976,73.909,9.759,100.7604,203.8,556120.2927347127,0,0
2026-04-20T11:10:42Z,0.402,11.2027,3.8842,1.932,159.206,115.429861,8.1782,73.679,9.762,100.8049,204.45,402807.8001557967,-0.001,0
2026-04-20T11:10:42Z,0.402,11.2145,3.8751,1.8743,140.542,101.931312,8.1498,73.436,9.764,100.8762,204.76,291922.1499167436,-0.001,0
2026-04-20T11:10:42Z,0.402,11.2269,3.8502,1.8776,127.053,92.17871,8.1243,73.225,9.767,101.0201,205.13,224946.92886014987,0,0
2026-04-20T11:10:42Z,0.402,11.2386,3.8164,1.9375,118.123,85.728317,8.1028,73.007,9.77,101.1689,206.63,186360.26759559242,-1.846e-8,0
2026-04-20T11:10:42Z,0.402,11.2501,3.8163,2.0519,113.162,82.155407,8.0759,72.765,9.772,101.2985,207.63,166826.83750850783,-2.031e-7,0
2026-04-20T11:10:42Z,0.402,11.2616,3.8406,2.1329,110.797,80.464156,8.0427,72.547,9.775,101.3823,206.18,157979.48308070865,-2.031e-7,0
2026-04-20T11:10:42Z,0.402,11.274,3.8605,2.0974,104.393,75.836926,8.0218,72.377,9.778,101.4938,203.74,135463.89606315945,-1.846e-8,0
2026-04-20T11:10:42Z,0.402,11.2851,3.8733,1.998,88.015,63.966478,7.9975,72.242,9.779,101.7006,202.77,87251.61881803858,-1.678e-9,0
2026-04-20T11:10:42Z,0.402,11.2982,3.8632,1.9561,69.182,50.375641,7.9646,72.317,9.779,101.9037,203.74,47158.74598694522,-1.526e-10,0
2026-04-20T11:10:42Z,0.402,11.3075,3.8552,2.0355,56.168,41.167597,7.9391,72.664,9.779,102.0561,204.88,28125.697843181137,-1.387e-11,0
2026-04-20T11:10:42Z,0.402,11.323,3.8758,2.1383,48.316,35.869459,7.9177,72.19,9.776,102.1666,205.25,19803.54913873075,-1.261e-12,0
2026-04-20T11:10:42Z,0.402,11.3291,3.8952,2.1397,44.133,33.342975,7.9036,69.652,9.771,102.2938,205.94,16462.73805385314,-1.146e-13,0
2026-04-20T11:10:42Z,0.402,11.3539,3.8902,2.0872,42.228,32.511748,7.8775,64.812,9.766,102.4755,205.92,15425.102538521562,-1.042e-14,0
2026-04-20T11:10:42Z,0.402,11.6035,3.8739,2.0498,41.142,32.227621,7.9268,57.579,9.762,102.6424,205.33,14851.247733480679,-9.475e-16,0
2026-04-20T11:10:42Z,0.402,12.1083,3.8641,1.9948,40.529,32.19214,7.8617,48.983,9.758,102.6771,205.46,14346.484624511479,-8.61e-17,0
2026-04-20T11:10:42Z,0.402,12.7711,3.8635,1.9343,40.124,32.210145,7.4461,41.714,9.756,102.7233,205.72,13785.641944149396,-7.83e-18,0
2026-04-20T11:10:42Z,0.402,13.5303,3.8835,1.9328,39.697,32.128515,6.8467,37.923,9.754,102.943,206.56,13074.792392530855,-7.115e-19,0
2026-04-20T11:10:42Z,0.402,14.2207,3.898,1.9769,39.321,32.030188,5.9798,38.164,9.752,103.183,207.75,12444.711343783647,-6.47e-20,0
2026-04-20T11:10:42Z,0.402,14.7602,3.8807,1.9899,39.05,31.973108,4.9062,42.148,9.751,103.387,208.58,11996.862138914197,-5.88e-21,0
2026-04-20T11:10:42Z,0.402,15.1695,3.8741,2.0212,38.858,31.946083,4.0521,49.049,9.751,103.5173,208.27,11685.417163391798,-5.345e-22,0
2026-04-20T11:10:42Z,0.402,15.4868,3.8845,2.0824,38.745,31.957341,3.6413,57.561,9.751,103.5537,207.85,11479.82636996627,-4.861e-23,0
2026-04-20T11:10:42Z,0.402,15.744,3.8819,2.0462,38.673,31.98247,3.6554,66.35,9.751,103.5687,207.87,11330.851932030726,-4.42e-24,0
2026-04-20T11:10:42Z,0.402,15.9506,3.8752,1.9598,38.604,31.99626,4.0572,74.195,9.752,103.6133,206.78,11207.622402132154,-4.084e-25,0
2026-04-20T11:10:42Z,0.402,16.1133,3.8789,1.9598,38.532,31.997289,4.7772,80.214,9.753,103.7492,206.61,11103.439769327111,-1.096e-25,0
2026-04-20T11:10:42Z,0.402,16.2439,3.8938,2.0463,38.466,31.994985,5.6415,84.206,9.755,103.9205,207.62,11018.085494896075,-8.074e-25,0
2026-04-20T11:10:42Z,0.402,16.3521,3.8973,2.0833,38.377,31.96847,6.5339,86.513,9.756,103.9639,207.7,10927.19698516013,-8.845e-24,0
2026-04-20T11:10:42Z,0.402,16.4419,3.8792,2.0309,38.28,31.930505,7.3234,87.605,9.758,103.9289,208.53,10839.030870880139,-9.729e-23,0
2026-04-20T11:10:42Z,0.402,16.5212,3.8822,2.0277,38.219,31.91664,7.9029,87.902,9.759,104.1004,210.35,10778.251297419347,-1.07e-21,0
2026-04-20T11:10:42Z,0.402,16.5879,3.9086,2.0784,38.193,31.927752,8.2653,87.819,9.761,104.4023,211.11,10746.40344782534,-1.177e-20,0
2026-04-20T11:10:42Z,0.402,16.6474,3.9237,2.0974,38.171,31.938024,8.4616,87.629,9.762,104.5682,210.66,10718.411366166447,-1.295e-19,0
2026-04-20T11:10:42Z,0.402,16.7056,3.9159,2.0526,38.108,31.913996,8.5461,87.412,9.762,104.6431,209.89,10662.962893732387,-1.424e-18,0
2026-04-20T11:10:42Z,0.402,16.7533,3.8727,1.9814,38.038,31.891017,8.5498,87.227,9.763,104.7921,210.46,10615.053274098493,-1.567e-17,0
2026-04-20T11:10:42Z,0.402,16.7945,3.834,1.9883,38.018,31.913984,8.5241,87.111,9.764,104.9934,212.28,10609.007585832878,-1.724e-16,0
2026-04-20T11:10:42Z,0.402,16.8332,3.838,2.0672,38.005,31.937983,8.4996,87.008,9.765,105.0984,212.77,10605.325847986682,-1.896e-15,0
2026-04-20T11:10:42Z,0.402,16.8655,3.846,2.15,37.96,31.927475,8.47,86.905,9.766,105.114,212.16,10577.230639711983,-2.086e-14,0
2026-04-20T11:10:42Z,0.402,16.911,3.8316,2.135,37.92,31.913848,8.4409,86.847,9.768,105.1823,212.42,10538.758579909885,-2.294e-13,0
2026-04-20T11:10:42Z,0.402,16.9708,3.8137,2.0224,37.886,31.900119,8.4236,86.798,9.77,105.3217,213.25,10491.839954726292,-2.524e-12,0
2026-04-20T11:10:42Z,0.402,17.0194,3.821,2.0184,37.859,31.888375,8.4063,86.708,9.77,105.424,213.1,10453.418617776311,-2.776e-11,0
2026-04-20T11:10:42Z,0.402,17.0535,3.8369,2.0865,37.86,31.898744,8.3855,86.554,9.771,105.5586,212.14,10441.599385961792,-3.054e-10,0
2026-04-20T11:10:42Z,0.402,17.0797,3.8228,2.0267,37.85,31.898628,8.3787,86.319,9.774,105.6582,212.21,10426.007813541702,-3.359e-9,0
2026-04-20T11:10:42Z,0.402,17.0982,3.7753,1.9092,37.826,31.886988,8.3727,86.064,9.775,105.6817,214.62,10405.70019640293,-3.6950000000000003e-08,0
2026-04-20T11:10:42Z,0.402,17.1116,3.7207,1.8959,37.814,31.884889,8.3608,85.861,9.776,105.8431,216.35,10396.11444503696,-4.064e-7,0
2026-04-20T11:10:42Z,0.402,17.1233,3.7114,1.9693,37.792,31.873249,8.3473,85.737,9.777,106.0601,215.33,10379.865428189863,-0,0
2026-04-20T11:10:42Z,0.402,17.1333,3.7374,2.0452,37.784,31.873134,8.3188,85.702,9.779,106.155,215.68,10373.89782147701,-0,0
2026-04-20T11:10:42Z,0.402,17.1453,3.7281,2.0618,37.79,31.883513,8.2896,85.733,9.78,106.2157,216.86,10375.190848774067,-0.001,0
2026-04-20T11:10:42Z,0.402,17.1568,3.6987,2.0329,37.771,31.871873,8.2676,85.78,9.781,106.278,217.22,10359.096957191909,-0.001,0
2026-04-20T11:10:42Z,0.401,17.1656,3.6902,2.0024,37.754,31.859281,8.2542,85.853,9.783,106.3062,217.43,10343.843969413674,-0,0
2026-04-20T11:10:42Z,0.401,17.1747,3.6914,2.0005,37.751,31.858146,8.2486,85.958,9.785,106.4702,218.98,10337.611463729692,-4.2e-7,0
2026-04-20T11:10:42Z,0.401,17.1821,3.7044,2.0449,37.749,31.858146,8.2546,86.049,9.786,106.7124,222.91,10333.285758688118,-0,0
2026-04-20T11:10:42Z,0.401,17.187,3.7146,2.0271,37.747,31.859279,8.2562,86.075,9.788,106.8256,225.39,10331.329731566124,-0,0
2026-04-20T11:10:42Z,0.401,17.1897,3.7061,1.99,37.757,31.871846,8.2616,86.01,9.789,106.8931,225,10339.81435712452,-0.001,0
2026-04-20T11:10:42Z,0.401,17.1909,3.7105,2.041,37.765,31.883223,8.2755,85.949,9.789,107.0115,225.83,10348.226539837377,-0.001,0
2026-04-20T11:10:42Z,0.401,17.1928,3.743,2.0966,37.745,31.869971,8.2824,85.899,9.791,107.052,228.78,10336.500677254939,0,0
2026-04-20T11:10:42Z,0.4,17.1962,3.775,2.081,37.705,31.8385,8.2908,85.834,9.794,107.0395,227.67,10309.339967814774,0.003,0
2026-04-20T11:10:42Z,0.4,17.2024,3.7715,1.9894,37.681,31.819899,8.274,85.831,9.797,107.1187,222.38,10290.872172313802,0.008,0
2026-04-20T11:10:42Z,0.4,17.2089,3.742,1.9456,37.698,31.835381,8.269,85.913,9.801,107.2346,216.9,10299.450848915474,0.012,0
2026-04-20T11:10:42Z,0.404,17.2139,3.727,1.9956,37.695,31.835381,8.2671,86.023,9.803,107.3231,214.22,10296.540681267756,0.012,0
2026-04-20T11:10:42Z,0.412,17.2173,3.7322,1.979,37.673,31.819897,8.2535,86.121,9.804,107.2421,215.72,10282.208169409554,0.008,0
2026-04-20T11:10:42Z,0.421,17.2177,3.746,1.916,37.693,31.838497,8.2537,86.202,9.807,106.9433,218.65,10296.816226250738,-0.001,0
2026-04-20T11:10:42Z,0.423,17.2192,3.7607,1.8835,37.728,31.869954,8.2635,86.228,9.807,106.8073,222.28,10321.071423401849,-0.015,0
2026-04-20T11:10:42Z,0.416,17.2235,3.7598,1.8925,37.743,31.883058,8.276,86.18,9.804,106.9743,223.76,10329.040365795661,-0.031,0
2026-04-20T11:10:42Z,0.403,17.2277,3.7267,1.9908,37.725,31.870054,8.2823,86.09,9.801,107.1559,226.28,10316.195749726858,-0.042,0
2026-04-20T11:10:42Z,0.385,17.2313,3.6692,2.0474,37.684,31.839608,8.293,86.046,9.797,107.2831,238.24,10289.79439522005,-0.046,0
2026-04-20T11:10:42Z,0.363,17.2322,3.6304,1.9956,37.669,31.832135,8.2953,86.125,9.792,107.2218,253.24,10283.31278212742,-0.044,0
2026-04-20T11:10:42Z,0.348,17.2311,3.6319,1.9799,37.676,31.843136,8.2903,86.303,9.787,107.0166,259.69,10292.726921004498,-0.044,0
2026-04-20T11:10:42Z,0.345,17.2347,3.6459,2.0282,37.675,31.845747,8.2777,86.513,9.785,106.953,260.08,10292.716506360604,-0.049,0
2026-04-20T11:10:42Z,0.348,17.2421,3.6419,2.0665,37.692,31.863714,8.2677,86.696,9.785,106.9695,265.59,10302.74756040009,-0.064,0
2026-04-20T11:10:42Z,0.342,17.2486,3.6169,2.0333,37.695,31.870066,8.2768,86.817,9.785,106.9576,275.43,10304.034024801938,-0.082,0
2026-04-20T11:10:42Z,0.319,17.2546,3.5848,1.9343,37.679,31.859117,8.295,86.868,9.785,106.9808,288.33,10291.811454306666,-0.097,0
2026-04-20T11:10:42Z,0.275,17.2596,3.578,1.929,37.677,31.85821,8.3164,86.818,9.785,106.9919,309.63,10288.184802887878,-0.105,0
2026-04-20T11:10:42Z,0.223,17.2636,3.601,2.0375,37.677,31.859108,8.3348,86.648,9.788,106.9193,325.41,10286.579457250577,-0.104,0
2026-04-20T11:10:42Z,0.187,17.2693,3.6133,2.0841,37.687,31.869966,8.3447,86.402,9.791,106.7922,326.81,10291.923094846004,-0.098,0
2026-04-20T11:10:42Z,0.175,17.2741,3.6013,2.0142,37.676,31.862625,8.3503,86.15,9.795,106.5736,323.21,10283.286111604079,-0.095,0
2026-04-20T11:10:42Z,0.175,17.2746,3.5811,1.9445,37.639,31.83379,8.3467,85.964,9.8,106.3408,320.72,10260.044620895673,-0.099,0
2026-04-20T11:10:42Z,0.169,17.2752,3.578,1.9933,37.64,31.838517,8.3284,85.929,9.805,106.2148,326.69,10263.457260198169,-0.108,0
2026-04-20T11:10:42Z,0.14,17.2786,3.5967,2.0916,37.656,31.856351,8.3012,86.073,9.809,106.1685,366.84,10275.679596873417,-0.117,0
2026-04-20T11:10:42Z,0.083,17.2816,3.5988,2.1085,37.653,31.859106,8.2751,86.325,9.813,106.2107,433.98,10276.135332414413,-0.119,0
2026-04-20T11:10:42Z,0.023,17.2837,3.5779,2.0265,37.662,31.871834,8.253,86.599,9.817,106.3817,471.75,10285.054149904481,-0.107,0
2026-04-20T11:10:42Z,-0.012,17.2887,3.5277,1.9881,37.668,31.883381,8.2469,86.84,9.82,106.6008,480.42,10291.349668692275,-0.08,0
2026-04-20T11:10:42Z,-0.02,17.2956,3.4586,2.1227,37.647,31.871848,8.2634,87,9.82,106.7092,486.92,10278.161582042718,-0.044,0
2026-04-20T11:10:42Z,-0.011,17.3012,3.4321,2.2867,37.625,31.859275,8.2901,87.073,9.822,106.6592,465.36,10264.91365238947,-0.009,0
2026-04-20T11:10:42Z,0.006,17.3081,3.425,2.2973,37.619,31.858244,8.3158,87.056,9.826,107.2008,420.99,10260.098297719578,0.012,0
2026-04-20T11:10:42Z,0.022,17.3172,3.4638,2.217,37.616,31.859388,8.3402,86.923,9.831,107.8376,399.63,10255.740999495474,0.015,0
2026-04-20T11:10:42Z,0.029,17.3261,3.5678,2.1364,37.629,31.873114,8.3537,86.697,9.835,107.3894,409.46,10261.495552196231,0.005,0
2026-04-20T11:10:42Z,0.024,17.3344,3.6343,2.0737,37.655,31.897334,8.3582,86.442,9.838,106.8576,428.79,10275.938372412817,-0.01,0
2026-04-20T11:10:42Z,0.012,17.3401,3.6513,2.0737,37.653,31.898478,8.3587,86.258,9.839,106.6561,436.21,10273.545759590957,-0.026,0
2026-04-20T11:10:42Z,0.001,17.3438,3.5657,2.1026,37.637,31.886943,8.3429,86.223,9.841,106.4156,441.91,10262.239487052653,-0.039,0
2026-04-20T11:10:42Z,-0.01,17.3474,3.3898,2.1833,37.632,31.88475,8.3199,86.353,9.846,106.2736,457.26,10258.416009968127,-0.044,0
2026-04-20T11:10:42Z,-0.022,17.3507,3.3055,2.2984,37.614,31.871968,8.2898,86.634,9.851,106.2305,468.11,10246.365420007982,-0.044,0
2026-04-20T11:10:42Z,-0.036,17.354,3.3123,2.3331,37.598,31.859272,8.269,87,9.854,106.3235,475.79,10234.393850700595,-0.039,0
2026-04-20T11:10:42Z,-0.048,17.357,3.3146,2.2952,37.596,31.858118,8.2655,87.388,9.857,106.4521,490.31,10231.74949534048,-0.03,0
2026-04-20T11:10:42Z,-0.057,17.3604,3.3001,2.2158,37.596,31.858013,8.2763,87.708,9.86,106.4947,499.51,10229.706293915886,-0.02,0
2026-04-20T11:10:42Z,-0.061,17.3632,3.2859,2.1926,37.595,31.858013,8.3071,87.838,9.864,106.4937,497.71,10228.092428505235,-0.01,0
2026-04-20T11:10:42Z,-0.059,17.3642,3.293,2.2538,37.593,31.858116,8.3428,87.753,9.867,106.527,495.42,10227.597545897015,-0.001,0
2026-04-20T11:10:42Z,-0.054,17.3643,3.329,2.2392,37.592,31.85926,8.3827,87.538,9.87,106.4665,493.71,10228.445829776469,0.005,0
2026-04-20T11:10:42Z,-0.049,17.3645,3.379,2.1525,37.603,31.871842,8.4195,87.333,9.873,106.3649,492.21,10238.300060497322,0.01,0
2026-04-20T11:10:42Z,-0.048,17.3654,3.406,2.128,37.613,31.883377,8.432,87.206,9.876,106.4172,491.05,10246.925849304926,0.015,0
2026-04-20T11:10:42Z,-0.049,17.3677,3.4056,2.1815,37.595,31.871852,8.4207,87.148,9.88,106.4961,487.73,10236.462029082202,0.022,0
2026-04-20T11:10:42Z,-0.048,17.371,3.3988,2.2198,37.576,31.859373,8.3933,87.139,9.882,106.5449,463.94,10224.674433871034,0.03,0
2026-04-20T11:10:42Z,-0.039,17.3748,3.4158,2.1804,37.574,31.859383,8.3705,87.146,9.882,106.5772,428.89,10222.493189191777,0.04,0
2026-04-20T11:10:42Z,-0.023,17.3797,3.4611,2.1492,37.586,31.871975,8.3594,87.131,9.881,106.6285,414.17,10229.63964688911,0.048,0
2026-04-20T11:10:42Z,-0.004,17.3849,3.4888,2.1493,37.599,31.884748,8.3522,87.046,9.881,106.8212,396.52,10236.757862894348,0.054,0
2026-04-20T11:10:42Z,0.014,17.3891,3.5009,2.1822,37.6,31.88694,8.3529,86.886,9.881,107.1002,361.54,10236.071629049882,0.056,0
2026-04-20T11:10:42Z,0.029,17.3921,3.5251,2.2729,37.612,31.898485,8.3536,86.731,9.878,107.3343,335.59,10243.486702465778,0.056,0
2026-04-20T11:10:42Z,0.04,17.3941,3.5406,2.2902,37.61,31.897453,8.3537,86.656,9.876,107.5004,326.16,10241.514780546699,0.056,0
2026-04-20T11:10:42Z,0.05,17.3966,3.5291,2.1865,37.582,31.874465,8.3469,86.711,9.875,107.7322,322.86,10221.873608327009,0.057,0
2026-04-20T11:10:42Z,0.064,17.3995,3.5285,2.1464,37.581,31.8743,8.3259,86.901,9.873,107.8996,319.16,10220.073237941622,0.059,0
2026-04-20T11:10:42Z,0.08,17.4002,3.5326,2.2499,37.603,31.895453,8.3095,87.175,9.873,107.9759,317.81,10236.411346149769,0.061,0
2026-04-20T11:10:42Z,0.097,17.4004,3.5039,2.3441,37.577,31.876475,8.3004,87.455,9.873,108.1386,313.07,10221.274572224856,0.062,0
2026-04-20T11:10:42Z,0.117,17.4014,3.4725,2.2947,37.527,31.835151,8.3043,87.666,9.873,108.232,307.15,10188.041021985195,0.061,0
2026-04-20T11:10:42Z,0.135,17.4033,3.452,2.1661,37.533,31.839879,8.3255,87.803,9.873,108.2452,308.92,10190.683082721445,0.058,0
2026-04-20T11:10:42Z,0.148,17.4067,3.4653,2.1204,37.57,31.870201,8.3524,87.868,9.874,108.2973,303.34,10212.686208495505,0.055,0
2026-04-20T11:10:42Z,0.158,17.411,3.5167,2.1174,37.589,31.884586,8.3832,87.827,9.876,108.3461,297.06,10221.587150519554,0.053,0
2026-04-20T11:10:42Z,0.168,17.4132,3.5477,2.0623,37.593,31.886925,8.4018,87.706,9.878,108.3191,294.46,10222.170649200878,0.053,0
2026-04-20T11:10:42Z,0.182,17.4122,3.549,2.0013,37.607,31.89847,8.4136,87.544,9.88,108.3143,280.67,10231.8800150585,0.055,0
2026-04-20T11:10:42Z,0.198,17.4099,3.5497,1.9598,37.606,31.897313,8.4244,87.352,9.882,108.4603,269.1,10232.288791667443,0.058,0
2026-04-20T11:10:42Z,0.214,17.4078,3.5722,1.9697,37.579,31.872937,8.418,87.147,9.884,108.6228,259.25,10214.21427470957,0.058,0
2026-04-20T11:10:42Z,0.232,17.4066,3.6054,2.0532,37.564,31.857484,8.4052,86.944,9.886,108.7308,243.65,10202.689849266848,0.054,0
2026-04-20T11:10:42Z,0.25,17.4061,3.6091,2.0818,37.543,31.837346,8.3904,86.775,9.887,108.9918,236.58,10187.072857484474,0.048,0
2026-04-20T11:10:42Z,0.262,17.4056,3.584,1.9735,37.525,31.81976,8.3706,86.697,9.886,109.3687,238.03,10173.483509020321,0.045,0
2026-04-20T11:10:42Z,0.267,17.4038,3.5685,1.8705,37.546,31.835165,8.3516,86.751,9.882,109.5886,240.38,10186.669752107086,0.048,0
2026-04-20T11:10:42Z,0.268,17.4001,3.5793,1.9299,37.546,31.833293,8.3314,86.887,9.88,109.7571,242.01,10187.314284100317,0.053,0
2026-04-20T11:10:42Z,0.277,17.3963,3.5985,2.077,37.507,31.797118,8.3141,87.021,9.88,110.1155,235.67,10160.954501904267,0.062,0
2026-04-20T11:10:42Z,0.3,17.3938,3.6005,2.077,37.488,31.778401,8.3042,87.066,9.88,110.5669,221.48,10147.63503609353,0.072,0
2026-04-20T11:10:42Z,0.329,17.3919,3.6211,1.9987,37.513,31.797289,8.3123,86.975,9.88,110.9132,210.05,10163.604545658143,0.08,0
2026-04-20T11:10:42Z,0.355,17.3887,3.6731,2.0187,37.561,31.835181,8.3295,86.814,9.881,111.2045,201.52,10195.344318548541,0.085,0
2026-04-20T11:10:42Z,0.376,17.3847,3.7043,2.0458,37.589,31.855913,8.3445,86.623,9.881,111.5082,191.67,10214.032505042444,0.083,0
2026-04-20T11:10:42Z,0.397,17.3803,3.7233,2.0523,37.594,31.857642,8.3546,86.388,9.88,111.9178,183.28,10217.931691814883,0.076,0
2026-04-20T11:10:42Z,0.415,17.3768,3.7118,2.0295,37.593,31.856087,8.3408,86.171,9.878,112.3704,177.82,10218.715119157181,0.07,0
2026-04-20T11:10:42Z,0.429,17.3735,3.6643,2.0098,37.572,31.837109,8.3245,86.055,9.876,112.5934,175.52,10205.59888543914,0.067,0
2026-04-20T11:10:42Z,0.444,17.3694,3.6488,2.087,37.551,31.818494,8.31,86.075,9.876,112.7207,174.12,10193.237465568618,0.065,0
2026-04-20T11:10:42Z,0.459,17.3662,3.6659,2.1437,37.556,31.821325,8.2842,86.2,9.876,112.8772,170.96,10197.312671645634,0.064,0
2026-04-20T11:10:42Z,0.477,17.3642,3.671,2.0795,37.541,31.807904,8.2609,86.357,9.877,112.9362,168.01,10187.852928797305,0.064,0
2026-04-20T11:10:42Z,0.496,17.363,3.6524,1.9942,37.512,31.783093,8.2483,86.45,9.878,113.005,165.76,10168.947142852538,0.064,0
2026-04-20T11:10:42Z,0.512,17.3621,3.6408,2.0352,37.503,31.775086,8.252,86.432,9.88,113.1929,162.81,10163.143514649237,0.065,0
