DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-05-11T10:54:20Z,2.482,15.144,5.8199,2.5072,37.977,30.199927,9.3028,79.555,11.303,-110.3658,6.8394,10181.334030529988,0.083,0
2026-05-11T10:54:20Z,2.499,15.0029,5.4773,2.5912,38.032,30.197269,9.0615,75.652,11.292,-109.7402,6.6719,10263.602797633255,0.076,0
2026-05-11T10:54:20Z,2.521,14.8946,5.4102,2.6942,38.077,30.19223,8.7777,71.872,11.284,-109.364,6.4842,10324.825484919678,0.072,0
2026-05-11T10:54:20Z,2.542,14.8178,5.1173,2.5915,38.057,30.138945,8.4411,68.576,11.277,-109.2585,6.3627,10326.366177044512,0.072,0
2026-05-11T10:54:20Z,2.556,14.7574,4.5906,2.3401,38.019,30.060428,8.0717,65.947,11.268,-109.3242,6.2825,10296.51996451563,0.077,0
2026-05-11T10:54:20Z,2.568,14.6936,4.3196,2.2849,38.038,30.004032,7.6758,63.956,11.259,-109.4711,6.1551,10287.429867832274,0.084,0
2026-05-11T10:54:20Z,2.588,14.6375,4.3126,2.4022,38.094,29.964452,7.2841,62.464,11.25,-109.6571,5.9715,10287.899348753135,0.089,0
2026-05-11T10:54:20Z,2.617,14.6,4.1227,2.3919,38.123,29.89893,6.9496,61.326,11.241,-109.9391,5.7727,10255.034469100567,0.094,0
2026-05-11T10:54:20Z,2.647,14.5434,3.7457,2.2633,38.171,29.846026,6.6916,60.363,11.234,-110.2129,5.582,10244.4235829464,0.097,0
2026-05-11T10:54:20Z,2.676,14.4405,3.5416,2.179,38.257,29.832156,6.5103,59.344,11.227,-110.3014,5.407,10295.156458449397,0.097,0
2026-05-11T10:54:20Z,2.701,14.3261,3.5358,2.2266,38.294,29.794561,6.378,58.13,11.22,-110.2345,5.275,10332.9548786799,0.093,0
2026-05-11T10:54:20Z,2.722,14.2139,3.5345,2.2924,38.259,29.708558,6.2825,56.657,11.214,-110.1784,5.1694,10327.941617124892,0.088,0
2026-05-11T10:54:20Z,2.742,14.0865,3.4757,2.2568,38.229,29.616849,6.2118,54.879,11.206,-110.3114,5.0587,10327.275646583908,0.083,0
2026-05-11T10:54:20Z,2.759,13.9797,3.3908,2.2066,38.288,29.573687,6.1259,52.87,11.198,-110.7242,4.9407,10355.855918185678,0.078,0
2026-05-11T10:54:20Z,2.778,13.8929,3.3485,2.1981,38.39,29.567181,6.0126,50.771,11.192,-111.3833,4.7779,10404.069278024714,0.073,0
2026-05-11T10:54:20Z,2.801,13.826,3.3478,2.2564,38.439,29.538078,5.8736,48.681,11.188,-112.1721,4.6232,10420.388086628769,0.071,0
2026-05-11T10:54:20Z,2.821,13.7495,3.2487,2.2964,38.436,29.475460000000002,5.6957,46.703,11.184,-112.7761,4.5552,10413.421815528072,0.072,0
2026-05-11T10:54:20Z,2.833,13.614,3.0078,2.1697,38.403,29.38089,5.4961,44.881,11.179,-113.0933,4.4963,10415.297629404897,0.075,0
2026-05-11T10:54:20Z,2.847,13.4912,2.8483,2.0218,38.385,29.282608,5.2918,43.209,11.175,-113.3408,4.3896,10405.859369848604,0.076,0
2026-05-11T10:54:20Z,2.868,13.4183,2.8362,2.0456,38.46,29.238508,5.076,41.671,11.17,-113.7037,4.2665,10412.757296414975,0.076,0
2026-05-11T10:54:20Z,2.893,13.3472,2.8024,2.1502,38.59,29.228148,4.8763,40.216,11.166,-114.3832,4.1363,10448.379409022338,0.075,0
2026-05-11T10:54:20Z,2.918,13.2543,2.7051,2.1582,38.699,29.220649,4.6969,38.849,11.161,-115.1896,4.0156,10500.572794726384,0.071,0
2026-05-11T10:54:20Z,2.938,13.15,2.6342,2.0752,38.754,29.211166,4.5307,37.591,11.156,-115.5386,3.9394,10558.658023610918,0.063,0
2026-05-11T10:54:20Z,2.952,13.015,2.6024,2.0344,38.735,29.176857,4.3871,36.383,11.151,-115.5049,3.9057,10614.631360846959,0.053,0
2026-05-11T10:54:20Z,2.959,12.8574,2.6039,2.0409,38.695,29.122964,4.2478,35.191,11.147,-115.3847,3.8799,10668.004888140365,0.045,0
2026-05-11T10:54:20Z,2.965,12.7303,2.6194,1.9492,38.69,29.066971,4.1117,34.023,11.146,-115.2027,3.8517,10699.946167409005,0.04,0
2026-05-11T10:54:20Z,2.973,12.6658,2.6064,1.8135,38.705,29.007241,3.9895,32.831,11.146,-115.284,3.8204,10687.574671459244,0.041,0
2026-05-11T10:54:20Z,2.983,12.6628,2.5809,1.7663,38.745,28.971563,3.8622,31.581,11.145,-115.7655,3.7738,10656.947383768733,0.048,0
2026-05-11T10:54:20Z,2.994,12.6479,2.4936,1.8569,38.782,28.952667,3.7349,30.369,11.143,-116.4641,3.7131,10649.422187240525,0.059,0
2026-05-11T10:54:20Z,3.009,12.5696,2.3574,2.0547,38.772,28.905577,3.62,29.314,11.138,-117.3638,3.6411,10657.512624144658,0.071,0
2026-05-11T10:54:20Z,3.03,12.4667,2.2828,2.1426,38.762,28.846169,3.5048,28.426,11.133,-118.6425,3.5451,10670.424529304371,0.08,0
2026-05-11T10:54:20Z,3.056,12.3718,2.2498,2.1003,38.786,28.805179,3.3734,27.624,11.127,-120.2235,3.4193,10695.063244605522,0.085,0
2026-05-11T10:54:20Z,3.084,12.3199,2.2328,2.0552,38.839,28.790484,3.2413,26.844,11.121,-121.6807,3.2876,10715.715837715123,0.084,0
2026-05-11T10:54:20Z,3.109,12.285,2.2763,2.0756,38.908,28.795288,3.1316,26.084,11.115,-122.3223,3.1851,10743.236573469996,0.078,0
2026-05-11T10:54:20Z,3.129,12.2091,2.3608,2.1756,38.969,28.79978,3.0451,25.327,11.111,-122.2164,3.1158,10797.848282969635,0.07,0
2026-05-11T10:54:20Z,3.143,12.1263,2.3966,2.1719,39.003,28.781321,2.9693,24.542,11.106,-122.4659,3.0599,10835.978998954584,0.065,0
2026-05-11T10:54:20Z,3.152,12.0583,2.3672,2.0309,39.05,28.762349,2.8869,23.714,11.101,-123.2744,3.0178,10863.87531265065,0.063,0
2026-05-11T10:54:20Z,3.162,11.9985,2.331,2.0072,39.13,28.760627,2.8112,22.858,11.097,-124.1622,2.9773,10902.591266974672,0.066,0
2026-05-11T10:54:20Z,3.179,11.9502,2.3075,2.0557,39.208,28.760424,2.7336,22.023,11.092,-125.1982,2.8977,10935.120646214507,0.073,0
2026-05-11T10:54:20Z,3.202,11.8998,2.2831,2.0031,39.278,28.759833,2.6521,21.236,11.084,-126.5949,2.7818,10968.843513586,0.079,0
2026-05-11T10:54:20Z,3.228,11.8291,2.2527,1.9866,39.336,28.753423,2.5675,20.508,11.077,-127.6272,2.6711,11011.072712930552,0.081,0
2026-05-11T10:54:20Z,3.254,11.745,2.2482,2.0606,39.391,28.7463,2.4757,19.807,11.071,-128.1287,2.589,11062.086497495593,0.078,0
2026-05-11T10:54:20Z,3.276,11.6694,2.2701,2.181,39.436,28.737088,2.3899,19.091,11.066,-129.0448,2.537,11105.529466629956,0.07,0
2026-05-11T10:54:20Z,3.292,11.6065,2.2761,2.2122,39.44,28.705423,2.3058,18.359,11.062,-130.1853,2.5032,11118.72708090353,0.063,0
2026-05-11T10:54:20Z,3.303,11.5458,2.2621000000000002,2.062,39.447,28.680553,2.2319,17.62,11.059,-131.5085,2.4763,11136.984911778372,0.058,0
2026-05-11T10:54:20Z,3.31,11.483,2.2506,2.0041,39.495,28.690083,2.161,16.865,11.055,-132.9982,2.4583,11190.115990169294,0.058,0
2026-05-11T10:54:20Z,3.32,11.4269,2.2375,2.1277,39.509,28.693748,2.0849,16.077,11.05,-133.3979,2.4344,11233.119237827375,0.063,0
2026-05-11T10:54:20Z,3.338,11.3872,2.2192,2.1898,39.457,28.661438,2.0065,15.308,11.044,-133.0721,2.3715,11229.616012721483,0.07,0
2026-05-11T10:54:20Z,3.362,11.3519,2.2044,2.1056,39.422,28.616576,1.9268,14.627,11.037,-133.7048,2.2955,11210.75312674914,0.075,0
2026-05-11T10:54:20Z,3.387,11.308,2.1922,2.1016,39.476,28.595309,1.8491,14.069,11.031,-135.197,2.2424,11220.946706365163,0.077,0
2026-05-11T10:54:20Z,3.409,11.2974,2.1969,2.278,39.572,28.594522,1.7596,13.656,11.026,-136.7467,2.189,11227.658353649638,0.074,0
2026-05-11T10:54:20Z,3.429,11.3327,2.2192,2.3927,39.67,28.606986,1.6712,13.385,11.022,-138.2455,2.1497,11214.924807186588,0.069,0
2026-05-11T10:54:20Z,3.444,11.3173,2.2212,2.3616,39.753,28.619091,1.5965,13.21,11.019,-139.6383,2.1401,11237.610123080394,0.064,0
2026-05-11T10:54:20Z,3.453,11.2184,2.1953,2.2773,39.805,28.613967,1.5376,13.088,11.016,-140.8527,2.1133,11302.73250169239,0.06,0
2026-05-11T10:54:20Z,3.465,11.1181,2.1643,2.2621000000000002,39.858,28.608415,1.4959,12.992,11.012,-141.6576,2.0588,11368.95672237087,0.06,0
2026-05-11T10:54:20Z,3.482,11.0512,2.1536,2.3487,39.927,28.61535,1.4698,12.85,11.007,-141.9714,2.0097,11424.000707386429,0.064,0
2026-05-11T10:54:20Z,3.5,10.9899,2.1663,2.4013,39.99,28.634335,1.4562,12.63,11.001,-142.1517,1.9794,11487.351624326095,0.072,0
2026-05-11T10:54:20Z,3.517,10.9412,2.1512,2.3521,40.038,28.647647,1.4422,12.355,10.995,-142.3748,1.9437,11536.192654315919,0.082,0
2026-05-11T10:54:20Z,3.537,10.891,2.0952,2.4021,40.093,28.649429,1.439,12.06,10.989,-142.6043,1.8818,11574.765679365984,0.089,0
2026-05-11T10:54:20Z,3.564,10.8174,2.0303,2.6648,40.161,28.655835,1.4264,11.803,10.982,-143.4636,1.8123,11635.4631671469,0.091,0
2026-05-11T10:54:20Z,3.594,10.7958,1.9913,2.8647,40.225,28.661636,1.4005,11.628,10.972,-145.1936,1.7498,11657.32752071652,0.088,0
2026-05-11T10:54:20Z,3.621,10.7886,1.9893,2.8716,40.268,28.656094,1.3712,11.575,10.965,-146.8296,1.6882,11657.042472847505,0.082,0
2026-05-11T10:54:20Z,3.643,10.7239,1.9978,2.7822,40.3,28.652219,1.3354,11.633,10.96,-148.1021,1.6436,11701.180826605945,0.073,0
2026-05-11T10:54:20Z,3.658,10.6714,2.0198,2.7744,40.376,28.678179,1.3092,11.706,10.957,-148.9635,1.627,11766.927026549183,0.063,0
2026-05-11T10:54:20Z,3.666,10.6252,2.047,2.8799,40.5,28.716232,1.2879,11.726,10.955,-149.4147,1.6208,11840.75287806291,0.056,0
2026-05-11T10:54:20Z,3.674,10.5714,2.0353,2.8619,40.633,28.731685,1.2832,11.641,10.954,-150.2024,1.6094,11897.460455972816,0.054,0
2026-05-11T10:54:20Z,3.686,10.5469,1.937,2.694,40.774,28.73807,1.2967,11.392,10.954,-151.6909,1.5806,11922.713239964893,0.057,0
2026-05-11T10:54:20Z,3.703,10.5201,1.7902,2.5911,40.886,28.729902,1.3072,10.948,10.953,-153.4729,1.5415,11934.69299527013,0.063,0
2026-05-11T10:54:20Z,3.721,10.4659,1.7259,2.6773,40.948,28.696267,1.3127,10.322,10.95,-154.7987,1.5002,11941.197663123688,0.071,0
2026-05-11T10:54:20Z,3.74,10.3607,1.7414,2.8481,40.973,28.648461,1.3098,9.559,10.946,-155.5891,1.4552,11972.053723458557,0.078,0
2026-05-11T10:54:20Z,3.761,10.2305,1.7029,2.8451,40.968,28.595817,1.2867,8.733,10.942,-156.2327,1.4141,12017.295403208032,0.08,0
2026-05-11T10:54:20Z,3.785,10.1293,1.6107,2.7096,40.975,28.567143,1.2393,7.923,10.938,-156.8154,1.3802,12065.58649666783,0.079,0
2026-05-11T10:54:20Z,3.807,10.0352,1.5665,2.6795,40.99,28.555452,1.1696,7.183,10.934,-157.386,1.3568,12126.650273193172,0.077,0
2026-05-11T10:54:20Z,3.827,9.948,1.5685,2.6858,40.961,28.517874,1.0828,6.588,10.93,-158.0552,1.3407,12155.131183603731,0.074,0
2026-05-11T10:54:20Z,3.844,9.8914,1.5599,2.6147,40.953,28.493344,0.9872,6.254,10.927,-158.7127,1.3147,12173.535701617802,0.07,0
2026-05-11T10:54:20Z,3.859,9.8528,1.4959,2.5721,41.021,28.512559,0.8947,6.257,10.924,-159.1407,1.2757,12224.593805943863,0.068,0
2026-05-11T10:54:20Z,3.874,9.8273,1.4186,2.7171,41.058,28.49645,0.8094,6.627,10.92,-159.4444,1.2364,12227.536604756504,0.069,0
2026-05-11T10:54:20Z,3.892,9.8104,1.3992,2.8982,41.023,28.425387,0.7358,7.369,10.914,-159.9759,1.2049,12164.797882054472,0.074,0
2026-05-11T10:54:20Z,3.909,9.7882,1.4035,2.8485,41.07,28.414433,0.6956,8.417,10.907,-160.8347,1.1777,12170.59864573613,0.081,0
2026-05-11T10:54:20Z,3.929,9.7595,1.3785,2.6977,41.237,28.490827,0.6962,9.637,10.898,-161.9984,1.1417,12275.393696086017,0.086,0
2026-05-11T10:54:20Z,3.954,9.7033,1.3297,2.6802,41.334,28.524448,0.7378,10.885,10.89,-163.549,1.0948,12356.685387773452,0.087,0
2026-05-11T10:54:20Z,3.984,9.6393,1.3133,2.7733,41.339,28.503763,0.8258,12.005,10.884,-165.0427,1.0523,12385.759240912526,0.082,0
2026-05-11T10:54:20Z,4.01,9.5889,1.3382,2.8669,41.346,28.494413,0.9529,12.946,10.879,-166.1205,1.0249,12416.297269904308,0.076,0
2026-05-11T10:54:20Z,4.028,9.542,1.3394,2.9237,41.333,28.474811,1.0978,13.806,10.874,-167.0295,1.0162,12432.906818062185,0.068,0
2026-05-11T10:54:20Z,4.038,9.4992,1.3029,2.9823,41.331,28.457037,1.249,14.689,10.871,-167.7745,1.0047,12448.22544674172,0.06,0
2026-05-11T10:54:20Z,4.047,9.4686,1.288,3.0285,41.388,28.469783,1.3821,15.669,10.869,-168.4166,0.9747,12487.110510485387,0.055,0
2026-05-11T10:54:20Z,4.058,9.4542,1.318,3.0389,41.483,28.502034,1.4821,16.781,10.867,-169.0284,0.95758,12534.32315177326,0.055,0
2026-05-11T10:54:20Z,4.072,9.4453,1.3244,3.0397,41.571,28.529796,1.5778,17.969,10.865,-169.3212,0.95163,12572.20879303271,0.06,0
2026-05-11T10:54:20Z,4.088,9.4295,1.2565,3.0035,41.642,28.551706,1.6769,19.21,10.862,-169.2894,0.93285,12609.407864068455,0.068,0
2026-05-11T10:54:20Z,4.108,9.3951,1.1884,2.9767,41.713,28.576626,1.7866,20.534,10.858,-168.9879,0.90743,12665.451658484573,0.073,0
2026-05-11T10:54:20Z,4.129,9.3503,1.1834,3.024,41.749,28.577358,1.9214,21.871,10.854,-168.5152,0.87707,12703.484920875662,0.074,0
2026-05-11T10:54:20Z,4.152,9.3087,1.1958,3.1309,41.758,28.560532,2.0609,23.146,10.851,-168.4782,0.84057,12719.406692690442,0.071,0
2026-05-11T10:54:20Z,4.173,9.2784,1.1808,3.2107,41.791,28.563452,2.1998,24.366,10.849,-168.9709,0.81237,12747.978105578006,0.066,0
2026-05-11T10:54:20Z,4.189,9.2524,1.1522,3.1682,41.795,28.549214,2.3587,25.523,10.846,-169.3108,0.80367,12753.820196347764,0.062,0
2026-05-11T10:54:20Z,4.2,9.2215,1.1408,3.1294,41.767,28.515229,2.5189,26.631,10.843,-169.1461,0.80176,12741.668233108516,0.06,0
2026-05-11T10:54:20Z,4.21,9.1933,1.1424,3.1516,41.808,28.533095,2.6638,27.731,10.839,-168.3551,0.78745,12785.341521486802,0.061,0
2026-05-11T10:54:20Z,4.223,9.1697,1.1214,3.0955,41.879,28.574937,2.8079,28.773,10.836,-167.1465,0.76125,12852.28352117356,0.066,0
2026-05-11T10:54:20Z,4.241,9.1508,1.0866,2.9975,41.9,28.577117,2.9424,29.72,10.831,-166.3209,0.73893,12870.734573826512,0.071,0
2026-05-11T10:54:20Z,4.262,9.1325,1.0709,2.9578,41.907,28.559442,3.0668,30.604,10.826,-166.2029,0.7165,12866.289291811701,0.075,0
2026-05-11T10:54:20Z,4.286,9.1183,1.0739,3.0248,41.933,28.5515,3.1985,31.363,10.821,-166.4943,0.68972,12869.353023537657,0.075,0
2026-05-11T10:54:20Z,4.31,9.1179,1.0898,3.159,41.951,28.544491,3.3223,31.895,10.816,-166.8322,0.67089,12861.777624474847,0.068,0
2026-05-11T10:54:20Z,4.329,9.1057,1.0965,3.1795,41.95,28.538103,3.4267,32.248,10.811,-167.019,0.658,12864.899274225287,0.057,0
2026-05-11T10:54:20Z,4.342,9.0732,1.0804,3.1019,41.94,28.537687,3.5354,32.556,10.807,-166.8598,0.64938,12892.005114534877,0.045,0
2026-05-11T10:54:20Z,4.348,9.0402,1.0776,3.1432,41.93,28.539472,3.6332,32.914,10.804,-166.2843,0.6469,12922.110477255112,0.037,0
2026-05-11T10:54:20Z,4.351,9.0123,1.0877,3.3362,41.965,28.559702,3.6934,33.379,10.801,-166.255,0.64573,12968.926781445072,0.036,0
2026-05-11T10:54:20Z,4.354,9.0051,1.0778,3.4549,42.046,28.591987,3.7276,33.924,10.796,-167.796,0.64546,13011.882256568379,0.042,0
2026-05-11T10:54:20Z,4.361,9.019,1.0492,3.3832,42.123,28.612654,3.7591,34.438,10.79,-170.6343,0.6334,13023.511817708004,0.05,0
2026-05-11T10:54:20Z,4.377,9.0362,1.0163,3.3236,42.173,28.619263,3.7965,34.889,10.782,-173.7282,0.60831,13016.268542148722,0.057,0
2026-05-11T10:54:20Z,4.402,9.0357,1.0051,3.4167,42.18,28.608445,3.8491,35.287,10.775,-176.3804,0.59146,13004.368722604791,0.059,0
2026-05-11T10:54:20Z,4.427,9.0028,0.9974,3.4845,42.192,28.608695,3.9241,35.585,10.768,-178.6978,0.58794,13032.922803021094,0.057,0
2026-05-11T10:54:20Z,4.442,8.9586,0.9643,3.3915,42.222,28.622273,3.988,35.838,10.762,-180.7537,0.59126,13086.58800581903,0.052,0
2026-05-11T10:54:20Z,4.449,8.9225,0.9382,3.2827,42.268,28.645751,4.0396,36.18,10.757,-181.8791,0.58588,13144.856056602894,0.047,0
2026-05-11T10:54:20Z,4.453,8.9068,0.9311,3.365,42.369,28.702263,4.094,36.659,10.752,-182.4097,0.57497,13223.708405110721,0.047,0
2026-05-11T10:54:20Z,4.458,8.9025,0.9282,3.6012,42.461,28.734682,4.1257,37.245,10.747,-183.6421,0.57227,13264.973613282898,0.054,0
2026-05-11T10:54:20Z,4.468,8.8926,0.9199,3.6783,42.508,28.720538,4.147,37.87,10.742,-185.3366,0.5548,13257.290159543234,0.065,0
2026-05-11T10:54:20Z,4.491,8.8827,0.9055,3.5808,42.56,28.7215,4.1881,38.471,10.736,-187.2391,0.52873,13267.097448273744,0.076,0
2026-05-11T10:54:20Z,4.521,8.8779,0.8959,3.5494,42.62,28.74627,4.2444,39.054,10.728,-189.351,0.51851,13300.040203771765,0.083,0
2026-05-11T10:54:20Z,4.55,8.846,0.9039,3.6744,42.68,28.766296,4.3196,39.721,10.718,-190.3945,0.50616,13351.486423532062,0.082,0
2026-05-11T10:54:20Z,4.573,8.7723,0.9272,3.8619,42.73,28.773324,4.4025,40.525,10.709,-190.3914,0.48624,13425.153438377874,0.073,0
2026-05-11T10:54:20Z,4.591,8.7283,0.9287,3.9042,42.75,28.767788,4.4782,41.415,10.702,-190.7764,0.47178,13457.949140761268,0.059,0
2026-05-11T10:54:20Z,4.601,8.7282,0.9047,3.8437,42.762,28.762768,4.5398,42.419,10.697,-191.5212,0.46525,13452.14529781592,0.045,0
2026-05-11T10:54:20Z,4.606,8.7022,0.8871,3.8474,42.802,28.776043,4.6155,43.567,10.692,-192.1692,0.45764,13491.03005355424,0.037,0
2026-05-11T10:54:20Z,4.609,8.6607,0.8811,3.8813,42.86,28.801426,4.7221,44.782,10.689,-192.7615,0.45534,13558.302961511079,0.038,0
2026-05-11T10:54:20Z,4.614,8.6435,0.8744,3.877,42.903,28.815939,4.8228,45.944,10.686,-192.8313,0.45994,13591.014888290802,0.046,0
2026-05-11T10:54:20Z,4.622,8.6292,0.8558,3.8644,42.937,28.824643,4.9395,46.947,10.683,-192.3258,0.45183,13614.283908693751,0.057,0
2026-05-11T10:54:20Z,4.641,8.6119,0.8478,3.8989,42.981,28.843219,5.0802,47.717,10.679,-191.8114,0.4405,13652.049884890217,0.067,0
2026-05-11T10:54:20Z,4.669,8.5983,0.869,3.9877,43.002,28.850246,5.2287,48.252,10.674,-191.516,0.42593,13672.789955958708,0.072,0
2026-05-11T10:54:20Z,4.695,8.58,0.8798,3.9814,43.005,28.846164,5.3707,48.601,10.668,-191.3351,0.40358,13684.618788320744,0.071,0
2026-05-11T10:54:20Z,4.715,8.5628,0.861,3.8569,43.025,28.857292,5.4943,48.855,10.663,-191.1731,0.39028,13713.60354330501,0.062,0
2026-05-11T10:54:20Z,4.73,8.55,0.8581,3.848,43.017,28.857926,5.5856,49.133,10.659,-191.0196,0.38172,13726.077674078784,0.051,0
2026-05-11T10:54:20Z,4.738,8.5432,0.8783,3.9425,43.001,28.853832,5.6459,49.48,10.656,-191.0272,0.37426,13727.415787515327,0.041,0
2026-05-11T10:54:20Z,4.741,8.535,0.8892,3.9755,43.03,28.871236,5.6864,49.889,10.653,-191.2653,0.37707,13755.748820010795,0.041,0
2026-05-11T10:54:20Z,4.743,8.5286,0.8807,3.9392,43.055,28.878063,5.708,50.317,10.649,-191.2322,0.39301,13769.802757023841,0.048,0
2026-05-11T10:54:20Z,4.751,8.5397,0.8508,3.8793,43.065,28.872928,5.7397,50.73,10.645,-190.7992,0.3957,13753.457420172237,0.06,0
2026-05-11T10:54:20Z,4.768,8.5523,0.8274,3.9002,43.077,28.87257,5.7779,51.115,10.642,-190.418,0.36961,13741.467002841115,0.074,0
2026-05-11T10:54:20Z,4.798,8.5506,0.8313,3.9867,43.088,28.873724,5.8282,51.422,10.638,-190.1503,0.34843,13744.403772611427,0.086,0
2026-05-11T10:54:20Z,4.83,8.536,0.8228,3.9697,43.122,28.886874,5.8828,51.621,10.631,-189.7988,0.33419,13773.546063710173,0.093,0
2026-05-11T10:54:20Z,4.855,8.5169,0.7912,3.8651,43.165,28.904698,5.9319,51.744,10.622,-189.3522,0.31912,13812.508878541057,0.092,0
2026-05-11T10:54:20Z,4.878,8.5092,0.7899,3.8486,43.17,28.898923,5.982,51.833,10.613,-188.7947,0.30749,13812.679223601222,0.082,0
2026-05-11T10:54:20Z,4.901,8.5062,0.8331,3.9066,43.15,28.880473,6.0198,51.916,10.606,-188.1339,0.28642,13793.30056894871,0.067,0
2026-05-11T10:54:20Z,4.918,8.4937,0.8723,3.8841,43.142,28.871909,6.0428,52.035,10.601,-187.6434,0.27661,13794.543039427945,0.053,0
2026-05-11T10:54:20Z,4.925,8.4791,0.8719,3.8157,43.125,28.858808,6.0572,52.215,10.599,-187.3389,0.28769,13792.275001937436,0.043,0
2026-05-11T10:54:20Z,4.929,8.4681,0.8456,3.8987,43.11,28.84892,6.069,52.439,10.597,-187.204,0.30016,13790.54317864394,0.035,0
2026-05-11T10:54:20Z,4.936,8.4619,0.8208,4.1027,43.154,28.879225,6.0773,52.709,10.594,-187.1311,0.29992,13832.696956338727,0.03,0
2026-05-11T10:54:20Z,4.944,8.4584,0.8134,4.1984,43.197,28.908065,6.0901,53.01,10.59,-186.7164,0.28138,13870.674671385255,0.029,0
2026-05-11T10:54:20Z,4.952,8.4564,0.8224,4.1328,43.156,28.880472,6.1138,53.26,10.588,-186.0611,0.27386,13839.28577488314,0.034,0
2026-05-11T10:54:20Z,4.96,8.4582,0.8128,3.9929,43.128,28.862754,6.1393,53.415,10.587,-185.4882,0.28616,13816.302065157512,0.043,0
2026-05-11T10:54:20Z,4.968,8.4593,0.7977,3.9409,43.159,28.884128,6.1688,53.482,10.586,-185.0387,0.28254,13841.002200380664,0.053,0
2026-05-11T10:54:20Z,4.98,8.458,0.8144,4.0171,43.163,28.885168,6.211,53.494,10.584,-184.669,0.25664,13843.457254582778,0.063,0
2026-05-11T10:54:20Z,5,8.4587,0.8151,4.0271,43.153,28.875328,6.2409,53.474,10.583,-184.4602,0.23629,13830.963815091884,0.073,0
2026-05-11T10:54:20Z,5.026,8.4598,0.7809,3.9249,43.179,28.892015,6.2588,53.437,10.581,-184.1486,0.23288,13850.032895817381,0.078,0
2026-05-11T10:54:20Z,5.051,8.4616,0.7588,3.8394,43.182,28.896638,6.2647,53.405,10.579,-183.4828,0.23488,13853.932177578052,0.08,0
2026-05-11T10:54:20Z,5.073,8.46,0.7724,3.8481,43.139,28.867798,6.2644,53.37,10.577,-182.7779,0.22394,13820.698763616056,0.077,0
2026-05-11T10:54:20Z,5.091,8.4526,0.8045,3.9278,43.137,28.860464,6.2648,53.356,10.572,-182.1654,0.20464,13818.715029377674,0.07,0
2026-05-11T10:54:20Z,5.107,8.4521,0.7976,3.9824,43.167,28.871392,6.2569,53.385,10.569,-181.669,0.19798,13832.325738983684,0.06,0
2026-05-11T10:54:20Z,5.121,8.459,0.7561,4.0302,43.18,28.873056,6.255,53.418,10.567,-181.0785,0.1987,13827.94573590266,0.052,0
2026-05-11T10:54:20Z,5.132,8.4604,0.7343,4.0966,43.198,28.880581,6.2489,53.448,10.565,-180.1016,0.19615,13835.705480917693,0.048,0
2026-05-11T10:54:20Z,5.141,8.4515,0.7341,4.1357,43.227,28.898938,6.2457,53.503,10.563,-178.9781,0.19678,13866.060932969403,0.05,0
2026-05-11T10:54:20Z,5.15,8.4386,0.7285,4.1277,43.233,28.904715,6.2556,53.58,10.56,-177.9905,0.20133,13885.003191256788,0.057,0
2026-05-11T10:54:20Z,5.16,8.4299,0.717,4.0332,43.206,28.887,6.2601,53.683,10.554,-177.1947,0.20014,13871.703851690307,0.067,0
2026-05-11T10:54:20Z,5.177,8.4246,0.7275,3.9499,43.192,28.875044,6.2623,53.81,10.549,-176.4969,0.18656,13862.197670078995,0.076,0
2026-05-11T10:54:20Z,5.205,8.4228,0.7479,3.9745,43.217,28.887002,6.2704,53.94,10.544,-175.92,0.16606,13878.29612114719,0.081,0
2026-05-11T10:54:20Z,5.235,8.4278,0.7548,4.0234,43.249,28.904718,6.2776,54.035,10.54,-175.8987,0.15616,13895.039912517661,0.081,0
2026-05-11T10:54:20Z,5.26,8.4296,0.7608,4.0289,43.245,28.898951,6.2898,54.099,10.536,-176.1537,0.15347,13886.400966122383,0.075,0
2026-05-11T10:54:20Z,5.278,8.4243,0.7711,4.0066,43.22,28.880707,6.306,54.144,10.533,-175.5616,0.14695,13869.302001369728,0.066,0
2026-05-11T10:54:20Z,5.29,8.4186,0.7965,4.0616,43.212,28.874418,6.3245,54.161,10.529,-174.332,0.1431,13867.003045064905,0.057,0
2026-05-11T10:54:20Z,5.299,8.414,0.8348,4.2148,43.231,28.886338,6.3365,54.17,10.527,-173.4181,0.14389,13885.665450197905,0.053,0
2026-05-11T10:54:20Z,5.305,8.4109,0.8346,4.2534,43.246,28.897965,6.3417,54.183,10.523,-172.6853,0.14906,13902.598165594425,0.053,0
2026-05-11T10:54:20Z,5.315,8.4091,0.7949,4.1526,43.226,28.888142,6.3505,54.199,10.518,-172.0106,0.1539,13892.400033891543,0.058,0
2026-05-11T10:54:20Z,5.335,8.4079,0.7699,4.0891,43.233,28.894442,6.3499,54.237,10.513,-172.1435,0.15034,13901.12960804797,0.065,0
2026-05-11T10:54:20Z,5.358,8.4063,0.7821,4.1006,43.26,28.910712,6.351,54.282,10.509,-172.6577,0.14234,13922.297027750066,0.074,0
2026-05-11T10:54:20Z,5.377,8.4082,0.8087,4.0526,43.242,28.894559,6.3533,54.302,10.504,-172.2905,0.13746,13900.989470385744,0.082,0
