DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-03-09T11:35:57Z,0.034,12.6702,0.6799,3.4937,38.025,28.633748,10.5354,96.735,9.885,120.5449,803.57,10346.93319697399,0.021,0
2026-03-09T11:35:57Z,0.038,12.6628,0.6873,3.5864,38,28.610144,10.4512,96.33,9.886,120.5338,708.55,10330.481192263456,0.019,0
2026-03-09T11:35:57Z,0.043,12.654,0.73,3.6597,38.017,28.616316,10.3738,95.985,9.886,120.5114,528.72,10341.565504140503,0.019,0
2026-03-09T11:35:57Z,0.048,12.6498,0.7545,3.662,38.065,28.644938,10.3164,95.784,9.886,120.5321,403.07,10369.880062020016,0.019,0
2026-03-09T11:35:57Z,0.053,12.6491,0.734,3.6136,38.065,28.639048,10.2708,95.75,9.886,120.6131,347.31,10365.039977049479,0.019,0
2026-03-09T11:35:57Z,0.058,12.644,0.7158,3.6217,38.036,28.608519,10.2292,95.811,9.887,120.6297,307.37,10340.903959469328,0.019,0
2026-03-09T11:35:57Z,0.063,12.633,0.7338,3.657,38.036,28.592961,10.1901,95.915,9.887,120.5611,309.68,10333.922187634573,0.019,0
2026-03-09T11:35:57Z,0.067,12.6221,0.7434,3.596,38.038,28.577772,10.1695,96.014,9.888,120.6441,366.95,10327.206142855146,0.019,0
2026-03-09T11:35:57Z,0.072,12.6155,0.7154,3.4993,38.021,28.551712,10.1726,96.057,9.889,120.8585,438.2,10308.046625578987,0.018,0
2026-03-09T11:35:57Z,0.077,12.6079,0.6949,3.4783,38.008,28.531573,10.1819,96.098,9.889,120.9164,516.64,10294.82487522065,0.018,0
2026-03-09T11:35:57Z,0.082,12.5855,0.7114,3.5475,38.016,28.524548,10.1991,96.211,9.889,121.0006,637.28,10302.654600565602,0.018,0
2026-03-09T11:35:57Z,0.086,12.5584,0.7324,3.6185,38.044,28.530186,10.2202,96.358,9.889,121.1872,772.08,10324.814224001884,0.018,0
2026-03-09T11:35:57Z,0.091,12.5426,0.7247,3.6197,38.069,28.536296,10.2254,96.474,9.89,121.1934,856.44,10340.295000442777,0.018,0
2026-03-09T11:35:57Z,0.095,12.5319,0.7091,3.5613,38.075,28.534981,10.226,96.474,9.891,121.1616,884.64,10345.893086436143,0.018,0
2026-03-09T11:35:57Z,0.1,12.5156,0.7186,3.528,38.052,28.514275,10.2474,96.37,9.892,121.2336,900.18,10337.616541646557,0.018,0
2026-03-09T11:35:57Z,0.105,12.4915,0.7394,3.5924,38.01,28.476223,10.2683,96.309,9.894,121.2906,910.27,10318.691760466794,0.018,0
2026-03-09T11:35:57Z,0.109,12.4734,0.7449,3.6228,37.995,28.455466,10.2899,96.299,9.894,121.3346,906.07,10311.498023425667,0.019,0
2026-03-09T11:35:57Z,0.113,12.4691,0.7349,3.5546,38.005,28.45358,10.293,96.215,9.895,121.3348,901.17,10312.52310193787,0.02,0
2026-03-09T11:35:57Z,0.118,12.4662,0.7353,3.553,38.016,28.45341,10.2711,96.056,9.895,121.2921,899.77,10314.204314831337,0.02,0
2026-03-09T11:35:57Z,0.124,12.4564,0.7658,3.6377,38.023,28.453394,10.2677,95.919,9.895,121.3351,907.99,10320.39096023589,0.02,0
2026-03-09T11:35:57Z,0.13,12.4434,0.7797,3.6558,38.029,28.453384,10.278,95.816,9.895,121.4244,928.5,10328.61560393924,0.02,0
2026-03-09T11:35:57Z,0.136,12.4299,0.7612,3.5682,38.034,28.453279,10.2719,95.731,9.895,121.5112,953.25,10337.08070178183,0.02,0
2026-03-09T11:35:57Z,0.14,12.4186,0.7679,3.5006,38.039,28.452126,10.2499,95.643,9.895,121.6112,959.54,10343.213838469199,0.019,0
2026-03-09T11:35:57Z,0.143,12.412,0.81,3.5561,38.029,28.439442,10.2394,95.542,9.896,121.686,914.69,10335.975716689522,0.018,0
2026-03-09T11:35:57Z,0.148,12.4077,0.845,3.6919,38.019,28.426757,10.2293,95.522,9.897,121.7279,843.04,10327.278837188444,0.016,0
2026-03-09T11:35:57Z,0.153,12.4017,0.8419,3.7422,38.024,28.425605,10.2216,95.689,9.897,121.7731,776.84,10330.046087894754,0.014,0
2026-03-09T11:35:57Z,0.157,12.3953,0.8234,3.6858,38.033,28.425509,10.2169,95.996,9.898,121.8889,706.37,10334.019836999736,0.012,0
2026-03-09T11:35:57Z,0.16,12.3892,0.8292,3.6594,38.042,28.425594,10.2022,96.328,9.899,122.0091,553.12,10337.968378362966,0.01,0
2026-03-09T11:35:57Z,0.162,12.3821,0.8535,3.6616,38.051,28.426623,10.1955,96.678,9.899,121.9361,319.24,10343.405611969323,0.008,0
2026-03-09T11:35:57Z,0.162,12.376,0.8679,3.6443,38.073,28.437947,10.2175,97.048,9.899,121.7811,179.67,10357.50260860148,0.007,0
2026-03-09T11:35:57Z,0.163,12.367,0.8696,3.5876,38.076,28.43565,10.2601,97.352,9.9,121.8551,154.95,10361.15688280442,0.007,0
2026-03-09T11:35:57Z,0.166,12.356,0.8823,3.591,38.031,28.398843,10.2961,97.532,9.9,121.9706,151.12,10334.928407771215,0.008,0
2026-03-09T11:35:57Z,0.168,12.3498,0.9056,3.6855,38.002,28.373483,10.3331,97.61,9.899,121.9726,147.84,10315.998363656658,0.01,0
2026-03-09T11:35:57Z,0.17,12.3433,0.9098,3.6706,38.024,28.382737,10.3797,97.625,9.899,122.0521,139.29,10328.464737736034,0.012,0
2026-03-09T11:35:57Z,0.174,12.3374,0.891,3.5466,38.034,28.383872,10.4165,97.625,9.9,122.0706,127.69,10333.235108760591,0.013,0
2026-03-09T11:35:57Z,0.178,12.3347,0.8449,3.4848,38.043,28.387197,10.4339,97.643,9.901,122.0248,115.98,10337.951346047748,0.014,0
2026-03-09T11:35:57Z,0.181,12.3304,0.7937,3.5727,38.091,28.422937,10.4423,97.663,9.902,122.1863,107.32,10372.987677195419,0.017,0
2026-03-09T11:35:57Z,0.185,12.3196,0.7882,3.6865,38.107,28.435422,10.4446,97.683,9.902,122.389,102.46,10391.186784826436,0.019,0
2026-03-09T11:35:57Z,0.19,12.3078,0.7942,3.6307,38.077,28.4113,10.4451,97.698,9.902,122.4963,99.573,10376.87585508976,0.02,0
2026-03-09T11:35:57Z,0.196,12.305,0.7997,3.5136,38.048,28.384985,10.4497,97.685,9.902,122.6237,97.937,10354.848668452467,0.02,0
2026-03-09T11:35:57Z,0.204,12.3059,0.8469,3.5341,38.037,28.370958,10.4514,97.647,9.903,122.6387,96.78,10341.595875802563,0.021,0
2026-03-09T11:35:57Z,0.21,12.3075,0.899,3.6401,38.039,28.368549,10.4524,97.576,9.904,122.5914,94.591,10338.401619621842,0.021,0
2026-03-09T11:35:57Z,0.213,12.3072,0.9126,3.7019,38.024,28.355862,10.4569,97.48,9.903,122.6539,91.859,10327.135287782266,0.021,0
2026-03-09T11:35:57Z,0.217,12.298400000000001,0.9033,3.6319,38.013,28.344414,10.4557,97.419,9.902,122.7925,89.166,10322.389411176333,0.02,0
2026-03-09T11:35:57Z,0.222,12.2888,0.8954,3.4424,38.036,28.356986,10.4549,97.405,9.903,122.9767,86.596,10339.846405117587,0.019,0
2026-03-09T11:35:57Z,0.229,12.2855,0.9002,3.3582,38.074,28.381004,10.4491,97.422,9.903,123.1602,84.623,10363.673859234792,0.016,0
2026-03-09T11:35:57Z,0.235,12.2847,0.9119,3.3995,38.078,28.381099,10.4341,97.484,9.904,123.2897,82.742,10364.269741760614,0.014,0
2026-03-09T11:35:57Z,0.238,12.2806,0.8954,3.4292,38.049,28.358129,10.4291,97.562,9.904,123.3385,80.478,10346.097734688215,0.013,0
2026-03-09T11:35:57Z,0.239,12.273,0.8494,3.4786,38.049,28.356985,10.4313,97.62,9.904,123.3203,77.71,10349.902899443772,0.011,0
2026-03-09T11:35:57Z,0.239,12.2666,0.8227,3.5531,38.064,28.36726,10.4322,97.664,9.905,123.2417,74.66,10363.284060115155,0.009,0
2026-03-09T11:35:57Z,0.241,12.2633,0.8301,3.6121,38.052,28.355511,10.4412,97.676,9.905,123.248,71.668,10354.749838199468,0.006,0
2026-03-09T11:35:57Z,0.245,12.2619,0.839,3.5438,38.036,28.341786,10.4529,97.671,9.906,123.396,68.976,10343.220669851318,0.004,0
2026-03-09T11:35:57Z,0.248,12.2612,0.8224,3.3419,38.016,28.328164,10.4566,97.692,9.907,123.4829,66.463,10331.346766438159,0.002,0
2026-03-09T11:35:57Z,0.248,12.2601,0.8126,3.2545,37.998,28.317672,10.4639,97.739,9.907,123.6101,63.427,10322.563307638182,0.002,0
2026-03-09T11:35:57Z,0.244,12.2559,0.8211,3.3409,38.03,28.341785,10.4661,97.819,9.908,123.8152,61.114,10347.040937225875,0.002,0
2026-03-09T11:35:57Z,0.242,12.2523,0.816,3.3616,38.064,28.366002,10.4624,97.936,9.908,123.8983,60.866,10371.27160212833,0.003,0
2026-03-09T11:35:57Z,0.244,12.2547,0.8088,3.2659,38.053,28.356757,10.4661,98.055,9.908,123.9264,60.834,10361.362148631086,0.004,0
2026-03-09T11:35:57Z,0.248,12.2603,0.8088,3.2426,38.053,28.356872,10.4689,98.165,9.908,123.9833,60.138,10357.894393262788,0.006,0
2026-03-09T11:35:57Z,0.252,12.2614,0.8173,3.3194,38.067,28.367384,10.4759,98.239,9.908,124.0702,59.728,10366.713866378283,0.008,0
2026-03-09T11:35:57Z,0.254,12.2579,0.8441,3.4083,38.052,28.357006,10.4932,98.239,9.909,124.2019,59.224,10359.546045876185,0.009,0
2026-03-09T11:35:57Z,0.255,12.2565,0.8669,3.429,38.052,28.358244,10.5045,98.172,9.909,124.2852,58.385,10361.560341068965,0.008,0
2026-03-09T11:35:57Z,0.256,12.2562,0.8769,3.3647,38.081,28.382358,10.518,98.057,9.909,124.217,57.625,10383.609659889795,0.007,0
2026-03-09T11:35:57Z,0.259,12.2559,0.881,3.3142,38.095,28.394843,10.5286,97.92,9.91,124.1521,56.928,10395.130046673115,0.006,0
2026-03-09T11:35:57Z,0.262,12.257,0.8834,3.3311,38.075,28.382358,10.5265,97.792,9.91,124.2749,56.203,10383.097914802102,0.007,0
2026-03-09T11:35:57Z,0.263,12.2598,0.8891,3.3978,38.038,28.358253,10.5188,97.71,9.91,124.4977,55.622,10359.463166747544,0.009,0
2026-03-09T11:35:57Z,0.263,12.2628,0.8828,3.4722,38.033,28.357108,10.5042,97.692,9.91,124.6944,55.542,10356.513461131573,0.013,0
2026-03-09T11:35:57Z,0.264,12.2653,0.8824,3.5473,38.048,28.368527,10.4883,97.701,9.911,124.8459,55.907,10365.260076262792,0.016,0
2026-03-09T11:35:57Z,0.269,12.2681,0.8934,3.589,38.05,28.369462,10.4725,97.715,9.912,124.9524,56.614,10364.320146916263,0.018,0
2026-03-09T11:35:57Z,0.278,12.2733,0.8983,3.5996,38.049,28.368404,10.4607,97.765,9.912,125.0361,57.747,10360.044930581826,0.018,0
2026-03-09T11:35:57Z,0.285,12.2785,0.9007,3.6073,38.033,28.355727,10.4599,97.835,9.912,125.0844,58.89,10345.260324897172,0.017,0
2026-03-09T11:35:57Z,0.29,12.2778,0.8894,3.5462,38.018,28.343042,10.4633,97.886,9.912,125.0202,59.626,10334.237029470605,0.015,0
2026-03-09T11:35:57Z,0.291,12.2751,0.8866,3.5432,38.02,28.341889,10.4615,97.931,9.912,125.0334,59.933,10334.911967137688,0.011,0
2026-03-09T11:35:57Z,0.291,12.2748,0.9082,3.6064,38.022,28.341784,10.4685,97.966,9.912,125.2439,59.838,10335.007860768032,0.007,0
2026-03-09T11:35:57Z,0.292,12.2757,0.9091,3.5249,38.022,28.341774,10.4786,97.941,9.913,125.4147,59.587,10334.426468364032,0.005,0
2026-03-09T11:35:57Z,0.294,12.2736,0.8894,3.377,38.023,28.341773,10.4828,97.848,9.914,125.55,59.352,10335.761049739132,0.005,0
2026-03-09T11:35:57Z,0.296,12.2698,0.8859,3.2867,38.028,28.341774,10.4877,97.728,9.914,125.7607,59.188,10338.17935928188,0.008,0
2026-03-09T11:35:57Z,0.297,12.2672,0.8844,3.2527,38.035,28.341775,10.496,97.601,9.915,125.9845,59.27,10339.834730429535,0.013,0
2026-03-09T11:35:57Z,0.297,12.2675,0.8876,3.3421,38.044,28.341775,10.4935,97.502,9.916,126.1907,59.554,10339.643893230086,0.018,0
2026-03-09T11:35:57Z,0.3,12.2682,0.899,3.4796,38.051,28.341766,10.4799,97.464,9.916,126.3608,60.076,10339.19024268013,0.022,0
2026-03-09T11:35:57Z,0.31,12.2629,0.89,3.5482,38.056,28.341661,10.4695,97.461,9.916,126.4926,60.609,10342.46821559305,0.024,0
2026-03-09T11:35:57Z,0.322,12.2541,0.8785,3.591,38.057,28.340509,10.4558,97.48,9.916,126.6649,60.5,10347.029340570958,0.025,0
2026-03-09T11:35:57Z,0.33,12.2462,0.876,3.553,38.04,28.327824,10.4447,97.538,9.916,126.8102,59.741,10340.580601969712,0.024,0
2026-03-09T11:35:57Z,0.335,12.2385,0.8679,3.4307,38.023,28.315147,10.4449,97.594,9.916,126.9582,58.621,10334.011568262858,0.021,0
2026-03-09T11:35:57Z,0.338,12.2331,0.8554,3.3413,38.02,28.314088,10.4467,97.6,9.917,127.2507,57.286,10336.490219575453,0.021,0
2026-03-09T11:35:57Z,0.339,12.2309,0.8415,3.3607,38.023,28.315033,10.4468,97.571,9.917,127.4213,56.239,10338.746134978435,0.025,0
2026-03-09T11:35:57Z,0.342,12.2308,0.8412,3.4949,38.045,28.326566,10.4555,97.504,9.917,127.4718,55.65,10349.252220777787,0.031,0
2026-03-09T11:35:57Z,0.348,12.2314,0.8432,3.5968,38.055,28.326671,10.4648,97.393,9.917,127.689,55.467,10348.964736662767,0.037,0
2026-03-09T11:35:57Z,0.364,12.2328,0.8332,3.5683,38.049,28.316294,10.4624,97.277,9.917,127.8965,55.357,10338.676696166634,0.039,0
2026-03-09T11:35:57Z,0.384,12.2339,0.8369,3.5262,38.067,28.327941,10.4594,97.174,9.918,128.002,54.896,10348.519531926744,0.037,0
2026-03-09T11:35:57Z,0.398,12.227,0.8796,3.5664,38.085,28.340646,10.4559,97.108,9.919,128.1904,54.977,10364.433210904885,0.031,0
2026-03-09T11:35:57Z,0.403,12.2132,0.9411,3.6442,38.087,28.343048,10.4433,97.082,9.919,128.3675,55.87,10375.428802842116,0.023,0
2026-03-09T11:35:57Z,0.403,12.2047,0.9641,3.6471,38.102,28.356981,10.434,97.047,9.92,128.5086,56.92,10393.522521352344,0.013,0
2026-03-09T11:35:57Z,0.4,12.2044,0.9504,3.5666,38.132,28.382246,10.4216,96.995,9.921,128.6925,58.342,10416.692429610875,0.005,0
2026-03-09T11:35:57Z,0.399,12.2048,0.9508,3.4907,38.145,28.394818,10.4126,96.925,9.92,128.7839,60.185,10427.881092898828,0,0
2026-03-09T11:35:57Z,0.401,12.2046,0.9858,3.4472,38.124,28.382142,10.4152,96.862,9.919,128.9252,62.36,10416.469273322915,-0.002,0
2026-03-09T11:35:57Z,0.403,12.208,1.0241,3.4164,38.084,28.355845,10.4079,96.841,9.92,129.1103,65.125,10390.37666418199,-0.003,0
2026-03-09T11:35:57Z,0.403,12.2125,1.0305,3.3569,38.046,28.330579,10.4029,96.85,9.92,129.129,68.253,10364.562934670597,-0.002,0
2026-03-09T11:35:57Z,0.399,12.2166,1.0129,3.2748,38.044,28.33037,10.3936,96.896,9.921,129.1509,71.78,10361.755617919782,-0.001,0
2026-03-09T11:35:57Z,0.396,12.2207,1.0109,3.3454,38.075,28.353321,10.3823,96.958,9.921,129.2897,76.056,10379.957599929967,-0.001,0
2026-03-09T11:35:57Z,0.396,12.2252,1.0225,3.5284,38.08,28.354359,10.3827,97.031,9.92,129.5172,81.054,10378.022148169928,0,0
2026-03-09T11:35:57Z,0.399,12.2296,1.0205,3.5403,38.069,28.342922,10.3796,97.153,9.92,129.7505,86.427,10364.836776421682,0.002,0
2026-03-09T11:35:57Z,0.402,12.2321,1.0197,3.4891,38.072,28.341882,10.3861,97.281,9.92,129.7866,91.047,10362.297940637558,0.004,0
2026-03-09T11:35:57Z,0.402,12.2315,1.0379,3.4897,38.078,28.341788,10.3944,97.343,9.921,129.7826,93.96,10362.59570475251,0.006,0
2026-03-09T11:35:57Z,0.402,12.2275,1.0745,3.4789,38.082,28.34178,10.3985,97.336,9.921,129.9599,94.529,10365.142057658866,0.008,0
2026-03-09T11:35:57Z,0.402,12.2232,1.0874,3.4609,38.083,28.341779,10.4155,97.277,9.921,130.1225,94.925,10367.887259272175,0.01,0
2026-03-09T11:35:57Z,0.405,12.2189,1.0684,3.4095,38.084,28.341778,10.4348,97.193,9.922,130.2004,98.107,10370.633306146749,0.012,0
2026-03-09T11:35:57Z,0.41,12.212,1.0783,3.4036,38.087,28.34177,10.4413,97.123,9.923,130.2996,104.48,10375.035866111939,0.014,0
2026-03-09T11:35:57Z,0.416,12.2068,1.1246,3.4925,38.091,28.341675,10.4419,97.07,9.923,130.46190000000001,113.13,10378.274509107036,0.016,0
2026-03-09T11:35:57Z,0.421,12.2075,1.1532,3.5953,38.093,28.340626,10.4344,97.028,9.923,130.6992,120.94,10376.874267784207,0.017,0
2026-03-09T11:35:57Z,0.424,12.2083,1.1493,3.6221,38.081,28.329084,10.4225,97.018,9.923,130.8467,128.13,10365.88852305182,0.017,0
2026-03-09T11:35:57Z,0.428,12.2042,1.1362,3.6123,38.084,28.328979,10.4169,97.044,9.923,130.8677,135.54,10368.412522984625,0.016,0
2026-03-09T11:35:57Z,0.433,12.1994,1.1363,3.6468,38.103,28.339349,10.4128,97.056,9.923,130.9533,141.9,10380.895622607813,0.015,0
2026-03-09T11:35:57Z,0.438,12.1958,1.1507,3.6299,38.092,28.327608,10.408,97.036,9.923,131.1082,146.78,10372.536656524699,0.015,0
2026-03-09T11:35:57Z,0.442,12.1931,1.1606,3.6126,38.078,28.313866,10.4061,97.018,9.922,131.2773,149.4,10361.78990887296,0.015,0
2026-03-09T11:35:57Z,0.444,12.1901,1.1801,3.6431,38.064,28.300046,10.4137,96.998,9.922,131.3623,150.36,10351.169377905819,0.014,0
2026-03-09T11:35:57Z,0.447,12.185,1.2199,3.6222,38.053,28.287371,10.4168,96.933,9.922,131.3618,149.7,10342.93056058025,0.013,0
2026-03-09T11:35:57Z,0.452,12.1805,1.2591,3.6329,38.059,28.287466,10.4129,96.814,9.923,131.4445,147.8,10345.88601561394,0.011,0
2026-03-09T11:35:57Z,0.456,12.1759,1.2799,3.6369,38.083,28.301191,10.4124,96.684,9.924,131.5878,145.8,10361.273365551382,0.01,0
2026-03-09T11:35:57Z,0.459,12.1705,1.2717,3.5681,38.121,28.326447,10.4138,96.581,9.924,131.7174,143.81,10387.672422163538,0.009,0
2026-03-09T11:35:57Z,0.459,12.1651,1.2522,3.5184,38.141,28.339132,10.4095,96.536,9.924,131.8071,141.52,10402.674826304426,0.008,0
2026-03-09T11:35:57Z,0.459,12.1592,1.2515,3.5475,38.13,28.327706,10.3944,96.529,9.924,131.812,139.55,10396.060444787065,0.006,0
2026-03-09T11:35:57Z,0.46,12.1537,1.2632,3.6135,38.117,28.315144,10.3818,96.514,9.924,131.7765,137.45,10388.156639808538,0.004,0
2026-03-09T11:35:57Z,0.463,12.1502,1.2598,3.5984,38.117,28.314095,10.3689,96.484,9.925,131.8073,134.22,10389.445209716047,0.003,0
2026-03-09T11:35:57Z,0.464,12.1478,1.2277,3.5357,38.117,28.315029,10.3657,96.425,9.925,131.9266,130.13,10391.833536000422,0.005,0
2026-03-09T11:35:57Z,0.463,12.143,1.2001,3.5387,38.129,28.326437,10.3699,96.34,9.925,132.1008,125.12,10405.30005309093,0.009,0
2026-03-09T11:35:57Z,0.462,12.1373,1.2085,3.6352,38.125,28.325168,10.3675,96.256,9.926,132.2784,120.63,10407.804524830366,0.014,0
2026-03-09T11:35:57Z,0.464,12.1369,1.2209,3.711,38.093,28.299691,10.3662,96.188,9.926,132.3537,117.83,10384.86309456307,0.02,0
2026-03-09T11:35:57Z,0.472,12.1398,1.2088,3.6697,38.068,28.272109,10.3591,96.161,9.926,132.3235,115.88,10357.931430197137,0.028,0
2026-03-09T11:35:57Z,0.482,12.1422,1.1872,3.6138,38.059,28.245376,10.3473,96.195,9.927,132.3428,113.28,10332.13661104497,0.035,0
2026-03-09T11:35:57Z,0.494,12.1451,1.184,3.6167,38.074,28.230154,10.3379,96.261,9.928,132.5007,109.84,10316.49238778471,0.04,0
2026-03-09T11:35:57Z,0.507,12.1471,1.1953,3.6362,38.089,28.214882,10.3293,96.316,9.93,132.6844,106.73,10301.39194100983,0.043,0
2026-03-09T11:35:57Z,0.517,12.1374,1.1828,3.6104,38.088,28.187555,10.3267,96.352,9.93,132.8434,104.18,10282.82793355626,0.043,0
2026-03-09T11:35:57Z,0.528,12.1064,1.1494,3.5435,38.08,28.153428,10.3398,96.37,9.93,132.9602,102.01,10271.621486246635,0.042,0
2026-03-09T11:35:57Z,0.538,12.0696,1.1329,3.5447,38.075,28.119354,10.3571,96.344,9.93,132.978,99.99,10264.122586135085,0.04,0
2026-03-09T11:35:57Z,0.548,12.0354,1.1324,3.6245,38.079,28.092677,10.3717,96.276,9.93,133.0583,97.734,10261.654633060716,0.038,0
2026-03-09T11:35:57Z,0.558,12.0008,1.1436,3.6885,38.023,28.021125,10.3823,96.201,9.93,133.1578,95.4,10218.820607238353,0.038,0
2026-03-09T11:35:57Z,0.567,11.9642,1.1677,3.7387,37.9,27.888474,10.3952,96.119,9.93,133.1478,93.216,10122.239260036484,0.038,0
2026-03-09T11:35:57Z,0.575,11.9238,1.191,3.8212,37.81,27.757296,10.4024,96.021,9.931,133.196,91.047,10029.725687360893,0.038,0
2026-03-09T11:35:57Z,0.584,11.8832,1.2093,3.8998,37.759,27.6401,10.4015,95.91,9.933,133.3103,89.164,9950.131828594429,0.037,0
2026-03-09T11:35:57Z,0.595,11.8494,1.2153,3.8695,37.752,27.549624,10.4026,95.782,9.935,133.411,87.779,9890.343473632576,0.037,0
2026-03-09T11:35:57Z,0.606,11.803,1.2461,3.762,37.785,27.487799,10.4046,95.628,9.937,133.5525,86.532,9863.771575789038,0.038,0
2026-03-09T11:35:57Z,0.615,11.7093,1.3154,3.728,37.773,27.399883,10.4168,95.504,9.938,133.6445,85.379,9842.831885222664,0.039,0
2026-03-09T11:35:57Z,0.624,11.5984,1.3623,3.8,37.755,27.311092,10.43,95.537,9.938,133.6635,84.11,9831.492570047165,0.039,0
2026-03-09T11:35:57Z,0.634,11.4876,1.3888,3.8803,37.767,27.238673,10.445,95.812,9.939,133.7818,82.692,9834.60117651496,0.039,0
2026-03-09T11:35:57Z,0.645,11.3658,1.4188,3.8458,37.774,27.158436,10.455,96.331,9.941,133.9572,81.403,9837.404831942746,0.038,0
2026-03-09T11:35:57Z,0.656,11.2632,1.4508,3.758,37.806,27.10197,10.4601,97.082,9.943,134.0628,80.06,9849.72997203242,0.037,0
2026-03-09T11:35:57Z,0.665,11.1702,1.4756,3.7765,37.848,27.063251,10.4819,98.025,9.944,134.1127,78.73,9872.178632525722,0.035,0
2026-03-09T11:35:57Z,0.673,11.0616,1.486,3.8641,37.853,27.007339,10.5402,99.03,9.946,134.1298,77.552,9888.809845804268,0.032,0
2026-03-09T11:35:57Z,0.681,10.9426,1.502,3.8601,37.819,26.933282,10.6272,100.016,9.947,134.0975,76.298,9895.445574872709,0.03,0
2026-03-09T11:35:57Z,0.688,10.836,1.5189,3.7623,37.79,26.865443,10.735,100.92,9.949,134.1518,74.961,9899.996286380509,0.028,0
2026-03-09T11:35:57Z,0.695,10.745,1.5243,3.7748,37.804,26.821296,10.8725,101.655,9.95,134.3563,73.727,9916.462455387355,0.026,0
2026-03-09T11:35:57Z,0.701,10.6663,1.5414,3.9088,37.831,26.779988,11.0043,102.202,9.951,134.5056,72.641,9927.871261910033,0.025,0
2026-03-09T11:35:57Z,0.707,10.6045,1.5595,3.982,37.867,26.746462,11.1319,102.589,9.953,134.4936,71.646,9935.843951161707,0.025,0
2026-03-09T11:35:57Z,0.714,10.5477,1.5525,3.9429,37.927,26.732988,11.2536,102.866,9.954,134.4698,70.774,9959.187201965982,0.026,0
2026-03-09T11:35:57Z,0.72,10.4759,1.5394,3.8457,37.922,26.680444,11.3529,103.052,9.956,134.5627,70.044,9955.931886503084,0.028,0
2026-03-09T11:35:57Z,0.726,10.388,1.5432,3.8314,37.897,26.618493,11.4377,103.123,9.957,134.6697,69.241,9954.095341676057,0.03,0
2026-03-09T11:35:57Z,0.733,10.3146,1.5566,3.941,37.953,26.618128,11.4973,103.061,9.959,134.7317,68.218,10000.31344834825,0.031,0
2026-03-09T11:35:57Z,0.743,10.2337,1.5508,4.0093,37.982,26.612573,11.5495,102.894,9.961,134.7956,67.048,10046.761896343085,0.031,0
2026-03-09T11:35:57Z,0.754,10.1735,1.5315,4.0073,37.922,26.551302,11.5886,102.696,9.963,134.8408,66.086,10027.896303363503,0.03,0
2026-03-09T11:35:57Z,0.764,10.1197,1.5225,4.0195,37.9,26.511517,11.6118,102.509,9.964,134.8479,65.476,10025.026801530594,0.028,0
2026-03-09T11:35:57Z,0.769,10.0522,1.5172,3.9865,37.946,26.512037,11.6231,102.324,9.964,134.8805,64.808,10068.854214885248,0.025,0
2026-03-09T11:35:57Z,0.772,10.0294,1.5266,3.8818,37.973,26.494145,11.6057,102.132,9.965,134.9766,64.058,10066.67127399464,0.023,0
2026-03-09T11:35:57Z,0.776,10.0095,1.5439,3.7781,38.009,26.485413,11.5875,101.964,9.966,135.0642,63.41,10071.256467311965,0.022,0
2026-03-09T11:35:57Z,0.782,9.9763,1.5347,3.7576,38.016,26.469842,11.5762,101.853,9.968,135.0788,62.849,10077.96745946695,0.024,0
2026-03-09T11:35:57Z,0.788,9.9351,1.5317,3.8393,37.978,26.432703,11.5679,101.831,9.97,135.0678,62.256,10069.455295046728,0.027,0
2026-03-09T11:35:57Z,0.796,9.8846,1.5329,3.8773,37.977,26.4169,11.5574,101.878,9.972,135.1029,61.599,10087.130711130514,0.029,0
2026-03-09T11:35:57Z,0.804,9.8288,1.5074,3.7728,37.989,26.405597,11.5528,101.903,9.974,135.0724,60.914,10112.577276850318,0.031,0
2026-03-09T11:35:57Z,0.813,9.8057,1.4898,3.6691,37.952,26.359446,11.5454,101.9,9.974,134.9574,60.101,10083.71202941589,0.033,0
2026-03-09T11:35:57Z,0.822,9.8042,1.4877,3.7166,37.912,26.30282,11.5415,101.913,9.974,135.0037,59.451,10030.999774995273,0.035,0
2026-03-09T11:35:57Z,0.828,9.7782,1.4897,3.8685,37.954,26.291707,11.5625,101.927,9.975,135.1147,58.899,10037.236703666473,0.035,0
2026-03-09T11:35:57Z,0.837,9.7512,1.4896,3.9354,38.005,26.288455,11.5706,101.905,9.976,135.0954,58.07,10051.58510700668,0.033,0
2026-03-09T11:35:57Z,0.851,9.7282,1.4778,3.8762,38.007,26.263465,11.5734,101.83,9.976,135.1144,57.29,10042.728669680588,0.03,0
2026-03-09T11:35:57Z,0.861,9.6962,1.4713,3.8349,38.005,26.243208,11.5855,101.729,9.977,135.1729,56.823,10044.172046539832,0.028,0
2026-03-09T11:35:57Z,0.865,9.6312,1.4863,3.8469,38.02,26.233782,11.6067,101.673,9.979,135.1147,56.463,10077.316489180559,0.026,0
2026-03-09T11:35:57Z,0.867,9.5762,1.5096,3.8839,38.025,26.212899,11.6201,101.69,9.981,135.0131,56.054,10093.144394583307,0.024,0
2026-03-09T11:35:57Z,0.871,9.5449,1.5112,3.8734,38.018,26.180958,11.6194,101.745,9.981,134.977,55.568,10082.982578901516,0.021,0
