DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-13T11:19:44Z,1.008,16.5608,3.9746,3.6451,37.119,30.699866,9.7538,101.145,10.169,90.6493,395.78,9769.721222157787,0.054,0
2026-04-13T11:19:44Z,1.018,16.4878,4.0909,3.7557,37.117,30.658036,9.788,101.421,10.178,90.49,389.83,9777.555871349563,0.054,0
2026-04-13T11:19:44Z,1.033,16.4338,4.1471,3.7806,37.122,30.617446,9.8248,101.67,10.189,90.4551,377.14,9775.763794236369,0.054,0
2026-04-13T11:19:44Z,1.049,16.3972,4.1383,3.6722,37.14,30.589647,9.8658,101.944,10.2,90.4846,368.45,9774.312913414002,0.054,0
2026-04-13T11:19:44Z,1.06,16.352,4.1853,3.641,37.165,30.575599,9.9115,102.248,10.213,90.073,362.23,9788.508998239304,0.055,0
2026-04-13T11:19:44Z,1.071,16.2992,4.3068,3.7445,37.196,30.574419,9.9474,102.54,10.228,89.7807,357.18,9817.189222837516,0.056,0
2026-04-13T11:19:44Z,1.088,16.2344,4.3668,3.763,37.224,30.575363,9.9828,102.773,10.242,89.8756,354.32,9854.445645801166,0.058,0
2026-04-13T11:19:44Z,1.106,16.1718,4.3614,3.6587,37.255,30.58698,10.0235,102.985,10.253,89.4991,353.49,9899.159827988133,0.06,0
2026-04-13T11:19:44Z,1.119,16.128,4.4332,3.6453,37.264,30.587988,10.0635,103.216,10.264,88.8421,352.76,9924.893285579843,0.062,0
2026-04-13T11:19:44Z,1.134,16.0943,4.5778,3.8062,37.268,30.587544,10.1032,103.43,10.277,88.73,350.9,9943.775080941747,0.063,0
2026-04-13T11:19:44Z,1.154,16.0633,4.6692,3.9978,37.267,30.581607,10.13,103.579,10.29,88.7458,347.12,9956.744880647439,0.063,0
2026-04-13T11:19:44Z,1.171,16.0417,4.6812,4.0157,37.2,30.516201,10.1527,103.635,10.304,88.4299,341.47,9916.604015973864,0.063,0
2026-04-13T11:19:44Z,1.183,16.0383,4.723,3.9193,37.123,30.431048,10.1798,103.619,10.322,88.2664,335.42,9850.416070714906,0.062,0
2026-04-13T11:19:44Z,1.2,16.034300000000002,4.8332,3.9256,37.096,30.376648,10.2022,103.587,10.341,88.4039,330.91,9809.303736884784,0.062,0
2026-04-13T11:19:44Z,1.219,16.0271,4.9068,3.9897,37.129,30.365896,10.2204,103.558,10.361,88.1984,328.86,9804.801949212084,0.062,0
2026-04-13T11:19:44Z,1.231,16.0194,4.9216,4.0116,37.175,30.364433,10.2267,103.523,10.383,87.5032,324.64,9807.97909107116,0.062,0
2026-04-13T11:19:44Z,1.243,15.9869,4.9546,3.9513,37.213,30.358906,10.2295,103.55,10.405,87.1399,318.18,9821.924432888818,0.061,0
2026-04-13T11:19:44Z,1.263,15.9406,5.0142,3.8756,37.254,30.362458,10.2352,103.746,10.426,87.506,313.03,9850.983302484468,0.061,0
2026-04-13T11:19:44Z,1.283,15.8912,5.0598,3.9161,37.26,30.34391,10.2454,104.1,10.444,87.8855,309.24,9864.188206582441,0.062,0
2026-04-13T11:19:44Z,1.295,15.8351,5.0816,3.9284,37.262,30.324906,10.2519,104.537,10.46,87.5982,305.8,9880.880218017292,0.064,0
2026-04-13T11:19:44Z,1.306,15.784,5.0776,3.853,37.282,30.322964,10.2586,105.047,10.477,86.958,300.95,9908.513882585896,0.064,0
2026-04-13T11:19:44Z,1.326,15.7439,5.0948,3.8243,37.298,30.320407,10.2892,105.63,10.495,86.0806,295.02,9929.43832082016,0.065,0
2026-04-13T11:19:44Z,1.346,15.7137,5.1649,3.8887,37.283,30.293972,10.3347,106.201,10.513,85.1642,290.79,9925.409629353575,0.067,0
2026-04-13T11:19:44Z,1.361,15.6872,5.2262,4.0172,37.256,30.257066,10.3838,106.696,10.533,84.9118,287.3,9910.783020883327,0.068,0
2026-04-13T11:19:44Z,1.377,15.6612,5.2617,4.0457,37.272,30.254761,10.4385,107.141,10.553,85.3523,281.54,9923.844157229432,0.066,0
2026-04-13T11:19:44Z,1.399,15.6408,5.3032,3.926,37.304,30.266077,10.5058,107.536,10.57,85.9294,276.14,9944.747853501683,0.063,0
2026-04-13T11:19:44Z,1.416,15.6248,5.3529,3.8333,37.321,30.267004,10.5695,107.866,10.585,85.9538,274.03,9954.722624858447,0.061,0
2026-04-13T11:19:44Z,1.426,15.605,5.38,3.8815,37.333,30.265944,10.6199,108.155,10.599,85.4744,272.19,9965.291456601819,0.059,0
2026-04-13T11:19:44Z,1.439,15.5823,5.3972,3.9619,37.328,30.253258,10.6699,108.438,10.614,85.2099,268.22,9968.095247651636,0.057,0
2026-04-13T11:19:44Z,1.457,15.5617,5.4357,3.9179,37.322,30.240468,10.7158,108.706,10.627,84.906,264.95,9969.600788239333,0.057,0
2026-04-13T11:19:44Z,1.472,15.5451,5.4796,3.8264,37.329,30.238161,10.7506,108.902,10.638,84.2095,263.62,9977.328365867017,0.058,0
2026-04-13T11:19:44Z,1.482,15.5312,5.5117,3.8806,37.325,30.225361,10.7814,109.004,10.651,83.7578,260.54,9974.94986414929,0.059,0
2026-04-13T11:19:44Z,1.499,15.5193,5.5252,4.0276,37.322,30.212561,10.8118,109.038,10.665,83.7464,255.26,9971.410769749718,0.06,0
2026-04-13T11:19:44Z,1.52,15.5099,5.5426,4.0657,37.331,30.210245,10.8441,109.051,10.68,83.5553,251.88,9974.965495692226,0.062,0
2026-04-13T11:19:44Z,1.533,15.4994,5.5715,3.9667,37.327,30.197341,10.8672,109.097,10.695,83.0818,250.59,9970.528371185552,0.065,0
2026-04-13T11:19:44Z,1.543,15.4858,5.5754,3.8547,37.323,30.183399,10.8785,109.178,10.711,82.7546,247.46,9967.038722619043,0.064,0
2026-04-13T11:19:44Z,1.563,15.472,5.581,3.8722,37.317,30.16852,10.8846,109.288,10.726,82.6957,242.12,9962.89784531864,0.061,0
2026-04-13T11:19:44Z,1.588,15.4594,5.6318,3.9056,37.298,30.144301,10.8848,109.404,10.739,83.058,238.29,9950.447426560135,0.059,0
2026-04-13T11:19:44Z,1.603,15.447,5.6819,3.7809,37.308,30.144292,10.8942,109.484,10.752,83.4357,236.93,9957.612848934286,0.059,0
2026-04-13T11:19:44Z,1.609,15.4319,5.6871,3.6285,37.349,30.168397,10.9054,109.531,10.764,83.3901,234.85,9986.04390104232,0.055,0
2026-04-13T11:19:44Z,1.62,15.4171,5.678,3.5659,37.378,30.18201,10.9199,109.575,10.777,83.2814,230.61,10005.78098382596,0.048,0
2026-04-13T11:19:44Z,1.637,15.4069,5.6794,3.5363,37.388,30.18201,10.9374,109.647,10.789,83.3254,226.71,10011.71903411381,0.043,0
2026-04-13T11:19:44Z,1.651,15.3972,5.7042,3.5435,37.378,30.168388,10.9459,109.745,10.799,83.4922,224.72,10006.21114623285,0.041,0
2026-04-13T11:19:44Z,1.658,15.3834,5.7362,3.5847,37.353,30.144169,10.9535,109.854,10.806,83.5775,223.39,9994.41219798716,0.04,0
2026-04-13T11:19:44Z,1.664,15.3686,5.7333,3.5903,37.36,30.142912,10.9594,109.995,10.814,83.4959,221.87,10001.995681799306,0.038,0
2026-04-13T11:19:44Z,1.674,15.357,5.7278,3.5775,37.385,30.153178,10.9695,110.184,10.823,83.7965,220.05,10017.171753360271,0.038,0
2026-04-13T11:19:44Z,1.685,15.3522,5.7864,3.6001,37.384,30.141418,10.9823,110.375,10.83,84.2008,218.4,10010.324896355098,0.041,0
2026-04-13T11:19:44Z,1.694,15.3497,5.8924,3.6591,37.38,30.12757,10.992,110.51,10.837,83.8238,217.28,10000.428348098745,0.045,0
2026-04-13T11:19:44Z,1.703,15.3388,5.9364,3.642,37.375,30.112596,11.0077,110.58,10.846,83.3678,215.2,9994.502657410156,0.048,0
2026-04-13T11:19:44Z,1.72,15.324,5.9107,3.564,37.356,30.087224,11.0319,110.617,10.855,83.4198,212.29,9982.324564566967,0.049,0
2026-04-13T11:19:44Z,1.738,15.3102,5.9478,3.6035,37.353,30.07452,11.0578,110.661,10.863,83.4208,211,9979.94081092663,0.049,0
2026-04-13T11:19:44Z,1.748,15.2959,6.0603,3.7103,37.381,30.085844,11.0742,110.721,10.871,83.4659,210.7,9997.54949657544,0.049,0
2026-04-13T11:19:44Z,1.757,15.2808,6.122,3.7282,37.409,30.097264,11.0837,110.811,10.879,83.8792,209.11,10015.735413226379,0.048,0
2026-04-13T11:19:44Z,1.771,15.2673,6.1106,3.6482,37.406,30.085721,11.0884,110.946,10.886,84.0292,207.29,10014.132076301516,0.047,0
2026-04-13T11:19:44Z,1.783,15.255,6.1229,3.5977,37.395,30.07313,11.096,111.093,10.893,83.4727,206.65,10010.9648983496,0.047,0
2026-04-13T11:19:44Z,1.792,15.239,6.1793,3.6644,37.393,30.071881,11.1061,111.235,10.902,82.8295,205.45,10019.286256930052,0.047,0
2026-04-13T11:19:44Z,1.806,15.2217,6.2099,3.703,37.389,30.070622,11.1166,111.378,10.912,82.7058,202.78,10028.36972138983,0.047,0
2026-04-13T11:19:44Z,1.823,15.2091,6.2178,3.6544,37.371,30.057913,11.1365,111.488,10.922,83.2672,200.71,10025.276018886892,0.047,0
2026-04-13T11:19:44Z,1.834,15.2039,6.2508,3.6235,37.355,30.045086,11.1529,111.55,10.931,83.8523,199.76,10017.754230791019,0.048,0
2026-04-13T11:19:44Z,1.841,15.2057,6.3002,3.6375,37.353,30.042403,11.1648,111.578,10.941,83.7581,198.41,10014.492593981715,0.05,0
2026-04-13T11:19:44Z,1.852,15.2101,6.3402,3.687,37.336,30.025471,11.1814,111.574,10.95,83.5911,195.88,9997.991335796207,0.051,0
2026-04-13T11:19:44Z,1.868,15.2126,6.3523,3.6747,37.271,29.967211,11.1917,111.551,10.959,83.554,193.03,9948.706786232031,0.052,0
2026-04-13T11:19:44Z,1.884,15.2128,6.3382,3.5911,37.213,29.908873,11.1968,111.517,10.969,83.223,191.25,9900.847466649768,0.053,0
2026-04-13T11:19:44Z,1.897,15.2115,6.3859,3.5983,37.215,29.890994,11.2004,111.464,10.98,82.9444,188.89,9886.994391444645,0.053,0
2026-04-13T11:19:44Z,1.913,15.2069,6.5132,3.6937,37.225,29.87788,11.2002,111.396,10.99,83.1107,185.78,9878.941294954982,0.051,0
2026-04-13T11:19:44Z,1.929,15.2019,6.5865,3.7538,37.252,29.877156,11.199,111.359,10.999,83.4271,184.26,9881.231505815576,0.049,0
2026-04-13T11:19:44Z,1.938,15.187,6.5819,3.71,37.29,29.882211,11.1992,111.35,11.008,83.3281,183.32,9893.957132476096,0.047,0
2026-04-13T11:19:44Z,1.944,15.1567,6.6823,3.6085,37.315,29.875546,11.2024,111.331,11.017,83.0324,181.32,9906.017818709232,0.046,0
2026-04-13T11:19:44Z,1.956,15.1285,6.9268,3.6191,37.328,29.859958,11.199,111.331,11.026,83.1214,178.74,9909.57242365887,0.047,0
2026-04-13T11:19:44Z,1.971,15.1005,7.0824,3.7365,37.31,29.820569,11.202,111.381,11.032,83.199700000000007,176.82,9893.50819008176,0.049,0
2026-04-13T11:19:44Z,1.981,15.0651,7.1153,3.7983,37.295,29.779868,11.2132,111.451,11.037,82.8604,174.94,9880.636175049001,0.051,0
2026-04-13T11:19:44Z,1.993,15.0265,7.2834,3.7843,37.295,29.748407,11.2181,111.527,11.045,82.7189,171.53,9877.166282540587,0.053,0
2026-04-13T11:19:44Z,2.013,14.9918,7.5998,3.7729,37.264,29.693862,11.2245,111.636,11.053,82.7797,168.35,9852.511334364837,0.055,0
2026-04-13T11:19:44Z,2.028,14.962,7.7953,3.7971,37.222,29.627794,11.2392,111.786,11.06,82.4773,167.05,9815.603981773409,0.056,0
2026-04-13T11:19:44Z,2.037,14.9231,7.8576,3.8386,37.216,29.583854,11.2566,111.961,11.069,82.2462,165.26,9802.026289318908,0.056,0
2026-04-13T11:19:44Z,2.05,14.8772,8.0362,3.7959,37.215,29.543133,11.2731,112.146,11.077,82.3087,161.86,9795.080098929739,0.055,0
2026-04-13T11:19:44Z,2.069,14.8403,8.3398,3.656,37.232,29.51598,11.2934,112.336,11.085,82.1142,159.29,9794.051723054024,0.054,0
2026-04-13T11:19:44Z,2.083,14.8002,8.5068,3.5822,37.28,29.509233,11.3191,112.526,11.095,81.7017,157.74,9811.594824453303,0.053,0
2026-04-13T11:19:44Z,2.094,14.743,8.5414,3.6211,37.278,29.461504,11.3515,112.725,11.104,81.5367,154.98,9805.3658117899,0.052,0
2026-04-13T11:19:44Z,2.109,14.6877,8.6922,3.6143,37.233,29.382856,11.3842,112.959,11.111,81.4954,152.37,9772.608960773781,0.05,0
2026-04-13T11:19:44Z,2.121,14.6393,8.9392,3.5337,37.211,29.319423,11.4151,113.195,11.119,81.3739,151.14,9748.344663684771,0.046,0
2026-04-13T11:19:44Z,2.131,14.5754,9.0552,3.569,37.205,29.265371,11.4513,113.4,11.127,81.3594,149.09,9740.639656416486,0.044,0
2026-04-13T11:19:44Z,2.144,14.5084,9.063,3.6999,37.228,29.236706,11.4854,113.618,11.137,81.4916,146.73,9755.571815392945,0.042,0
2026-04-13T11:19:44Z,2.155,14.4566,9.076,3.7157,37.265,29.226493,11.524,113.865,11.145,81.5086,145.55,9777.01196104583,0.04,0
2026-04-13T11:19:44Z,2.162,14.3954,9.187,3.6228,37.28,29.205277,11.567,114.104,11.151,81.4794,144.2,9794.859602933884,0.039,0
2026-04-13T11:19:44Z,2.171,14.3242,9.4062,3.5677,37.274,29.170441,11.6014,114.339,11.157,81.7414,142.2,9807.26548954673,0.039,0
2026-04-13T11:19:44Z,2.182,14.2608,9.5212,3.5957,37.25,29.122413,11.6396,114.58,11.163,82.0094,140.78,9804.192568753691,0.039,0
2026-04-13T11:19:44Z,2.191,14.2081,9.5364,3.6889,37.227,29.068551,11.6815,114.811,11.169,81.8803,139.58,9790.02063743892,0.04,0
2026-04-13T11:19:44Z,2.2,14.1651,9.615,3.7375,37.227,29.026594,11.7157,115.041,11.175,81.7284,137.43,9780.0868386858765,0.041,0
2026-04-13T11:19:44Z,2.213,14.1262,9.7396,3.6701,37.241,28.995645,11.7491,115.282,11.181,81.7215,135.25,9776.913627872607,0.043,0
2026-04-13T11:19:44Z,2.225,14.091,9.8031,3.5916,37.235,28.948023,11.7846,115.513,11.187,81.539,134.01,9757.695198230851,0.043,0
2026-04-13T11:19:44Z,2.235,14.0439,9.8161,3.6082,37.225,28.894748,11.8197,115.702,11.196,81.3287,132.58,9740.649688492646,0.043,0
2026-04-13T11:19:44Z,2.246,13.9811,9.9221,3.7006,37.235,28.85889,11.8588,115.833,11.205,81.3294,130.46,9747.184396233908,0.042,0
2026-04-13T11:19:44Z,2.259,13.9254,10.0858,3.7178,37.251,28.831572,11.8993,115.926,11.212,81.5481,128.88,9756.733544692572,0.042,0
2026-04-13T11:19:44Z,2.267,13.8707,10.1478,3.612,37.283,28.818118,11.9389,116.011,11.218,81.6496,128.07,9777.332982095499,0.041,0
2026-04-13T11:19:44Z,2.275,13.8063,10.1637,3.514,37.337,28.823035,11.976,116.102,11.224,81.611,126.59,9819.136241854343,0.041,0
2026-04-13T11:19:44Z,2.287,13.7466,10.3364,3.523,37.387,28.827545,12.0046,116.203,11.229,81.7694,124.64,9858.053082306471,0.041,0
2026-04-13T11:19:44Z,2.299,13.6952,10.6455,3.6189,37.4,28.809181,12.0263,116.318,11.235,81.7576,123.45,9872.865709048341,0.04,0
2026-04-13T11:19:44Z,2.308,13.6453,10.8053,3.6824,37.404,28.791255,12.048400000000001,116.452,11.241,81.5544,122.32,9887.20208768787,0.04,0
2026-04-13T11:19:44Z,2.318,13.5939,10.8117,3.6767,37.431,28.801066,12.0711,116.622,11.247,81.6356,120.64,9926.080683690634,0.04,0
2026-04-13T11:19:44Z,2.329,13.5478,10.9652,3.6863,37.439,28.800943,12.0941,116.843,11.252,81.7069,119.44,9953.482374169193,0.039,0
2026-04-13T11:19:44Z,2.338,13.509,11.2625,3.6955,37.44,28.78976,12.1161,117.102,11.258,81.4694,118.63,9967.136930277777,0.038,0
2026-04-13T11:19:44Z,2.347,13.4768,11.4272,3.6853,37.459,28.792692,12.1384,117.393,11.264,81.2601,117.13,9988.96696846994,0.037,0
2026-04-13T11:19:44Z,2.359,13.4652,11.4337,3.666,37.434,28.772948,12.1577,117.729,11.269,81.4127,115.68,9978.99645502342,0.038,0
2026-04-13T11:19:44Z,2.369,13.4668,11.4235,3.5988,37.384,28.741329,12.1817,118.075,11.274,81.6799,115.09,9950.944272018243,0.038,0
2026-04-13T11:19:44Z,2.374,13.4459,11.6199,3.6247,37.346,28.727534,12.2153,118.401,11.279,81.651,114.24,9951.642385601774,0.039,0
2026-04-13T11:19:44Z,2.384,13.4189,12.0191,3.7397,37.233,28.669608,12.2501,118.71,11.284,81.6656,112.63,9918.20245789429,0.04,0
2026-04-13T11:19:44Z,2.397,13.4268,12.2304,3.7254,37.059,28.548414,12.2864,119.002,11.289,81.8574,111.36,9810.225044283949,0.042,0
2026-04-13T11:19:44Z,2.407,13.4371,12.2439,3.6226,37.007,28.467352,12.3207,119.258,11.296,81.646,110.53,9735.509977638796,0.045,0
2026-04-13T11:19:44Z,2.416,13.4445,12.4403,3.5892,37.095,28.450587,12.3517,119.436,11.305,81.2612,108.94,9717.029992416421,0.047,0
2026-04-13T11:19:44Z,2.432,13.5017,12.8398,3.6638,37.158,28.409041,12.3689,119.551,11.314,81.1632,106.98,9648.822798387206,0.049,0
2026-04-13T11:19:44Z,2.447,13.5496,13.0881,3.7052,37.178,28.345483,12.3855,119.646,11.323,80.8903,105.87,9568.08954620815,0.05,0
2026-04-13T11:19:44Z,2.457,13.4835,13.1364,3.6115,37.23,28.316312,12.4339,119.713,11.332,80.5431,104.86,9581.702782004008,0.049,0
2026-04-13T11:19:44Z,2.469,13.3441,13.3489,3.5209,37.3,28.309963,12.4902,119.784,11.341,80.6652,102.94,9656.948538962675,0.048,0
2026-04-13T11:19:44Z,2.486,13.2168,13.7766,3.5323,37.309,28.268655,12.5337,119.926,11.349,80.9902,101.28,9696.25833748366,0.046,0
2026-04-13T11:19:44Z,2.498,13.1149,14.0215,3.5793,37.275,28.197366,12.5753,120.159,11.356,80.8589,100.73,9695.421040914787,0.046,0
2026-04-13T11:19:44Z,2.504,13.0209,14.054,3.5762,37.273,28.145675,12.6067,120.434,11.363,80.196,99.978,9706.589852368445,0.045,0
2026-04-13T11:19:44Z,2.514,12.9388,14.2454,3.4937,37.263,28.087599,12.6342,120.724,11.37,79.7719,98.304,9705.31733837301,0.044,0
2026-04-13T11:19:44Z,2.529,12.8796,14.6204,3.4368,37.21,28.002529,12.6648,121.051,11.378,79.9478,96.754,9667.484824623712,0.043,0
2026-04-13T11:19:44Z,2.541,12.8252,14.8427,3.4698,37.185,27.941611,12.7077,121.384,11.384,80.3436,95.987,9647.401490327833,0.043,0
2026-04-13T11:19:44Z,2.55,12.7535,14.8773,3.4477,37.212,27.921832,12.7596,121.68,11.388,80.5996,95.065,9672.583329935445,0.043,0
2026-04-13T11:19:44Z,2.56,12.6815,15.0304,3.3742,37.218,27.890196,12.807,121.945,11.393,80.6333,93.661,9687.868977618144,0.042,0
2026-04-13T11:19:44Z,2.573,12.6233,15.3293,3.3675,37.157,27.812775,12.862,122.189,11.398,80.3208,92.591,9655.707562624732,0.04,0
2026-04-13T11:19:44Z,2.582,12.5678,15.5027,3.4009,37.118,27.746815,12.915,122.377,11.402,79.8329,91.991,9631.747530835619,0.04,0
2026-04-13T11:19:44Z,2.589,12.5123,15.5369,3.4703,37.149,27.726897,12.9622,122.463,11.407,79.7249,91.092,9647.286300667014,0.04,0
2026-04-13T11:19:44Z,2.6,12.4611,15.5439,3.4885,37.167,27.698754,13.0044,122.502,11.412,79.7028,89.793,9653.24429468055,0.041,0
2026-04-13T11:19:44Z,2.614,12.4268,15.5045,3.3817,37.17,27.660199,13.0414,122.543,11.416,79.3073,88.953,9640.257001082928,0.043,0
2026-04-13T11:19:44Z,2.623,12.3798,15.4595,3.3402,37.202,27.641244,13.08,122.571,11.421,79.074,88.385,9651.6451273881,0.045,0
2026-04-13T11:19:44Z,2.633,12.3125,15.4579,3.4314,37.199,27.596377,13.1045,122.566,11.427,79.2911,87.11,9652.66214311934,0.046,0
2026-04-13T11:19:44Z,2.649,12.2582,15.4849,3.4947,37.119,27.498224,13.1223,122.526,11.432,79.5228,85.727,9599.915662214291,0.046,0
2026-04-13T11:19:44Z,2.662,12.2084,15.6439,3.4563,37.048,27.405829,13.1439,122.467,11.437,79.6385,85.132,9549.51466612023,0.047,0
2026-04-13T11:19:44Z,2.67,12.1469,15.9246,3.3765,37.055,27.36715,13.1652,122.402,11.442,79.7425,84.47,9552.233879263318,0.047,0
2026-04-13T11:19:44Z,2.681,12.0866,16.0818,3.3842,37.088,27.347635,13.1832,122.346,11.447,79.92,83.175,9570.807363615391,0.047,0
2026-04-13T11:19:44Z,2.696,12.0382,16.1301,3.4804,37.073,27.296676,13.1925,122.342,11.449,80.064,82.041,9555.191785012932,0.047,0
2026-04-13T11:19:44Z,2.707,11.9866,16.3082,3.481,37.073,27.258368,13.2008,122.383,11.449,79.9351,81.591,9552.377224070437,0.047,0
2026-04-13T11:19:44Z,2.716,11.9248,16.6045,3.3583,37.133,27.264963,13.213,122.381,11.451,79.91,80.861,9594.567327835162,0.047,0
2026-04-13T11:19:44Z,2.729,11.8615,16.7655,3.2939,37.159,27.249523,13.2232,122.293,11.453,80.2764,79.441,9618.64002677233,0.046,0
2026-04-13T11:19:44Z,2.746,11.8106,16.8069,3.3518,37.131,27.198497,13.2368,122.127,11.455,80.5795,78.504,9604.31621547686,0.043,0
2026-04-13T11:19:44Z,2.756,11.7622,16.9473,3.3748,37.11,27.155371,13.2628,121.957,11.457,80.6497,78.141,9595.374686228743,0.041,0
2026-04-13T11:19:44Z,2.763,11.707,17.1473,3.2988,37.08,27.108613,13.2791,121.875,11.459,80.6093,77.485,9587.264788301543,0.039,0
2026-04-13T11:19:44Z,2.772,11.6605,17.2363,3.3212,37.068,27.077095,13.284,121.835,11.459,80.4349,76.761,9587.296235272623,0.037,0
2026-04-13T11:19:44Z,2.781,11.6215,17.2495,3.4059,37.114,27.091387,13.2761,121.764,11.46,80.6063,76.25,9623.05303384654,0.035,0
2026-04-13T11:19:44Z,2.789,11.5828,17.357,3.3668,37.133,27.091114,13.2613,121.679,11.462,81.2191,75.527,9645.946324893446,0.034,0
2026-04-13T11:19:44Z,2.8,11.5496,17.5457,3.258,37.119,27.07378,13.2676,121.634,11.463,81.6491,74.886,9650.557941084573,0.034,0
2026-04-13T11:19:44Z,2.81,11.5217,17.6253,3.149,37.122,27.072078,13.2755,121.644,11.463,81.8476,74.526,9665.796292499337,0.031,0
2026-04-13T11:19:44Z,2.817,11.4903,17.6029,3.1434,37.124,27.070523,13.2756,121.668,11.464,81.7259,74.013,9683.305755478934,0.028,0
2026-04-13T11:19:44Z,2.824,11.4733,17.6078,3.2234,37.114,27.054973,13.2692,121.679,11.466,81.2962,73.61,9679.777360312195,0.027,0
2026-04-13T11:19:44Z,2.829,11.4652,17.618,3.1939,37.071,27.010908,13.265,121.642,11.466,81.041,73.564,9645.676299220519,0.026,0
2026-04-13T11:19:44Z,2.832,11.4587,17.6098,3.0947,37.056,26.981695,13.2721,121.542,11.467,81.2211,73.464,9623.779641241825,0.026,0
2026-04-13T11:19:44Z,2.838,11.4631,17.6087,3.0828,37.053,26.955437,13.2725,121.426,11.469,81.7524,72.834,9598.002194445831,0.026,0
2026-04-13T11:19:44Z,2.85,11.4477,17.6041,3.1525,36.994,26.883671,13.2804,121.302,11.471,82.217,72.104,9544.061096206078,0.027,0
2026-04-13T11:19:44Z,2.859,11.4289,17.5298,3.2541,36.945,26.811611,13.2842,121.112,11.474,82.4502,71.864,9492.018725806412,0.029,0
2026-04-13T11:19:44Z,2.863,11.4086,17.3764,3.2523,36.965,26.781779,13.2756,120.833,11.477,82.5075,71.554,9477.887027515979,0.03,0
2026-04-13T11:19:44Z,2.87,11.3718,17.2724,3.1305,37.017,26.776619,13.2733,120.49,11.478,82.5651,70.891,9495.090553706608,0.032,0
2026-04-13T11:19:44Z,2.879,11.3372,17.3204,3.1479,37.027,26.749179,13.2743,120.081,11.478,82.8034,70.374,9491.476040435544,0.037,0
2026-04-13T11:19:44Z,2.886,11.2881,17.9325,3.2924,37.011,26.703664,13.2694,119.55,11.475,83.0655,70.189,9480.553864382497,0.043,0
2026-04-13T11:19:44Z,2.894,11.2215,19.0135,3.3408,37.018,26.670225,13.2571,118.855,11.473,83.4114,69.485,9490.569435274445,0.048,0
2026-04-13T11:19:44Z,2.91,11.16,19.5955,3.2545,37.058,26.661945,13.2383,118.055,11.472,83.887200000000007,67.983,9519.779046377182,0.052,0
2026-04-13T11:19:44Z,2.931,11.1188,19.7094,3.1379,37.114,26.666936,13.2077,117.202,11.47,84.1725,66.853,9548.75222911142,0.053,0
2026-04-13T11:19:44Z,2.946,11.0774,20.5984,3.1945,37.163,26.667113,13.1669,116.368,11.47,84.194,66.251,9573.680025425256,0.052,0
2026-04-13T11:19:44Z,2.957,11.02,22.246,3.358,37.196,26.664044,13.1017,115.681,11.47,84.3195,65.482,9605.431493089569,0.05,0
2026-04-13T11:19:44Z,2.97,10.9689,23.1346,3.3717,37.169,26.629809,13.0284,115.201,11.467,84.6567,64.805,9605.67351445933,0.049,0
2026-04-13T11:19:44Z,2.979,10.9249,23.1932,3.3268,37.108,26.570267,12.9462,114.906,11.463,84.8296,64.481,9579.028193156308,0.048,0
2026-04-13T11:19:44Z,2.986,10.8725,23.2216,3.3962,37.065,26.514918,12.8613,114.728,11.457,85.0335,63.907,9561.142266750592,0.049,0
2026-04-13T11:19:44Z,3,10.8311,23.5861,3.5613,37.036,26.467948,12.7973,114.645,11.452,85.488,62.73,9544.089683033848,0.051,0
2026-04-13T11:19:44Z,3.019,10.8213,24.2454,3.6829,37.044,26.446276,12.7464,114.64,11.446,85.8507,61.724,9530.635064488119,0.052,0
2026-04-13T11:19:44Z,3.034,10.8066,24.5931,3.6706,37.088,26.443121,12.7235,114.623,11.441,86.1495,61.188,9536.6339717798,0.051,0
2026-04-13T11:19:44Z,3.045,10.7645,24.6028,3.618,37.12,26.429776,12.7161,114.538,11.437,86.433,60.339,9549.995030347025,0.048,0
2026-04-13T11:19:44Z,3.06,10.7284,24.5537,3.6274,37.138,26.411724,12.7157,114.382,11.434,86.2669,59.557,9555.558791304493,0.043,0
2026-04-13T11:19:44Z,3.071,10.6997,24.4827,3.6817,37.186,26.415089,12.7305,114.156,11.431,85.7759,59.394,9575.874197101093,0.037,0
2026-04-13T11:19:44Z,3.076,10.6478,24.4602,3.6939,37.222,26.40701,12.7451,113.894,11.427,85.8311,59.156,9599.99863751186,0.036,0
2026-04-13T11:19:44Z,3.082,10.5936,24.4815,3.6379,37.229,26.377423,12.7514,113.624,11.422,86.7621,58.744,9606.209051387843,0.039,0
2026-04-13T11:19:44Z,3.09,10.5566,24.7234,3.5854,37.269,26.374428,12.7459,113.318,11.415,88.171,58.521,9625.98861300822,0.042,0
2026-04-13T11:19:44Z,3.098,10.5175,25.2049,3.5381,37.299,26.370771,12.7304,112.977,11.409,89.2725,57.966,9646.50818246148,0.046,0
2026-04-13T11:19:44Z,3.115,10.4697,25.4672,3.4426,37.274,26.333172,12.713,112.62,11.404,89.6681,56.772,9641.612298758571,0.05,0
2026-04-13T11:19:44Z,3.136,10.4223,25.4641,3.3858,37.25,26.300342,12.6995,112.145,11.399,89.5996,55.95,9640.777206065131,0.052,0
2026-04-13T11:19:44Z,3.149,10.3789,25.3255,3.3979,37.257,26.290917,12.6797,111.529,11.395,89.3899,55.747,9658.76455834072,0.052,0
