DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-03-09T12:02:30Z,1.805,6.8625,3.6726,3.6207,38.2,24.364395,12.219,100.376,9.988,-76.1657,22.152,10070.138049323385,0.017,0
2026-03-09T12:02:30Z,1.811,6.8783,3.6597,3.5273,38.202,24.363143,12.2102,100.444,9.988,-76.3449,22.064,10058.064342212701,0.016,0
2026-03-09T12:02:30Z,1.815,6.8811,3.621,3.4923,38.174,24.339035,12.2045,100.474,9.988,-76.1238,21.988,10031.403327366137,0.014,0
2026-03-09T12:02:30Z,1.817,6.8832,3.5707,3.5385,38.162,24.32656,12.2068,100.457,9.989,-75.6427,21.919,10017.184319019858,0.011,0
2026-03-09T12:02:30Z,1.819,6.8929,3.5505,3.6414,38.185,24.339138,12.2169,100.44,9.989,-75.5192,21.874,10023.486864625458,0.009,0
2026-03-09T12:02:30Z,1.821,6.8874,3.5515,3.6769,38.228,24.364278,12.227,100.468,9.989,-75.5768,21.85,10053.024881472631,0.007,0
2026-03-09T12:02:30Z,1.823,6.8751,3.5742,3.5923,38.25,24.37686,12.2363,100.513,9.989,-75.6501,21.825,10074.353249239264,0.006,0
2026-03-09T12:02:30Z,1.824,6.8702,3.6347,3.5749,38.23,24.364427,12.2327,100.533,9.989,-75.9748,21.809,10064.911396609592,0.005,0
2026-03-09T12:02:30Z,1.825,6.8685,3.6822,3.672,38.191,24.340795,12.2276,100.527,9.989,-76.3199,21.799,10041.785274367723,0.005,0
2026-03-09T12:02:30Z,1.827,6.8653,3.6916,3.7416,38.203,24.344786,12.2347,100.512,9.989,-76.3819,21.769,10048.06485404547,0.005,0
2026-03-09T12:02:30Z,1.828,6.8605,3.6732,3.6988,38.223,24.349261,12.2441,100.499,9.989,-76.2081,21.723,10055.937056798537,0.006,0
2026-03-09T12:02:30Z,1.829,6.8633,3.5936,3.6324,38.214,24.331472,12.245,100.497,9.989,-75.9391,21.69,10035.75296406695,0.01,0
2026-03-09T12:02:30Z,1.829,6.868,3.4862,3.6564,38.213,24.319948,12.2419,100.506,9.99,-75.7966,21.677,10020.731224137202,0.018,0
2026-03-09T12:02:30Z,1.831,6.8634,3.448,3.6817,38.151,24.27333,12.241,100.509,9.99,-75.9474,21.631,9976.105327772322,0.029,0
2026-03-09T12:02:30Z,1.838,6.8515,3.4562,3.6302,38.078,24.211726,12.2432,100.523,9.991,-76.2144,21.517,9921.22450573646,0.042,0
2026-03-09T12:02:30Z,1.85,6.8341,3.5433,3.684,38.122,24.209246,12.247,100.551,9.992,-76.3572,21.287,9930.406479993715,0.053,0
2026-03-09T12:02:30Z,1.87,6.8162,3.7193,3.8536,38.221,24.243315,12.2564,100.558,9.992,-76.6416,20.942,9977.32795042679,0.061,0
2026-03-09T12:02:30Z,1.893,6.813,3.8193,3.9396,38.252,24.243125,12.2554,100.508,9.993,-77.1584,20.627,9979.29922052256,0.065,0
2026-03-09T12:02:30Z,1.914,6.8044,3.8544,3.9711,38.235,24.206935,12.2599,100.424,9.994,-77.4436,20.407,9948.071512698916,0.064,0
2026-03-09T12:02:30Z,1.929,6.7473,4.0267,3.9957,38.241,24.186219,12.2823,100.374,9.995,-77.4224,20.232,9965.46703248859,0.058,0
2026-03-09T12:02:30Z,1.941,6.7044,4.3212,4.0661,38.254,24.182874,12.2986,100.354,9.995,-77.2456,20.059,9991.133701803901,0.048,0
2026-03-09T12:02:30Z,1.952,6.6949,4.5023,4.2072,38.228,24.166469,12.2956,100.339,9.996,-77.113,19.909,9980.718692454237,0.039,0
2026-03-09T12:02:30Z,1.96,6.654,4.5435,4.2322,38.143,24.114714,12.2912,100.336,9.997,-77.1958,19.794,9955.269361689969,0.034,0
2026-03-09T12:02:30Z,1.966,6.6128,4.6775,4.0957,38.08,24.064439,12.3003,100.337,9.997,-77.2999,19.679,9931.514820593135,0.034,0
2026-03-09T12:02:30Z,1.971,6.6007,4.9496,3.9914,38.132,24.065919,12.3032,100.289,9.998,-77.5121,19.568,9941.225988871172,0.036,0
2026-03-09T12:02:30Z,1.979,6.6051,5.12,4.0301,38.208,24.069163,12.2986,100.152,10,-77.8684,19.417,9941.580645900076,0.039,0
2026-03-09T12:02:30Z,1.99,6.6156,5.1636,4.1202,38.235,24.040199,12.2949,99.945,10,-77.9083,19.184,9904.746583509257,0.042,0
2026-03-09T12:02:30Z,2.005,6.608,5.2601,4.124,38.289,24.032749,12.3005,99.731,10,-77.7361,18.95,9902.233050940702,0.042,0
2026-03-09T12:02:30Z,2.02,6.5607,5.4135,4.0756,38.345,24.042456,12.3114,99.522,10.001,-77.7649,18.774,9944.191729085709,0.04,0
2026-03-09T12:02:30Z,2.033,6.4947,5.512,4.0816,38.34,24.030711,12.3145,99.29,10.001,-77.8268,18.662,9976.932224726888,0.035,0
2026-03-09T12:02:30Z,2.041,6.4346,5.5522,4.1283,38.329,24.017567,12.3034,99.077,10.001,-77.71,18.628,10004.348489223205,0.029,0
2026-03-09T12:02:30Z,2.042,6.3743,5.5502,4.1284,38.332,24.010363,12.2942,98.909,10.002,-77.6427,18.612,10038.204896525856,0.024,0
2026-03-09T12:02:30Z,2.043,6.338,5.4125,4.0145,38.337,24.007009,12.285,98.762,10.002,-77.7024,18.525,10059.691812621026,0.02,0
2026-03-09T12:02:30Z,2.048,6.3391,5.1858,3.8438,38.384,24.040425,12.2504,98.623,10.003,-77.657,18.409,10093.845827125566,0.017,0
2026-03-09T12:02:30Z,2.055,6.3314,5.082,3.7727,38.432,24.097318,12.226,98.499,10.003,-77.6093,18.334,10158.824464305826,0.017,0
2026-03-09T12:02:30Z,2.06,6.3165,5.0897,3.8037,38.393,24.124179,12.2122,98.42,10.003,-77.7293,18.279,10197.480410335584,0.018,0
2026-03-09T12:02:30Z,2.065,6.3071,4.962,3.7417,38.291,24.111585,12.1965,98.429,10.002,-77.8173,18.252,10190.78779408036,0.02,0
2026-03-09T12:02:30Z,2.069,6.3011,4.7123,3.6371000000000002,38.186,24.071926,12.1819,98.563,10.001,-77.8124,18.29,10153.247976001852,0.022,0
2026-03-09T12:02:30Z,2.072,6.3349,4.5841,3.6316,38.122,24.0252,12.154,98.789,10.002,-77.5842,18.33,10080.829182504092,0.026,0
2026-03-09T12:02:30Z,2.077,6.4164,4.5935,3.6409,38.112,23.99052,12.1181,99.009,10.003,-77.1231,18.291,9988.741571497294,0.032,0
2026-03-09T12:02:30Z,2.086,6.4985,4.785,3.6129,38.136,23.969665,12.0914,99.162,10.003,-76.7971,18.184,9911.387959137557,0.037,0
2026-03-09T12:02:30Z,2.098,6.5337,5.1094,3.5667,38.184,23.963255,12.0986,99.247,10.005,-76.5672,18.044,9881.034109483026,0.04,0
2026-03-09T12:02:30Z,2.113,6.5205,5.2786,3.5951,38.266,23.976402,12.136,99.259,10.007,-76.5808,17.895,9903.442909091324,0.041,0
2026-03-09T12:02:30Z,2.126,6.474,5.3076,3.683,38.35,24.00175,12.1804,99.191,10.007,-76.8765,17.765,9961.09274370523,0.039,0
2026-03-09T12:02:30Z,2.136,6.424,5.2438,3.6731,38.377,24.016049,12.2131,99.065,10.008,-77.0444,17.651,10010.022509366276,0.034,0
2026-03-09T12:02:30Z,2.142,6.3802,5.0894,3.5773,38.364,24.02245,12.2376,98.9,10.009,-76.9758,17.554,10046.73138407257,0.031,0
2026-03-09T12:02:30Z,2.146,6.3241,5.0059,3.5157,38.336,24.015749,12.2574,98.73,10.009,-76.8214,17.468,10078.407348906143,0.03,0
2026-03-09T12:02:30Z,2.151,6.2761,5.0077,3.5772,38.314,23.998453,12.2621,98.607,10.009,-76.8126,17.333,10093.504835450052,0.031,0
2026-03-09T12:02:30Z,2.158,6.2783,4.9942,3.7739,38.337,24.003572,12.245,98.514,10.008,-76.955,17.107,10097.344905776386,0.034,0
2026-03-09T12:02:30Z,2.169,6.3104,4.9348,3.913,38.355,24.01421,12.2144,98.401,10.008,-77.1661,16.805,10086.265809751423,0.036,0
2026-03-09T12:02:30Z,2.183,6.3302,4.889,3.8933,38.325,24.000249,12.1828,98.32,10.009,-77.3012,16.529,10058.005303062451,0.038,0
2026-03-09T12:02:30Z,2.195,6.321,4.8982,3.8766,38.262,23.961614,12.1711,98.293,10.01,-77.3846,16.342,10024.044409840895,0.038,0
2026-03-09T12:02:30Z,2.205,6.2979,4.9129,3.8818,38.219,23.927567,12.173400000000001,98.278,10.011,-77.6571,16.213,10004.436655641748,0.036,0
2026-03-09T12:02:30Z,2.211,6.2995,4.9409,3.8536,38.211,23.905652,12.1521,98.257,10.012,-77.9286,16.119,9980.539192679997,0.031,0
2026-03-09T12:02:30Z,2.217,6.3131,4.9963,3.8438,38.225,23.886874,12.1372,98.178,10.012,-78.0007,16.025,9951.750966987482,0.025,0
2026-03-09T12:02:30Z,2.223,6.3137,5.0167,3.8656,38.278,23.890745,12.1385,98.03,10.011,-78.0982,15.936,9955.357352553321,0.02,0
2026-03-09T12:02:30Z,2.229,6.3053,5.0212,3.9123,38.305,23.889014,12.1365,97.865,10.011,-78.2477,15.89,9959.29136596231,0.018,0
2026-03-09T12:02:30Z,2.233,6.2861,5.0332,3.8616,38.281,23.865925,12.1445,97.703,10.012,-78.2587,15.873,9948.423220051565,0.018,0
2026-03-09T12:02:30Z,2.234,6.2451,5.0212,3.6625,38.299,23.865236,12.1484,97.542,10.012,-78.2314,15.86,9975.716269470679,0.022,0
2026-03-09T12:02:30Z,2.236,6.1986,5.0001,3.5206,38.354,23.880674,12.1396,97.383,10.012,-78.4346,15.827,10023.740942399305,0.027,0
2026-03-09T12:02:30Z,2.243,6.1747,4.987,3.5462,38.354,23.862324,12.1268,97.216,10.012,-78.823,15.703,10021.007015613557,0.033,0
2026-03-09T12:02:30Z,2.255,6.1736,4.8785,3.6992,38.324,23.833584,12.1073,97.049,10.012,-78.9688,15.486,9991.727011619365,0.038,0
2026-03-09T12:02:30Z,2.27,6.1611,4.6625,3.8326,38.355,23.850259,12.0904,96.896,10.012,-78.8211,15.28,10017.748525132267,0.042,0
2026-03-09T12:02:30Z,2.284,6.1297,4.5312,3.8619,38.39,23.873687,12.0816,96.735,10.012,-78.7577,15.116,10063.985230022628,0.045,0
2026-03-09T12:02:30Z,2.294,6.1023,4.5231,3.9168,38.371,23.863196,12.069,96.56,10.012,-78.8038,14.988,10071.941583972128,0.045,0
2026-03-09T12:02:30Z,2.302,6.0891,4.6303,4.0517,38.358,23.850249,12.0497,96.379,10.012,-78.7771,14.859,10067.475425772407,0.044,0
2026-03-09T12:02:30Z,2.311,6.0877,4.8203,4.1602,38.365,23.843971,12.0349,96.184,10.013,-78.8652,14.679,10061.843562588829,0.042,0
2026-03-09T12:02:30Z,2.324,6.0914,4.9151,4.1357,38.393,23.850692,12.0127,96.01,10.013,-79.267,14.466,10066.346299240966,0.039,0
2026-03-09T12:02:30Z,2.338,6.0979,4.9107,4.0639,38.432,23.868083,11.988,95.886,10.013,-79.7625,14.277,10080.132056998329,0.034,0
2026-03-09T12:02:30Z,2.349,6.0914,4.8827,4.0773,38.429,23.863983,11.9698,95.803,10.013,-80.124,14.16,10080.327375644261,0.028,0
2026-03-09T12:02:30Z,2.355,6.074,4.8441,4.0927,38.429,23.864544,11.9477,95.764,10.013,-80.2828,14.106,10093.003570105737,0.021,0
2026-03-09T12:02:30Z,2.356,6.0573,4.8186,4.0455,38.439,23.874873,11.9294,95.767,10.012,-80.3059,14.077,10115.523619814392,0.014,0
2026-03-09T12:02:30Z,2.356,6.0476,4.7977,4.019,38.407,23.862038,11.919,95.796,10.012,-80.4029,14.073,10108.731828340631,0.011,0
2026-03-09T12:02:30Z,2.356,6.0466,4.7999,4.0787,38.36,23.836197,11.9078,95.871,10.012,-80.5955,14.097,10082.169553194117,0.013,0
2026-03-09T12:02:30Z,2.356,6.0482,4.8454,4.1871,38.338,23.816091,11.9018,95.952,10.012,-80.742,14.077,10059.88393460277,0.018,0
2026-03-09T12:02:30Z,2.361,6.0508,4.8903,4.2368,38.34,23.809174,11.9051,95.988,10.012,-80.7969,13.967,10050.80535103008,0.024,0
2026-03-09T12:02:30Z,2.373,6.0644,4.8848,4.1664,38.348,23.815967,11.8999,96.012,10.012,-80.8294,13.819,10048.532966385566,0.03,0
2026-03-09T12:02:30Z,2.385,6.0744,4.8448,4.0882,38.36,23.834814,11.9093,96.055,10.012,-80.9627,13.708,10061.424724372553,0.038,0
2026-03-09T12:02:30Z,2.394,6.0598,4.7988,4.1455,38.369,23.846815,11.9286,96.12,10.012,-81.118,13.639,10084.187228889166,0.048,0
2026-03-09T12:02:30Z,2.401,6.0435,4.7453,4.1761,38.359,23.834247,11.9334,96.18,10.012,-81.1588,13.539,10082.265976167702,0.057,0
2026-03-09T12:02:30Z,2.414,6.0441,4.6967,4.0824,38.34,23.809677,11.936,96.213,10.013,-81.2838,13.366,10055.972513848108,0.062,0
2026-03-09T12:02:30Z,2.434,6.0681,4.6611,4.0365,38.349,23.803388,11.9333,96.222,10.014,-81.5117,13.123,10032.756283097098,0.063,0
2026-03-09T12:02:30Z,2.459,6.0824,4.6056,3.9636,38.387,23.821619,11.9386,96.221,10.014,-81.6769,12.866,10042.016972250529,0.06,0
2026-03-09T12:02:30Z,2.483,6.0679,4.5251,3.8156,38.414,23.839858,11.952,96.236,10.014,-81.818,12.717,10071.233331699095,0.053,0
2026-03-09T12:02:30Z,2.497,6.0493,4.4702,3.7165,38.396,23.833663,11.9608,96.253,10.013,-81.8418,12.714,10077.61730809902,0.046,0
2026-03-09T12:02:30Z,2.498,6.0305,4.4408,3.6186,38.346,23.810129,11.9681,96.235,10.012,-81.7919,12.777,10065.873174862467,0.041,0
2026-03-09T12:02:30Z,2.496,6.0228,4.3861,3.5885,38.335,23.808983,11.9674,96.184,10.012,-81.8174,12.807,10070.009474685387,0.041,0
2026-03-09T12:02:30Z,2.501,6.028,4.3085,3.6942,38.358,23.819818,11.9691,96.137,10.012,-81.8062,12.709,10077.81917636657,0.041,0
2026-03-09T12:02:30Z,2.517,6.0342,4.2681,3.7695,38.368,23.814293,11.9715,96.095,10.012,-81.8279,12.459,10067.691744601376,0.041,0
2026-03-09T12:02:30Z,2.541,6.0441,4.2559,3.714,38.372,23.805586,11.9669,96.043,10.012,-81.994,12.2,10051.662017006554,0.04,0
2026-03-09T12:02:30Z,2.561,6.0577,4.2444,3.637,38.332,23.777948,11.9528,96.001,10.011,-82.1805,12.115,10013.228009048675,0.038,0
2026-03-09T12:02:30Z,2.567,6.0541,4.2702,3.659,38.259,23.733781,11.9487,95.988,10.011,-82.3612,12.175,9969.43386402682,0.036,0
2026-03-09T12:02:30Z,2.561,6.031,4.3172,3.7066,38.23,23.715481,11.952,95.992,10.012,-82.6299,12.201,9966.141886323288,0.033,0
2026-03-09T12:02:30Z,2.559,6.0139,4.3223,3.6651,38.284,23.746925,11.9493,96.004,10.013,-82.9346,12.096,10010.878579217888,0.03,0
2026-03-09T12:02:30Z,2.569,6.0116,4.2985,3.6013,38.367,23.796885,11.9431,96.047,10.012,-83.2061,11.896,10065.029495777522,0.029,0
2026-03-09T12:02:30Z,2.588,6.0169,4.2877,3.653,38.395,23.812225,11.9411,96.104,10.01,-83.4174,11.692,10077.520093015735,0.031,0
2026-03-09T12:02:30Z,2.603,6.0166,4.2998,3.7437,38.392,23.805567,11.9433,96.15,10.009,-83.4242,11.567,10070.707889011519,0.036,0
2026-03-09T12:02:30Z,2.611,6.0115,4.3284,3.7409,38.362,23.779794,11.9429,96.17,10.009,-83.3739,11.541,10047.094923063578,0.04,0
2026-03-09T12:02:30Z,2.612,6.0106,4.3252,3.6542,38.334,23.754261,11.951,96.143,10.008,-83.4978,11.552,10020.861205687996,0.04,0
2026-03-09T12:02:30Z,2.615,6.0097,4.1945,3.6515,38.345,23.750504,11.9588,96.049,10.008,-83.7184,11.484,10017.534699089441,0.038,0
2026-03-09T12:02:30Z,2.629,6.0023,3.9808,3.8107,38.334,23.734363,11.9677,95.923,10.009,-83.8908,11.295,10005.685033679512,0.035,0
2026-03-09T12:02:30Z,2.649,5.9926,3.8634,3.8702,38.359,23.749337,11.9732,95.792,10.009,-84.0329,11.135,10028.122064362342,0.033,0
2026-03-09T12:02:30Z,2.661,5.9834,3.8487,3.7917,38.432,23.804721,11.9758,95.657,10.009,-84.2322,11.095,10092.896713403712,0.029,0
2026-03-09T12:02:30Z,2.663,5.9675,3.8611,3.7151,38.448,23.833282,11.9655,95.559,10.009,-84.4077,11.114,10134.217827691176,0.022,0
2026-03-09T12:02:30Z,2.663,5.9528,3.8808,3.696,38.432,23.841023,11.9522,95.538,10.008,-84.5195,11.142,10152.723414254393,0.014,0
2026-03-09T12:02:30Z,2.663,5.9483,3.9036,3.7646,38.4,23.834913,11.9403,95.588,10.007,-84.6377,11.152,10149.392382698441,0.007,0
2026-03-09T12:02:30Z,2.664,5.9648,3.9199,3.725,38.364,23.822835,11.9139,95.654,10.006,-84.7184,11.154,10125.03648934408,0.006,0
2026-03-09T12:02:30Z,2.667,5.9939,4.0124,3.5926,38.351,23.821826,11.8923,95.71,10.006,-84.7209,11.17,10103.658216519836,0.009,0
2026-03-09T12:02:30Z,2.669,6.0177,4.222,3.5985,38.351,23.822712,11.8814,95.771,10.005,-84.7543,11.175,10088.022826404755,0.014,0
2026-03-09T12:02:30Z,2.672,6.0346,4.366,3.6943,38.375,23.833557,11.8868,95.837,10.005,-84.8635,11.135,10087.711431150197,0.018,0
2026-03-09T12:02:30Z,2.677,6.0475,4.388,3.7261,38.375,23.826115,11.892,95.867,10.004,-84.9234,11.07,10070.907585565858,0.02,0
2026-03-09T12:02:30Z,2.684,6.0595,4.3718,3.6759,38.344,23.796136,11.8939,95.852,10.004,-84.9618,11.01,10031.070358041294,0.023,0
2026-03-09T12:02:30Z,2.692,6.0594,4.3115,3.6684,38.348,23.788157000000002,11.9015,95.858,10.004,-85.0693,10.958,10022.76189532675,0.025,0
2026-03-09T12:02:30Z,2.697,6.0536,4.2327,3.806,38.37,23.793043,11.9132,95.892,10.004,-85.1047,10.903,10031.897635590378,0.026,0
2026-03-09T12:02:30Z,2.704,6.0457,4.2098,3.9735,38.382,23.791792,11.9228,95.933,10.003,-85.1318,10.829,10036.04333984118,0.027,0
2026-03-09T12:02:30Z,2.712,6.0274,4.201,3.985,38.365,23.773019,11.9186,95.972,10.003,-85.2252,10.746,10028.963083637034,0.029,0
2026-03-09T12:02:30Z,2.718,6.0134,4.101,3.911,38.35,23.756299,11.926,95.991,10.003,-85.2007,10.678,10021.06386533028,0.031,0
2026-03-09T12:02:30Z,2.724,6.0052,3.9419,3.9326,38.396,23.779868,11.934,95.996,10.002,-85.1804,10.588,10051.532634786692,0.033,0
2026-03-09T12:02:30Z,2.733,5.9918,3.8579,4.007,38.44,23.804329,11.9416,95.964,10.002,-85.324,10.43,10086.632727516522,0.033,0
2026-03-09T12:02:30Z,2.746,5.9799,3.8596,4.0245,38.433,23.798393,11.9538,95.894,10.002,-85.4742,10.282,10088.644069839982,0.033,0
2026-03-09T12:02:30Z,2.757,5.9713,3.8466,3.9405,38.391,23.771506,11.9549,95.829,10.002,-85.5339,10.215,10066.235889404441,0.035,0
2026-03-09T12:02:30Z,2.763,5.9643,3.8081,3.8447,38.329,23.732899,11.961,95.772,10.002,-85.4438,10.164,10030.393432377434,0.039,0
2026-03-09T12:02:30Z,2.768,5.961,3.7938,3.8568,38.302,23.712095,11.959,95.718,10.002,-85.2449,10.087,10010.780568705119,0.043,0
2026-03-09T12:02:30Z,2.777,5.9595,3.7823,3.8821,38.318,23.710204,11.9458,95.678,10.003,-85.1934,9.9691,10009.82717790905,0.045,0
2026-03-09T12:02:30Z,2.792,5.9568,3.7187,3.8422,38.338,23.710023,11.9406,95.642,10.003,-85.4235,9.7931,10011.500913987296,0.047,0
2026-03-09T12:02:30Z,2.811,5.9598,3.6331,3.7846,38.348,23.709895,11.9325,95.617,10.003,-85.7909,9.6515,10009.293137066616,0.047,0
2026-03-09T12:02:30Z,2.825,5.9584,3.6044,3.8002,38.35,23.708645,11.9247,95.612,10.002,-86.0217,9.5763,10008.944689807127,0.048,0
2026-03-09T12:02:30Z,2.835,5.9363,3.6126,3.895,38.331,23.694914,11.9281,95.608,10.001,-86.0629,9.5242,10009.763204904386,0.049,0
2026-03-09T12:02:30Z,2.842,5.9162,3.5155,3.9059,38.3,23.670703,11.9289,95.598,10.002,-86.0307,9.4875,9998.165081324636,0.052,0
2026-03-09T12:02:30Z,2.85,5.9119,3.3133,3.8304,38.318,23.669561,11.9261,95.569,10.002,-86.0623,9.3862,9999.931989314842,0.054,0
2026-03-09T12:02:30Z,2.865,5.91,3.2071,3.8695,38.364,23.681091,11.928,95.496,10.001,-86.2726,9.1952,10013.38580496189,0.056,0
2026-03-09T12:02:30Z,2.889,5.9067,3.2135,4.0028,38.386,23.683274,11.9281,95.357,10.001,-86.5956,9.0153,10017.967323867637,0.058,0
2026-03-09T12:02:30Z,2.91,5.9044,3.2066,4.0074,38.408,23.695937,11.9278,95.142,10.001,-86.9558,8.8915,10032.911562635189,0.058,0
2026-03-09T12:02:30Z,2.924,5.8875,3.1656,3.8913,38.42,23.707369,11.9315,94.904,10.001,-87.1868,8.8083,10056.712486279539,0.059,0
2026-03-09T12:02:30Z,2.933,5.8594,3.1346,3.8286,38.402,23.694679,11.9303,94.696,10.001,-87.2366,8.7519,10062.830081237817,0.059,0
2026-03-09T12:02:30Z,2.942,5.842,3.1396,3.864,38.381,23.669325,11.9208,94.511,10,-87.301,8.6744,10048.101371609233,0.06,0
2026-03-09T12:02:30Z,2.955,5.8421,3.1512,3.9088,38.38,23.65446,11.8904,94.337,10,-87.3631,8.5338,10032.313383179686,0.063,0
2026-03-09T12:02:30Z,2.975,5.8559,3.0752,3.8592,38.372,23.64177,11.8526,94.194,10.001,-87.4713,8.35,10009.351528091749,0.065,0
2026-03-09T12:02:30Z,3,5.8562,2.9197,3.7758,38.381,23.642705,11.8289,94.102,10.001,-87.6618,8.181,10010.129028001285,0.065,0
2026-03-09T12:02:30Z,3.021,5.8325,2.8361,3.7548,38.424,23.665764,11.813,94.045,10.001,-87.7742,8.067,10050.933081586301,0.061,0
2026-03-09T12:02:30Z,3.036,5.8116,2.838,3.8103,38.429,23.666915,11.797,93.991,10.001,-87.8834,7.9998,10066.698152899238,0.054,0
2026-03-09T12:02:30Z,3.045,5.8033,2.8431,3.8663,38.413,23.656624,11.7793,93.931,9.999,-88.0364,7.9596,10061.570641192247,0.045,0
2026-03-09T12:02:30Z,3.051,5.7984,2.8307,3.8162,38.433,23.668164,11.7708,93.854,9.998,-88.1608,7.9121,10077.225300275571,0.039,0
2026-03-09T12:02:30Z,3.058,5.794,2.8293,3.8202,38.456,23.679609,11.7671,93.756,9.999,-88.3549,7.8506,10092.449270860787,0.034,0
2026-03-09T12:02:30Z,3.068,5.7914,2.851,3.9492,38.447,23.668175,11.7608,93.673,9.999,-88.6628,7.7987,10082.121455551305,0.032,0
2026-03-09T12:02:30Z,3.078,5.791,2.8692,4.0095,38.441,23.656741,11.7537,93.601,9.998,-88.7865,7.7487,10070.264597842803,0.031,0
2026-03-09T12:02:30Z,3.087,5.7901,2.8658,3.9335,38.468,23.668177,11.7459,93.485,9.997,-88.6455,7.7057,10083.030221128998,0.03,0
2026-03-09T12:02:30Z,3.094,5.788,2.8508,3.8161,38.487,23.679612,11.731,93.376,9.996,-88.6788,7.6753,10096.644898286606,0.028,0
2026-03-09T12:02:30Z,3.1,5.7804,2.846,3.8199,38.461,23.668176,11.722,93.343,9.996,-88.9318,7.6313,10089.804213190628,0.027,0
2026-03-09T12:02:30Z,3.105,5.7672,2.8415,3.8767,38.432,23.65674,11.7231,93.288,9.995,-89.1226,7.5954,10086.875194724726,0.025,0
2026-03-09T12:02:30Z,3.111,5.7587,2.8135,3.8194,38.442,23.668173,11.7086,93.192,9.994,-89.352,7.5832,10104.980129646261,0.024,0
2026-03-09T12:02:30Z,3.118,5.7585,2.7815,3.7767,38.455,23.679589,11.685,93.152,9.994,-89.6403,7.5556,10117.274470302933,0.023,0
2026-03-09T12:02:30Z,3.125,5.7657,2.7804,3.8377,38.431,23.667946,11.6906,93.174,9.994,-89.7685,7.5185,10099.837998513012,0.022,0
2026-03-09T12:02:30Z,3.13,5.7776,2.791,3.8402,38.406,23.654223000000002,11.6816,93.23,9.993,-89.6977,7.4911,10076.937248303453,0.021,0
2026-03-09T12:02:30Z,3.135,5.7841,2.7931,3.7051,38.385,23.640503,11.6562,93.233,9.992,-89.5586,7.4576,10057.847357808938,0.02,0
2026-03-09T12:02:30Z,3.139,5.788,2.7887,3.5706,38.368,23.628878,11.6568,93.175,9.992,-89.5491,7.4299,10042.813427297015,0.019,0
2026-03-09T12:02:30Z,3.143,5.7929,2.7801,3.5796,38.384,23.640503,11.6528,93.125,9.992,-89.6696,7.4137,10051.720782842784,0.019,0
2026-03-09T12:02:30Z,3.148,5.7944,2.7899,3.6776,38.398,23.654233,11.6694,93.088,9.991,-89.8102,7.3743,10065.231010645433,0.02,0
2026-03-09T12:02:30Z,3.154,5.7934,2.8234,3.7301,38.413,23.668068,11.6693,93.051,9.991,-89.8727,7.3148,10080.607699938853,0.022,0
2026-03-09T12:02:30Z,3.16,5.7894,2.8609,3.7703,38.431,23.680951,11.6561,92.992,9.99,-89.9091,7.266,10097.08598243002,0.024,0
2026-03-09T12:02:30Z,3.166,5.7905,2.8851,3.8228,38.434,23.683161,11.6539,92.972,9.99,-90.0784,7.2345,10098.665301617877,0.026,0
2026-03-09T12:02:30Z,3.172,5.8003,2.891,3.852,38.454,23.694796,11.6427,93.032,9.99,-90.1985,7.1945,10104.177220210597,0.028,0
2026-03-09T12:02:30Z,3.18,5.8076,2.8743,3.8848,38.46,23.694797,11.6419,93.117,9.99,-90.1563,7.1414,10099.072425168839,0.028,0
2026-03-09T12:02:30Z,3.189,5.8087,2.832,3.8775,38.447,23.683174,11.6281,93.195,9.989,-90.0846,7.0907,10085.96075946048,0.028,0
2026-03-09T12:02:30Z,3.197,5.8095,2.7963,3.7985,38.444,23.681086,11.6223,93.281,9.988,-89.934,7.0508,10083.185851817,0.027,0
2026-03-09T12:02:30Z,3.204,5.8109,2.792,3.7833,38.419,23.669555,11.6351,93.368,9.988,-89.7977,7.0253,10069.976980781585,0.025,0
2026-03-09T12:02:30Z,3.209,5.8034,2.7799,3.8985,38.409,23.670584,11.6483,93.442,9.988,-89.9859,6.9973,10076.297598166258,0.023,0
2026-03-09T12:02:30Z,3.213,5.7956,2.7508,4.0299,38.434,23.693539,11.6593,93.507,9.988,-90.4028,6.9751,10106.127584116311,0.021,0
2026-03-09T12:02:30Z,3.218,5.7963,2.7392,4.1077,38.427,23.693444,11.6696,93.53,9.987,-90.7938,6.9671,10105.536488550284,0.02,0
2026-03-09T12:02:30Z,3.223,5.8011,2.7309,4.0886,38.388,23.66944,11.6818,93.533,9.987,-90.9286,6.9491,10076.68754798689,0.019,0
2026-03-09T12:02:30Z,3.229,5.812,2.7258,4.0037,38.373,23.656967,11.6845,93.571,9.987,-90.8275,6.9046,10055.868531518066,0.019,0
2026-03-09T12:02:30Z,3.235,5.8248,2.7273,3.9357,38.398,23.669461,11.693,93.6,9.986,-90.8617,6.8551,10060.194289604387,0.018,0
2026-03-09T12:02:30Z,3.239,5.8307,2.7154,3.8808,38.438,23.693675,11.6939,93.611,9.985,-90.8259,6.8232,10081.746758285244,0.017,0
2026-03-09T12:02:30Z,3.243,5.8289,2.7145,3.8522,38.437,23.696065,11.6868,93.64,9.985,-90.5674,6.8082,10085.537490523458,0.017,0
