DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-03-30T10:25:26Z,0.699,11.152,5.8974,2.8073,37.111,26.836158,10.937,99.558,9.944,158.6415,39.398,9679.356631483042,0.02,0
2026-03-30T10:25:26Z,0.7,11.1521,5.9089,2.7443,37.108,26.835742,10.938,99.542,9.946,159.0025,39.241,9678.924719569552,0.02,0
2026-03-30T10:25:26Z,0.704,11.1511,5.8914,2.6237,37.118,26.843179,10.9418,99.498,9.948,158.889,38.956,9686.170798756495,0.021,0
2026-03-30T10:25:26Z,0.712,11.1514,5.8849,2.6135,37.146,26.86266,10.9422,99.413,9.951,158.3013,38.527,9703.397145585906,0.023,0
2026-03-30T10:25:26Z,0.723,11.1527,5.9479,2.6882,37.171,26.881015,10.9372,99.318,9.956,157.9193,38.135,9719.026362582516,0.023,0
2026-03-30T10:25:26Z,0.732,11.1561,6.045,2.7754,37.162,26.87483,10.9375,99.249,9.959,157.9703,37.999,9711.425122560959,0.022,0
2026-03-30T10:25:26Z,0.735,11.1577,6.0692,2.7462,37.129,26.851305,10.9331,99.228,9.962,158.0571,37.997,9689.426920143165,0.02,0
2026-03-30T10:25:26Z,0.736,11.1552,6.04,2.6765,37.127,26.850266,10.9222,99.272,9.965,158.2805,37.938,9690.014364307952,0.018,0
2026-03-30T10:25:26Z,0.738,11.1558,6.041,2.7521,37.141,26.86227,10.9104,99.367,9.967,158.6916,37.778,9700.37652198143,0.018,0
2026-03-30T10:25:26Z,0.742,11.1577,6.0735,2.8744,37.151,26.869599,10.9019,99.461,9.968,158.8124,37.496,9705.77489425594,0.02,0
2026-03-30T10:25:26Z,0.75,11.1558,6.0925,2.8576,37.161,26.875458,10.8988,99.53,9.971,158.7088,37.136,9712.168540244387,0.023,0
2026-03-30T10:25:26Z,0.759,11.1569,6.0792,2.7543,37.154,26.869692,10.9034,99.572,9.973,158.7295,36.841,9706.343060618203,0.025,0
2026-03-30T10:25:26Z,0.767,11.1611,6.0541,2.7186,37.146,26.863298,10.9164,99.594,9.974,158.719,36.679,9698.077965910463,0.025,0
2026-03-30T10:25:26Z,0.772,11.1605,6.0636,2.8012,37.146,26.861578,10.9273,99.622,9.977,158.6676,36.543,9696.90483231722,0.025,0
2026-03-30T10:25:26Z,0.777,11.1573,6.102,2.8304,37.131,26.848894,10.9351,99.645,9.981,158.883,36.379,9687.51431800969,0.027,0
2026-03-30T10:25:26Z,0.782,11.1574,6.1107,2.7305,37.12,26.836777,10.9406,99.644,9.982,159.3438,36.205,9676.636358816602,0.03,0
2026-03-30T10:25:26Z,0.787,11.1572,6.1024,2.6515,37.134,26.841914,10.9404,99.646,9.982,159.7654,35.919,9681.342340606507,0.032,0
2026-03-30T10:25:26Z,0.797,11.1545,6.1524,2.6618,37.149,26.847584,10.9449,99.65,9.983,159.9367,35.444,9688.040680274127,0.033,0
2026-03-30T10:25:26Z,0.811,11.1518,6.2484,2.7526,37.146,26.841904,10.9509,99.619,9.983,159.8661,34.967,9684.603516039218,0.032,0
2026-03-30T10:25:26Z,0.824,11.1468,6.2892,2.7925,37.14,26.836653,10.9484,99.553,9.984,159.6858,34.726,9682.942974471673,0.028,0
2026-03-30T10:25:26Z,0.83,11.1388,6.2795,2.735,37.152,26.847512,10.9515,99.469,9.986,159.5637,34.68,9697.496849841233,0.022,0
2026-03-30T10:25:26Z,0.831,11.1311,6.2892,2.7395,37.147,26.84636,10.9563,99.378,9.987,159.5939,34.676,9701.14105881715,0.015,0
2026-03-30T10:25:26Z,0.832,11.1268,6.3147,2.7793,37.112,26.822721,10.9534,99.298,9.988,159.6205,34.67,9682.616877967965,0.007,0
2026-03-30T10:25:26Z,0.832,11.1257,6.3217,2.7713,37.102,26.815391,10.9455,99.244,9.99,159.7996,34.669,9676.735270811534,0.002,0
2026-03-30T10:25:26Z,0.832,11.1281,6.299,2.7806,37.111,26.821156,10.9351,99.202,9.992,160.211,34.678,9680.430945730794,0,0
2026-03-30T10:25:26Z,0.832,11.1345,6.273,2.8231,37.121,26.829011,10.9237,99.158,9.993,160.4643,34.708,9683.570009275098,2.86e-8,0
2026-03-30T10:25:26Z,0.832,11.1361,6.2821,2.8752,37.145,26.846931,10.9123,99.112,9.994,160.4537,34.75,9698.6161208878475,3.1461e-7,0
2026-03-30T10:25:26Z,0.832,11.1334,6.3174,2.8981,37.143,26.847563,10.9089,99.067,9.996,160.3403,34.752,9700.820458171629,3.1461e-7,0
2026-03-30T10:25:26Z,0.832,11.1345,6.3259,2.8612,37.126,26.836656,10.9046,99.051,9.996,160.2974,34.749,9690.401257745503,2.8604e-8,0
2026-03-30T10:25:26Z,0.832,11.1336,6.3011,2.805,37.131,26.841904,10.8989,99.076,9.997,160.3662,34.766,9695.638550197189,2.6342e-9,0
2026-03-30T10:25:26Z,0.832,11.1335,6.2843,2.8335,37.136,26.847594,10.8955,99.144,9.998,160.3976,34.777,9700.78746684804,6.1199e-10,0
2026-03-30T10:25:26Z,0.832,11.1387,6.2885,2.932,37.125,26.842028,10.8864,99.248,9.999,160.4195,34.796,9692.655197725171,4.1533e-9,0
2026-03-30T10:25:26Z,0.833,11.1412,6.303,2.9363,37.117,26.838034,10.8844,99.355,10.002,160.4586,34.795,9687.570067874512,4.5452e-8,0
2026-03-30T10:25:26Z,0.833,11.1416,6.309,2.818,37.15,26.862722,10.8871,99.444,10.002,160.4406,34.788,9709.400096008309,4.9995e-7,0
2026-03-30T10:25:26Z,0.833,11.1448,6.3038,2.766,37.184,26.886834,10.8928,99.499,10.002,160.4589,34.825,9729.039723049023,0,0
2026-03-30T10:25:26Z,0.833,11.1494,6.3062,2.8185,37.168,26.875879,10.9061,99.508,10.004,160.4216,34.851,9716.432061540927,0,0
2026-03-30T10:25:26Z,0.832,11.1515,6.3118,2.8383,37.14,26.857113,10.9172,99.465,10.007,160.2483,34.842,9698.372565440133,0.001,0
2026-03-30T10:25:26Z,0.832,11.1513,6.3138,2.8348,37.127,26.850213,10.9276,99.397,10.011,160.0843,34.837,9692.32768950363,0.002,0
2026-03-30T10:25:26Z,0.832,11.1501,6.3055,2.8099,37.132,26.855875,10.9349,99.354,10.014,159.988,34.829,9698.115540744491,0.006,0
2026-03-30T10:25:26Z,0.833,11.1509,6.2946,2.811,37.137,26.862146,10.9356,99.351,10.016,160.0303,34.803,9703.236096169207,0.011,0
2026-03-30T10:25:26Z,0.835,11.1545,6.307,2.8828,37.131,26.862617,10.9298,99.396,10.018,160.2515,34.723,9701.471699277907,0.018,0
2026-03-30T10:25:26Z,0.839,11.1575,6.3138,2.8572,37.122,26.861577,10.9177,99.488,10.019,160.5112,34.517,9698.721307108222,0.024,0
2026-03-30T10:25:26Z,0.847,11.1593,6.2937,2.7403,37.098,26.849571,10.9135,99.591,10.02,160.7612,34.14,9686.904103012812,0.028,0
2026-03-30T10:25:26Z,0.859,11.162,6.2726,2.6999,37.087,26.84431,10.9118,99.697,10.021,160.9509,33.702,9680.571241586262,0.031,0
2026-03-30T10:25:26Z,0.871,11.169,6.2747,2.7791,37.111,26.861399,10.9137,99.77,10.024,160.8262,33.419,9691.586323262796,0.031,0
2026-03-30T10:25:26Z,0.879,11.1785,6.3023,2.8783,37.122,26.865916,10.9254,99.75,10.028,160.6305,33.291,9689.861430525274,0.032,0
2026-03-30T10:25:26Z,0.884,11.1858,6.3148,2.8395,37.085,26.835501,10.9331,99.64,10.03,160.7357,33.21,9658.324975994525,0.034,0
2026-03-30T10:25:26Z,0.887,11.1903,6.3423,2.7198,37.056,26.810765,10.9448,99.492,10.028,160.8072,33.084,9633.598966171729,0.036,0
2026-03-30T10:25:26Z,0.894,11.1898,6.427,2.6956,37.076,26.82052,10.9575,99.373,10.024,160.6351,32.689,9642.576059559795,0.037,0
2026-03-30T10:25:26Z,0.908,11.1822,6.4906,2.7512,37.093,26.826598,10.9556,99.31,10.02,160.5473,32.078,9652.568565619737,0.039,0
2026-03-30T10:25:26Z,0.926,11.178,6.5031,2.778,37.092,26.820824000000002,10.9433,99.294,10.017,160.7779,31.635,9649.96077715013,0.041,0
2026-03-30T10:25:26Z,0.938,11.176,6.5538,2.7461,37.091,26.814122,10.9241,99.339,10.016,161.1006,31.437,9645.200227418705,0.041,0
2026-03-30T10:25:26Z,0.944,11.1674,6.6618,2.7066,37.095,26.808987,10.9114,99.402,10.015,161.1788,31.273,9645.815399255329,0.038,0
2026-03-30T10:25:26Z,0.951,11.1577,6.7353,2.7451,37.123,26.822144,10.9099,99.438,10.015,161.2083,31.013,9663.39500979343,0.033,0
2026-03-30T10:25:26Z,0.96,11.1525,6.7526,2.8356,37.16,26.846358,10.906,99.486,10.015,161.3706,30.723,9688.15103770908,0.027,0
2026-03-30T10:25:26Z,0.969,11.1463,6.6953,2.844,37.163,26.848058,10.9148,99.527,10.016,161.4205,30.555,9693.428762236303,0.022,0
2026-03-30T10:25:26Z,0.974,11.1319,6.5751,2.7448,37.155,26.842703,10.9301,99.516,10.017,161.2945,30.499,9697.378826949558,0.02,0
2026-03-30T10:25:26Z,0.977,11.121,6.5063,2.6605,37.16,26.84503,10.9311,99.465,10.019,161.1383,30.469,9706.080206325272,0.02,0
2026-03-30T10:25:26Z,0.978,11.1197,6.505,2.6787,37.12,26.812762,10.9389,99.379,10.022,161.1668,30.402,9678.01533034809,0.021,0
2026-03-30T10:25:26Z,0.982,11.1191,6.493,2.7253,37.065,26.769667,10.9473,99.267,10.024,161.3805,30.236,9639.925774603029,0.023,0
2026-03-30T10:25:26Z,0.989,11.1195,6.4521,2.7463,37.066,26.767937,10.943,99.186,10.026,161.485,29.99,9638.14258291087,0.026,0
2026-03-30T10:25:26Z,0.999,11.1197,6.4516,2.7964,37.102,26.79184,10.9381,99.126,10.027,161.398,29.711,9659.334710671617,0.029,0
2026-03-30T10:25:26Z,1.009,11.115,6.487,2.8521,37.122,26.804977,10.9307,99.015,10.029,161.4478,29.438,9673.9063839274,0.033,0
2026-03-30T10:25:26Z,1.018,11.1089,6.5134,2.8741,37.118,26.799934,10.9158,98.885,10.032,161.5713,29.268,9673.09527447912,0.037,0
2026-03-30T10:25:26Z,1.024,11.1053,6.5292,2.8231,37.113,26.794282,10.907,98.788,10.032,161.4282,29.134,9670.226148381118,0.038,0
2026-03-30T10:25:26Z,1.031,11.1034,6.5202,2.713,37.123,26.800057,10.9083,98.714,10.032,161.3521,28.811,9676.536538068813,0.037,0
2026-03-30T10:25:26Z,1.044,11.1018,6.5139,2.7047,37.133,26.806337,10.8921,98.683,10.032,161.5108,28.371,9683.119308824389,0.034,0
2026-03-30T10:25:26Z,1.058,11.0983,6.5197,2.7566,37.134,26.80679,10.8756,98.691,10.032,161.5409,28.076,9685.646219564222,0.03,0
2026-03-30T10:25:26Z,1.067,11.0947,6.5565,2.7256,37.133,26.805533,10.8692,98.714,10.033,161.2862,27.987,9686.705420475339,0.025,0
2026-03-30T10:25:26Z,1.07,11.0933,6.6507,2.7057,37.113,26.791138,10.8583,98.752,10.035,161.0118,28.002,9674.683090638124,0.02,0
2026-03-30T10:25:26Z,1.071,11.0926,6.7182,2.7212,37.069,26.759593,10.8557,98.792,10.039,160.8918,28.021,9646.937035033989,0.018,0
2026-03-30T10:25:26Z,1.071,11.0921,6.7232,2.7424,37.044,26.741247,10.8588,98.847,10.042,160.8665,28.026,9630.879302302705,0.021,0
2026-03-30T10:25:26Z,1.073,11.0915,6.6701,2.8257,37.07,26.759583,10.8601,98.939,10.046,161.0496,27.953,9647.59256844183,0.03,0
2026-03-30T10:25:26Z,1.079,11.091,6.5581,2.8398,37.115,26.791019,10.8657,99.019,10.047,161.3853,27.678,9675.970134056484,0.042,0
2026-03-30T10:25:26Z,1.093,11.0908,6.4761,2.7418,37.136,26.804224,10.8705,99.03,10.046,161.5706,27.183,9687.899839067628,0.051,0
2026-03-30T10:25:26Z,1.114,11.0912,6.4775,2.7347,37.121,26.79238,10.8728,98.989,10.044,161.4822,26.584,9677.06405435932,0.055,0
2026-03-30T10:25:26Z,1.137,11.0913,6.6087,2.8221,37.096,26.774668,10.8868,98.944,10.044,161.349,26.097,9661.176381170262,0.055,0
2026-03-30T10:25:26Z,1.154,11.089,6.8216,2.8755,37.104,26.780341,10.8988,98.897,10.044,161.423,25.858,9667.635209557462,0.051,0
2026-03-30T10:25:26Z,1.163,11.0868,6.9214,2.8343,37.127,26.797544,10.8997,98.827,10.044,161.5164,25.761,9684.34779091332,0.046,0
2026-03-30T10:25:26Z,1.167,11.0857,6.9004,2.7333,37.119,26.792398,10.8926,98.76,10.043,161.4462,25.641,9680.412103981254,0.039,0
2026-03-30T10:25:26Z,1.173,11.0856,6.8004,2.714,37.102,26.781545,10.8876,98.726,10.043,161.3492,25.397,9670.769544880852,0.033,0
2026-03-30T10:25:26Z,1.184,11.0856,6.6364,2.7366,37.116,26.79318,10.8852,98.745,10.044,161.2887,25.088,9681.17144273148,0.031,0
2026-03-30T10:25:26Z,1.195,11.0857,6.5403,2.6993,37.135,26.806224,10.8743,98.805,10.046,161.3167,24.899,9692.78068084557,0.031,0
2026-03-30T10:25:26Z,1.202,11.0865,6.5204,2.6736,37.145,26.81241,10.8665,98.862,10.048,161.775,24.812,9697.83220173258,0.033,0
2026-03-30T10:25:26Z,1.207,11.0892,6.5294,2.7326,37.136,26.804557,10.860900000000001,98.89,10.048,162.4425,24.665,9689.163919526683,0.034,0
2026-03-30T10:25:26Z,1.215,11.0921,6.574,2.8328,37.096,26.774689,10.8621,98.882,10.048,162.6755,24.43,9660.708075619505,0.033,0
2026-03-30T10:25:26Z,1.225,11.0915,6.6024,2.8597,37.089,26.7684,10.8721,98.852,10.049,162.6999,24.161,9655.455338102309,0.033,0
2026-03-30T10:25:26Z,1.236,11.0892,6.5892,2.7843,37.122,26.791935,10.8791,98.84,10.051,162.6506,23.945,9677.873291977656,0.033,0
2026-03-30T10:25:26Z,1.246,11.0869,6.5732,2.7074,37.142,26.805554,10.8832,98.84,10.052,162.5092,23.808,9691.450482248201,0.032,0
2026-03-30T10:25:26Z,1.253,11.0853,6.5915,2.7499,37.143,26.806215,10.8827,98.838,10.054,162.5389,23.651,9693.013224568334,0.03,0
2026-03-30T10:25:26Z,1.26,11.0843,6.6356,2.8192,37.135,26.799934,10.8766,98.857,10.056,162.6662,23.486,9687.998855951597,0.027,0
2026-03-30T10:25:26Z,1.266,11.0833,6.6571,2.7605,37.125,26.793035,10.8764,98.878,10.057,162.8444,23.373,9682.433147454378,0.025,0
2026-03-30T10:25:26Z,1.271,11.0826,6.643,2.6888,37.116,26.786222,10.8785,98.856,10.058,162.9727,23.259,9676.764273596247,0.023,0
2026-03-30T10:25:26Z,1.277,11.0824,6.6065,2.7369,37.109,26.78098,10.8756,98.803,10.058,163.0119,23.122,9672.198689169114,0.022,0
2026-03-30T10:25:26Z,1.283,11.0823,6.5661,2.8309,37.126,26.793078,10.8787,98.742,10.059,162.9741,22.967,9683.077473587377,0.021,0
2026-03-30T10:25:26Z,1.289,11.0822,6.5368,2.8349,37.143,26.805648,10.8845,98.67,10.06,162.8601,22.841,9694.386588294885,0.021,0
2026-03-30T10:25:26Z,1.294,11.0821,6.5107,2.7509,37.143,26.80612,10.8806,98.608,10.061,162.753,22.765,9694.869703336513,0.022,0
2026-03-30T10:25:26Z,1.298,11.0818,6.4827,2.7027,37.133,26.79878,10.8731,98.588,10.062,162.5388,22.678,9688.481849592998,0.023,0
2026-03-30T10:25:26Z,1.303,11.0819,6.4656,2.7647,37.108,26.78033,10.8678,98.598,10.063,162.3357,22.519,9671.919515899282,0.025,0
2026-03-30T10:25:26Z,1.309,11.0824,6.4703,2.8522,37.099,26.773309,10.8587,98.654,10.065,162.2761,22.334,9665.341700223333,0.028,0
2026-03-30T10:25:26Z,1.317,11.0825,6.4721,2.8375,37.105,26.777307,10.8493,98.752,10.067,162.4206,22.168,9668.853508924281,0.031,0
2026-03-30T10:25:26Z,1.326,11.0821,6.5629,2.7927,37.088,26.765246,10.8491,98.8,10.068,162.7061,21.963,9658.319941302723,0.034,0
2026-03-30T10:25:26Z,1.336,11.0819,6.7776,2.8225,37.072,26.754329,10.8498,98.787,10.069,162.7169,21.755,9648.693345177493,0.036,0
2026-03-30T10:25:26Z,1.346,11.0815,6.9206,2.8563,37.097,26.772154,10.8529,98.775,10.07,162.3791,21.565,9664.853030800694,0.038,0
2026-03-30T10:25:26Z,1.356,11.081,6.9515,2.8602,37.123,26.7905,10.8721,98.744,10.073,162.0627,21.362,9681.556882132178,0.039,0
2026-03-30T10:25:26Z,1.366,11.0808,6.9603,2.8347,37.117,26.785877,10.877,98.682,10.075,162.0756,21.173,9677.543020114445,0.041,0
2026-03-30T10:25:26Z,1.376,11.081,6.9688,2.7875,37.108,26.779682,10.8694,98.631,10.076,162.1902,20.965,9671.882525423705,0.041,0
2026-03-30T10:25:26Z,1.386,11.0814,6.9871,2.8021,37.108,26.779021,10.8722,98.606,10.08,162.1578,20.698,9671.048918038756,0.042,0
2026-03-30T10:25:26Z,1.399,11.0814,7.0071,2.8061,37.106,26.777878,10.8691,98.592,10.083,162.2007,20.439,9670.02671668433,0.043,0
2026-03-30T10:25:26Z,1.411,11.081,7.0021,2.7331,37.09,26.765865,10.8593,98.584,10.084,162.4505,20.267,9659.534664137911,0.044,0
2026-03-30T10:25:26Z,1.419,11.0805,6.9936,2.6715,37.083,26.760624,10.8534,98.579,10.083,162.5964,20.117,9655.156195379386,0.044,0
2026-03-30T10:25:26Z,1.429,11.0801,7.0124,2.7103,37.107,26.777931,10.8522,98.586,10.082,162.4161,19.861,9670.860380530889,0.042,0
2026-03-30T10:25:26Z,1.444,11.0796,7.0377,2.8267,37.117,26.784849,10.8503,98.614,10.083,162.1634,19.56,9677.347886655276,0.037,0
2026-03-30T10:25:26Z,1.458,11.0793,7.0419,2.8486,37.112,26.780846,10.8502,98.643,10.084,162.0361,19.395,9673.949630378245,0.034,0
2026-03-30T10:25:26Z,1.464,11.079,6.9717,2.7705,37.129,26.792954,10.849,98.643,10.085,162.0822,19.358,9684.960929684463,0.032,0
2026-03-30T10:25:26Z,1.466,11.0785,6.8631,2.7699,37.145,26.804389,10.8492,98.628,10.087,162.29,19.306,9695.499431837006,0.032,0
2026-03-30T10:25:26Z,1.469,11.0783,6.827,2.8762,37.129,26.792273,10.8533,98.638,10.088,162.5698,19.171,9684.776228507542,0.032,0
2026-03-30T10:25:26Z,1.478,11.0781,6.8352,2.9278,37.103,26.773308,10.8586,98.674,10.09,162.7984,18.964,9667.937558911033,0.032,0
2026-03-30T10:25:26Z,1.492,11.0778,6.7961,2.8473,37.092,26.76535,10.8582,98.72,10.091,162.817,18.744,9661.007582958695,0.033,0
2026-03-30T10:25:26Z,1.505,11.0777,6.7197,2.7563,37.084,26.759471,10.8531,98.767,10.094,162.7084,18.584,9655.816315000715,0.035,0
2026-03-30T10:25:26Z,1.513,11.0775,6.6859,2.7851,37.093,26.765652,10.8556,98.777,10.097,162.6898,18.507,9661.457968250725,0.036,0
2026-03-30T10:25:26Z,1.518,11.0772,6.7041,2.8881,37.108,26.776653,10.8602,98.736,10.098,162.6773,18.448,9671.471006912503,0.038,0
2026-03-30T10:25:26Z,1.523,11.0768,6.749,2.8737,37.093,26.76564,10.865,98.681,10.097,162.6442,18.334,9661.870636708316,0.038,0
2026-03-30T10:25:26Z,1.533,11.0766,6.8037,2.7472,37.084,26.759346,10.872,98.606,10.097,162.9777,18.11,9656.36894732777,0.037,0
2026-03-30T10:25:26Z,1.548,11.0767,6.8322,2.6922,37.091,26.763977,10.8754,98.494,10.098,163.5267,17.814,9660.444389998114,0.036,0
2026-03-30T10:25:26Z,1.563,11.0764,6.8522,2.7207,37.082,26.758212,10.8664,98.39,10.1,163.689,17.599,9655.475762190677,0.033,0
2026-03-30T10:25:26Z,1.572,11.0762,6.8631,2.7164,37.075,26.753067,10.8623,98.335,10.101,163.5636,17.545,9651.002101401862,0.029,0
2026-03-30T10:25:26Z,1.575,11.0765,6.8385,2.6403,37.091,26.765184,10.8558,98.327,10.103,163.5588,17.561,9661.642613566994,0.026,0
2026-03-30T10:25:26Z,1.576,11.0767,6.8125,2.6193,37.109,26.777868,10.84,98.345,10.104,163.7172,17.537,9672.857858887859,0.023,0
2026-03-30T10:25:26Z,1.579,11.0768,6.8156,2.7018,37.111,26.779589,10.8271,98.382,10.105,163.7585,17.434,9674.335965828746,0.021,0
2026-03-30T10:25:26Z,1.586,11.0773,6.8177,2.7501,37.121,26.785984,10.8205,98.387,10.105,163.7136,17.249,9679.75178876117,0.02,0
2026-03-30T10:25:26Z,1.596,11.0774,6.7721,2.7246,37.129,26.791767,10.8227,98.345,10.106,163.777,17.084,9684.8641521195,0.019,0
2026-03-30T10:25:26Z,1.604,11.0772,6.7132,2.7011,37.122,26.786097,10.8214,98.296,10.108,163.7501,17.027,9679.912580801116,0.018,0
2026-03-30T10:25:26Z,1.606,11.0769,6.6879,2.7392,37.114,26.780846,10.8307,98.251,10.11,163.7322,17.02,9675.398188945026,0.018,0
2026-03-30T10:25:26Z,1.606,11.0763,6.691,2.8093,37.129,26.791706,10.8319,98.231,10.111,163.9914,17.015,9685.476667120536,0.019,0
2026-03-30T10:25:26Z,1.607,11.0758,6.6846,2.7972,37.128,26.790554,10.8236,98.257,10.112,164.3019,16.994,9684.749175377672,0.023,0
2026-03-30T10:25:26Z,1.612,11.0757,6.6431,2.7301,37.096,26.766915,10.8197,98.335,10.114,164.475,16.881,9663.672012498546,0.028,0
2026-03-30T10:25:26Z,1.622,11.0761,6.614,2.7152,37.086,26.759575,10.8128,98.459,10.115,164.4509,16.671,9656.87226468565,0.031,0
2026-03-30T10:25:26Z,1.636,11.0763,6.6076,2.754,37.094,26.765237,10.8101,98.624,10.118,164.2688,16.459,9661.808448652706,0.032,0
2026-03-30T10:25:26Z,1.649,11.0759,6.5901,2.8235,37.104,26.771947,10.8122,98.77,10.119,164.3368,16.314,9668.046256583328,0.03,0
2026-03-30T10:25:26Z,1.657,11.0754,6.5525,2.8383,37.111,26.777282,10.8228,98.851,10.119,164.5851,16.259,9673.118219373948,0.025,0
2026-03-30T10:25:26Z,1.66,11.075,6.5111,2.7954,37.095,26.766326,10.8344,98.868,10.119,164.777,16.263,9663.567387387144,0.017,0
2026-03-30T10:25:26Z,1.661,11.0748,6.5057,2.8179,37.095,26.766325,10.8566,98.806,10.12,165.0225,16.285,9663.68752301818,0.01,0
2026-03-30T10:25:26Z,1.662,11.0746,6.4957,2.8366,37.11,26.777271,10.8754,98.668,10.122,165.143,16.295,9673.59305589742,0.005,0
2026-03-30T10:25:26Z,1.663,11.0744,6.4311,2.7818,37.101,26.771821,10.882,98.492,10.123,164.772,16.275,9668.841675620255,0.002,0
2026-03-30T10:25:26Z,1.663,11.0745,6.3742,2.7709,37.089,26.763854,10.8862,98.318,10.124,164.0638,16.27,9661.661108128063,0.002,0
2026-03-30T10:25:26Z,1.663,11.0743,6.349,2.7738,37.06,26.744373,10.8788,98.182,10.126,163.6357,16.295,9644.386073256996,0.003,0
2026-03-30T10:25:26Z,1.663,11.0746,6.343,2.7134,37.035,26.726547,10.8622,98.115,10.128,163.5533,16.314,9628.304422715442,0.005,0
2026-03-30T10:25:26Z,1.663,11.0761,6.36,2.6216,37.052,26.738589,10.8403,98.114,10.13,163.7563,16.315,9638.138265698204,0.008,0
2026-03-30T10:25:26Z,1.664,11.078,6.3623,2.5177,37.087,26.763126,10.8201,98.182,10.131,164.1972,16.285,9658.892784770827,0.012,0
2026-03-30T10:25:26Z,1.668,11.0793,6.3376,2.4482,37.097,26.769517,10.8022,98.321,10.132,164.2378,16.207,9663.815375078366,0.014,0
2026-03-30T10:25:26Z,1.675,11.08,6.3194,2.4649,37.074,26.752437,10.796,98.453,10.134,163.8173,16.122,9648.138912884615,0.017,0
2026-03-30T10:25:26Z,1.681,11.0794,6.3341,2.616,37.067,26.74689,10.7962,98.533,10.135,163.5876,16.082,9643.550817942973,0.021,0
2026-03-30T10:25:26Z,1.685,11.0781,6.3646,2.7729,37.094,26.765875,10.8014,98.59,10.136,163.697,16.054,9661.287079645697,0.023,0
2026-03-30T10:25:26Z,1.689,11.0773,6.3643,2.7564,37.131,26.791707,10.8226,98.625,10.137,163.8493,15.979,9684.867440155906,0.024,0
2026-03-30T10:25:26Z,1.696,11.077,6.3469,2.723,37.151,26.805534,10.8397,98.608,10.137,163.8801,15.866,9697.426494570911,0.023,0
2026-03-30T10:25:26Z,1.705,11.0768,6.3952,2.8141,37.152,26.806204,10.8448,98.559,10.137,163.8981,15.763,9698.147564181167,0.022,0
2026-03-30T10:25:26Z,1.713,11.076,6.4909,2.901,37.143,26.79981,10.852,98.531,10.138,163.9803,15.703,9692.907855050029,0.02,0
2026-03-30T10:25:26Z,1.718,11.0748,6.538,2.8512,37.133,26.791653,10.8582,98.531,10.14,163.9268,15.669,9686.334846396181,0.019,0
2026-03-30T10:25:26Z,1.72,11.074,6.5405,2.725,37.104,26.771002,10.856,98.551,10.141,163.7688,15.646,9668.349545937575,0.018,0
2026-03-30T10:25:26Z,1.721,11.0734,6.6045,2.7072,37.062,26.740392,10.8468,98.584,10.143,163.7903,15.615,9641.374729830466,0.018,0
2026-03-30T10:25:26Z,1.725,11.0732,6.7451,2.8072,37.06,26.738663,10.8446,98.595,10.143,163.7565,15.532,9639.95264126148,0.018,0
2026-03-30T10:25:26Z,1.732,11.0733,6.8178,2.8406,37.076,26.750089,10.8454,98.585,10.144,163.532,15.422,9650.089948224204,0.019,0
2026-03-30T10:25:26Z,1.739,11.0731,6.809,2.7695,37.079,26.751694,10.8462,98.569,10.144,163.4849,15.327,9651.64353705499,0.02,0
2026-03-30T10:25:26Z,1.745,11.073,6.7893,2.7335,37.089,26.758079,10.8535,98.539,10.144,164.0477,15.277,9657.40614889513,0.02,0
2026-03-30T10:25:26Z,1.749,11.0726,6.7712,2.7806,37.097,26.763854,10.8535,98.494,10.145,164.8307,15.257,9662.807612032668,0.019,0
2026-03-30T10:25:26Z,1.752,11.0718,6.7735,2.8611,37.09,26.758099,10.8521,98.459,10.147,165.0357,15.227,9658.149758910266,0.017,0
2026-03-30T10:25:26Z,1.756,11.0709,6.7665,2.8529,37.081,26.751917,10.8513,98.434,10.147,164.9785,15.19,9653.172224084257,0.016,0
2026-03-30T10:25:26Z,1.76,11.0705,6.7448,2.7836,37.081,26.752541,10.8483,98.443,10.148,164.827,15.128,9653.97123927477,0.016,0
2026-03-30T10:25:26Z,1.765,11.07,6.7358,2.8093,37.098,26.765642,10.8414,98.519,10.148,164.5808,15.055,9665.97905704677,0.017,0
2026-03-30T10:25:26Z,1.77,11.0698,6.7328,2.856,37.122,26.783468,10.8383,98.634,10.148,164.9272,15.021,9682.042049127163,0.019,0
2026-03-30T10:25:26Z,1.773,11.0699,6.7258,2.8357,37.114,26.777806000000002,10.8356,98.739,10.15,165.6597,15.005,9676.915862765583,0.021,0
2026-03-30T10:25:26Z,1.777,11.0706,6.7088,2.7689,37.091,26.760604,10.8323,98.806,10.151,165.951,14.94,9661.112964353899,0.023,0
2026-03-30T10:25:26Z,1.784,11.0715,6.6774,2.731,37.098,26.765751,10.8437,98.819,10.151,166.0404,14.817,9665.16747260303,0.023,0
2026-03-30T10:25:26Z,1.793,11.072,6.654,2.7878,37.113,26.776612,10.8579,98.783,10.151,166.311,14.695,9674.574103743244,0.023,0
2026-03-30T10:25:26Z,1.801,11.0718,6.6581,2.8412,37.097,26.765081,10.8703,98.723,10.151,166.3836,14.613,9664.386279880504,0.021,0
